UniqueID,Price,Distance,CarrierNum,Day,DayOfBooking
25_01_N7711N_978,66.4,406,12,1,1
25_01_N491WN_2121,113.24,813,12,1,1
25_01_N499WN_819,227.73,1342,12,1,1
25_01_N524SW_999,45.87,189,12,1,1
25_01_N253WN_1439,43.92,189,12,1,1
25_01_N8323C_2924,221.24,1315,12,1,1
25_01_N958WN_1715,111.24,775,12,1,1
25_01_N278WN_2715,271.28,1504,12,1,1
25_01_N657SW_323,37.78,148,12,1,1
25_01_N643SW_336,52.23,273,12,1,1
25_01_N643SW_337,200.98,1242,12,1,1
25_01_N7715E_724,131.54,994,12,1,1
25_01_N451WN_2959,272.31,1497,12,1,1
25_01_N8322X_3797,121.05,872,12,1,1
25_01_N205WN_590,266.84,1476,12,1,1
25_01_N215WN_2616,124.96,928,12,1,1
25_01_N399WN_844,51.52,283,12,1,1
25_01_N600WN_360,184.35,1173,12,1,1
25_01_N701GS_2175,109.5,777,12,1,1
25_01_N461WN_374,167.13,1111,12,1,1
25_01_N739GB_375,85.39,570,12,1,1
25_01_N421LV_2784,76.27,479,12,1,1
25_01_7820L_858,72.68,459,12,1,1
25_01_N745SW_1739,127.29,942,12,1,1
25_01_N8630B_2302,86.45,587,12,1,1
25_01_N496WN_1280,71.5,448,12,1,1
25_01_N912WN_421,91.33,623,12,1,1
25_01_N724SW_2603,83.35,562,12,1,1
25_01_N267WN_2997,137.05,1014,12,1,1
25_01_N7712G_1026,108.79,748,12,1,1
25_01_N368SW_12,99.73,670,12,1,1
25_01_N460WN_481,76.11,483,12,1,1
25_01_N798SW_150,351.75,1797,12,1,1
25_01_N930WN_2186,107.78,764,12,1,1
25_01_N703SW_201,90.1,616,12,1,1
25_01_N256WN_27,65.75,395,12,1,1
25_01_N8329B_2699,65.73,395,12,1,1
25_01_N410WN_1618,74.31,471,12,1,1
25_01_N276WN_419,99.6,675,12,1,1
25_01_N640SW_457,67.06,391,12,1,1
25_01_N957WN_2816,71.56,442,12,1,1
25_01_N429WN_2764,114.44,822,12,1,1
25_01_N7726A_439,90.3,612,12,1,1
25_01_N368SW_403,95.53,649,12,1,1
25_01_N785SW_3805,78.81,519,12,1,1
25_01_N277WN_2766,72.78,437,12,1,1
25_01_N446WN_134,328.45,1698,12,1,1
25_01_N398SW_417,63.81,369,12,1,1
25_01_N8665D_2645,62.44,369,12,1,1
25_01_N257WN_59,285.61,1554,12,1,1
25_01_N7811F_548,113.27,818,12,1,1
25_01_N8631A_297,119.58,861,12,1,1
25_01_N229WN_2920,120.83,860,12,1,1
25_01_N7817J_887,55.99,281,12,1,1
25_01_N468WN_524,181.59,1166,12,1,1
25_01_N386SW_2106,136.87,1011,12,1,1
25_01_N953WN_597,383.93,1912,12,1,1
25_01_N8610A_1775,116.68,850,12,1,1
25_01_N766SW_1138,46.34,223,12,1,1
25_01_N947WN_2536,48.36,223,12,1,1
25_01_N733SA_891,59.6,325,12,1,1
25_01_N949WN_1979,60.14,325,12,1,1
25_01_N267WN_2997,59.85,325,12,1,1
25_01_N950WN_2358,62.3,369,12,1,1
25_01_N466WN_1794,57.52,326,12,1,1
25_01_N769SW_664,55.28,296,12,1,1
25_01_N784SW_2836,55.89,296,12,1,1
25_01_N219WN_493,62.23,358,12,1,1
25_01_N282WN_386,316.42,1670,12,1,1
25_01_N717SA_2979,55.38,289,12,1,1
25_01_N7832A_2791,85.38,577,12,1,1
25_01_N551WN_322,52.41,283,12,1,1
25_01_N709SW_1532,55.68,283,12,1,1
25_01_N7736A_1296,89.45,587,12,1,1
25_01_N441WN_140,65.77,369,12,1,1
25_01_N567WN_744,63.43,369,12,1,1
25_01_N8317M_1309,54.02,281,12,1,1
25_01_N270WN_1992,73.21,472,12,1,1
25_01_N410WN_1961,56.94,314,12,1,1
25_01_N499WN_569,59.26,337,12,1,1
25_01_N551WN_2259,193.9,1209,12,1,1
25_01_N488WN_1539,268.11,1491,12,1,1
25_01_N421LV_2784,69.6,409,12,1,1
25_01_N959WN_962,124.78,925,12,1,1
25_01_N8665D_2645,124.14,925,12,1,1
25_01_N951WN_173,79.58,528,12,1,1
25_01_N613SW_280,204.71,1246,12,1,1
25_01_N8627B_1546,47.19,220,12,1,1
25_01_N778SW_521,95.18,663,12,1,1
25_01_N293WN_2619,440.53,2106,12,1,1
25_01_N550WN_690,131.93,967,12,1,1
25_01_N385SW_1506,112.29,787,12,1,1
25_01_N500WR_2962,110.78,787,12,1,1
25_01_N775SW_751,88.28,611,12,1,1
25_01_N291WN_454,65.97,377,12,1,1
25_01_N924WN_459,95.82,641,12,1,1
25_01_N465WN_161,533.53,2447,12,1,1
25_01_N7827A_582,39.67,159,12,1,1
25_01_N775SW_2658,123.02,883,12,1,1
25_01_N969WN_696,43.37,210,12,1,1
25_01_N7817J_887,59.25,327,12,1,1
25_01_N766SW_815,71.42,452,12,1,1
25_01_N617SW_1618,53.09,255,12,1,1
25_01_N551WN_2257,50.9,277,12,1,1
25_01_N387SW_1194,127.71,919,12,1,1
25_01_N376SW_194,77.43,495,12,1,1
25_01_N8640D_1693,290.09,1565,12,1,1
26_01_N627SW_526,98.46,696,12,2,2
26_01_N570WN_293,73.02,432,12,2,2
26_01_7820L_440,50.91,270,12,2,2
26_01_N449WN_1645,337.99,1747,12,2,2
26_01_N294WN_2019,397.16,1947,12,2,2
26_01_N424WN_1558,105.87,762,12,2,2
26_01_N650SW_1498,100.94,692,12,2,2
26_01_N370SW_2059,66.84,404,12,2,2
26_01_N490WN_204,87.14,591,12,2,2
26_01_N277WN_1218,90.35,591,12,2,2
26_01_N7708E_404,97.52,669,12,2,2
26_01_N783SW_389,70.67,425,12,2,2
26_01_N948WN_1663,106.7,761,12,2,2
26_01_N372SW_227,97.15,666,12,2,2
26_01_N413WN_453,81.02,526,12,2,2
26_01_N493WN_1412,62.07,356,12,2,2
26_01_N7832A_844,81.92,515,12,2,2
26_01_N373SW_1952,122.82,874,12,2,2
26_01_N291WN_124,65.75,406,12,2,2
26_01_N737JW_978,67.25,406,12,2,2
26_01_N913WN_2121,112.07,813,12,2,2
26_01_N7813P_819,229.31,1342,12,2,2
26_01_N523SW_999,43.43,189,12,2,2
26_01_N457WN_1439,41.55,189,12,2,2
26_01_N8323C_2924,220.71,1315,12,2,2
26_01_N425LV_1715,109.79,775,12,2,2
26_01_N245WN_2715,272.32,1504,12,2,2
26_01_N767SW_323,41.09,148,12,2,2
26_01_N687SW_336,55.31,273,12,2,2
26_01_N687SW_337,202.12,1242,12,2,2
26_01_N416WN_1170,133.93,972,12,2,2
26_01_N631SW_1485,122.23,872,12,2,2
26_01_N8323C_347,181.9,1164,12,2,2
26_01_N250WN_1247,265.42,1476,12,2,2
26_01_N254WN_348,54.39,283,12,2,2
26_01_N242WN_2257,52.74,283,12,2,2
26_01_N8316H_1040,147.56,1050,12,2,2
26_01_N908WN_2648,107.07,777,12,2,2
26_01_N461WN_1748,96.27,682,12,2,2
26_01_N291WN_1127,88.79,570,12,2,2
26_01_N758SW_1396,85.85,570,12,2,2
26_01_N935WN_498,105.15,756,12,2,2
26_01_N374SW_871,89.9,587,12,2,2
26_01_N602SW_2543,88.84,587,12,2,2
26_01_N712SW_2619,71.48,448,12,2,2
26_01_N489WN_1723,90.83,623,12,2,2
26_01_N769SW_2641,83.69,562,12,2,2
26_01_N738CB_238,75.43,456,12,2,2
26_01_N256WN_1026,107.13,748,12,2,2
26_01_N367SW_12,97.81,670,12,2,2
26_01_N288WN_481,78.48,483,12,2,2
26_01_N960WN_150,352.06,1797,12,2,2
26_01_N411WN_2186,107.3,764,12,2,2
26_01_N214WN_201,92.26,616,12,2,2
26_01_N265WN_27,68.81,395,12,2,2
26_01_N8308K_2699,67.08,395,12,2,2
26_01_N694SW_1618,73.73,471,12,2,2
26_01_N220WN_419,100.09,675,12,2,2
26_01_N7712G_457,67.67,391,12,2,2
26_01_N784SW_2816,72.8,442,12,2,2
26_01_N7720F_2764,112.62,822,12,2,2
26_01_7820L_439,92.18,612,12,2,2
26_01_N367SW_403,94.57,649,12,2,2
26_01_N902WN_3805,82.82,519,12,2,2
26_01_N929WN_2766,69.48,437,12,2,2
26_01_N900WN_134,324.91,1698,12,2,2
26_01_N359SW_417,61.62,369,12,2,2
26_01_N8674B_2645,63.54,369,12,2,2
26_01_N270WN_1093,94.59,640,12,2,2
26_01_N918WN_1743,300.54,1609,12,2,2
26_01_N7828A_551,205.07,1256,12,2,2
26_01_N633SW_1168,118.5,860,12,2,2
26_01_N953WN_582,53.07,281,12,2,2
26_01_N363SW_1961,53.14,281,12,2,2
26_01_N235WN_242,136.39,1011,12,2,2
26_01_N7822A_2116,75.31,468,12,2,2
26_01_N419WN_502,117.7,850,12,2,2
26_01_N449WN_1067,48.43,223,12,2,2
26_01_N433LV_2341,49.26,223,12,2,2
26_01_N408WN_888,57.73,325,12,2,2
26_01_N774SW_1550,57.71,325,12,2,2
26_01_N798SW_2797,60.49,325,12,2,2
26_01_N562WN_1922,65.79,369,12,2,2
26_01_N438WN_1792,56.48,326,12,2,2
26_01_N417WN_613,57.54,296,12,2,2
26_01_N7739A_2833,54.87,296,12,2,2
26_01_N917WN_483,61.9,358,12,2,2
26_01_N739GB_1968,61.35,358,12,2,2
26_01_N933WN_2827,54.36,289,12,2,2
26_01_N7811F_719,87.76,577,12,2,2
26_01_N214WN_201,229.95,1342,12,2,2
26_01_N274WN_802,55.47,283,12,2,2
26_01_N938WN_223,100.62,682,12,2,2
26_01_N388SW_1446,89.76,587,12,2,2
26_01_N8648A_297,64.65,369,12,2,2
26_01_N932WN_882,65.25,369,12,2,2
26_01_N7822A_2116,54.31,281,12,2,2
26_01_N414WN_3318,73.39,472,12,2,2
26_01_N645SW_232,63.45,361,12,2,2
26_01_N7726A_863,59.07,337,12,2,2
26_01_N242WN_2259,191.62,1209,12,2,2
26_01_N8663A_855,270.02,1491,12,2,2
26_01_N7816B_1041,68.87,409,12,2,2
26_01_N299WN_927,125.59,925,12,2,2
26_01_N7750A_2169,125.86,925,12,2,2
26_01_N959WN_2744,71.43,452,12,2,2
26_01_N7733B_2910,70.37,426,12,2,2
26_01_N8644C_2303,80.53,516,12,2,2
26_01_N932WN_2811,49.25,220,12,2,2
26_01_N790SW_1823,95.57,663,12,2,2
26_01_N712SW_2619,437.88,2106,12,2,2
26_01_N291WN_690,132.05,967,12,2,2
26_01_N8672F_1356,111.58,787,12,2,2
26_01_N207WN_2860,110.81,787,12,2,2
26_01_N428WN_674,90.66,611,12,2,2
26_01_N964WN_1452,111.54,787,12,2,2
26_01_N443WN_1398,62.56,377,12,2,2
26_01_N933WN_1100,136.6,998,12,2,2
26_01_N7833A_244,38.57,159,12,2,2
26_01_N8646B_2562,123.24,883,12,2,2
26_01_N499WN_222,43.88,210,12,2,2
26_01_N280WN_484,60.69,327,12,2,2
26_01_N8327A_2555,60.84,327,12,2,2
26_01_N782SA_856,49.31,255,12,2,2
26_01_N954WN_243,52.06,277,12,2,2
26_01_N8661A_352,125.39,919,12,2,2
26_01_N289CT_605,490.85,2295,12,2,2
26_01_N750SA_735,76.86,495,12,2,2
26_01_N7816B_2704,288.62,1565,12,2,2
26_01_N624SW_2889,102.66,738,12,2,2
26_01_N602SW_2549,115.24,842,12,2,2
26_01_N7844A_777,369.69,1846,12,2,2
26_01_N285WN_899,124.4,894,12,2,2
26_01_N750SA_735,76.03,472,12,2,2
26_01_N787SA_2983,71.91,448,12,2,2
26_01_N232WN_257,191.38,1201,12,2,2
26_01_N264LV_1162,55.21,307,12,2,2
26_01_N645SW_236,61.97,361,12,2,2
26_01_N956WN_923,89.78,584,12,2,2
26_01_N272WN_1572,72.99,447,12,2,2
26_01_N253WN_756,94.91,640,12,2,2
26_01_N684WN_1364,126.72,919,12,2,2
26_01_N628SW_275,130.44,973,12,2,2
26_01_N785SW_1730,114.33,802,12,2,2
26_01_N705SW_2154,53.62,283,12,2,2
26_01_N619SW_550,319.87,1670,12,2,2
26_01_N8626B_1983,68.31,409,12,2,2
26_01_N522SW_712,41.6,187,12,2,2
26_01_N643SW_135,89.57,580,12,2,2
26_01_N201LV_235,57.8,323,12,2,2
26_01_N454WN_1581,105.05,721,12,2,2
26_01_N560WN_2846,104.18,721,12,2,2
26_01_N515SW_1077,42.08,189,12,2,2
26_01_N921WN_2407,43.03,189,12,2,2
26_01_N943WN_1358,88.81,587,12,2,2
26_01_N654SW_681,289.37,1554,12,2,2
26_01_N421LV_2784,193.34,1209,12,2,2
26_01_N261WN_420,186.14,1184,12,2,2
26_01_N367SW_12,97.73,651,12,2,2
26_01_N603SW_866,93.81,651,12,2,2
26_01_N524SW_58,83.57,562,12,2,2
26_01_N245WN_48,163.26,1108,12,2,2
26_01_N526SW_3,49.9,239,12,2,2
26_01_N220WN_15,47.03,239,12,2,2
24_01_N365SW_3288,72.1,451,12,7,7
24_01_N243WN_3199,112.83,829,12,7,7
24_01_N267WN_575,267.47,1488,12,7,7
24_01_N600WN_449,47.33,220,12,7,7
24_01_N935WN_1501,130.93,971,12,7,7
24_01_N257WN_3039,49.73,270,12,7,7
24_01_N382SW_440,97.96,663,12,7,7
24_01_N364SW_414,76.45,486,12,7,7
24_01_N266WN_1278,474.44,2237,12,7,7
24_01_N930WN_3279,340.75,1747,12,7,7
24_01_N7830A_2341,302.49,1618,12,7,7
24_01_N412WN_3326,80.73,519,12,7,7
24_01_N405WN_1645,47.55,223,12,7,7
24_01_N236WN_2147,44.36,223,12,7,7
24_01_N8318F_3912,438.18,2106,12,7,7
24_01_N8617E_133,153.82,1067,12,7,7
24_01_N943WN_583,90.36,628,12,7,7
24_01_N8618N_1265,92.3,628,12,7,7
24_01_N8652B_2986,92.89,628,12,7,7
24_01_N669SW_2282,85.54,583,12,7,7
24_01_N738CB_3358,111.11,806,12,7,7
24_01_N931WN_673,426.19,2065,12,7,7
24_01_N687SW_113,46.67,236,12,7,7
24_01_N743SW_953,47.8,236,12,7,7
24_01_N608SW_2933,48.97,236,12,7,7
24_01_N365SW_599,110.83,795,12,7,7
24_01_N8308K_1222,172.5,1139,12,7,7
24_01_N8611F_662,277.31,1521,12,7,7
24_01_N464WN_3288,275.5,1521,12,7,7
24_01_N8606C_1883,270.34,1500,12,7,7
24_01_N687SW_390,66.81,407,12,7,7
24_01_N451WN_1605,68.4,407,12,7,7
24_01_N8600F_1409,158.94,1099,12,7,7
24_01_N456WN_990,42.31,197,12,7,7
24_01_N608SW_1366,109.44,763,12,7,7
24_01_N646SW_1526,50.54,255,12,7,7
24_01_N475WN_1977,49.47,255,12,7,7
24_01_N8637A_1928,385.22,1910,12,7,7
24_01_N8665D_1213,57.86,345,12,7,7
24_01_N962WN_2233,60.98,345,12,7,7
24_01_N457WN_324,51.48,258,12,7,7
24_01_N622SW_2925,52.24,258,12,7,7
24_01_N960WN_920,152.04,1069,12,7,7
24_01_N280WN_2520,307.29,1624,12,7,7
24_01_N639SW_504,70.38,414,12,7,7
24_01_N7737E_3055,66.64,414,12,7,7
24_01_N7712G_332,65.82,386,12,7,7
24_01_N7707C_2538,63.11,386,12,7,7
24_01_N555LV_2622,62.36,368,12,7,7
24_01_N944WN_474,66.64,397,12,7,7
24_01_N395SW_2385,66.55,397,12,7,7
24_01_N928WN_1661,46.37,226,12,7,7
24_01_N8319F_365,233.74,1371,12,7,7
24_01_N8312C_1536,402.53,1984,12,7,7
24_01_N395SW_2639,64.7,365,12,7,7
24_01_N448WN_146,392.06,1947,12,7,7
24_01_N402WN_2366,354.78,1797,12,7,7
24_01_N7723E_688,199.42,1246,12,7,7
24_01_N427WN_1026,116.38,862,12,7,7
24_01_N768SW_959,103.5,715,12,7,7
24_01_N8668A_1520,242.58,1390,12,7,7
24_01_N251WN_353,49.38,236,12,7,7
24_01_N928WN_1970,50.25,236,12,7,7
24_01_N556WN_429,233.93,1363,12,7,7
24_01_N445WN_1854,338.97,1750,12,7,7
24_01_N687SW_113,60.07,337,12,7,7
24_01_N295WN_550,60.49,337,12,7,7
24_01_N8661A_2254,59.17,337,12,7,7
24_01_N630WN_330,63.29,370,12,7,7
24_01_N7707C_2540,61.33,370,12,7,7
24_01_N8302F_3046,64.78,391,12,7,7
24_01_N622SW_1440,61.32,337,12,7,7
24_01_N7831B_3924,57.11,337,12,7,7
24_01_N244WN_1994,55.44,308,12,7,7
24_01_N253WN_3221,56.64,308,12,7,7
24_01_N395SW_2387,88.32,590,12,7,7
24_01_N711HK_2404,65.72,373,12,7,7
24_01_N8672F_2772,297.37,1592,12,7,7
24_01_N904WN_43,52.33,293,12,7,7
24_01_N926WN_189,110.9,775,12,7,7
24_01_N446WN_207,106.68,764,12,7,7
24_01_N458WN_2033,252.29,1428,12,7,7
24_01_N410WN_1558,101.05,725,12,7,7
24_01_N7822A_2052,105.67,738,12,7,7
24_01_N623SW_1889,56.47,296,12,7,7
24_01_N392SW_2790,56.13,296,12,7,7
24_01_N521SW_2754,59.02,319,12,7,7
24_01_N606SW_2847,113.29,795,12,7,7
24_01_N236WN_2720,100.47,692,12,7,7
24_01_N7811F_40,202.66,1256,12,7,7
24_01_N286WN_1600,71.77,460,12,7,7
24_01_N7708E_3352,71.81,460,12,7,7
24_01_N776WN_290,78.92,533,12,7,7
24_01_N7711N_1027,71.62,451,12,7,7
24_01_N8639B_2637,173.62,1139,12,7,7
24_01_N399WN_28,153.32,1072,12,7,7
24_01_N240WN_787,68.34,405,12,7,7
24_01_N567WN_4552,69.18,405,12,7,7
24_01_N551WN_1216,97.45,689,12,7,7
24_01_N475WN_1975,145.05,1044,12,7,7
24_01_N797MX_271,48.68,237,12,7,7
24_01_N232WN_274,154.74,1073,12,7,7
24_01_N793SA_754,67.65,404,12,7,7
24_01_N7745A_5655,65.99,404,12,7,7
24_01_N752SW_2618,147.02,1050,12,7,7
24_01_N8638A_2071,89.64,616,12,7,7
25_01_N7821L_643,65.43,369,12,1,1
25_01_N273WN_1152,409.63,1999,12,1,1
25_01_N953WN_1442,122.35,879,12,1,1
25_01_N8607M_2636,118.83,879,12,1,1
25_01_N8328A_1383,88.55,602,12,1,1
25_01_N8624J_2293,90.89,602,12,1,1
25_01_N7743B_398,60.87,347,12,1,1
25_01_N8676A_2973,400.87,1972,12,1,1
25_01_N723SW_1863,139.9,1020,12,1,1
25_01_N375SW_135,50.8,255,12,1,1
25_01_N723SW_816,50.14,255,12,1,1
25_01_N345SA_2700,50.59,255,12,1,1
25_01_N622SW_292,65.31,370,12,1,1
25_01_N966WN_1621,65.95,370,12,1,1
25_01_N779SW_1889,172.63,1136,12,1,1
25_01_N8628A_890,369.72,1849,12,1,1
25_01_N8601C_2141,255.81,1444,12,1,1
25_01_N913WN_1307,262.18,1460,12,1,1
25_01_N8630B_192,97.14,646,12,1,1
25_01_N7815L_2037,95.41,646,12,1,1
25_01_N705SW_1325,142.39,1037,12,1,1
25_01_N723SW_1861,60.25,325,12,1,1
25_01_N641SW_518,137.49,1009,12,1,1
25_01_N752SW_2696,359.52,1814,12,1,1
25_01_N7817J_758,56.01,304,12,1,1
25_01_N8622A_1598,55.76,304,12,1,1
25_01_N395SW_2382,57.28,304,12,1,1
25_01_N568WN_2964,117.89,843,12,1,1
25_01_N7706A_1425,165.41,1107,12,1,1
25_01_N614SW_2820,96.03,651,12,1,1
25_01_N944WN_2346,91.51,621,12,1,1
25_01_N768SW_1225,79.16,507,12,1,1
25_01_N462WN_266,93.62,647,12,1,1
25_01_N729SW_2396,93.88,647,12,1,1
25_01_N438WN_1567,60.82,338,12,1,1
25_01_N8616C_2907,59.76,338,12,1,1
25_01_N8605E_2768,352.68,1788,12,1,1
25_01_N759GS_2622,83.63,526,12,1,1
25_01_N8663A_1928,44.21,210,12,1,1
25_01_N752SW_901,171.25,1131,12,1,1
25_01_N7740A_2171,113.89,834,12,1,1
25_01_N777QC_1296,64.91,402,12,1,1
25_01_N483WN_2430,129.97,966,12,1,1
25_01_N293WN_2619,68.2,391,12,1,1
25_01_N424WN_508,58.28,327,12,1,1
25_01_N8654B_1214,188.05,1188,12,1,1
25_01_N796SW_1651,152.28,1072,12,1,1
25_01_N796SW_2435,170.37,1136,12,1,1
25_01_N628SW_2577,60.89,356,12,1,1
25_01_N737JW_201,48.58,255,12,1,1
25_01_N270WN_1992,48.59,255,12,1,1
25_01_7820L_1703,150.12,1050,12,1,1
25_01_N480WN_1646,92.38,632,12,1,1
25_01_7820L_856,87.13,587,12,1,1
25_01_N749SW_540,114.18,804,12,1,1
25_01_N919WN_1352,60.29,345,12,1,1
25_01_N470WN_2989,60.07,345,12,1,1
25_01_N913WN_1307,88.73,601,12,1,1
25_01_N965WN_863,54.54,277,12,1,1
25_01_N401WN_1249,154.02,1079,12,1,1
25_01_N217JC_2633,102.86,722,12,1,1
25_01_N965WN_1129,123.09,919,12,1,1
25_01_N387SW_756,126.34,930,12,1,1
25_01_N755SA_1360,130.2,945,12,1,1
25_01_N731SA_492,182.84,1183,12,1,1
25_01_N426WN_947,132.7,979,12,1,1
25_01_N7709A_1350,381.24,1892,12,1,1
25_01_N8618N_2066,491.79,2295,12,1,1
25_01_N222WN_3295,186.63,1182,12,1,1
25_01_N966WN_1624,116.51,853,12,1,1
25_01_N727SW_2679,220.79,1313,12,1,1
25_01_N768SW_441,51.84,258,12,1,1
25_01_N7739A_1332,50.3,258,12,1,1
25_01_N369SW_2993,49.75,258,12,1,1
25_01_N8326F_1040,333.6,1728,12,1,1
25_01_N697SW_345,72.96,446,12,1,1
25_01_N638SW_1977,73.76,446,12,1,1
25_01_N902WN_2631,74.68,446,12,1,1
25_01_N792SW_205,58.22,304,12,1,1
25_01_N273WN_1152,58.52,304,12,1,1
25_01_N8302F_2805,58.67,304,12,1,1
25_01_N7732A_967,170.32,1129,12,1,1
25_01_N933WN_1955,148.65,1050,12,1,1
25_01_N388SW_900,70.24,447,12,1,1
25_01_N7815L_2453,73.5,447,12,1,1
25_01_N926WN_1086,69.21,417,12,1,1
25_01_N395SW_2382,70.57,417,12,1,1
25_01_N732SW_895,76.07,480,12,1,1
25_01_N7709A_2629,75.76,480,12,1,1
25_01_N453WN_413,65.71,368,12,1,1
25_01_N398SW_417,115.97,822,12,1,1
25_01_N283WN_31,50.77,248,12,1,1
25_01_N514SW_1522,49.21,248,12,1,1
25_01_N370SW_3021,49.23,248,12,1,1
25_01_N614SW_2394,79.0,496,12,1,1
25_01_N355SW_2885,43.72,192,12,1,1
25_01_N296WN_2371,155.67,1069,12,1,1
25_01_N964WN_182,144.3,1036,12,1,1
25_01_N743SW_899,114.53,843,12,1,1
25_01_N237WN_1311,109.0,786,12,1,1
25_01_N603SW_883,78.81,495,12,1,1
25_01_N386SW_1571,104.6,719,12,1,1
25_01_N291WN_454,272.21,1506,12,1,1
25_01_N933WN_1955,317.43,1670,12,1,1
25_01_N767SW_3342,142.3,1024,12,1,1
25_01_N908WN_1676,337.12,1733,12,1,1
25_01_N769SW_511,97.82,672,12,1,1
25_01_N959WN_172,163.0,1107,12,1,1
25_01_N273WN_1152,149.34,1050,12,1,1
25_01_N368SW_139,90.16,605,12,1,1
25_01_N763SW_1015,131.3,978,12,1,1
25_01_N257WN_681,268.03,1476,12,1,1
25_01_N788SA_333,66.54,414,12,1,1
25_01_N795SW_1885,68.91,414,12,1,1
25_01_N558WN_701,61.38,337,12,1,1
25_01_N7826B_2573,62.46,337,12,1,1
25_01_N7825A_1230,370.56,1855,12,1,1
25_01_N723SW_1861,96.86,651,12,1,1
25_01_N271LV_1591,72.72,447,12,1,1
25_01_N248WN_2469,73.98,447,12,1,1
25_01_N7734H_1302,66.18,372,12,1,1
25_01_N205WN_309,335.75,1735,12,1,1
25_01_N774SW_1269,53.67,296,12,1,1
25_01_N947WN_2788,55.82,296,12,1,1
25_01_N738CB_564,126.91,948,12,1,1
25_01_N244WN_252,63.37,386,12,1,1
25_01_N8320J_1892,64.2,386,12,1,1
25_01_N936WN_688,56.84,308,12,1,1
25_01_N395SW_1995,57.18,308,12,1,1
25_01_N614SW_2394,58.04,308,12,1,1
25_01_N433LV_240,61.62,333,12,1,1
25_01_N942WN_1247,87.82,569,12,1,1
25_01_N366SW_1051,90.7,621,12,1,1
25_01_N495WN_2813,93.23,621,12,1,1
25_01_N669SW_1901,69.52,417,12,1,1
25_01_N727SW_2679,70.6,417,12,1,1
25_01_N553WN_2654,101.99,697,12,1,1
25_01_N929WN_523,62.78,342,12,1,1
25_01_N7815L_2499,60.94,342,12,1,1
25_01_N8312C_2266,148.25,1046,12,1,1
25_01_N8319F_1664,188.45,1189,12,1,1
25_01_N776WN_1561,65.89,391,12,1,1
25_01_N8653A_2951,65.58,391,12,1,1
25_01_N408WN_1843,65.91,368,12,1,1
25_01_N720WN_1114,88.79,590,12,1,1
25_01_N8315C_463,90.32,588,12,1,1
25_01_N8604K_1402,81.09,507,12,1,1
25_01_N8605E_2768,80.34,507,12,1,1
25_01_N733SA_1187,62.19,358,12,1,1
25_01_N947WN_2536,59.87,358,12,1,1
25_01_N7733B_1576,122.34,909,12,1,1
25_01_N948WN_1796,65.54,397,12,1,1
25_01_N477WN_2661,67.49,397,12,1,1
25_01_N790SW_475,61.78,373,12,1,1
25_01_N369SW_2180,65.16,373,12,1,1
25_01_N754SW_358,67.6,390,12,1,1
25_01_N419WN_1548,67.92,390,12,1,1
25_01_N774SW_1272,78.52,479,12,1,1
25_01_N923WN_1009,94.25,647,12,1,1
25_01_N248WN_2471,97.05,647,12,1,1
25_01_N7752B_1234,78.31,480,12,1,1
25_01_N902WN_2478,75.44,480,12,1,1
25_01_N8303R_359,67.28,404,12,1,1
25_01_N955WN_2525,66.64,404,12,1,1
25_01_N968WN_1189,196.1,1216,12,1,1
25_01_N428WN_1841,115.88,846,12,1,1
25_01_N714CB_1,48.33,226,12,1,1
25_01_N716SW_1720,46.22,226,12,1,1
25_01_N7822A_992,337.15,1731,12,1,1
25_01_N7742B_1801,64.69,371,12,1,1
25_01_N8616C_2907,63.58,371,12,1,1
25_01_N236WN_507,58.5,338,12,1,1
25_01_N7815L_2499,57.62,338,12,1,1
25_01_N767SW_3342,133.63,978,12,1,1
25_01_N7826B_1661,63.67,372,12,1,1
25_01_N8638A_672,58.56,342,12,1,1
25_01_N219WN_1662,62.87,342,12,1,1
25_01_N7745A_790,66.62,404,12,1,1
25_01_N790SW_2506,68.47,404,12,1,1
25_01_N927WN_254,74.76,484,12,1,1
25_01_N943WN_505,53.34,272,12,1,1
25_01_N551WN_322,103.29,738,12,1,1
25_01_N617SW_1616,69.29,409,12,1,1
25_01_N747SA_1193,81.34,546,12,1,1
25_01_N237WN_1311,101.61,719,12,1,1
25_01_N8624J_2234,107.14,770,12,1,1
25_01_N433LV_2323,120.46,872,12,1,1
25_01_N704SW_2963,65.92,382,12,1,1
25_01_N404WN_2667,101.95,687,12,1,1
25_01_N287WN_1087,295.81,1592,12,1,1
25_01_N705SW_426,120.99,888,12,1,1
25_01_N943WN_392,50.66,237,12,1,1
25_01_N8614M_365,120.23,882,12,1,1
25_01_N718SW_301,52.06,251,12,1,1
25_01_N226WN_530,48.13,251,12,1,1
25_01_N8607M_2772,58.01,317,12,1,1
25_01_N737JW_2439,89.84,604,12,1,1
25_01_N489WN_2375,59.32,342,12,1,1
25_01_N8641B_1137,208.23,1262,12,1,1
25_01_N755SA_2889,133.55,979,12,1,1
25_01_N7822A_158,290.24,1569,12,1,1
25_01_N746SW_2379,171.09,1130,12,1,1
25_01_7820L_402,66.71,406,12,1,1
25_01_N942WN_1247,126.51,928,12,1,1
25_01_N384SW_1127,75.49,459,12,1,1
25_01_N7818L_2686,89.92,612,12,1,1
25_01_N8655D_600,117.33,842,12,1,1
25_01_N7817J_2657,117.39,842,12,1,1
25_01_N630WN_495,126.23,917,12,1,1
