UniqueID,Price,Distance,CarrierNum,Day,DayOfBooking
08_01_N21537_4626,52.7,301,8,5,2
15_01_N29917_4626,51.7,301,8,5,2
06_01_N36915_4626,52.58,301,8,3,7
18_01_N11107_4626,53.02,301,8,1,5
25_01_N12142_4626,50.58,301,8,1,5
14_01_N12564_4626,50.78,301,8,4,1
08_01_N12175_4627,89.7,645,8,5,2
16_01_N15572_4627,92.58,645,8,6,3
04_01_N12160_4628,116.94,872,8,1,5
04_01_N11189_4629,79.88,569,8,1,5
07_01_N14203_4629,117.65,878,8,4,1
15_01_N16170_4629,119.69,878,8,5,2
18_01_N17138_4629,114.71,878,8,1,5
31_01_N14977_4629,116.18,878,8,7,4
27_01_N17115_4629,115.08,878,8,3,7
22_01_N12135_4629,117.9,878,8,5,2
13_01_N28529_4630,41.27,201,8,3,7
29_01_N15527_4630,44.21,201,8,5,2
31_01_N11526_4630,40.5,201,8,7,4
20_01_N11526_4630,40.04,201,8,3,7
04_01_N19554_4630,65.24,403,8,1,5
16_01_N26545_4630,62.56,403,8,6,3
03_01_N11140_4631,155.77,1091,8,7,4
08_01_N11181_4631,156.53,1091,8,5,2
11_01_N17115_4631,157.02,1091,8,1,5
21_01_N17169_4631,158.28,1091,8,4,1
06_01_N17196_4631,157.55,1091,8,3,7
28_01_N25134_4631,158.41,1091,8,4,1
25_01_N12142_4631,153.9,1091,8,1,5
16_01_N25134_4631,155.04,1091,8,6,3
04_01_N14568_4632,62.0,395,8,1,5
08_01_N11539_4636,54.62,310,8,5,2
04_01_N16911_4636,52.87,310,8,1,5
29_01_N14920_4636,53.35,310,8,5,2
28_01_N16987_4636,53.91,310,8,4,1
25_01_N14570_4636,55.65,310,8,1,5
09_01_N14179_4636,41.48,199,8,6,3
16_01_N17196_4636,39.95,199,8,6,3
05_01_N14905_4637,95.3,667,8,2,6
09_01_N14904_4637,95.15,667,8,6,3
11_01_N14902_4637,91.49,667,8,1,5
26_01_N13566_4637,91.9,667,8,2,6
12_01_N14573_4637,95.0,667,8,2,6
22_01_N12922_4637,93.9,667,8,5,2
16_01_N14568_4637,95.18,667,8,6,3
05_01_N13914_4638,80.15,569,8,2,6
15_01_N12567_4638,85.28,569,8,5,2
26_01_N12166_4638,82.15,569,8,2,6
29_01_N11547_4638,84.13,569,8,5,2
20_01_N13979_4638,83.63,569,8,3,7
28_01_N36915_4638,81.43,569,8,4,1
04_01_N19554_4638,35.66,137,8,1,5
02_01_N12924_4639,79.64,562,8,6,3
01_01_N13914_4640,38.82,173,8,5,2
02_01_N24103_4641,69.54,463,8,6,3
23_01_N15555_4641,89.35,645,8,6,3
07_01_N29917_4642,50.45,272,8,4,1
11_01_N16981_4642,49.06,272,8,1,5
13_01_N15555_4642,47.38,272,8,3,7
06_01_N15980_4642,49.89,272,8,3,7
20_01_N14570_4642,48.37,272,8,3,7
27_01_N36915_4642,49.3,272,8,3,7
02_01_N24103_4642,97.64,717,8,6,3
13_01_N27200_4642,99.38,717,8,3,7
26_01_N17108_4642,98.16,717,8,2,6
06_01_N12135_4642,99.11,717,8,3,7
19_01_N13133_4642,99.03,717,8,2,6
20_01_N14158_4642,97.61,717,8,3,7
01_01_N25134_4642,98.72,717,8,5,2
01_01_N36915_4646,89.82,628,8,5,2
08_01_N15983_4646,40.81,199,8,5,2
03_01_N36915_4646,43.2,199,8,7,4
10_01_N14991_4646,40.37,199,8,7,4
18_01_N13994_4646,42.74,199,8,1,5
12_01_N14905_4646,39.0,199,8,2,6
31_01_N14920_4646,42.18,199,8,7,4
22_01_N14998_4646,40.46,199,8,5,2
10_01_N17159_4647,127.42,986,8,7,4
21_01_N14188_4647,131.25,986,8,4,1
28_01_N11140_4647,129.6,986,8,4,1
24_01_N12175_4647,128.88,986,8,7,4
25_01_N11176_4647,62.64,395,8,1,5
09_01_N25134_4648,109.02,817,8,6,3
01_01_N16170_4649,170.02,1134,8,5,2
15_01_N13133_4649,170.36,1134,8,5,2
11_01_N14105_4649,169.89,1134,8,1,5
31_01_N16149_4649,167.74,1134,8,7,4
20_01_N11140_4649,168.42,1134,8,3,7
22_01_N13118_4649,169.32,1134,8,5,2
16_01_N14171_4649,166.92,1134,8,6,3
05_01_N11181_4650,40.71,195,8,2,6
01_01_N18556_4650,40.88,195,8,5,2
10_01_N12160_4650,38.04,195,8,7,4
13_01_N26545_4650,38.2,195,8,3,7
12_01_N13992_4650,38.61,195,8,2,6
18_01_N34110_4650,42.17,195,8,1,5
28_01_N12195_4650,41.13,195,8,4,1
03_01_N11547_4652,61.44,404,8,7,4
05_01_N18557_4652,78.13,552,8,2,6
13_01_N14105_4652,79.31,552,8,3,7
25_01_N11191_4652,82.4,552,8,1,5
26_01_N16178_4652,78.95,552,8,2,6
18_01_N11181_4652,77.97,552,8,1,5
01_01_N17169_4652,67.07,438,8,5,2
03_01_N17146_4653,64.85,427,8,7,4
04_01_N12530_4653,65.45,427,8,1,5
15_01_N15527_4653,68.14,427,8,5,2
18_01_N12528_4653,64.8,427,8,1,5
19_01_N12528_4653,65.58,427,8,2,6
28_01_N11526_4653,66.22,427,8,4,1
14_01_N28529_4653,66.49,427,8,4,1
03_01_N16976_4654,43.06,199,8,7,4
15_01_N17169_4654,44.03,199,8,5,2
13_01_N14562_4654,42.07,199,8,3,7
19_01_N12157_4654,41.55,199,8,2,6
06_01_N14105_4654,39.24,199,8,3,7
14_01_N16183_4654,43.27,199,8,4,1
23_01_N21154_4654,43.5,199,8,6,3
04_01_N14562_4656,83.47,577,8,1,5
04_01_N16541_4656,81.51,557,8,1,5
21_01_N14907_4656,83.09,557,8,4,1
12_01_N22909_4656,80.84,557,8,2,6
26_01_N12924_4656,80.09,557,8,2,6
14_01_N16571_4656,84.08,557,8,4,1
28_01_N16918_4656,79.27,557,8,4,1
04_01_N48901_4658,102.51,763,8,1,5
05_01_N13202_4658,60.4,395,8,2,6
13_01_N14902_4658,60.76,395,8,3,7
23_01_N13538_4658,60.39,395,8,6,3
27_01_N13978_4658,63.18,395,8,3,7
14_01_N16911_4658,65.99,395,8,4,1
16_01_N13994_4658,64.0,395,8,6,3
16_01_N14904_4758,74.11,491,8,6,3
22_01_N13538_4758,76.41,491,8,5,2
20_01_N16981_4759,39.44,199,8,3,7
04_01_N14558_4760,83.14,557,8,1,5
04_01_N14907_4761,117.55,900,8,1,5
15_01_N14573_4762,87.11,605,8,5,2
04_01_N11189_4762,85.65,605,8,1,5
29_01_N14904_4762,86.8,605,8,5,2
06_01_N14998_4762,88.87,605,8,3,7
14_01_N12540_4762,85.23,605,8,4,1
24_01_N26545_4762,89.04,605,8,7,4
01_01_N16981_4763,52.23,316,8,5,2
02_01_N12135_4764,67.15,416,8,6,3
05_01_N22909_4765,34.79,137,8,2,6
08_01_N14168_4765,32.14,137,8,5,2
13_01_N13995_4765,34.67,137,8,3,7
29_01_N14904_4765,36.84,137,8,5,2
23_01_N16976_4765,34.37,137,8,6,3
27_01_N11544_4765,33.08,137,8,3,7
30_01_N14573_4765,33.94,137,8,6,3
14_01_N12540_4765,32.49,137,8,4,1
02_01_N14907_4768,83.0,594,8,6,3
01_01_N11536_4769,82.39,569,8,5,2
11_01_N14907_4769,80.13,569,8,1,5
15_01_N15986_4769,81.9,569,8,5,2
29_01_N13988_4769,84.15,569,8,5,2
26_01_N21537_4769,83.68,569,8,2,6
06_01_N10575_4769,80.87,569,8,3,7
24_01_N14105_4769,80.99,569,8,7,4
21_01_N11189_4860,93.96,657,8,4,1
02_01_N12157_4861,50.18,295,8,6,3
03_01_N13908_4862,39.25,190,8,7,4
02_01_N14179_4863,39.79,190,8,6,3
08_01_N21154_4863,40.48,190,8,5,2
10_01_N26549_4863,40.14,190,8,7,4
26_01_N16571_4863,41.91,190,8,2,6
12_01_N34110_4863,38.35,190,8,2,6
27_01_N11536_4863,39.08,190,8,3,7
08_01_N14904_4864,99.58,725,8,5,2
15_01_N13975_4864,99.1,725,8,5,2
29_01_N11181_4864,100.18,725,8,5,2
20_01_N10575_4864,99.73,725,8,3,7
31_01_N11176_4864,98.5,725,8,7,4
27_01_N14920_4864,100.11,725,8,3,7
02_01_N11150_4864,115.84,851,8,6,3
01_01_N11165_4865,46.18,253,8,5,2
15_01_N14923_4865,49.85,253,8,5,2
11_01_N14573_4865,45.58,253,8,1,5
23_01_N16999_4865,47.4,253,8,6,3
06_01_N14905_4865,48.8,253,8,3,7
12_01_N29906_4865,44.5,253,8,2,6
22_01_N15555_4865,49.94,253,8,5,2
10_01_N13975_4867,93.45,645,8,7,4
24_01_N13133_4867,90.14,645,8,7,4
02_01_N12175_4867,110.07,820,8,6,3
15_01_N11544_4867,112.86,820,8,5,2
12_01_N13997_4867,112.06,820,8,2,6
25_01_N14143_4867,108.86,820,8,1,5
27_01_N14143_4867,110.57,820,8,3,7
06_01_N857AS_4869,66.16,425,8,3,7
13_01_N924EV_4869,63.8,425,8,3,7
21_01_N851AS_4869,69.09,425,8,4,1
26_01_N852AS_4869,65.73,425,8,2,6
14_01_N900EV_4869,66.02,425,8,4,1
22_01_N851AS_4869,67.83,425,8,5,2
01_01_N228PQ_4869,165.0,1123,8,5,2
08_01_N854AS_4869,66.16,425,8,5,2
12_01_N852AS_4869,64.89,425,8,2,6
18_01_N870AS_4869,64.95,425,8,1,5
25_01_N846AS_4869,66.84,425,8,1,5
20_01_N12135_4543,116.93,872,8,3,7
07_01_N12567_4544,71.22,468,8,4,1
06_01_N14998_4544,70.53,468,8,3,7
10_01_N15985_4544,72.66,468,8,7,4
19_01_N16911_4544,69.35,468,8,2,6
08_01_N11547_4544,70.95,468,8,5,2
12_01_N14905_4544,68.82,468,8,2,6
20_01_N14562_4544,73.0,468,8,3,7
10_01_N17159_4545,156.04,1091,8,7,4
28_01_N11140_4545,157.51,1091,8,4,1
08_01_N17159_4545,82.1,542,8,5,2
04_01_N13914_4545,108.13,817,8,1,5
21_01_N12163_4545,110.13,817,8,4,1
19_01_N17185_4545,108.16,817,8,2,6
20_01_N26141_4545,112.06,817,8,3,7
23_01_N12157_4546,84.99,599,8,6,3
01_01_N14902_4547,64.8,395,8,5,2
13_01_N12160_4547,61.04,395,8,3,7
29_01_N14570_4547,62.79,395,8,5,2
12_01_N14177_4547,63.0,395,8,2,6
22_01_N12167_4547,62.41,395,8,5,2
05_01_N13202_4548,91.74,642,8,2,6
07_01_N25134_4549,110.39,817,8,4,1
16_01_N12136_4550,43.81,235,8,6,3
07_01_N13903_4551,38.71,160,8,4,1
10_01_N12996_4551,36.53,160,8,7,4
26_01_N26549_4551,34.53,160,8,2,6
19_01_N11565_4551,33.92,160,8,2,6
16_01_N14902_4551,35.56,160,8,6,3
14_01_N13903_4551,35.19,160,8,4,1
12_01_N17984_4551,34.04,160,8,2,6
01_01_N24103_4551,56.96,323,8,5,2
08_01_N16559_4552,113.12,851,8,5,2
15_01_N14568_4552,115.11,851,8,5,2
11_01_N15574_4552,112.65,851,8,1,5
19_01_N13118_4552,112.73,851,8,2,6
21_01_N13975_4552,112.78,851,8,4,1
23_01_N12922_4552,114.44,851,8,6,3
24_01_N15983_4552,115.04,851,8,7,4
10_01_N13161_4553,155.74,1092,8,7,4
16_01_N11109_4553,157.1,1092,8,6,3
05_01_N13903_4554,36.4,166,8,2,6
08_01_N15980_4554,39.18,166,8,5,2
13_01_N13538_4554,35.68,166,8,3,7
18_01_N11535_4554,35.43,166,8,1,5
26_01_N16561_4554,38.74,166,8,2,6
25_01_N12996_4554,38.44,166,8,1,5
05_01_N28529_4555,50.72,308,8,2,6
08_01_N11193_4555,54.77,308,8,5,2
18_01_N14177_4555,50.89,308,8,1,5
06_01_N17138_4555,51.5,308,8,3,7
22_01_N11109_4555,53.5,308,8,5,2
27_01_N14188_4555,55.23,308,8,3,7
08_01_N36915_4555,35.49,127,8,5,2
10_01_N21154_4555,33.82,127,8,7,4
06_01_N22909_4555,31.8,127,8,3,7
23_01_N11536_4555,32.44,127,8,6,3
25_01_N14543_4555,32.21,127,8,1,5
14_01_N15910_4555,35.73,127,8,4,1
24_01_N17560_4555,33.56,127,8,7,4
02_01_N14543_4556,36.46,179,8,6,3
10_01_N14907_4556,38.67,179,8,7,4
21_01_N29906_4556,38.84,179,8,4,1
31_01_N12922_4556,37.01,179,8,7,4
27_01_N27200_4556,37.7,179,8,3,7
22_01_N25134_4556,39.77,179,8,5,2
07_01_N21537_4556,59.42,343,8,4,1
08_01_N13978_4556,59.42,343,8,5,2
19_01_N11551_4556,57.49,343,8,2,6
25_01_N22909_4556,58.8,343,8,1,5
26_01_N17560_4556,55.24,343,8,2,6
22_01_N11536_4556,59.94,343,8,5,2
08_01_N16987_4557,72.18,468,8,5,2
13_01_N16571_4557,72.8,468,8,3,7
06_01_N16546_4557,71.71,468,8,3,7
25_01_N11140_4557,72.04,468,8,1,5
14_01_N14905_4557,69.48,468,8,4,1
08_01_N14543_4558,91.82,642,8,5,2
15_01_N12564_4558,90.37,642,8,5,2
29_01_N18557_4558,91.74,642,8,5,2
22_01_N29906_4558,92.59,642,8,5,2
02_01_N17196_4558,98.53,717,8,6,3
07_01_N48901_4560,73.28,462,8,4,1
11_01_N13988_4560,72.6,462,8,1,5
23_01_N11547_4560,69.73,462,8,6,3
31_01_N14171_4560,70.55,462,8,7,4
25_01_N14920_4560,70.98,462,8,1,5
28_01_N14568_4560,72.59,462,8,4,1
03_01_N14179_4562,46.31,264,8,7,4
04_01_N15527_4562,58.97,351,8,1,5
11_01_N31131_4562,59.47,351,8,1,5
22_01_N17115_4562,60.1,351,8,5,2
03_01_N15574_4565,62.54,395,8,7,4
17_01_N13566_4565,38.93,160,8,7,4
08_01_N14543_4566,47.54,272,8,5,2
07_01_N12569_4566,51.6,272,8,4,1
15_01_N12564_4566,51.92,272,8,5,2
13_01_N13975_4566,47.14,272,8,3,7
31_01_N11565_4566,49.15,272,8,7,4
26_01_N14204_4566,49.14,272,8,2,6
12_01_N13538_4566,51.01,272,8,2,6
07_01_N31131_4567,112.08,844,8,4,1
15_01_N11150_4567,112.34,844,8,5,2
23_01_N13161_4567,113.04,844,8,6,3
22_01_N17169_4567,115.98,844,8,5,2
24_01_N12163_4567,112.62,844,8,7,4
07_01_N16987_4568,72.4,462,8,4,1
21_01_N15986_4568,69.65,462,8,4,1
18_01_N11544_4568,71.53,462,8,1,5
12_01_N13988_4568,69.19,462,8,2,6
31_01_N17560_4568,71.46,462,8,7,4
22_01_N14179_4568,71.4,462,8,5,2
04_01_N12564_4570,49.91,264,8,1,5
04_01_N12195_4572,64.11,419,8,1,5
11_01_N13133_4572,84.85,594,8,1,5
10_01_N14991_4572,86.18,594,8,7,4
26_01_N14998_4572,83.58,594,8,2,6
18_01_N14570_4572,86.22,594,8,1,5
19_01_N12540_4572,85.31,594,8,2,6
30_01_N11535_4572,86.6,594,8,6,3
05_01_N13903_4573,41.13,201,8,2,6
26_01_N12201_4573,91.03,667,8,2,6
07_01_N17169_4574,81.17,572,8,4,1
01_01_N29906_4574,85.0,572,8,5,2
08_01_N13133_4574,85.0,572,8,5,2
18_01_N11165_4574,81.0,572,8,1,5
19_01_N11140_4574,81.15,572,8,2,6
31_01_N14204_4574,80.68,572,8,7,4
30_01_N12163_4574,81.17,572,8,6,3
24_01_N11150_4574,84.8,572,8,7,4
13_01_N16149_4575,64.81,429,8,3,7
25_01_N12157_4575,68.33,429,8,1,5
20_01_N11165_4575,64.76,429,8,3,7
09_01_N12195_4575,67.62,429,8,6,3
08_01_N14186_4576,144.98,1042,8,5,2
11_01_N34110_4576,140.14,1042,8,1,5
29_01_N24103_4576,142.4,1042,8,5,2
31_01_N23139_4576,141.67,1042,8,7,4
25_01_N17115_4576,143.81,1042,8,1,5
24_01_N12201_4576,140.72,1042,8,7,4
03_01_N14148_4577,105.42,783,8,7,4
01_01_N16976_4579,82.89,572,8,5,2
04_01_N14998_4579,84.25,572,8,1,5
23_01_N12528_4579,80.8,572,8,6,3
29_01_N17196_4579,81.37,572,8,5,2
12_01_N14174_4579,84.62,572,8,2,6
20_01_N11140_4579,84.75,572,8,3,7
27_01_N13133_4579,85.03,572,8,3,7
30_01_N12157_4579,81.34,572,8,6,3
04_01_N12530_4579,25.13,74,8,1,5
02_01_N12195_4580,102.49,725,8,6,3
08_01_N11544_4580,99.35,725,8,5,2
06_01_N29906_4580,97.66,725,8,3,7
10_01_N29906_4580,100.05,725,8,7,4
29_01_N13995_4580,102.86,725,8,5,2
20_01_N14905_4580,98.24,725,8,3,7
14_01_N21537_4580,99.85,725,8,4,1
24_01_N15555_4580,100.42,725,8,7,4
05_01_N14148_4581,37.38,160,8,2,6
21_01_N16546_4581,34.72,160,8,4,1
17_01_N12922_4581,38.92,160,8,7,4
31_01_N14920_4581,34.4,160,8,7,4
28_01_N12563_4581,39.21,160,8,4,1
24_01_N26545_4581,37.56,160,8,7,4
11_01_N28529_4582,42.4,201,8,1,5
25_01_N17185_4582,41.82,201,8,1,5
08_01_N12528_4582,43.38,201,8,5,2
03_01_N21144_4583,49.68,284,8,7,4
15_01_N13132_4583,51.37,284,8,5,2
26_01_N17196_4583,51.23,284,8,2,6
18_01_N13994_4583,51.46,284,8,1,5
30_01_N14198_4583,49.88,284,8,6,3
14_01_N11539_4583,49.61,284,8,4,1
02_01_N11184_4584,79.82,528,8,6,3
04_01_N11164_4584,78.44,528,8,1,5
01_01_N26141_4584,79.09,528,8,5,2
06_01_N11109_4584,79.54,528,8,3,7
23_01_N29917_4584,76.76,528,8,6,3
25_01_N15980_4584,75.95,528,8,1,5
14_01_N12564_4584,78.99,528,8,4,1
24_01_N13161_4584,78.2,528,8,7,4
08_01_N17169_4584,80.75,542,8,5,2
29_01_N14105_4584,82.21,542,8,5,2
09_01_N11193_4584,79.79,542,8,6,3
17_01_N14105_4584,81.06,542,8,7,4
27_01_N13133_4584,80.16,542,8,3,7
20_01_N14179_4584,79.95,542,8,3,7
30_01_N11548_4584,79.23,542,8,6,3
16_01_N34110_4587,63.8,404,8,6,3
05_01_N14143_4587,45.53,258,8,2,6
10_01_N14562_4587,46.35,258,8,7,4
29_01_N17560_4587,49.35,258,8,5,2
27_01_N18557_4587,46.91,258,8,3,7
20_01_N14568_4587,48.98,258,8,3,7
02_01_N28529_4588,61.39,376,8,6,3
08_01_N12530_4588,61.63,376,8,5,2
15_01_N11526_4588,62.31,376,8,5,2
23_01_N28529_4588,58.74,376,8,6,3
25_01_N12528_4588,58.67,376,8,1,5
12_01_N12530_4588,62.49,376,8,2,6
22_01_N28529_4588,62.81,376,8,5,2
14_01_N11526_4588,61.49,376,8,4,1
02_01_N14177_4588,128.7,979,8,6,3
02_01_N11526_4589,62.02,374,8,6,3
15_01_N16911_4589,58.73,374,8,5,2
17_01_N13994_4589,62.05,374,8,7,4
23_01_N13979_4589,61.1,374,8,6,3
28_01_N33182_4589,59.82,374,8,4,1
24_01_N13553_4589,58.4,374,8,7,4
01_01_N10575_4589,58.02,351,8,5,2
04_01_N11565_4589,57.51,351,8,1,5
13_01_N26549_4589,58.92,351,8,3,7
29_01_N12136_4589,56.3,351,8,5,2
26_01_N21197_4589,60.23,351,8,2,6
25_01_N11199_4589,59.57,351,8,1,5
31_01_N26141_4589,55.82,351,8,7,4
03_01_N11199_4592,78.1,528,8,7,4
01_01_N13133_4592,77.34,528,8,5,2
13_01_N11109_4592,80.33,528,8,3,7
15_01_N11192_4592,76.26,528,8,5,2
29_01_N12160_4592,77.16,528,8,5,2
25_01_N11181_4592,78.15,528,8,1,5
22_01_N10575_4592,76.3,528,8,5,2
08_01_N17169_4593,50.07,295,8,5,2
10_01_N21129_4593,52.06,295,8,7,4
15_01_N14171_4593,53.37,295,8,5,2
29_01_N11194_4593,53.3,295,8,5,2
19_01_N12569_4593,49.57,295,8,2,6
20_01_N14143_4593,52.36,295,8,3,7
01_01_N26141_4593,80.78,562,8,5,2
04_01_N11164_4593,83.23,562,8,1,5
11_01_N12900_4593,81.79,562,8,1,5
12_01_N12922_4593,84.08,562,8,2,6
25_01_N11551_4593,82.91,562,8,1,5
29_01_N14573_4593,80.39,562,8,5,2
22_01_N12924_4593,84.41,562,8,5,2
02_01_N21144_4594,61.04,374,8,6,3
10_01_N17560_4595,71.97,468,8,7,4
11_01_N36915_4595,72.8,468,8,1,5
26_01_N12540_4595,71.07,468,8,2,6
29_01_N15555_4595,70.5,468,8,5,2
28_01_N16571_4595,70.67,468,8,4,1
22_01_N14562_4595,70.01,468,8,5,2
08_01_N11189_4595,74.18,468,8,5,2
03_01_N25134_4596,116.3,872,8,7,4
04_01_N12166_4596,118.19,872,8,1,5
10_01_N13995_4596,118.26,872,8,7,4
19_01_N16981_4596,114.67,872,8,2,6
19_01_N919EV_4915,30.92,106,8,2,6
04_01_N717EV_4915,161.5,1107,8,1,5
08_01_N153PQ_4916,106.89,780,8,5,2
10_01_N153PQ_4916,108.61,780,8,7,4
15_01_N232PQ_4916,105.89,780,8,5,2
23_01_N197PQ_4916,108.2,780,8,6,3
25_01_N228PQ_4916,105.42,780,8,1,5
14_01_N132EV_4916,107.41,780,8,4,1
22_01_N186PQ_4916,107.18,780,8,5,2
06_01_N924EV_4917,43.78,227,8,3,7
10_01_N924EV_4917,45.31,227,8,7,4
18_01_N881AS_4917,42.81,227,8,1,5
25_01_N925EV_4917,43.99,227,8,1,5
27_01_N873AS_4917,44.84,227,8,3,7
30_01_N856AS_4917,41.94,227,8,6,3
11_01_N924EV_4917,44.3,227,8,1,5
03_01_N717EV_4917,52.14,296,8,7,4
18_01_N881AS_4917,42.84,227,8,1,5
21_01_N884AS_4917,45.54,227,8,4,1
27_01_N873AS_4917,44.66,227,8,3,7
14_01_N921EV_4917,46.8,227,8,4,1
11_01_N924EV_4917,42.5,227,8,1,5
02_01_N135EV_4918,60.03,363,8,6,3
08_01_N132EV_4918,44.84,250,8,5,2
10_01_N153PQ_4918,45.52,250,8,7,4
17_01_N134EV_4918,44.48,250,8,7,4
29_01_N146PQ_4918,47.62,250,8,5,2
14_01_N607LR_4918,45.77,250,8,4,1
16_01_N695CA_4918,45.59,250,8,6,3
07_01_N132EV_4918,49.6,250,8,4,1
09_01_N678CA_4918,46.41,250,8,6,3
18_01_N695CA_4918,49.0,250,8,1,5
23_01_N197PQ_4918,45.85,250,8,6,3
28_01_N138EV_4918,49.21,250,8,4,1
26_01_N200PQ_4918,45.48,250,8,2,6
30_01_N147PQ_4918,46.87,250,8,6,3
05_01_N846AS_4919,83.02,565,8,2,6
13_01_N916EV_4919,81.92,565,8,3,7
21_01_N926EV_4919,82.74,565,8,4,1
14_01_N859AS_4919,80.26,565,8,4,1
25_01_N844AS_4919,80.52,565,8,1,5
27_01_N882AS_4919,80.55,565,8,3,7
22_01_N861AS_4919,81.71,565,8,5,2
02_01_N870AS_4919,67.07,448,8,6,3
03_01_N921EV_4920,54.77,302,8,7,4
05_01_N131EV_4920,141.79,1034,8,2,6
13_01_N136EV_4920,141.61,1034,8,3,7
19_01_N606LR_4920,142.62,1034,8,2,6
27_01_N181PQ_4920,141.89,1034,8,3,7
12_01_N133EV_4920,137.86,1034,8,2,6
25_01_N744EV_4920,141.38,1034,8,1,5
05_01_N883AS_4921,66.97,448,8,2,6
13_01_N849AS_4921,70.87,448,8,3,7
21_01_N850AS_4921,70.94,448,8,4,1
26_01_N867AS_4921,70.82,448,8,2,6
22_01_N923EV_4921,72.03,448,8,5,2
04_01_N200PQ_4921,125.02,961,8,1,5
07_01_N883AS_4921,71.47,448,8,4,1
12_01_N846AS_4921,67.03,448,8,2,6
25_01_N854AS_4921,66.49,448,8,1,5
14_01_N849AS_4921,69.16,448,8,4,1
09_01_N750EV_4921,68.98,453,8,6,3
16_01_N146PQ_4921,52.94,297,8,6,3
24_01_N852AS_4921,41.94,227,8,7,4
02_01_N855AS_4922,32.34,106,8,6,3
10_01_N851AS_4922,61.18,399,8,7,4
12_01_N917EV_4922,61.59,399,8,2,6
26_01_N914EV_4922,63.0,399,8,2,6
27_01_N917EV_4922,62.41,399,8,3,7
24_01_N868AS_4922,63.48,399,8,7,4
04_01_N871AS_4922,30.32,106,8,1,5
07_01_N850AS_4922,64.16,399,8,4,1
18_01_N916EV_4922,64.86,399,8,1,5
26_01_N914EV_4922,62.75,399,8,2,6
29_01_N923EV_4922,63.79,399,8,5,2
05_01_N921EV_4922,62.51,399,8,2,6
22_01_N881AS_4922,65.73,399,8,5,2
02_01_N752EV_4923,53.7,332,8,6,3
07_01_N718EV_4923,88.72,618,8,4,1
03_01_N186PQ_4924,53.59,317,8,7,4
05_01_N723EV_4924,72.67,461,8,2,6
20_01_N707EV_4924,71.94,461,8,3,7
22_01_N612QX_4924,72.46,461,8,5,2
08_01_N868AS_4925,84.64,565,8,5,2
13_01_N848AS_4925,82.01,565,8,3,7
21_01_N871AS_4925,83.48,565,8,4,1
19_01_N853AS_4925,84.1,565,8,2,6
28_01_N858AS_4925,83.3,565,8,4,1
23_01_N872AS_4925,43.57,208,8,6,3
02_01_N232PQ_4925,78.43,533,8,6,3
07_01_N914EV_4925,84.34,565,8,4,1
18_01_N917EV_4925,83.29,565,8,1,5
29_01_N847AS_4925,81.84,565,8,5,2
12_01_N856AS_4925,82.77,565,8,2,6
28_01_N858AS_4925,81.32,565,8,4,1
24_01_N914EV_4925,83.99,565,8,7,4
23_01_N872AS_4925,41.11,208,8,6,3
04_01_N926EV_4926,37.99,153,8,1,5
02_01_N852AS_4926,35.73,153,8,6,3
05_01_N371CA_4926,71.09,461,8,2,6
12_01_N707EV_4926,71.61,461,8,2,6
18_01_N708EV_4926,69.3,461,8,1,5
14_01_N134EV_4926,49.48,252,8,4,1
07_01_N882AS_4927,68.26,425,8,4,1
18_01_N883AS_4927,66.2,425,8,1,5
29_01_N920EV_4927,66.34,425,8,5,2
20_01_N922EV_4927,68.55,425,8,3,7
14_01_N919EV_4927,64.77,425,8,4,1
09_01_N852AS_4927,37.36,147,8,6,3
04_01_N710EV_4927,66.4,448,8,1,5
06_01_N882AS_4927,64.99,425,8,3,7
13_01_N914EV_4927,67.02,425,8,3,7
25_01_N923EV_4927,67.38,425,8,1,5
20_01_N922EV_4927,67.66,425,8,3,7
28_01_N844AS_4927,65.47,425,8,4,1
16_01_N849AS_4927,36.3,147,8,6,3
04_01_N853AS_4928,34.45,152,8,1,5
02_01_N712EV_4928,53.8,311,8,6,3
13_01_N922EV_4928,82.22,565,8,3,7
21_01_N900EV_4928,80.89,565,8,4,1
23_01_N861AS_4928,81.38,565,8,6,3
26_01_N844AS_4928,80.82,565,8,2,6
14_01_N916EV_4928,81.01,565,8,4,1
01_01_N926EV_4928,37.79,152,8,5,2
03_01_N924EV_4929,43.49,240,8,7,4
02_01_N846AS_4929,46.12,240,8,6,3
11_01_N722EV_4929,66.02,431,8,1,5
13_01_N608QX_4929,66.82,431,8,3,7
26_01_N755EV_4929,68.16,431,8,2,6
28_01_N605QX_4929,65.77,431,8,4,1
22_01_N605QX_4929,68.16,431,8,5,2
06_01_N922EV_4930,56.17,357,8,3,7
13_01_N917EV_4930,57.31,357,8,3,7
21_01_N846AS_4930,59.22,357,8,4,1
29_01_N883AS_4930,59.3,357,8,5,2
27_01_N855AS_4930,59.38,357,8,3,7
24_01_N917EV_4930,59.73,357,8,7,4
23_01_N847AS_4930,58.04,357,8,6,3
04_01_N614QX_4930,42.29,231,8,1,5
13_01_N917EV_4930,59.47,357,8,3,7
05_01_N925EV_4930,60.24,357,8,2,6
25_01_N850AS_4930,57.52,357,8,1,5
31_01_N848AS_4930,60.94,357,8,7,4
26_01_N920EV_4930,59.2,357,8,2,6
28_01_N872AS_4930,58.82,357,8,4,1
15_01_N755EV_4930,60.15,357,8,5,2
02_01_N741EV_4931,93.39,651,8,6,3
02_01_N741EV_4931,92.17,651,8,6,3
