UniqueID,Price,Distance,CarrierNum,Day,DayOfBooking
01_01_N677AE_2828,43.86,293,8,5,3
08_01_N678AE_2829,30.77,190,8,5,3
12_01_N678AE_2829,34.71,190,8,2,7
15_01_N624AE_2829,31.63,190,8,5,3
06_01_N629AE_2829,31.95,190,8,3,1
20_01_N684JW_2829,34.46,190,8,3,1
24_01_N685AE_2829,33.66,190,8,7,5
04_01_N905EV_2829,29.94,181,8,1,6
02_01_N877AS_2829,30.35,181,8,6,4
02_01_N906EV_2830,46.63,328,8,6,4
03_01_N901EV_2830,49.67,328,8,7,5
11_01_N672AE_2830,96.11,767,8,1,6
17_01_N675AE_2830,96.47,767,8,7,5
18_01_N626AE_2830,95.34,767,8,1,6
23_01_N626AE_2830,99.25,767,8,6,4
31_01_N624AE_2830,95.54,767,8,7,5
30_01_N673AE_2830,96.32,767,8,6,4
16_01_N673AE_2830,97.29,767,8,6,4
02_01_N902EV_2831,36.31,227,8,6,4
11_01_N687JS_2831,95.79,767,8,1,6
06_01_N673AE_2831,99.07,767,8,3,1
21_01_N680AE_2831,97.28,767,8,4,2
29_01_N676AE_2831,98.17,767,8,5,3
28_01_N677AE_2831,96.3,767,8,4,2
30_01_N673AE_2831,97.35,767,8,6,4
03_01_N880AS_2831,34.7,227,8,7,5
05_01_N677AE_2831,26.58,134,8,2,7
15_01_N687JS_2831,25.51,134,8,5,3
17_01_N678AE_2831,25.84,134,8,7,5
23_01_N667GB_2831,28.59,134,8,6,4
27_01_N687JS_2831,25.18,134,8,3,1
26_01_N675AE_2831,28.0,134,8,2,7
22_01_N687JS_2831,26.09,134,8,5,3
03_01_N907EV_2832,56.34,383,8,7,5
07_01_N673AE_2833,21.54,89,8,4,2
11_01_N685AE_2833,22.15,89,8,1,6
17_01_N624AE_2833,20.51,89,8,7,5
27_01_N685AE_2833,22.55,89,8,3,1
23_01_N633AE_2833,19.84,89,8,6,4
28_01_N687JS_2833,21.66,89,8,4,2
22_01_N680AE_2833,19.13,89,8,5,3
03_01_N879AS_2833,87.52,695,8,7,5
16_01_N633AE_2833,99.19,771,8,6,4
11_01_N685AE_2834,43.1,293,8,1,6
10_01_N675AE_2834,43.12,293,8,7,5
17_01_N624AE_2834,46.19,293,8,7,5
29_01_N667GB_2834,43.54,293,8,5,3
24_01_N673AE_2834,41.75,293,8,7,5
27_01_N626AE_2834,44.27,293,8,3,1
04_01_N901EV_2834,33.51,181,8,1,6
08_01_N667GB_2835,45.88,327,8,5,3
05_01_N672AE_2835,49.6,327,8,2,7
21_01_N675AE_2835,48.7,327,8,4,2
20_01_N677AE_2835,47.82,327,8,3,1
17_01_N676AE_2835,46.96,327,8,7,5
18_01_N633AE_2835,47.81,327,8,1,6
16_01_N624AE_2835,49.44,327,8,6,4
07_01_N685AE_2835,47.61,327,8,4,2
06_01_N687JS_2835,47.13,327,8,3,1
23_01_N673AE_2835,48.37,327,8,6,4
12_01_N677AE_2835,49.6,327,8,2,7
19_01_N626AE_2835,47.15,327,8,2,7
27_01_N678AE_2835,46.45,327,8,3,1
30_01_N672AE_2835,46.08,327,8,6,4
09_01_N672AE_2836,29.09,140,8,6,4
13_01_N626AE_2836,27.26,140,8,3,1
06_01_N624AE_2836,25.37,140,8,3,1
25_01_N680AE_2836,27.73,140,8,1,6
12_01_N685AE_2836,26.76,140,8,2,7
19_01_N21129_3825,96.45,744,8,2,7
31_01_N11191_3825,96.01,744,8,7,5
28_01_N14188_3825,93.7,744,8,4,2
01_01_N12921_3825,65.42,475,8,5,3
08_01_N26141_3826,62.37,475,8,5,3
11_01_N14542_3826,63.06,475,8,1,6
10_01_N14920_3826,64.69,475,8,7,5
06_01_N13979_3826,65.46,475,8,3,1
29_01_N12175_3826,63.74,475,8,5,3
25_01_N14904_3826,66.06,475,8,1,6
20_01_N16571_3826,64.82,475,8,3,1
28_01_N13979_3826,63.28,475,8,4,2
31_01_N14568_3827,27.25,140,8,7,5
07_01_N16911_3827,85.58,642,8,4,2
09_01_N13995_3827,85.14,642,8,6,4
21_01_N13979_3827,84.93,642,8,4,2
18_01_N14570_3827,85.23,642,8,1,6
27_01_N14143_3827,84.21,642,8,3,1
30_01_N16919_3827,83.6,642,8,6,4
01_01_N14173_3827,38.22,258,8,5,3
07_01_N14158_3828,93.43,717,8,4,2
10_01_N14148_3828,90.35,717,8,7,5
12_01_N11191_3828,92.88,717,8,2,7
21_01_N16149_3828,92.73,717,8,4,2
31_01_N11193_3828,91.43,717,8,7,5
27_01_N11199_3828,95.08,717,8,3,1
16_01_N21537_3828,90.2,717,8,6,4
03_01_N13550_3829,55.08,403,8,7,5
08_01_N17146_3829,58.54,403,8,5,3
21_01_N14143_3829,55.19,403,8,4,2
25_01_N17138_3829,55.18,403,8,1,6
14_01_N17984_3829,58.96,403,8,4,2
22_01_N11192_3829,55.19,403,8,5,3
01_01_N16976_3830,27.25,127,8,5,3
13_01_N14991_3830,28.34,127,8,3,1
18_01_N13979_3830,27.65,127,8,1,6
29_01_N14558_3830,24.07,127,8,5,3
12_01_N29906_3830,24.03,127,8,2,7
22_01_N15555_3830,23.2,127,8,5,3
08_01_N14168_3831,46.18,323,8,5,3
02_01_N13988_3831,48.64,323,8,6,4
09_01_N13908_3831,46.19,323,8,6,4
17_01_N15983_3831,48.25,323,8,7,5
18_01_N16987_3831,45.66,323,8,1,6
25_01_N15980_3831,48.95,323,8,1,6
22_01_N13997_3831,45.53,323,8,5,3
16_01_N21537_3831,48.28,323,8,6,4
31_01_N16183_3832,100.32,809,8,7,5
02_01_N17169_3832,30.77,166,8,6,4
01_01_N11187_3832,30.33,166,8,5,3
11_01_N17115_3832,29.12,166,8,1,6
23_01_N14923_3832,29.63,166,8,6,4
25_01_N12996_3832,30.4,166,8,1,6
28_01_N25134_3832,32.95,166,8,4,2
14_01_N17115_3832,29.52,166,8,4,2
21_01_N21197_3833,32.74,196,8,4,2
18_01_N14143_3833,31.4,196,8,1,6
26_01_N11140_3833,35.05,196,8,2,7
28_01_N13538_3833,36.21,196,8,4,2
08_01_N15555_3833,33.81,196,8,5,3
23_01_N14143_3833,110.36,861,8,6,4
07_01_N27190_3834,27.67,143,8,4,2
13_01_N13995_3834,28.96,143,8,3,1
15_01_N12563_3834,28.64,143,8,5,3
21_01_N14998_3834,26.41,143,8,4,2
27_01_N14902_3834,27.7,143,8,3,1
20_01_N12540_3834,27.83,143,8,3,1
30_01_N12924_3834,29.93,143,8,6,4
02_01_N13914_3835,65.07,475,8,6,4
09_01_N33182_3835,63.02,475,8,6,4
23_01_N17115_3835,64.87,475,8,6,4
11_01_N14907_3835,63.09,475,8,1,6
18_01_N11536_3835,62.72,475,8,1,6
31_01_N14198_3835,62.68,475,8,7,5
22_01_N11544_3835,66.53,475,8,5,3
28_01_N33182_3835,67.34,475,8,4,2
02_01_N11535_3836,17.83,74,8,6,4
11_01_N14162_3836,57.96,403,8,1,6
21_01_N12142_3836,54.83,403,8,4,2
29_01_N11192_3836,55.38,403,8,5,3
20_01_N21537_3836,58.74,403,8,3,1
22_01_N16178_3836,57.34,403,8,5,3
03_01_N11526_3837,43.66,301,8,7,5
04_01_N14905_3837,47.43,301,8,1,6
13_01_N11526_3837,43.77,301,8,3,1
29_01_N12528_3837,46.09,301,8,5,3
22_01_N28529_3837,43.58,301,8,5,3
16_01_N21197_3838,110.25,871,8,6,4
02_01_N13975_3838,71.35,531,8,6,4
04_01_N14573_3838,68.51,531,8,1,6
17_01_N17196_3838,71.06,531,8,7,5
25_01_N14923_3838,72.29,531,8,1,6
20_01_N16149_3838,70.15,531,8,3,1
25_01_N11544_3838,39.06,258,8,1,6
07_01_N12996_3839,43.59,286,8,4,2
13_01_N13553_3839,44.51,286,8,3,1
19_01_N12564_3839,45.25,286,8,2,7
26_01_N12201_3839,44.61,286,8,2,7
22_01_N11547_3839,43.96,286,8,5,3
02_01_N11193_3840,44.87,299,8,6,4
09_01_N14148_3840,37.81,213,8,6,4
10_01_N21197_3840,33.99,213,8,7,5
06_01_N14977_3840,34.39,213,8,3,1
18_01_N15555_3840,36.87,213,8,1,6
31_01_N14173_3840,35.41,213,8,7,5
28_01_N14174_3840,36.53,213,8,4,2
05_01_N12136_3841,24.01,108,8,2,7
02_01_N18557_3841,21.83,108,8,6,4
08_01_N13553_3841,21.89,108,8,5,3
15_01_N14977_3841,22.93,108,8,5,3
06_01_N13989_3841,21.9,108,8,3,1
29_01_N36915_3841,22.15,108,8,5,3
20_01_N14923_3841,21.86,108,8,3,1
12_01_N15912_3841,21.12,108,8,2,7
02_01_N14203_3842,32.46,199,8,6,4
08_01_N26141_3842,31.6,179,8,5,3
11_01_N15912_3842,31.88,179,8,1,6
26_01_N14920_3842,33.17,179,8,2,7
29_01_N12175_3842,29.15,179,8,5,3
28_01_N11193_3842,32.93,179,8,4,2
22_01_N14179_3842,29.41,179,8,5,3
07_01_N11150_3843,73.58,528,8,4,2
09_01_N33182_3843,70.42,528,8,6,4
05_01_N13550_3843,71.7,528,8,2,7
29_01_N12195_3843,73.27,528,8,5,3
23_01_N15555_3843,72.41,528,8,6,4
26_01_N11551_3843,69.63,528,8,2,7
30_01_N14558_3843,68.94,528,8,6,4
22_01_N11184_3843,70.54,528,8,5,3
10_01_N16178_3844,37.65,240,8,7,5
02_01_N14143_3844,62.51,462,8,6,4
02_01_N12563_3845,36.63,240,8,6,4
08_01_N16981_3845,33.99,224,8,5,3
04_01_N13988_3845,34.79,224,8,1,6
11_01_N11536_3845,38.32,224,8,1,6
31_01_N14991_3845,38.33,224,8,7,5
23_01_N16976_3845,38.02,224,8,6,4
28_01_N14904_3845,39.11,224,8,4,2
14_01_N15983_3845,36.37,224,8,4,2
13_01_N12142_3846,67.57,501,8,3,1
12_01_N26549_3846,66.96,501,8,2,7
01_01_N16178_3846,148.26,1091,8,5,3
11_01_N16149_3846,147.21,1091,8,1,6
18_01_N14174_3846,148.91,1091,8,1,6
23_01_N16149_3846,147.82,1091,8,6,4
28_01_N11191_3846,148.12,1091,8,4,2
22_01_N33182_3846,150.85,1091,8,5,3
07_01_N19554_3847,86.71,657,8,4,2
04_01_N21197_3847,87.21,657,8,1,6
29_01_N12540_3847,84.3,657,8,5,3
19_01_N15985_3847,85.05,657,8,2,7
26_01_N12922_3847,85.1,657,8,2,7
28_01_N16976_3847,85.91,657,8,4,2
07_01_N16999_3848,30.81,166,8,4,2
11_01_N25134_3848,30.63,166,8,1,6
18_01_N15985_3848,28.07,166,8,1,6
29_01_N15980_3848,27.71,166,8,5,3
12_01_N15985_3848,29.3,166,8,2,7
24_01_N14977_3848,29.07,166,8,7,5
05_01_N18557_3848,51.28,374,8,2,7
21_01_N11176_3848,53.29,374,8,4,2
17_01_N11109_3848,51.76,374,8,7,5
19_01_N11165_3848,51.24,374,8,2,7
20_01_N34110_3848,54.38,374,8,3,1
24_01_N14179_3848,53.89,374,8,7,5
03_01_N12136_3848,97.92,760,8,7,5
30_01_N34110_3848,107.06,861,8,6,4
07_01_N14148_3849,118.68,946,8,4,2
11_01_N13975_3849,119.35,946,8,1,6
17_01_N14179_3849,118.37,946,8,7,5
25_01_N15574_3849,119.74,946,8,1,6
20_01_N13908_3849,120.52,946,8,3,1
22_01_N14174_3849,119.4,946,8,5,3
04_01_N17108_3849,24.96,127,8,1,6
04_01_N17108_3850,24.14,127,8,1,6
30_01_N16981_3851,44.71,299,8,6,4
03_01_N21537_3851,66.96,491,8,7,5
01_01_N11199_3851,96.21,738,8,5,3
13_01_N13989_3851,92.96,738,8,3,1
06_01_N15912_3851,92.56,738,8,3,1
18_01_N13553_3851,93.93,738,8,1,6
28_01_N27190_3851,93.54,738,8,4,2
22_01_N17984_3851,96.65,738,8,5,3
05_01_N13903_3852,37.41,253,8,2,7
08_01_N16981_3852,37.34,253,8,5,3
29_01_N808DN_950,55.89,406,4,5,3
29_01_N717JL_952,29.6,151,4,5,3
29_01_N947AT_955,34.59,192,4,5,3
29_01_N349NW_959,57.87,393,4,5,3
29_01_N607AT_964,54.77,405,4,5,3
29_01_N989DL_967,122.79,983,4,5,3
29_01_N923AT_970,144.93,1076,4,5,3
29_01_N916DE_976,98.29,760,4,5,3
29_01_N618DL_980,117.18,946,4,5,3
29_01_N392DA_984,98.68,760,4,5,3
29_01_N819DN_988,462.23,2239,4,5,3
29_01_N359NB_993,52.23,363,4,5,3
29_01_N557NW_997,42.67,270,4,5,3
29_01_N943AT_1051,64.54,456,4,5,3
29_01_N972DL_1053,70.57,545,4,5,3
29_01_N906DA_1056,281.31,1576,4,5,3
29_01_N362NW_1059,51.6,347,4,5,3
29_01_N3753_1062,106.6,859,4,5,3
29_01_N989AT_1066,34.94,214,4,5,3
29_01_N952DN_1069,101.44,821,4,5,3
29_01_N912DN_1072,70.15,526,4,5,3
29_01_N941DL_1077,51.23,356,4,5,3
29_01_N544US_1080,66.53,484,4,5,3
29_01_N838DN_1083,50.07,356,4,5,3
29_01_N928DL_1087,54.69,366,4,5,3
29_01_N348NB_1090,307.44,1670,4,5,3
29_01_N669DN_1094,112.14,907,4,5,3
29_01_N695DL_1097,67.79,515,4,5,3
29_01_N926DH_1101,116.02,936,4,5,3
29_01_N582NW_1103,255.77,1487,4,5,3
29_01_N925DN_1106,287.36,1589,4,5,3
29_01_N594NW_1110,57.51,404,4,5,3
29_01_N336NW_1113,66.78,516,4,5,3
29_01_N958AT_1116,76.59,591,4,5,3
29_01_N315US_1119,61.03,425,4,5,3
29_01_N633DL_1122,112.03,907,4,5,3
29_01_N909DE_1125,73.45,534,4,5,3
29_01_N664DN_1128,286.25,1587,4,5,3
29_01_N928DL_1133,39.31,240,4,5,3
29_01_N681DA_1136,70.73,515,4,5,3
29_01_N904DA_1139,70.63,547,4,5,3
29_01_N911DA_1144,58.16,405,4,5,3
29_01_N906DA_1147,239.11,1416,4,5,3
29_01_N340NB_1151,258.38,1487,4,5,3
29_01_N371NB_1153,43.32,290,4,5,3
29_01_N3737C_1155,73.45,546,4,5,3
29_01_N371NW_1158,381.94,1931,4,5,3
29_01_N943DN_1161,58.7,432,4,5,3
29_01_N982AT_1165,75.03,589,4,5,3
29_01_N954DL_1168,42.04,259,4,5,3
29_01_N934DL_1171,91.55,731,4,5,3
29_01_N942AT_1175,24.62,106,4,5,3
29_01_N942DL_1177,53.0,356,4,5,3
29_01_N678DL_1180,379.06,1931,4,5,3
29_01_N947DL_1182,24.66,134,4,5,3
29_01_N372NW_1185,387.82,1969,4,5,3
29_01_N370NW_1189,363.54,1865,4,5,3
29_01_N661DN_1192,62.3,456,4,5,3
29_01_N680DA_1194,82.82,630,4,5,3
29_01_N977DL_1198,65.14,481,4,5,3
29_01_N973DL_1201,71.93,534,4,5,3
29_01_N943DL_1205,48.01,321,4,5,3
29_01_N975AT_1209,27.37,153,4,5,3
29_01_N992DL_1212,70.89,534,4,5,3
29_01_N995DL_1215,53.65,377,4,5,3
29_01_N827DN_1219,385.0,1947,4,5,3
29_01_N608AT_1221,95.04,761,4,5,3
29_01_N3771K_1226,121.84,983,4,5,3
29_01_N914DL_1228,48.82,341,4,5,3
29_01_N6712B_1232,160.6,1127,4,5,3
29_01_N979AT_1235,82.9,620,4,5,3
29_01_N329NB_1237,82.52,632,4,5,3
29_01_N985DL_1240,78.97,594,4,5,3
29_01_N3733Z_1243,465.21,2248,4,5,3
29_01_N6714Q_1247,146.9,1084,4,5,3
29_01_N940DN_1250,86.84,692,4,5,3
29_01_N1609_1254,382.27,1947,4,5,3
29_01_N330NW_1257,34.49,214,4,5,3
29_01_N925AT_1259,97.4,761,4,5,3
29_01_N1501P_1262,528.96,2475,4,5,3
29_01_N925AT_1265,34.63,214,4,5,3
29_01_N949DL_1269,151.0,1096,4,5,3
29_01_N804DN_1272,77.05,606,4,5,3
29_01_N969DL_1276,59.07,447,4,5,3
29_01_N946AT_1278,87.83,674,4,5,3
29_01_N3761R_1280,123.48,991,4,5,3
29_01_N325NB_1282,164.79,1145,4,5,3
29_01_N927DA_1286,99.13,762,4,5,3
29_01_N974DL_1289,134.41,1035,4,5,3
06_01_N11526_4094,60.69,429,8,3,1
26_01_N12922_4094,59.05,429,8,2,7
22_01_N12136_4094,61.32,429,8,5,3
24_01_N14171_4094,58.03,416,8,7,5
03_01_N29917_4095,32.83,190,8,7,5
11_01_N14543_4095,30.59,190,8,1,6
17_01_N11193_4095,31.99,190,8,7,5
25_01_N13914_4095,34.76,190,8,1,6
30_01_N15912_4095,33.36,190,8,6,4
05_01_N14143_4096,97.3,760,8,2,7
04_01_N11140_4096,95.01,760,8,1,6
13_01_N25134_4096,99.93,760,8,3,1
10_01_N11189_4096,95.31,760,8,7,5
31_01_N14905_4096,96.9,760,8,7,5
28_01_N11184_4096,99.04,760,8,4,2
22_01_N12172_4096,98.47,760,8,5,3
30_01_N16546_4096,85.04,646,8,6,4
03_01_N14186_4097,23.36,122,8,7,5
04_01_N11176_4097,24.9,122,8,1,6
19_01_N12924_4097,23.84,122,8,2,7
17_01_N14902_4097,26.3,122,8,7,5
31_01_N11184_4097,24.97,122,8,7,5
27_01_N13994_4097,23.5,122,8,3,1
08_01_N15527_4098,34.64,190,8,5,3
02_01_N13908_4098,30.77,190,8,6,4
10_01_N17196_4098,30.62,190,8,7,5
21_01_N28529_4098,33.09,190,8,4,2
29_01_N12528_4098,33.64,190,8,5,3
25_01_N11535_4098,33.57,190,8,1,6
14_01_N11526_4098,34.83,190,8,4,2
08_01_N13997_4099,111.32,872,8,5,3
11_01_N13118_4099,106.77,872,8,1,6
18_01_N26545_4099,109.73,872,8,1,6
12_01_N11176_4099,109.32,872,8,2,7
26_01_N12136_4099,110.84,872,8,2,7
16_01_N14977_4099,106.98,872,8,6,4
23_01_N14174_4099,109.64,872,8,6,4
01_01_N21129_4100,107.55,872,8,5,3
15_01_N21197_4100,111.87,872,8,5,3
21_01_N11184_4100,108.87,872,8,4,2
26_01_N16170_4100,106.9,872,8,2,7
14_01_N14173_4100,111.27,872,8,4,2
27_01_N13992_4100,110.53,872,8,3,1
03_01_N21537_4101,115.16,946,8,7,5
08_01_N13975_4101,117.1,946,8,5,3
19_01_N22909_4101,118.34,946,8,2,7
15_01_N13995_4101,115.84,946,8,5,3
06_01_N16571_4101,120.45,946,8,3,1
22_01_N16170_4101,115.66,946,8,5,3
03_01_N13908_4102,58.35,427,8,7,5
07_01_N14143_4102,57.96,427,8,4,2
23_01_N12564_4102,58.67,427,8,6,4
31_01_N48901_4102,61.39,427,8,7,5
25_01_N11176_4102,56.83,395,8,1,6
07_01_N16178_4104,96.94,748,8,4,2
04_01_N15912_4104,96.07,748,8,1,6
11_01_N13202_4104,95.8,748,8,1,6
18_01_N11184_4104,95.43,748,8,1,6
31_01_N12135_4104,94.01,748,8,7,5
14_01_N11199_4104,95.77,748,8,4,2
09_01_N12552_4106,25.82,143,8,6,4
07_01_N11189_4106,32.47,192,8,4,2
11_01_N12163_4106,31.65,192,8,1,6
26_01_N12136_4106,32.24,192,8,2,7
29_01_N14991_4106,34.08,192,8,5,3
14_01_N16911_4106,31.49,192,8,4,2
05_01_N16149_4106,33.03,201,8,2,7
21_01_N17169_4106,35.77,201,8,4,2
29_01_N11107_4106,32.99,201,8,5,3
14_01_N14177_4106,36.05,201,8,4,2
04_01_N17196_4107,68.09,489,8,1,6
15_01_N16170_4107,66.01,489,8,5,3
10_01_N14174_4107,63.56,489,8,7,5
09_01_N13538_4107,65.07,489,8,6,4
31_01_N14174_4107,67.16,489,8,7,5
14_01_N14168_4107,67.24,489,8,4,2
20_01_N15574_4107,69.0,489,8,3,1
24_01_N11176_4107,67.05,489,8,7,5
03_01_N48901_4108,69.31,531,8,7,5
09_01_N12996_4108,72.39,531,8,6,4
13_01_N16541_4108,69.2,531,8,3,1
11_01_N17984_4108,70.97,531,8,1,6
25_01_N26549_4108,71.48,531,8,1,6
18_01_N12922_4108,71.53,531,8,1,6
30_01_N29906_4108,70.38,531,8,6,4
16_01_N12135_4109,69.96,517,8,6,4
30_01_N14148_4109,147.88,1091,8,6,4
09_01_N17159_4109,72.8,542,8,6,4
25_01_N11107_4109,118.73,953,8,1,6
05_01_N14907_4110,61.88,429,8,2,7
15_01_N16546_4110,60.43,429,8,5,3
29_01_N21537_4110,59.24,429,8,5,3
25_01_N16911_4110,59.21,429,8,1,6
12_01_N12157_4110,57.28,429,8,2,7
20_01_N16561_4110,58.72,429,8,3,1
16_01_N15983_4111,81.61,622,8,6,4
09_01_N12175_4111,55.77,404,8,6,4
03_01_N27200_4111,160.58,1134,8,7,5
05_01_N14177_4111,161.33,1134,8,2,7
06_01_N16170_4111,159.36,1134,8,3,1
25_01_N12166_4111,160.31,1134,8,1,6
31_01_N17108_4111,158.65,1134,8,7,5
28_01_N14158_4111,161.14,1134,8,4,2
16_01_N17169_4112,77.2,605,8,6,4
05_01_N17159_4112,99.26,802,8,2,7
13_01_N15574_4112,102.6,802,8,3,1
12_01_N12201_4112,103.77,802,8,2,7
31_01_N16561_4112,102.52,802,8,7,5
20_01_N15985_4112,102.26,802,8,3,1
14_01_N13908_4112,103.99,802,8,4,2
01_01_N14573_4112,57.28,429,8,5,3
11_01_N13978_4112,59.52,429,8,1,6
15_01_N15912_4112,58.53,429,8,5,3
31_01_N16976_4112,61.92,429,8,7,5
12_01_N16919_4112,60.08,429,8,2,7
20_01_N14573_4112,62.13,429,8,3,1
02_01_N13202_4113,86.1,645,8,6,4
13_01_N11192_4113,85.99,645,8,3,1
26_01_N14558_4113,82.65,645,8,2,7
11_01_N11199_4113,82.79,645,8,1,6
27_01_N14158_4113,82.66,645,8,3,1
14_01_N11164_4113,82.45,645,8,4,2
22_01_N17169_4113,82.23,645,8,5,3
05_01_N31131_4114,113.46,925,8,2,7
11_01_N21129_4114,115.27,925,8,1,6
17_01_N14568_4114,114.69,925,8,7,5
25_01_N11189_4114,115.42,925,8,1,6
26_01_N11187_4114,116.32,925,8,2,7
28_01_N17115_4114,114.69,925,8,4,2
02_01_N16541_4115,97.72,760,8,6,4
07_01_N16919_4116,26.29,122,8,4,2
04_01_N17984_4116,24.52,122,8,1,6
15_01_N17560_4116,26.5,122,8,5,3
26_01_N14904_4116,24.06,122,8,2,7
25_01_N13992_4116,22.76,122,8,1,6
20_01_N14923_4116,26.93,122,8,3,1
02_01_N16987_4117,109.78,871,8,6,4
08_01_N11194_4117,54.34,382,8,5,3
04_01_N16561_4117,54.2,382,8,1,6
19_01_N14573_4117,52.84,382,8,2,7
17_01_N16981_4117,52.49,382,8,7,5
26_01_N16981_4117,52.52,382,8,2,7
22_01_N17159_4117,52.59,382,8,5,3
30_01_N14920_4117,55.18,382,8,6,4
02_01_N22909_4118,53.51,382,8,6,4
05_01_N14198_4118,53.09,382,8,2,7
04_01_N11536_4118,54.22,382,8,1,6
26_01_N12921_4118,55.95,382,8,2,7
25_01_N12563_4118,55.1,382,8,1,6
22_01_N12157_4118,55.92,382,8,5,3
27_01_N17146_4118,55.62,382,8,3,1
15_01_N13133_4119,70.9,533,8,5,3
11_01_N14977_4119,71.05,533,8,1,6
18_01_N27200_4119,73.38,533,8,1,6
25_01_N13118_4119,71.91,533,8,1,6
12_01_N14174_4119,72.82,533,8,2,7
14_01_N25134_4119,72.82,533,8,4,2
03_01_N25134_4119,41.72,277,8,7,5
08_01_N13550_4120,55.96,419,8,5,3
13_01_N29917_4120,59.46,419,8,3,1
18_01_N13995_4120,58.42,419,8,1,6
26_01_N13903_4120,57.02,419,8,2,7
20_01_N13566_4120,60.15,419,8,3,1
31_01_N14904_4120,79.24,606,8,7,5
03_01_N16561_4122,58.73,438,8,7,5
09_01_N31131_4122,98.55,760,8,6,4
23_01_N13133_4122,99.13,760,8,6,4
15_01_N12135_4122,96.2,760,8,5,3
31_01_N14923_4122,95.72,760,8,7,5
30_01_N11150_4122,94.86,760,8,6,4
04_01_N27200_4122,70.71,522,8,1,6
04_01_N13566_4123,106.88,837,8,1,6
03_01_N11539_4123,98.29,771,8,7,5
13_01_N12160_4123,99.31,771,8,3,1
17_01_N16571_4123,99.6,771,8,7,5
25_01_N14162_4123,98.48,771,8,1,6
31_01_N48901_4123,97.52,771,8,7,5
27_01_N11547_4123,98.91,771,8,3,1
30_01_N18556_4123,95.51,771,8,6,4
07_01_N16976_4124,58.58,419,8,4,2
13_01_N29917_4124,58.5,419,8,3,1
29_01_N14902_4124,60.03,419,8,5,3
20_01_N13566_4124,60.49,419,8,3,1
14_01_N18557_4124,61.14,419,8,4,2
10_01_N16149_4124,45.36,316,8,7,5
01_01_N11176_4125,35.14,200,8,5,3
02_01_N14558_4125,29.74,177,8,6,4
15_01_N12175_4125,29.97,177,8,5,3
09_01_N12569_4125,30.06,177,8,6,4
26_01_N13553_4125,29.98,177,8,2,7
28_01_N14180_4125,33.71,177,8,4,2
14_01_N14188_4125,30.46,177,8,4,2
02_01_N11547_4126,69.21,529,8,6,4
23_01_N12195_4126,72.21,529,8,6,4
11_01_N14993_4126,46.54,316,8,1,6
18_01_N14188_4126,45.68,316,8,1,6
25_01_N11194_4126,48.38,316,8,1,6
31_01_N17196_4126,48.86,316,8,7,5
27_01_N14198_4126,48.1,316,8,3,1
01_01_N12135_4126,109.36,872,8,5,3
07_01_N16149_4127,111.15,900,8,4,2
03_01_N13132_4127,112.09,900,8,7,5
13_01_N31131_4127,114.87,900,8,3,1
12_01_N11184_4127,113.95,900,8,2,7
19_01_N31131_4127,113.86,900,8,2,7
28_01_N11192_4127,111.31,900,8,4,2
30_01_N14198_4127,110.06,900,8,6,4
07_01_N25134_4128,62.13,427,8,4,2
03_01_N15574_4128,58.37,427,8,7,5
15_01_N13550_4128,60.21,427,8,5,3
19_01_N15985_4128,57.38,427,8,2,7
25_01_N13914_4128,61.58,427,8,1,6
22_01_N13979_4128,59.48,427,8,5,3
08_01_N11181_4129,72.03,563,8,5,3
11_01_N17115_4129,73.64,563,8,1,6
29_01_N11140_4129,75.54,563,8,5,3
25_01_N13989_4129,76.42,563,8,1,6
22_01_N14158_4129,74.13,563,8,5,3
16_01_N25134_4129,73.18,563,8,6,4
05_01_N22909_4130,42.08,296,8,2,7
10_01_N12921_4131,45.07,305,8,7,5
30_01_N21537_4131,43.68,305,8,6,4
02_01_N14573_4131,60.57,429,8,6,4
11_01_N13979_4131,59.21,429,8,1,6
28_01_N16541_4131,58.93,429,8,4,2
08_01_N12166_4132,55.77,374,8,5,3
04_01_N14977_4132,53.77,374,8,1,6
11_01_N14916_4132,52.55,374,8,1,6
18_01_N13997_4132,51.6,374,8,1,6
16_01_N10575_4132,54.42,374,8,6,4
07_01_N14991_4133,27.5,160,8,4,2
04_01_N12201_4133,29.33,160,8,1,6
21_01_N16559_4133,30.09,160,8,4,2
15_01_N13994_4133,31.08,160,8,5,3
19_01_N11544_4133,29.24,160,8,2,7
27_01_N11565_4133,29.65,160,8,3,1
30_01_N12157_4133,31.75,160,8,6,4
24_01_N29917_4133,30.16,160,8,7,5
09_01_N14568_4134,94.29,760,8,6,4
15_01_N21129_4134,95.0,760,8,5,3
26_01_N12172_4134,96.15,760,8,2,7
28_01_N11189_4134,98.06,760,8,4,2
06_01_N14143_4134,99.35,760,8,3,1
17_01_N15912_4134,109.5,878,8,7,5
04_01_N11526_4134,31.14,201,8,1,6
05_01_N12564_4135,21.34,108,8,2,7
15_01_N16561_4135,23.92,108,8,5,3
18_01_N16918_4135,21.67,108,8,1,6
21_01_N13978_4135,23.75,108,8,4,2
31_01_N21129_4135,23.42,108,8,7,5
06_01_N12563_4215,32.9,179,8,3,1
18_01_N14923_4215,29.5,179,8,1,6
31_01_N14198_4215,29.18,179,8,7,5
16_01_N14993_4215,33.24,179,8,6,4
22_01_N21197_4215,29.7,179,8,5,3
04_01_N14998_4217,46.75,308,8,1,6
