UniqueID,Price,Distance,CarrierNum,Day,DayOfBooking
14_01_N848DN_1843,440.06,2105,4,4,6
14_01_N925AT_1846,102.9,707,4,4,6
14_01_N310DE_1850,113.09,813,4,4,6
14_01_N364NB_1853,104.57,707,4,4,6
14_01_N987DL_1856,73.41,442,4,4,6
14_01_N920DN_1858,114.3,813,4,4,6
14_01_N964DL_1861,75.95,453,4,4,6
14_01_N909DA_1864,281.0,1532,4,4,6
14_01_N366NW_1868,89.67,590,4,4,6
14_01_N676DL_1873,102.09,689,4,4,6
14_01_N958AT_1876,107.23,761,4,4,6
14_01_N909DA_1880,53.75,282,4,4,6
14_01_N966AT_1884,100.16,689,4,4,6
14_01_N913DE_1888,163.45,1096,4,4,6
14_01_N541US_1891,67.16,406,4,4,6
14_01_N900PC_1895,97.94,666,4,4,6
14_01_N922DX_1897,107.77,762,4,4,6
14_01_N954AT_1899,84.62,551,4,4,6
14_01_N395DN_1903,88.17,590,4,4,6
14_01_N727TW_1908,541.76,2475,4,4,6
14_01_N368NW_1911,342.66,1749,4,4,6
14_01_N946DL_1915,62.35,341,4,4,6
14_01_N678DL_1918,388.78,1919,4,4,6
14_01_N335NB_1922,127.54,926,4,4,6
14_01_N938DL_1925,38.36,153,4,4,6
14_01_N944DL_1929,79.04,503,4,4,6
14_01_N3748Y_1933,383.95,1900,4,4,6
14_01_N903DA_1938,85.89,547,4,4,6
14_01_N975AT_1942,105.3,746,4,4,6
14_01_N905DL_1944,55.98,297,4,4,6
14_01_N850DN_1949,88.39,594,4,4,6
14_01_N927DA_1952,104.61,743,4,4,6
14_01_N327NW_1956,49.09,223,4,4,6
14_01_N963AT_1960,104.59,721,4,4,6
14_01_N915DL_1962,75.96,453,4,4,6
14_01_N339NW_1965,85.36,558,4,4,6
14_01_N591NW_1969,221.29,1310,4,4,6
14_01_N911DA_1973,299.99,1589,4,4,6
14_01_N919DL_1977,91.05,606,4,4,6
14_01_N37700_1980,95.63,630,4,4,6
14_01_N970DL_1983,48.9,214,4,4,6
14_01_N947DL_1987,112.12,794,4,4,6
14_01_N961DL_1989,81.5,500,4,4,6
14_01_N694DL_1993,54.72,270,4,4,6
14_01_N321US_1996,141.47,1020,4,4,6
14_01_N665DN_2002,343.21,1747,4,4,6
14_01_N6708D_2005,89.85,594,4,4,6
14_01_N331NW_2009,101.75,680,4,4,6
14_01_N6708D_2012,132.61,957,4,4,6
14_01_N6706Q_2016,189.91,1199,4,4,6
14_01_N552NW_2018,70.87,404,4,4,6
14_01_N371NB_2021,319.67,1671,4,4,6
14_01_N970DL_2024,87.25,577,4,4,6
14_01_N969AT_2027,185.62,1182,4,4,6
14_01_N985AT_2032,141.74,1029,4,4,6
14_01_N917DN_2035,98.69,669,4,4,6
14_01_N923DN_2038,86.87,547,4,4,6
14_01_N956AT_2042,106.17,746,4,4,6
14_01_N938DN_2045,68.53,405,4,4,6
14_01_N938AT_2048,130.34,954,4,4,6
14_01_N6713Y_2052,76.92,484,4,4,6
14_01_N843DN_2055,393.71,1947,4,4,6
14_01_N326NB_2059,308.17,1626,4,4,6
14_01_N910DN_2063,129.7,931,4,4,6
14_01_N363NW_2067,79.76,507,4,4,6
14_01_N6714Q_2069,66.75,404,4,4,6
14_01_N582NW_2074,122.7,907,4,4,6
14_01_N919DE_2077,92.03,594,4,4,6
14_01_N835DN_2080,478.34,2239,4,4,6
14_01_N929DN_2084,79.7,484,4,4,6
14_01_N333NB_2087,68.69,422,4,4,6
14_01_N839DN_2091,70.25,406,4,4,6
14_01_N833DN_2094,97.6,666,4,4,6
14_01_N553NW_2098,68.49,404,4,4,6
14_01_N370NB_2106,183.25,1182,4,4,6
14_01_N686DA_2109,389.53,1919,4,4,6
14_01_N979AT_2111,41.35,151,4,4,6
14_01_N994AT_2115,47.73,235,4,4,6
14_01_N695DL_2118,70.6,404,4,4,6
14_01_N956AT_2120,87.7,591,4,4,6
14_01_N360NB_2124,71.17,425,4,4,6
14_01_N6712B_2127,86.18,581,4,4,6
14_01_N830DN_2131,430.85,2079,4,4,6
14_01_N926DH_2133,47.44,226,4,4,6
14_01_N317NB_2136,214.99,1282,4,4,6
14_01_N319US_2141,81.2,516,4,4,6
14_01_N309US_2143,126.72,930,4,4,6
14_01_N997AT_2146,42.61,152,4,4,6
14_01_N947DN_2150,299.87,1589,4,4,6
14_01_N938DL_2154,104.49,712,4,4,6
14_01_N359NW_2157,101.08,689,4,4,6
14_01_N314US_2161,218.49,1299,4,4,6
14_01_N996AT_2164,51.44,235,4,4,6
14_01_N919AT_2168,56.1,302,4,4,6
14_01_N366NW_2170,88.88,590,4,4,6
14_01_N915DE_2173,91.98,594,4,4,6
14_01_N919DE_2176,47.23,214,4,4,6
14_01_N957AT_2180,244.67,1389,4,4,6
14_01_N988DL_2183,89.35,606,4,4,6
14_01_N950DN_2186,109.64,762,4,4,6
14_01_N328NW_2189,87.96,577,4,4,6
14_01_N536US_2192,132.02,983,4,4,6
14_01_N905DE_2195,72.1,442,4,4,6
14_01_N365NW_2199,42.79,196,4,4,6
14_01_N663DN_2203,342.65,1747,4,4,6
14_01_N320US_2206,83.02,516,4,4,6
14_01_N960DN_2209,299.18,1589,4,4,6
14_01_N963DL_2212,51.34,271,4,4,6
14_01_N994AT_2215,115.52,834,4,4,6
14_01_N994AT_2219,50.2,236,4,4,6
14_01_N3753_2223,58.93,334,4,4,6
14_01_N955DL_2225,122.81,903,4,4,6
14_01_N689DL_2227,87.78,581,4,4,6
14_01_N3768_2230,43.31,201,4,4,6
14_01_N843DN_2233,103.05,692,4,4,6
14_01_N988DL_2236,97.33,666,4,4,6
14_01_N702TW_2240,569.61,2586,4,4,6
14_01_N919DN_2243,221.21,1306,4,4,6
14_01_N965AT_2247,42.33,187,4,4,6
14_01_N986DL_2251,48.66,226,4,4,6
14_01_N542US_2254,395.6,1947,4,4,6
14_01_N347NB_2257,89.5,588,4,4,6
14_01_N935DN_2261,69.22,432,4,4,6
14_01_N948DN_2266,189.73,1199,4,4,6
14_01_N594NW_2269,70.32,404,4,4,6
14_01_N938DL_2272,73.91,444,4,4,6
14_01_N950DL_2274,86.6,545,4,4,6
14_01_N934AT_2277,36.39,120,4,4,6
14_01_N900PC_2281,72.28,432,4,4,6
14_01_N816NW_2284,449.02,2139,4,4,6
14_01_N932AT_2289,39.21,164,4,4,6
14_01_N958DL_2293,212.99,1282,4,4,6
14_01_N354NW_2296,142.84,1020,4,4,6
14_01_N913DL_2298,71.45,444,4,4,6
14_01_N310NW_2302,86.06,558,4,4,6
14_01_N925DN_2305,297.9,1589,4,4,6
14_01_N940AT_2309,106.8,760,4,4,6
14_01_N971AT_2312,144.08,1029,4,4,6
14_01_N665DN_2316,341.13,1749,4,4,6
14_01_N323NB_2319,140.78,1020,4,4,6
14_01_N343NW_2323,92.49,626,4,4,6
14_01_N843DN_2325,89.39,577,4,4,6
14_01_N981DL_2329,147.38,1035,4,4,6
14_01_N382DA_2333,537.53,2454,4,4,6
14_01_N901DA_2337,69.26,432,4,4,6
14_01_N986AT_2340,38.46,152,4,4,6
14_01_N994DL_2342,52.27,270,4,4,6
15_01_N354NW_1921,321.09,1671,4,5,7
15_01_N838DN_1924,88.5,577,4,5,7
02_01_N625JB_2168,150.88,1056,3,6,1
02_01_N317JB_2191,189.46,1185,3,6,1
02_01_N661JB_2204,185.5,1180,3,6,1
02_01_N590JB_2275,320.13,1666,3,6,1
02_01_N658JB_2288,70.2,414,3,6,1
02_01_N636JB_2324,107.3,759,3,6,1
02_01_N328JB_2391,189.08,1185,3,6,1
02_01_N639JB_2465,182.63,1166,3,6,1
02_01_N373JB_2601,60.19,301,3,6,1
02_01_N203JB_2661,322.13,1674,3,6,1
02_01_N306JB_2701,59.28,301,3,6,1
02_01_N339JB_2780,126.36,899,3,6,1
03_01_N655JB_2,156.52,1069,3,7,2
03_01_N807JB_6,156.24,1065,3,7,2
03_01_N942JB_15,571.28,2586,3,7,2
03_01_N615JB_22,191.35,1197,3,7,2
03_01_N524JB_27,128.29,937,3,7,2
03_01_N274JB_49,124.2,901,3,7,2
03_01_N954JB_53,145.51,1028,3,7,2
03_01_N793JB_61,320.59,1674,3,7,2
03_01_N239JB_69,202.43,1237,3,7,2
03_01_N316JB_76,185.86,1182,3,7,2
03_01_N510JB_83,129.46,944,3,7,2
03_01_N584JB_88,191.3,1204,3,7,2
03_01_N663JB_97,307.12,1626,3,7,2
03_01_N607JB_102,157.21,1069,3,7,2
03_01_N265JB_111,120.16,867,3,7,2
03_01_N266JB_116,45.93,209,3,7,2
03_01_N796JB_120,156.51,1073,3,7,2
03_01_N929JB_124,544.21,2475,3,7,2
03_01_N506JB_135,453.76,2153,3,7,2
03_01_N784JB_147,64.02,353,3,7,2
03_01_N247JB_153,142.32,1028,3,7,2
03_01_N509JB_162,553.08,2521,3,7,2
03_01_N603JB_168,572.05,2576,3,7,2
03_01_N561JB_183,129.81,944,3,7,2
03_01_N563JB_189,532.14,2446,3,7,2
03_01_N571JB_198,132.55,950,3,7,2
03_01_N292JB_207,56.45,273,3,7,2
03_01_N571JB_216,196.72,1226,3,7,2
03_01_N508JB_221,191.61,1197,3,7,2
03_01_N527JB_226,137.16,1005,3,7,2
03_01_N569JB_232,91.73,588,3,7,2
03_01_N661JB_251,168.41,1121,3,7,2
03_01_N565JB_263,525.52,2422,3,7,2
03_01_N216JB_269,201.23,1237,3,7,2
03_01_N645JB_277,569.93,2584,3,7,2
03_01_N763JB_283,131.8,944,3,7,2
03_01_N554JB_288,578.96,2611,3,7,2
03_01_N809JB_301,154.25,1069,3,7,2
03_01_N266JB_315,48.8,209,3,7,2
03_01_N292JB_321,193.1,1197,3,7,2
03_01_N579JB_326,139.75,1005,3,7,2
03_01_N766JB_333,188.3,1189,3,7,2
03_01_N294JB_340,35.71,94,3,7,2
03_01_N317JB_350,115.79,814,3,7,2
03_01_N505JB_358,538.18,2465,3,7,2
03_01_N569JB_365,65.26,387,3,7,2
03_01_N807JB_376,137.39,992,3,7,2
03_01_N524JB_384,132.32,944,3,7,2
03_01_N229JB_395,133.06,972,3,7,2
03_01_N809JB_402,156.03,1069,3,7,2
03_01_N658JB_411,479.95,2248,3,7,2
03_01_N527JB_425,138.97,1005,3,7,2
03_01_N552JB_429,154.55,1074,3,7,2
03_01_N709JB_433,118.41,857,3,7,2
03_01_N633JB_447,64.62,353,3,7,2
03_01_N570JB_453,142.04,1028,3,7,2
03_01_N595JB_461,146.41,1035,3,7,2
03_01_N794JB_469,202.01,1237,3,7,2
03_01_N587JB_475,154.92,1072,3,7,2
03_01_N307JB_481,122.15,892,3,7,2
03_01_N708JB_487,578.29,2611,3,7,2
03_01_N589JB_493,342.35,1754,3,7,2
03_01_N640JB_499,130.08,950,3,7,2
03_01_N703JB_512,163.01,1105,3,7,2
03_01_N923JB_524,543.31,2475,3,7,2
03_01_N784JB_531,89.62,588,3,7,2
03_01_N258JB_535,170.73,1118,3,7,2
03_01_N595JB_544,143.82,1023,3,7,2
03_01_N705JB_554,146.5,1028,3,7,2
03_01_N828JB_573,137.49,997,3,7,2
03_01_N603JB_577,574.16,2584,3,7,2
03_01_N535JB_584,131.85,944,3,7,2
03_01_N821JB_597,549.22,2496,3,7,2
03_01_N589JB_603,493.41,2300,3,7,2
03_01_N943JB_615,570.59,2586,3,7,2
03_01_N599JB_620,572.62,2588,3,7,2
03_01_N834JB_633,607.59,2704,3,7,2
03_01_N646JB_643,144.2,1023,3,7,2
03_01_N646JB_654,142.61,1028,3,7,2
03_01_N630JB_658,154.14,1062,3,7,2
03_01_N644JB_669,566.31,2569,3,7,2
03_01_N565JB_677,116.02,828,3,7,2
03_01_N307JB_683,130.2,944,3,7,2
03_01_N328JB_689,67.79,399,3,7,2
03_01_N605JB_698,129.04,950,3,7,2
03_01_N284JB_702,56.35,301,3,7,2
03_01_N613JB_706,152.14,1065,3,7,2
03_01_N267JB_717,46.83,187,3,7,2
03_01_N656JB_723,110.74,759,3,7,2
03_01_N789JB_733,187.84,1189,3,7,2
03_01_N355JB_741,198.43,1220,3,7,2
03_01_N307JB_749,117.56,814,3,7,2
03_01_N583JB_761,146.52,1035,3,7,2
03_01_N190JB_775,188.51,1182,3,7,2
03_01_N746JB_789,72.71,414,3,7,2
03_01_N510JB_801,394.8,1931,3,7,2
03_01_N649JB_808,322.82,1674,3,7,2
03_01_N516JB_821,192.52,1197,3,7,2
03_01_N556JB_833,602.76,2704,3,7,2
03_01_N588JB_841,105.67,718,3,7,2
03_01_N187JB_846,135.32,989,3,7,2
03_01_N621JB_860,186.1,1173,3,7,2
03_01_N712JB_866,431.0,2072,3,7,2
03_01_N179JB_885,69.67,427,3,7,2
03_01_N317JB_891,185.59,1185,3,7,2
03_01_N712JB_904,184.9,1180,3,7,2
03_01_N615JB_908,29.43,68,3,7,2
03_01_N273JB_921,192.03,1197,3,7,2
03_01_N661JB_928,128.05,937,3,7,2
03_01_N238JB_934,122.49,857,3,7,2
03_01_N950JB_948,480.94,2248,3,7,2
03_01_N641JB_959,182.56,1173,3,7,2
03_01_N607JB_971,155.82,1076,3,7,2
03_01_N607JB_983,129.89,944,3,7,2
03_01_N586JB_994,343.51,1754,3,7,2
03_01_N569JB_1006,132.08,965,3,7,2
03_01_N249JB_1015,57.75,319,3,7,2
03_01_N304JB_1024,108.23,759,3,7,2
03_01_N283JB_1030,171.65,1129,3,7,2
03_01_N294JB_1035,29.35,68,3,7,2
03_01_N703JB_1039,326.96,1698,3,7,2
03_01_N184JB_1065,207.05,1249,3,7,2
03_01_N605JB_1076,157.57,1072,3,7,2
03_01_N265JB_1084,91.42,612,3,7,2
03_01_N559JB_1099,129.04,950,3,7,2
03_01_N178JB_1109,139.4,1010,3,7,2
03_01_N635JB_1121,116.62,846,3,7,2
03_01_N296JB_1126,102.83,680,3,7,2
03_01_N784JB_1136,66.17,354,3,7,2
03_01_N283JB_1146,112.77,805,3,7,2
03_01_N580JB_1161,145.43,1035,3,7,2
03_01_N375JB_1169,99.91,667,3,7,2
03_01_N779JB_1184,132.31,944,3,7,2
03_01_N657JB_1190,69.69,399,3,7,2
03_01_N656JB_1199,131.06,950,3,7,2
03_01_N635JB_1206,534.72,2454,3,7,2
03_01_N789JB_1211,111.08,787,3,7,2
03_01_N249JB_1223,110.12,759,3,7,2
03_01_N523JB_1237,97.19,632,3,7,2
03_01_N584JB_1253,147.1,1046,3,7,2
03_01_N273JB_1269,200.05,1237,3,7,2
03_01_N638JB_1274,97.29,636,3,7,2
03_01_N618JB_1289,303.97,1608,3,7,2
03_01_N793JB_1304,298.44,1598,3,7,2
03_01_N317JB_1316,58.21,319,3,7,2
03_01_N946JB_1323,541.61,2475,3,7,2
03_01_N627JB_1347,288.0,1554,3,7,2
03_01_N373JB_1366,207.14,1249,3,7,2
03_01_N216JB_1380,125.85,899,3,7,2
03_01_N561JB_1389,304.17,1608,3,7,2
03_01_N510JB_1404,302.46,1598,3,7,2
03_01_N635JB_1416,200.63,1226,3,7,2
03_01_N316JB_1427,65.25,369,3,7,2
03_01_N633JB_1436,64.05,354,3,7,2
03_01_N339JB_1446,104.88,728,3,7,2
03_01_N632JB_1460,183.25,1173,3,7,2
03_01_N216JB_1479,124.95,899,3,7,2
03_01_N629JB_1502,155.18,1069,3,7,2
03_01_N807JB_1511,156.54,1068,3,7,2
03_01_N633JB_1521,120.17,846,3,7,2
03_01_N712JB_1552,170.98,1121,3,7,2
03_01_N552JB_1566,206.94,1249,3,7,2
03_01_N231JB_1580,125.31,899,3,7,2
03_01_N768JB_1590,171.1,1127,3,7,2
03_01_N958JB_1604,299.94,1598,3,7,2
03_01_N633JB_1635,62.83,354,3,7,2
03_01_N192JB_1667,116.31,818,3,7,2
03_01_N304JB_1680,124.02,899,3,7,2
14_01_N130DL_2347,397.25,1947,4,4,6
14_01_N952DN_2351,62.12,356,4,4,6
14_01_N660DL_2355,396.13,1947,4,4,6
14_01_N913DE_2358,146.29,1035,4,4,6
14_01_N703TW_2362,543.41,2475,4,4,6
14_01_N717JL_2366,62.58,373,4,4,6
14_01_N695DL_2369,70.25,404,4,4,6
14_01_N689DL_2373,92.4,594,4,4,6
14_01_N804DN_2376,70.73,406,4,4,6
14_01_N980DL_2380,55.55,270,4,4,6
14_01_N375NC_2383,38.73,134,4,4,6
14_01_N926DH_2387,62.13,366,4,4,6
14_01_N371NW_2389,94.57,630,4,4,6
14_01_N344NW_2393,89.31,594,4,4,6
14_01_N694DL_2396,82.0,515,4,4,6
14_01_N922DL_2399,76.06,481,4,4,6
14_01_N963AT_2402,73.54,457,4,4,6
14_01_N901DA_2406,99.21,669,4,4,6
14_01_N955AT_2410,106.28,721,4,4,6
14_01_N910DN_2414,218.78,1298,4,4,6
14_01_N3747D_2418,123.72,909,4,4,6
14_01_N976DL_2422,50.11,226,4,4,6
14_01_N964AT_2425,81.37,503,4,4,6
14_01_N553NW_2427,78.79,515,4,4,6
14_01_N978DL_2430,50.91,240,4,4,6
14_01_N324NB_2434,278.17,1522,4,4,6
14_01_N910DE_2439,63.5,366,4,4,6
14_01_N922DL_2441,62.77,332,4,4,6
14_01_N3766_2444,266.2,1481,4,4,6
14_01_N914DE_2446,89.14,581,4,4,6
14_01_N846DN_2450,108.39,762,4,4,6
14_01_N978DL_2452,77.23,481,4,4,6
14_01_N337NB_2456,155.42,1069,4,4,6
14_01_N374NW_2459,186.1,1175,4,4,6
14_01_N829DN_2462,169.89,1127,4,4,6
14_01_N995DL_2465,117.32,859,4,4,6
14_01_N920AT_2469,156.05,1076,4,4,6
14_01_N934DL_2473,105.12,712,4,4,6
14_01_N939DN_2477,76.13,481,4,4,6
14_01_N989AT_2481,109.77,761,4,4,6
14_01_N360NB_2483,110.88,761,4,4,6
14_01_N922DX_2486,111.09,762,4,4,6
14_01_N985DL_2491,58.3,321,4,4,6
14_01_N967AT_2497,78.25,503,4,4,6
14_01_N674DL_2503,219.14,1310,4,4,6
14_01_N905DE_2507,49.25,214,4,4,6
14_01_N375NC_2511,37.76,134,4,4,6
14_01_N997DL_2516,50.5,250,4,4,6
14_01_N317NB_2520,105.18,746,4,4,6
14_01_N302DQ_2525,72.4,425,4,4,6
14_01_N972DL_2528,83.24,554,4,4,6
14_01_N3765_2531,579.49,2611,4,4,6
14_01_N3768_2536,246.38,1399,4,4,6
14_01_N942DL_2540,127.83,926,4,4,6
14_01_N896AT_2542,61.45,341,4,4,6
14_01_N329NB_2547,44.93,213,4,4,6
14_01_N949DN_2553,120.41,874,4,4,6
14_01_N911DA_2555,132.25,980,4,4,6
14_01_N923AT_2558,105.94,746,4,4,6
14_01_N925AT_2563,95.49,629,4,4,6
14_01_N978DL_2567,108.88,782,4,4,6
14_01_N997AT_2573,88.16,591,4,4,6
14_01_N302DQ_2575,53.27,259,4,4,6
14_01_N342NW_2580,82.03,526,4,4,6
14_01_N581NW_2584,81.58,515,4,4,6
14_01_N329NB_2588,167.63,1124,4,4,6
14_01_N358NB_2594,304.28,1620,4,4,6
14_01_N919DE_2597,49.76,226,4,4,6
14_01_N3734B_2600,155.81,1069,4,4,6
14_01_N916DL_2605,57.23,321,4,4,6
14_01_N953DN_2610,127.21,907,4,4,6
14_01_N954AT_2615,81.84,533,4,4,6
14_01_N6716C_2621,89.44,581,4,4,6
14_01_N946DL_2624,81.6,503,4,4,6
14_01_N932DN_2628,108.08,762,4,4,6
14_01_N989AT_2630,49.38,250,4,4,6
14_01_N997DL_2633,38.43,143,4,4,6
14_01_N906AT_2637,119.32,853,4,4,6
14_01_N915AT_2639,35.61,120,4,4,6
14_01_N957DN_2642,46.65,226,4,4,6
14_01_N951DN_2646,73.14,425,4,4,6
14_01_N949AT_2650,135.78,1005,4,4,6
14_01_N343NW_2655,67.44,391,4,4,6
14_01_N343NB_2658,72.73,448,4,4,6
14_01_N957AT_2667,41.47,184,4,4,6
14_01_N899AT_2671,43.89,184,4,4,6
14_01_N926AT_2675,42.41,184,4,4,6
14_01_N899AT_2679,41.3,184,4,4,6
14_01_N899AT_2684,42.49,184,4,4,6
14_01_N899AT_2692,42.35,184,4,4,6
14_01_N894AT_2752,60.19,337,4,4,6
14_01_N943AT_2756,59.64,337,4,4,6
14_01_N977AT_2760,59.61,337,4,4,6
14_01_N991AT_2767,59.04,337,4,4,6
14_01_N991AT_2772,63.29,337,4,4,6
14_01_N943AT_2776,61.51,337,4,4,6
14_01_N991AT_2780,61.27,337,4,4,6
14_01_N937DN_2791,54.97,270,4,4,6
14_01_N974AT_2796,58.66,308,4,4,6
14_01_N612DL_2798,218.84,1299,4,4,6
14_01_N985AT_2802,144.51,1029,4,4,6
14_01_N974AT_2806,56.63,308,4,4,6
14_01_N964AT_2810,95.8,626,4,4,6
14_01_N588NW_2814,131.52,957,4,4,6
14_01_N3759_2818,479.05,2248,4,4,6
14_01_N3742C_2823,533.25,2454,4,4,6
14_01_N176DN_2830,70.01,404,4,4,6
14_01_N387DA_2834,243.59,1399,4,4,6
14_01_N937DN_2839,78.56,481,4,4,6
14_01_N993AT_2844,57.15,308,4,4,6
14_01_N3761R_2852,99.78,689,4,4,6
15_01_N363NW_11,135.23,991,4,5,7
15_01_N956AT_18,94.47,629,4,5,7
15_01_N967DL_31,73.2,425,4,5,7
15_01_N3761R_43,301.09,1598,4,5,7
15_01_N349NW_62,107.62,752,4,5,7
15_01_N908DA_82,68.74,425,4,5,7
15_01_N686DA_89,65.0,368,4,5,7
15_01_N6704Z_109,339.86,1747,4,5,7
15_01_N3749D_128,131.68,954,4,5,7
15_01_N3768_142,261.17,1448,4,5,7
15_01_N323NB_159,95.92,632,4,5,7
15_01_N813DN_185,468.74,2218,4,5,7
15_01_N703TW_194,389.11,1927,4,5,7
15_01_N993AT_199,129.87,954,4,5,7
15_01_N974DL_228,110.89,757,4,5,7
15_01_N815NW_241,450.49,2139,4,5,7
15_01_N6709_322,288.29,1547,4,5,7
15_01_N3773D_332,300.67,1598,4,5,7
15_01_N950DL_375,96.32,666,4,5,7
15_01_N395DN_401,301.72,1598,4,5,7
15_01_N190DN_413,572.72,2586,4,5,7
15_01_N192DN_418,540.78,2475,4,5,7
15_01_N319NB_423,106.83,760,4,5,7
15_01_N313US_428,451.42,2153,4,5,7
15_01_N718TW_435,571.89,2586,4,5,7
15_01_N385DN_444,407.85,1990,4,5,7
15_01_N3771K_451,453.07,2153,4,5,7
15_01_N3762Y_458,407.87,1990,4,5,7
15_01_N6700_465,308.39,1623,4,5,7
15_01_N727TW_476,572.39,2586,4,5,7
15_01_N841DN_485,527.69,2422,4,5,7
15_01_N371NW_505,209.78,1276,4,5,7
15_01_N932DN_511,69.9,406,4,5,7
15_01_N915DN_547,58.79,334,4,5,7
15_01_N916DN_557,80.28,528,4,5,7
15_01_N956DL_568,163.43,1096,4,5,7
15_01_N352NW_583,81.44,502,4,5,7
15_01_N751AT_611,562.87,2556,4,5,7
15_01_N376NW_623,95.75,630,4,5,7
15_01_N121DE_652,125.03,907,4,5,7
15_01_N943DN_659,281.59,1532,4,5,7
15_01_N937DN_663,63.83,356,4,5,7
15_01_N807DN_669,450.28,2139,4,5,7
15_01_N986DL_673,105.06,746,4,5,7
15_01_N937DL_678,86.14,549,4,5,7
15_01_N316NB_690,168.5,1123,4,5,7
15_01_N910AT_694,50.25,231,4,5,7
15_01_N348NW_706,322.24,1671,4,5,7
15_01_N920DL_709,67.26,373,4,5,7
15_01_N982AT_716,103.61,714,4,5,7
15_01_N138DL_724,213.41,1276,4,5,7
15_01_N905DL_726,132.52,980,4,5,7
15_01_N998AT_730,80.69,508,4,5,7
15_01_N917DE_733,82.6,528,4,5,7
15_01_N976DL_741,91.15,594,4,5,7
15_01_N965DL_745,59.36,332,4,5,7
15_01_N717JL_751,97.25,640,4,5,7
15_01_N949DL_755,75.57,447,4,5,7
15_01_N801DZ_760,436.41,2092,4,5,7
15_01_N935AT_762,89.36,591,4,5,7
15_01_N919DN_766,97.29,669,4,5,7
15_01_N309US_771,132.1,991,4,5,7
15_01_N810DN_774,123.81,874,4,5,7
15_01_N335NB_780,84.24,528,4,5,7
15_01_N591NW_783,126.26,907,4,5,7
15_01_N3743H_788,152.95,1069,4,5,7
15_01_N981DL_794,139.86,1010,4,5,7
15_01_N891AT_797,81.16,501,4,5,7
15_01_N373DA_800,131.79,946,4,5,7
15_01_N387DA_805,97.34,666,4,5,7
15_01_N366NW_808,170.53,1124,4,5,7
15_01_N3765_811,69.22,406,4,5,7
15_01_N907DA_816,87.5,577,4,5,7
15_01_N345NB_819,171.85,1124,4,5,7
15_01_N935DN_823,50.18,226,4,5,7
15_01_N955DN_826,46.81,226,4,5,7
15_01_N596NW_828,131.56,957,4,5,7
15_01_N673DL_832,367.16,1851,4,5,7
15_01_N982AT_835,80.69,508,4,5,7
15_01_N951DN_839,82.85,547,4,5,7
15_01_N669DN_843,128.87,946,4,5,7
15_01_N939DL_847,55.28,306,4,5,7
15_01_N989AT_850,55.84,304,4,5,7
15_01_N816DN_855,267.94,1481,4,5,7
15_01_N358NW_858,110.45,773,4,5,7
15_01_N848DN_863,102.16,689,4,5,7
15_01_N390DA_866,124.81,907,4,5,7
15_01_N926DL_869,159.87,1086,4,5,7
15_01_N949DN_872,85.53,547,4,5,7
15_01_N338NB_876,128.9,930,4,5,7
15_01_N959DL_879,39.46,153,4,5,7
15_01_N849DN_881,113.98,813,4,5,7
15_01_N910AT_884,68.95,405,4,5,7
15_01_N826DN_887,459.25,2172,4,5,7
15_01_N913DL_891,87.97,594,4,5,7
15_01_N370NB_896,88.15,590,4,5,7
15_01_N662DN_900,129.89,946,4,5,7
15_01_N669DN_903,127.77,946,4,5,7
15_01_N939DL_913,52.17,259,4,5,7
15_01_N371NW_916,98.54,689,4,5,7
15_01_N913DN_921,55.81,297,4,5,7
15_01_N995AT_923,67.41,373,4,5,7
15_01_N893AT_927,46.55,214,4,5,7
15_01_N910DN_930,98.02,666,4,5,7
15_01_N808DN_935,128.74,950,4,5,7
15_01_N374NW_940,46.69,228,4,5,7
15_01_N904DA_945,92.2,594,4,5,7
15_01_N393DA_950,70.12,406,4,5,7
15_01_N825DN_953,122.71,874,4,5,7
15_01_N944AT_956,64.96,352,4,5,7
15_01_N309US_958,126.07,930,4,5,7
15_01_N917DL_963,48.88,214,4,5,7
15_01_N937DL_967,136.22,983,4,5,7
15_01_N818DA_969,69.67,406,4,5,7
15_01_N319NB_973,64.35,357,4,5,7
15_01_N369NB_979,357.6,1814,4,5,7
15_01_N918DH_983,107.13,762,4,5,7
15_01_N807DN_987,390.66,1927,4,5,7
14_01_N908DE_755,73.63,447,4,4,6
14_01_N832DN_760,434.46,2092,4,4,6
14_01_N359NB_762,88.52,591,4,4,6
14_01_N957DN_766,98.63,669,4,4,6
14_01_N371NW_771,135.56,991,4,4,6
14_01_N804DN_774,121.64,874,4,4,6
14_01_N361NB_780,84.73,528,4,4,6
14_01_N587NW_783,125.02,907,4,4,6
14_01_N3734B_788,153.94,1069,4,4,6
14_01_N948DL_793,56.47,302,4,4,6
14_01_N940AT_797,82.02,501,4,4,6
14_01_N944AT_799,62.62,341,4,4,6
14_01_N968DL_803,110.69,757,4,4,6
14_01_N921AT_807,107.78,746,4,4,6
14_01_N397DA_811,66.35,406,4,4,6
14_01_N997DL_816,89.47,577,4,4,6
14_01_N336NB_819,167.13,1124,4,4,6
14_01_N377NW_823,46.33,226,4,4,6
14_01_N961DN_826,49.35,226,4,4,6
14_01_N588NW_828,129.76,957,4,4,6
14_01_N816DN_832,371.16,1851,4,4,6
14_01_N997AT_835,82.32,508,4,4,6
14_01_N912DN_839,85.52,547,4,4,6
14_01_N618DL_843,128.97,946,4,4,6
14_01_N941DL_846,96.43,669,4,4,6
14_01_N931DL_849,73.0,425,4,4,6
