UniqueID,Price,Distance,CarrierNum,Day,DayOfBooking
29_01_N270WN_2279,48.41,304,12,5,4
29_01_N7701B_311,104.82,843,12,5,4
29_01_N299WN_143,156.69,1107,12,5,4
29_01_N665WN_1570,87.33,651,12,5,4
29_01_N8642E_245,80.57,621,12,5,4
29_01_N8302F_400,70.73,507,12,5,4
29_01_N204WN_1837,68.59,507,12,5,4
29_01_N8323C_2071,83.73,647,12,5,4
29_01_N416WN_564,48.95,338,12,5,4
29_01_N7834A_2823,50.48,338,12,5,4
29_01_N356SW_2819,198.42,1262,12,5,4
29_01_N762SW_232,72.45,526,12,5,4
29_01_N461WN_1452,35.65,210,12,5,4
29_01_N244WN_2873,123.56,994,12,5,4
29_01_N8325D_2087,104.01,834,12,5,4
29_01_N552WN_453,59.54,402,12,5,4
29_01_N754SW_1493,122.06,966,12,5,4
29_01_N7722B_598,55.75,391,12,5,4
29_01_N484WN_268,47.41,327,12,5,4
29_01_N378SW_2850,49.89,327,12,5,4
29_01_N745SW_349,144.52,1072,12,5,4
29_01_N704SW_2872,108.39,842,12,5,4
29_01_N919WN_2978,61.76,452,12,5,4
29_01_N962WN_421,60.19,442,12,5,4
29_01_N374SW_277,41.16,255,12,5,4
29_01_N7816B_616,140.26,1052,12,5,4
29_01_N725SW_332,408.16,2026,12,5,4
29_01_N478WN_1646,85.25,632,12,5,4
29_01_N733SA_856,78.01,587,12,5,4
29_01_N704SW_2872,64.8,481,12,5,4
29_01_N642WN_196,51.35,345,12,5,4
29_01_N900WN_1352,52.29,345,12,5,4
29_01_N446WN_2989,50.02,345,12,5,4
29_01_N252WN_1307,82.53,601,12,5,4
29_01_N7712G_863,42.4,277,12,5,4
29_01_N7724A_1249,147.43,1079,12,5,4
29_01_N433LV_2633,95.39,722,12,5,4
29_01_N493WN_1129,115.93,919,12,5,4
29_01_N392SW_756,116.23,930,12,5,4
29_01_N737JW_1360,120.77,945,12,5,4
29_01_N7725A_492,174.3,1183,12,5,4
29_01_N390SW_947,124.78,979,12,5,4
29_01_N288WN_1350,370.55,1892,12,5,4
29_01_N8641B_2066,482.97,2295,12,5,4
29_01_N700GS_3295,176.79,1182,12,5,4
29_01_N217JC_1624,108.64,853,12,5,4
29_01_N240WN_2679,210.97,1313,12,5,4
29_01_N275WN_441,43.05,258,12,5,4
29_01_N939WN_1332,39.53,258,12,5,4
29_01_N353SW_2993,41.02,258,12,5,4
29_01_N8612K_1040,326.72,1728,12,5,4
29_01_N225WN_345,61.57,446,12,5,4
29_01_N660SW_1977,64.87,446,12,5,4
29_01_N960WN_2631,63.85,446,12,5,4
29_01_N7715E_205,46.65,304,12,5,4
29_01_N213WN_1152,45.36,304,12,5,4
29_01_N8671D_2805,48.76,304,12,5,4
29_01_N684WN_967,158.54,1129,12,5,4
29_01_N7829B_1955,138.72,1050,12,5,4
29_01_N642WN_900,63.58,447,12,5,4
29_01_N641SW_2453,65.08,447,12,5,4
29_01_N957WN_1086,60.97,417,12,5,4
29_01_N697SW_2382,60.69,417,12,5,4
29_01_N7826B_895,65.07,480,12,5,4
29_01_N482WN_2427,68.41,480,12,5,4
29_01_N382SW_4,54.21,368,12,5,4
29_01_N646SW_964,110.41,874,12,5,4
29_01_N218WN_1506,237.93,1407,12,5,4
29_01_N524SW_304,38.66,248,12,5,4
29_01_N523SW_2628,42.86,248,12,5,4
29_01_N8609A_1401,99.62,794,12,5,4
29_01_N909WN_338,34.48,192,12,5,4
29_01_N717SA_525,144.91,1069,12,5,4
29_01_N567WN_1844,181.02,1211,12,5,4
29_01_N490WN_1594,66.53,494,12,5,4
29_01_N8641B_841,159.17,1129,12,5,4
29_01_N907WN_256,119.92,972,12,5,4
29_01_N781WN_1403,132.63,1024,12,5,4
29_01_N788SA_1678,44.59,271,12,5,4
29_01_N724SW_1280,337.88,1770,12,5,4
29_01_N789SW_2051,130.2,1024,12,5,4
29_01_N247WN_1485,111.2,867,12,5,4
29_01_N943WN_1119,318.01,1694,12,5,4
29_01_N279WN_2313,85.75,672,12,5,4
29_01_N8318F_2318,153.43,1107,12,5,4
29_01_N555LV_2991,89.8,697,12,5,4
29_01_N418WN_2502,82.99,605,12,5,4
29_01_N250WN_1791,51.32,326,12,5,4
29_01_N636WN_726,119.79,967,12,5,4
29_01_N642WN_1366,60.75,414,12,5,4
29_01_N778SW_353,51.72,337,12,5,4
29_01_N648SW_2390,48.72,337,12,5,4
29_01_N641SW_2832,48.12,337,12,5,4
29_01_N264LV_483,87.58,651,12,5,4
29_01_N404WN_1308,62.98,447,12,5,4
29_01_N7829B_1955,65.35,447,12,5,4
29_01_N243WN_465,56.8,372,12,5,4
29_01_N263WN_2684,54.46,372,12,5,4
29_01_N570WN_2729,253.83,1476,12,5,4
29_01_N703SW_1478,43.92,296,12,5,4
29_01_N925WN_1015,248.7,1450,12,5,4
29_01_N944WN_1662,120.49,948,12,5,4
29_01_N228WN_613,56.45,386,12,5,4
29_01_N246LV_2862,56.69,386,12,5,4
29_01_N961WN_1816,48.77,308,12,5,4
29_01_N269WN_2339,45.75,308,12,5,4
29_01_N203WN_2540,49.04,308,12,5,4
29_01_N969WN_2529,48.62,333,12,5,4
29_01_N608SW_2901,75.46,569,12,5,4
29_01_N913WN_2306,83.86,621,12,5,4
29_01_N8648A_1689,60.4,417,12,5,4
29_01_N969WN_2531,57.44,417,12,5,4
29_01_N274WN_2937,61.22,417,12,5,4
29_01_N7705A_350,49.42,342,12,5,4
29_01_N936WN_590,49.79,342,12,5,4
29_01_N8312C_855,281.22,1565,12,5,4
29_01_N797MX_456,177.92,1189,12,5,4
29_01_N8313F_1356,360.82,1865,12,5,4
29_01_N204WN_1837,56.28,391,12,5,4
29_01_N7732A_190,52.24,368,12,5,4
29_01_N8616C_2321,54.69,368,12,5,4
29_01_N7735A_1335,198.07,1259,12,5,4
29_01_N7821L_766,79.75,588,12,5,4
29_01_N7832A_2045,68.18,507,12,5,4
29_01_N232WN_502,51.67,358,12,5,4
29_01_N7813P_2341,51.38,358,12,5,4
29_01_N460WN_521,112.77,909,12,5,4
29_01_N265WN_1228,56.06,397,12,5,4
29_01_N8618N_1903,56.85,397,12,5,4
29_01_N955WN_126,54.3,373,12,5,4
29_01_N434WN_618,54.4,373,12,5,4
29_01_N944WN_2847,54.3,373,12,5,4
29_01_N638SW_915,55.22,390,12,5,4
29_01_N477WN_2880,57.96,390,12,5,4
29_01_N615SW_2372,64.68,479,12,5,4
29_01_N288WN_2464,86.96,647,12,5,4
29_01_N292WN_939,66.59,480,12,5,4
29_01_N290WN_2397,64.26,480,12,5,4
29_01_N8318F_2318,82.2,605,12,5,4
29_01_N277WN_1491,58.68,404,12,5,4
29_01_N490WN_2964,56.1,404,12,5,4
29_01_N7811F_386,108.8,846,12,5,4
29_01_N475WN_2808,108.35,846,12,5,4
29_01_N249WN_1154,35.75,226,12,5,4
29_01_N263WN_2684,37.44,226,12,5,4
29_01_N736SA_635,54.69,371,12,5,4
29_01_N477WN_2524,54.25,371,12,5,4
29_01_N969WN_2526,108.94,859,12,5,4
29_01_N8621A_1401,51.92,338,12,5,4
29_01_N490WN_2964,48.85,338,12,5,4
29_01_N936WN_309,53.11,372,12,5,4
29_01_N786SW_2561,54.99,372,12,5,4
29_01_N250WN_1268,50.1,342,12,5,4
29_01_N7705A_2177,52.8,342,12,5,4
29_01_N434WN_888,59.66,404,12,5,4
29_01_N963WN_2751,59.93,404,12,5,4
29_01_N480WN_1195,67.76,484,12,5,4
29_01_N408WN_271,138.24,1047,12,5,4
29_01_N735SA_2697,95.42,738,12,5,4
29_01_N744SW_581,74.2,546,12,5,4
29_01_N246LV_2862,76.18,546,12,5,4
29_01_N8642E_1182,101.08,770,12,5,4
29_01_N468WN_2483,62.28,440,12,5,4
29_01_N781WN_1404,140.66,1057,12,5,4
29_01_N268WN_249,91.77,687,12,5,4
29_01_N8650F_1427,224.85,1371,12,5,4
29_01_N417WN_2996,289.13,1592,12,5,4
29_01_N756SA_1495,47.68,296,12,5,4
29_01_N8614M_1983,38.25,237,12,5,4
29_01_N927WN_2006,109.96,882,12,5,4
29_01_N924WN_380,42.75,251,12,5,4
29_01_N207WN_2019,49.62,317,12,5,4
29_01_N927WN_140,79.73,604,12,5,4
29_01_N606SW_778,53.45,342,12,5,4
29_01_N8642E_245,194.86,1262,12,5,4
29_01_N386SW_1633,123.47,979,12,5,4
29_01_N217JC_1231,326.59,1735,12,5,4
29_01_N796SW_346,51.62,351,12,5,4
29_01_N7750A_312,59.88,406,12,5,4
29_01_N718SW_1558,59.02,406,12,5,4
29_01_N733SA_856,61.77,459,12,5,4
29_01_N376SW_2543,81.96,612,12,5,4
29_01_N368SW_162,109.72,842,12,5,4
29_01_N245WN_2438,107.66,842,12,5,4
29_01_N205WN_2150,104.14,829,12,5,4
29_01_N948WN_1243,105.91,814,12,5,4
29_01_N773SA_388,33.64,197,12,5,4
29_01_N458WN_2092,134.77,1036,12,5,4
29_01_N8671D_1690,100.02,781,12,5,4
29_01_N560WN_1125,395.94,1984,12,5,4
29_01_N8329B_2029,124.03,997,12,5,4
29_01_N206WN_1638,180.14,1204,12,5,4
29_01_N208WN_899,65.61,488,12,5,4
29_01_N8309C_2179,342.56,1788,12,5,4
29_01_N245WN_2436,163.45,1136,12,5,4
29_01_N7721E_1747,147.4,1079,12,5,4
29_01_N553WN_440,110.0,869,12,5,4
29_01_N7720F_2769,40.83,237,12,5,4
29_01_N440LV_1694,63.5,453,12,5,4
29_01_N494WN_643,117.44,935,12,5,4
29_01_N900WN_1870,86.28,639,12,5,4
29_01_N425LV_163,61.45,451,12,5,4
29_01_N919WN_276,55.06,368,12,5,4
30_01_N7720F_496,77.07,580,12,6,5
30_01_N717SA_3713,52.41,349,12,6,5
30_01_N8619F_2868,65.06,486,12,6,5
30_01_N276WN_3833,157.05,1121,12,6,5
30_01_N937WN_2018,47.91,328,12,6,5
30_01_N438WN_188,46.86,289,12,6,5
30_01_N7813P_1974,182.49,1204,12,6,5
30_01_N404WN_3064,28.33,159,12,6,5
30_01_N705SW_3828,89.98,704,12,6,5
30_01_N769SW_699,114.2,883,12,6,5
30_01_N788SA_1288,137.77,1052,12,6,5
30_01_N424WN_3126,122.95,991,12,6,5
30_01_N8622A_3647,100.67,763,12,6,5
30_01_N8662F_3801,331.49,1751,12,6,5
30_01_N455WN_2411,126.71,1009,12,6,5
30_01_N932WN_2491,76.38,569,12,6,5
30_01_N7726A_3105,106.65,859,12,6,5
30_01_N7815L_2297,89.26,666,12,6,5
30_01_N949WN_3854,276.95,1558,12,6,5
30_01_N7712G_2660,447.29,2176,12,6,5
30_01_N717SA_3713,110.85,861,12,6,5
30_01_N714CB_3115,89.68,668,12,6,5
30_01_N936WN_753,115.02,920,12,6,5
30_01_N929WN_2406,49.33,328,12,6,5
30_01_N354SW_572,109.81,872,12,6,5
30_01_N7717D_2671,248.99,1449,12,6,5
30_01_N417WN_2058,52.08,369,12,6,5
30_01_N278WN_3020,397.4,1999,12,6,5
30_01_N7718B_2212,308.07,1670,12,6,5
30_01_N564WN_3768,110.02,879,12,6,5
30_01_N8314L_1383,79.41,602,12,6,5
30_01_N8318F_3232,77.77,602,12,6,5
30_01_N606SW_3181,49.63,347,12,6,5
30_01_N469WN_1513,132.38,1020,12,6,5
30_01_N603SW_1124,261.14,1488,12,6,5
30_01_N8620H_1361,40.49,255,12,6,5
30_01_N364SW_2442,41.08,255,12,6,5
30_01_N646SW_2103,54.08,370,12,6,5
30_01_N8655D_3757,55.11,370,12,6,5
30_01_N8624J_2187,135.1,1044,12,6,5
30_01_N961WN_2750,245.26,1444,12,6,5
30_01_N470WN_3733,247.09,1444,12,6,5
30_01_N960WN_950,198.53,1276,12,6,5
30_01_N8302F_2863,84.73,646,12,6,5
30_01_N8309C_1509,106.72,833,12,6,5
30_01_N455WN_2411,48.23,325,12,6,5
30_01_N363SW_1081,126.21,1009,12,6,5
30_01_N421LV_994,45.4,304,12,6,5
30_01_N221WN_2916,45.8,304,12,6,5
30_01_N291WN_3219,105.89,843,12,6,5
30_01_N8313F_3646,155.47,1107,12,6,5
30_01_N473WN_2482,80.79,621,12,6,5
30_01_N931WN_2166,70.29,507,12,6,5
30_01_N7746C_2204,84.78,647,12,6,5
30_01_N564WN_1919,49.17,338,12,6,5
30_01_N238WN_3286,197.9,1262,12,6,5
30_01_N7833A_3202,73.09,526,12,6,5
30_01_N7843A_3255,36.18,210,12,6,5
30_01_N277WN_3063,122.64,994,12,6,5
30_01_N486WN_739,106.88,834,12,6,5
30_01_N415WN_3086,55.84,402,12,6,5
30_01_N7747C_2710,119.99,966,12,6,5
30_01_N788SA_1323,57.81,391,12,6,5
30_01_N7741C_1658,47.79,327,12,6,5
30_01_N8676A_2244,175.69,1188,12,6,5
30_01_N8303R_2061,147.24,1072,12,6,5
30_01_N236WN_3132,108.24,842,12,6,5
30_01_N7721E_237,60.8,452,12,6,5
30_01_N203WN_1457,52.02,356,12,6,5
30_01_N731SA_433,42.97,255,12,6,5
30_01_N8306H_3645,38.66,255,12,6,5
30_01_N7815L_3687,136.48,1050,12,6,5
30_01_N8662F_2737,81.73,632,12,6,5
30_01_N373SW_862,65.0,481,12,6,5
30_01_N736SA_651,52.31,345,12,6,5
30_01_N961WN_2753,52.64,345,12,6,5
30_01_N568WN_3164,56.73,391,12,6,5
30_01_N944WN_861,43.2,277,12,6,5
30_01_N7734H_3827,148.6,1079,12,6,5
30_01_N202WN_3784,176.65,1180,12,6,5
30_01_N458WN_1393,166.23,1144,12,6,5
30_01_N644SW_1969,115.37,919,12,6,5
30_01_N497WN_2376,126.09,991,12,6,5
30_01_N921WN_3630,112.05,892,12,6,5
30_01_N380SW_2278,120.33,945,12,6,5
30_01_N8609A_1456,152.67,1105,12,6,5
30_01_N626SW_1756,173.52,1183,12,6,5
30_01_N405WN_2967,178.37,1200,12,6,5
30_01_N412WN_2642,82.23,628,12,6,5
30_01_N429WN_1197,481.98,2295,12,6,5
30_01_N7702A_1074,106.73,853,12,6,5
30_01_N7832A_3864,210.38,1313,12,6,5
30_01_N782SA_2355,41.6,258,12,6,5
30_01_N388SW_3798,41.04,258,12,6,5
30_01_N418WN_3735,326.87,1728,12,6,5
30_01_N265WN_1584,61.45,446,12,6,5
30_01_N969WN_3010,64.49,446,12,6,5
30_01_N7830A_3804,116.72,933,12,6,5
30_01_N8624J_2187,46.87,304,12,6,5
30_01_N787SA_884,68.43,488,12,6,5
30_01_N387SW_1511,61.46,447,12,6,5
30_01_N705SW_3828,61.31,447,12,6,5
30_01_N469WN_3003,61.46,417,12,6,5
30_01_N906WN_3717,38.03,223,12,6,5
30_01_N7821L_1406,50.1,325,12,6,5
30_01_N479WN_3731,49.71,325,12,6,5
30_01_N494WN_3061,54.42,369,12,6,5
30_01_N956WN_1786,47.78,296,12,6,5
30_01_N777QC_2509,53.35,358,12,6,5
30_01_N465WN_577,46.44,289,12,6,5
30_01_N719SW_792,79.18,577,12,6,5
30_01_N408WN_3845,76.04,577,12,6,5
30_01_N930WN_3676,42.27,283,12,6,5
30_01_N492WN_3117,78.85,587,12,6,5
30_01_N947WN_1564,55.09,369,12,6,5
30_01_N601WN_3249,52.11,369,12,6,5
30_01_N8319F_2368,46.01,281,12,6,5
30_01_N554WN_3349,47.44,314,12,6,5
30_01_N262WN_1263,48.24,337,12,6,5
30_01_N639SW_3179,182.1,1209,12,6,5
30_01_N256WN_14,260.97,1491,12,6,5
30_01_N967WN_785,59.7,409,12,6,5
30_01_N8609A_1453,115.29,925,12,6,5
30_01_N209WN_2030,116.5,925,12,6,5
30_01_N390SW_3810,118.24,925,12,6,5
30_01_N724SW_1072,61.21,426,12,6,5
30_01_N373SW_1314,69.82,516,12,6,5
30_01_N7829B_3309,38.5,220,12,6,5
30_01_N620SW_2352,88.54,663,12,6,5
30_01_N785SW_3835,427.18,2106,12,6,5
30_01_N915WN_393,100.37,787,12,6,5
30_01_N372SW_1497,101.81,787,12,6,5
30_01_N228WN_3302,100.67,787,12,6,5
30_01_N556WN_2238,82.54,611,12,6,5
30_01_N751SW_853,52.81,377,12,6,5
30_01_N724SW_3139,54.89,377,12,6,5
30_01_N7829B_1639,125.77,998,12,6,5
30_01_N724SW_1413,29.78,159,12,6,5
30_01_N7716A_2188,113.05,883,12,6,5
30_01_N7733B_1346,401.32,1999,12,6,5
30_01_N923WN_1483,49.69,327,12,6,5
30_01_N8672F_3723,50.18,327,12,6,5
30_01_N7721E_237,42.83,255,12,6,5
30_01_N271LV_3777,39.12,255,12,6,5
30_01_N731SA_433,114.02,919,12,6,5
30_01_N707SA_3606,117.13,919,12,6,5
30_01_N465WN_52,234.79,1407,12,6,5
30_01_N489WN_2584,279.93,1565,12,6,5
30_01_N660SW_2149,93.11,738,12,6,5
30_01_N495WN_1625,106.49,842,12,6,5
30_01_N251WN_3825,73.67,528,12,6,5
30_01_N720WN_57,121.76,991,12,6,5
30_01_N551WN_1128,66.0,472,12,6,5
30_01_N8329B_1201,61.12,448,12,6,5
30_01_N965WN_200,180.08,1201,12,6,5
30_01_N770SA_3596,47.41,307,12,6,5
30_01_N437WN_3246,118.7,926,12,6,5
30_01_N447WN_3841,60.2,447,12,6,5
30_01_N7832A_1888,52.68,337,12,6,5
30_01_N7707C_3599,338.03,1771,12,6,5
30_01_N276WN_3833,101.07,802,12,6,5
30_01_N255WN_3613,429.28,2110,12,6,5
30_01_N626SW_1755,116.85,930,12,6,5
30_01_N369SW_646,33.48,187,12,6,5
30_01_N483WN_2144,78.43,580,12,6,5
30_01_N514SW_3819,48.17,323,12,6,5
30_01_N7844A_680,34.36,189,12,6,5
30_01_N254WN_3258,33.77,189,12,6,5
30_01_N943WN_1943,279.6,1554,12,6,5
30_01_N7734H_2990,121.07,977,12,6,5
30_01_N928WN_1798,175.33,1184,12,6,5
30_01_N8629A_2096,87.66,651,12,6,5
30_01_N514SW_2687,77.08,562,12,6,5
30_01_N522SW_51,38.68,239,12,6,5
30_01_N524SW_501,39.75,239,12,6,5
30_01_N8659D_2489,39.43,239,12,6,5
30_01_N521SW_909,48.98,333,12,6,5
30_01_N8606C_3225,143.8,1067,12,6,5
30_01_N258WN_2547,194.53,1246,12,6,5
30_01_N522SW_3191,45.56,293,12,6,5
30_01_N216WR_3239,228.77,1381,12,6,5
30_01_N515SW_1911,46.18,319,12,6,5
30_01_N7738A_1317,62.64,460,12,6,5
30_01_7820L_1590,119.75,973,12,6,5
30_01_N925WN_1862,99.55,793,12,6,5
30_01_N783SW_2611,61.42,423,12,6,5
30_01_N524SW_1918,60.83,436,12,6,5
30_01_N523SW_3806,60.82,436,12,6,5
30_01_N924WN_3594,78.87,585,12,6,5
30_01_N8669B_3227,109.95,879,12,6,5
30_01_N274WN_795,139.13,1052,12,6,5
30_01_N659SW_954,38.78,248,12,6,5
30_01_N639SW_3179,38.12,248,12,6,5
30_01_N7705A_3781,251.23,1450,12,6,5
30_01_N409WN_716,75.85,546,12,6,5
30_01_N7723E_3842,116.87,917,12,6,5
30_01_N707SA_3606,55.66,406,12,6,5
30_01_N938WN_1090,73.3,547,12,6,5
30_01_N758SW_2089,212.26,1315,12,6,5
30_01_N907WN_3156,173.95,1184,12,6,5
30_01_N921WN_3630,185.58,1218,12,6,5
30_01_N416WN_1420,98.88,759,12,6,5
30_01_N477WN_1931,82.5,601,12,6,5
30_01_N796SW_19,85.2,634,12,6,5
30_01_N480WN_3101,92.14,719,12,6,5
30_01_N398SW_563,50.14,349,12,6,5
30_01_N456WN_3692,180.7,1199,12,6,5
30_01_N7821L_1406,311.82,1671,12,6,5
30_01_N798SW_3700,86.92,649,12,6,5
30_01_N8301J_2160,257.75,1491,12,6,5
30_01_N498WN_2112,182.73,1201,12,6,5
30_01_N8629A_3171,86.54,651,12,6,5
30_01_N7701B_3269,290.07,1605,12,6,5
30_01_N345SA_2172,106.98,836,12,6,5
30_01_N7708E_3155,112.17,883,12,6,5
30_01_N8613K_2162,122.6,977,12,6,5
30_01_N8668A_660,81.27,628,12,6,5
30_01_N8671D_1813,83.0,628,12,6,5
30_01_N460WN_2105,108.0,862,12,6,5
30_01_N439WN_2740,71.44,533,12,6,5
30_01_N288WN_2722,273.33,1546,12,6,5
30_01_N217JC_706,110.71,895,12,6,5
30_01_N281WN_3821,113.48,895,12,6,5
30_01_N654SW_786,90.93,680,12,6,5
30_01_N7706A_2158,143.88,1062,12,6,5
30_01_N643SW_894,67.67,495,12,6,5
30_01_N8328A_2456,102.34,819,12,6,5
30_01_N717SA_3713,279.9,1558,12,6,5
30_01_N8630B_2319,81.05,602,12,6,5
30_01_N654SW_3844,78.06,602,12,6,5
30_01_N8322X_2139,108.23,853,12,6,5
30_01_N8647A_2402,102.44,794,12,6,5
30_01_N382SW_2161,131.19,1024,12,6,5
30_01_N365SW_1936,116.66,948,12,6,5
30_01_N614SW_2005,56.25,391,12,6,5
30_01_N431WN_1912,116.09,909,12,6,5
30_01_N298WN_1582,100.2,770,12,6,5
30_01_N715SW_614,263.68,1506,12,6,5
30_01_N468WN_1148,86.61,639,12,6,5
30_01_N439WN_2740,46.53,306,12,6,5
30_01_N714CB_3115,78.36,594,12,6,5
30_01_N928WN_5224,121.99,981,12,6,5
30_01_N407WN_39,38.74,228,12,6,5
30_01_N395SW_1286,62.02,440,12,6,5
30_01_N653SW_971,72.11,528,12,6,5
30_01_N492WN_1779,90.61,677,12,6,5
30_01_N229WN_617,52.93,347,12,6,5
30_01_N957WN_1507,96.41,748,12,6,5
30_01_N409WN_716,91.46,711,12,6,5
30_01_N452WN_2326,180.48,1204,12,6,5
30_01_N760SW_1147,80.08,581,12,6,5
30_01_N8616C_2623,156.08,1105,12,6,5
30_01_N8617E_1963,100.07,793,12,6,5
30_01_N461WN_2028,168.56,1166,12,6,5
30_01_N253WN_1586,117.73,925,12,6,5
30_01_N449WN_2200,116.64,925,12,6,5
30_01_N8316H_3605,116.52,925,12,6,5
30_01_N219WN_2681,112.09,899,12,6,5
30_01_N248WN_1445,118.09,957,12,6,5
30_01_N8613K_2162,152.32,1092,12,6,5
30_01_N8320J_1365,193.96,1242,12,6,5
30_01_N767SW_2310,172.76,1167,12,6,5
30_01_N8658A_3846,193.34,1243,12,6,5
30_01_N622SW_1521,125.16,992,12,6,5
30_01_N486WN_1181,124.29,994,12,6,5
30_01_N8317M_2709,176.11,1188,12,6,5
30_01_N8607M_610,141.49,1057,12,6,5
30_01_N408WN_1797,33.04,197,12,6,5
30_01_N7817J_3701,324.17,1733,12,6,5
30_01_N463WN_54,44.33,287,12,6,5
30_01_N479WN_1215,95.09,723,12,6,5
30_01_N915WN_1784,129.46,1015,12,6,5
30_01_N248WN_2275,136.35,1041,12,6,5
30_01_N478WN_788,97.56,759,12,6,5
30_01_N900WN_3165,92.76,696,12,6,5
30_01_N394SW_1432,31.12,148,12,6,5
30_01_N8639B_1411,88.51,670,12,6,5
30_01_N268WN_823,192.57,1246,12,6,5
30_01_N617SW_3716,114.37,920,12,6,5
30_01_N243WN_24,38.11,239,12,6,5
30_01_N515SW_1911,37.23,239,12,6,5
31_01_N962WN_858,62.49,459,12,7,6
31_01_N288WN_1739,117.78,942,12,7,6
31_01_N217JC_2315,77.33,587,12,7,6
31_01_N442WN_2933,64.64,448,12,7,6
31_01_N901WN_1723,80.16,623,12,7,6
31_01_N8675A_1598,130.36,1014,12,7,6
31_01_N8669B_444,61.87,456,12,7,6
31_01_N8607M_399,99.05,793,12,7,6
31_01_N926WN_1574,64.23,483,12,7,6
31_01_N561WN_150,346.0,1797,12,7,6
31_01_N603SW_757,65.44,491,12,7,6
31_01_N291WN_2758,82.41,616,12,7,6
31_01_N782SA_598,57.63,395,12,7,6
31_01_N967WN_1618,65.6,471,12,7,6
31_01_N8322X_2071,246.81,1449,12,7,6
31_01_N964WN_541,62.01,442,12,7,6
31_01_N968WN_2551,329.35,1751,12,7,6
31_01_N656SW_210,80.16,612,12,7,6
31_01_N647SW_403,87.36,649,12,7,6
31_01_N255WN_3805,72.56,519,12,7,6
31_01_N798SW_2495,58.96,437,12,7,6
31_01_N684WN_949,55.37,369,12,7,6
31_01_N8664J_3134,52.15,369,12,7,6
31_01_N277WN_59,278.49,1554,12,7,6
31_01_N7714B_575,103.14,818,12,7,6
31_01_N8318F_297,109.45,861,12,7,6
31_01_N443WN_140,136.11,1047,12,7,6
31_01_N413WN_1712,44.11,281,12,7,6
31_01_N626SW_2106,128.34,1011,12,7,6
31_01_N298WN_2586,64.86,468,12,7,6
31_01_N953WN_376,107.71,850,12,7,6
31_01_N7725A_1138,35.63,223,12,7,6
31_01_N275WN_2720,37.33,223,12,7,6
31_01_N460WN_1046,50.57,325,12,7,6
31_01_N7709A_2288,48.6,325,12,7,6
31_01_N948WN_2502,56.19,369,12,7,6
31_01_N7705A_1794,48.41,326,12,7,6
31_01_N246LV_1034,43.65,296,12,7,6
31_01_N741SA_412,53.27,358,12,7,6
31_01_N439WN_1968,52.61,358,12,7,6
31_01_N261WN_2979,47.49,289,12,7,6
31_01_N366SW_2742,75.43,577,12,7,6
31_01_N957WN_322,43.79,283,12,7,6
31_01_N374SW_3306,45.67,283,12,7,6
31_01_N217JC_1446,80.9,587,12,7,6
31_01_N907WN_179,52.62,369,12,7,6
31_01_N8639B_1781,54.08,369,12,7,6
31_01_N7834A_2657,42.14,281,12,7,6
31_01_N374SW_3322,48.46,314,12,7,6
31_01_N7713A_569,49.79,337,12,7,6
31_01_N957WN_2259,181.74,1209,12,7,6
31_01_N220WN_1539,261.06,1491,12,7,6
31_01_N7832A_1253,58.83,409,12,7,6
31_01_N445WN_984,114.21,925,12,7,6
31_01_N8306H_3247,116.07,925,12,7,6
31_01_N375SW_173,69.64,528,12,7,6
31_01_N8610A_2303,72.78,516,12,7,6
31_01_N921WN_2811,35.77,220,12,7,6
31_01_N8318F_170,430.62,2106,12,7,6
31_01_N746SW_690,118.78,967,12,7,6
31_01_N947WN_1506,100.19,787,12,7,6
31_01_N944WN_3068,98.85,787,12,7,6
31_01_N235WN_674,83.42,611,12,7,6
31_01_N951WN_1452,101.12,787,12,7,6
31_01_N8638A_3220,54.52,377,12,7,6
31_01_N636WN_1100,123.42,998,12,7,6
31_01_N413WN_1712,32.27,159,12,7,6
31_01_N213WN_3109,111.39,883,12,7,6
31_01_N730SW_696,37.97,210,12,7,6
31_01_N923WN_2438,48.64,327,12,7,6
31_01_N374SW_803,41.78,255,12,7,6
31_01_N472WN_440,45.14,277,12,7,6
31_01_N603SW_1194,116.04,919,12,7,6
31_01_N8613K_1503,481.28,2295,12,7,6
31_01_N279WN_1015,494.18,2335,12,7,6
31_01_N620SW_1542,94.8,738,12,7,6
31_01_N787SA_1944,106.9,842,12,7,6
31_01_N602SW_1421,74.01,528,12,7,6
31_01_N554WN_899,112.71,894,12,7,6
31_01_N495WN_3318,124.09,977,12,7,6
31_01_N442WN_2933,45.5,314,12,7,6
31_01_N7722B_313,48.33,307,12,7,6
31_01_N8639B_1469,325.21,1737,12,7,6
31_01_N7724A_1449,77.13,584,12,7,6
31_01_N622SW_538,49.99,337,12,7,6
31_01_N213WN_3109,48.01,337,12,7,6
31_01_N409WN_351,166.29,1154,12,7,6
31_01_N733SA_2175,100.87,802,12,7,6
31_01_N902WN_2007,42.75,283,12,7,6
31_01_N7829B_119,116.09,930,12,7,6
31_01_N421LV_867,105.99,829,12,7,6
31_01_N245WN_2853,35.37,187,12,7,6
31_01_N940WN_1240,79.21,580,12,7,6
31_01_N522SW_999,48.82,323,12,7,6
31_01_N562WN_2599,95.63,721,12,7,6
31_01_N254WN_1077,31.8,189,12,7,6
31_01_N486WN_2695,33.59,189,12,7,6
31_01_N8669B_444,85.05,623,12,7,6
31_01_N235WN_674,181.96,1209,12,7,6
