UniqueID,Price,Distance,CarrierNum,Day,DayOfBooking
25_01_N468WN_524,185.36,1166,12,1,3
25_01_N386SW_2106,142.67,1011,12,1,3
25_01_N953WN_597,393.03,1912,12,1,3
25_01_N8610A_1775,125.49,850,12,1,3
25_01_N766SW_1138,52.3,223,12,1,3
25_01_N947WN_2536,52.24,223,12,1,3
25_01_N733SA_891,63.67,325,12,1,3
25_01_N949WN_1979,65.44,325,12,1,3
25_01_N267WN_2997,63.33,325,12,1,3
25_01_N950WN_2358,72.18,369,12,1,3
25_01_N466WN_1794,64.39,326,12,1,3
25_01_N769SW_664,60.5,296,12,1,3
25_01_N784SW_2836,63.67,296,12,1,3
25_01_N219WN_493,67.39,358,12,1,3
25_01_N282WN_386,324.58,1670,12,1,3
25_01_N717SA_2979,59.11,289,12,1,3
25_01_N7832A_2791,94.45,577,12,1,3
25_01_N551WN_322,61.4,283,12,1,3
25_01_N709SW_1532,61.58,283,12,1,3
25_01_N7736A_1296,91.69,587,12,1,3
25_01_N441WN_140,67.79,369,12,1,3
25_01_N567WN_744,67.6,369,12,1,3
25_01_N8317M_1309,62.01,281,12,1,3
25_01_N270WN_1992,79.83,472,12,1,3
25_01_N410WN_1961,64.26,314,12,1,3
25_01_N499WN_569,65.67,337,12,1,3
25_01_N551WN_2259,196.76,1209,12,1,3
25_01_N488WN_1539,274.67,1491,12,1,3
25_01_N421LV_2784,74.26,409,12,1,3
25_01_N959WN_962,131.58,925,12,1,3
25_01_N8665D_2645,134.81,925,12,1,3
25_01_N951WN_173,89.75,528,12,1,3
25_01_N613SW_280,208.49,1246,12,1,3
25_01_N8627B_1546,51.66,220,12,1,3
25_01_N778SW_521,102.44,663,12,1,3
25_01_N293WN_2619,443.07,2106,12,1,3
25_01_N550WN_690,136.51,967,12,1,3
25_01_N385SW_1506,117.37,787,12,1,3
25_01_N500WR_2962,116.17,787,12,1,3
25_01_N775SW_751,99.23,611,12,1,3
25_01_N291WN_454,71.22,377,12,1,3
25_01_N924WN_459,101.41,641,12,1,3
25_01_N465WN_161,537.2,2447,12,1,3
25_01_N7827A_582,47.62,159,12,1,3
25_01_N775SW_2658,128.28,883,12,1,3
25_01_N969WN_696,54.21,210,12,1,3
25_01_N7817J_887,63.12,327,12,1,3
25_01_N766SW_815,80.77,452,12,1,3
25_01_N617SW_1618,54.86,255,12,1,3
25_01_N551WN_2257,56.98,277,12,1,3
25_01_N387SW_1194,130.97,919,12,1,3
25_01_N376SW_194,83.08,495,12,1,3
25_01_N8640D_1693,295.32,1565,12,1,3
26_01_N627SW_526,104.65,696,12,2,4
26_01_N570WN_293,75.37,432,12,2,4
26_01_7820L_440,57.68,270,12,2,4
26_01_N449WN_1645,346.29,1747,12,2,4
26_01_N294WN_2019,402.11,1947,12,2,4
26_01_N424WN_1558,112.42,762,12,2,4
26_01_N650SW_1498,105.82,692,12,2,4
26_01_N370SW_2059,74.76,404,12,2,4
26_01_N490WN_204,96.93,591,12,2,4
26_01_N277WN_1218,95.9,591,12,2,4
26_01_N7708E_404,104.61,669,12,2,4
26_01_N783SW_389,78.24,425,12,2,4
26_01_N948WN_1663,113.43,761,12,2,4
26_01_N372SW_227,104.2,666,12,2,4
26_01_N413WN_453,88.24,526,12,2,4
26_01_N493WN_1412,70.16,356,12,2,4
26_01_N7832A_844,85.97,515,12,2,4
26_01_N373SW_1952,124.91,874,12,2,4
26_01_N291WN_124,72.0,406,12,2,4
26_01_N737JW_978,71.65,406,12,2,4
26_01_N913WN_2121,118.32,813,12,2,4
26_01_N7813P_819,236.47,1342,12,2,4
26_01_N523SW_999,49.54,189,12,2,4
26_01_N457WN_1439,50.53,189,12,2,4
26_01_N8323C_2924,225.22,1315,12,2,4
26_01_N425LV_1715,116.77,775,12,2,4
26_01_N245WN_2715,277.03,1504,12,2,4
26_01_N767SW_323,43.14,148,12,2,4
26_01_N687SW_336,58.62,273,12,2,4
26_01_N687SW_337,207.43,1242,12,2,4
26_01_N416WN_1170,135.28,972,12,2,4
26_01_N631SW_1485,128.03,872,12,2,4
26_01_N8323C_347,184.43,1164,12,2,4
26_01_N250WN_1247,273.14,1476,12,2,4
26_01_N254WN_348,57.78,283,12,2,4
26_01_N242WN_2257,60.45,283,12,2,4
26_01_N8316H_1040,154.75,1050,12,2,4
26_01_N908WN_2648,116.63,777,12,2,4
26_01_N461WN_1748,107.24,682,12,2,4
26_01_N291WN_1127,90.63,570,12,2,4
26_01_N758SW_1396,91.78,570,12,2,4
26_01_N935WN_498,114.2,756,12,2,4
26_01_N374SW_871,93.82,587,12,2,4
26_01_N602SW_2543,94.64,587,12,2,4
26_01_N712SW_2619,77.42,448,12,2,4
26_01_N489WN_1723,99.1,623,12,2,4
26_01_N769SW_2641,92.13,562,12,2,4
26_01_N738CB_238,80.3,456,12,2,4
26_01_N256WN_1026,109.93,748,12,2,4
26_01_N367SW_12,105.74,670,12,2,4
26_01_N288WN_481,81.92,483,12,2,4
26_01_N960WN_150,358.76,1797,12,2,4
26_01_N411WN_2186,112.58,764,12,2,4
26_01_N214WN_201,99.9,616,12,2,4
26_01_N265WN_27,73.44,395,12,2,4
26_01_N8308K_2699,75.12,395,12,2,4
26_01_N694SW_1618,81.18,471,12,2,4
26_01_N220WN_419,105.0,675,12,2,4
26_01_N7712G_457,71.63,391,12,2,4
26_01_N784SW_2816,80.27,442,12,2,4
26_01_N7720F_2764,120.22,822,12,2,4
26_01_7820L_439,98.36,612,12,2,4
26_01_N367SW_403,99.9,649,12,2,4
26_01_N902WN_3805,88.94,519,12,2,4
26_01_N929WN_2766,76.42,437,12,2,4
26_01_N900WN_134,332.52,1698,12,2,4
26_01_N359SW_417,72.05,369,12,2,4
26_01_N8674B_2645,71.87,369,12,2,4
26_01_N270WN_1093,97.75,640,12,2,4
26_01_N918WN_1743,308.62,1609,12,2,4
26_01_N7828A_551,209.13,1256,12,2,4
26_01_N633SW_1168,127.35,860,12,2,4
26_01_N953WN_582,60.79,281,12,2,4
26_01_N363SW_1961,58.35,281,12,2,4
26_01_N235WN_242,143.43,1011,12,2,4
26_01_N7822A_2116,79.85,468,12,2,4
26_01_N419WN_502,126.17,850,12,2,4
26_01_N449WN_1067,54.76,223,12,2,4
26_01_N433LV_2341,51.73,223,12,2,4
26_01_N408WN_888,66.6,325,12,2,4
26_01_N774SW_1550,64.58,325,12,2,4
26_01_N798SW_2797,66.45,325,12,2,4
26_01_N562WN_1922,68.14,369,12,2,4
26_01_N438WN_1792,65.76,326,12,2,4
26_01_N417WN_613,60.29,296,12,2,4
26_01_N7739A_2833,62.31,296,12,2,4
26_01_N917WN_483,66.18,358,12,2,4
26_01_N739GB_1968,69.56,358,12,2,4
26_01_N933WN_2827,60.34,289,12,2,4
26_01_N7811F_719,95.57,577,12,2,4
26_01_N214WN_201,232.98,1342,12,2,4
26_01_N274WN_802,58.75,283,12,2,4
26_01_N938WN_223,104.62,682,12,2,4
26_01_N388SW_1446,92.22,587,12,2,4
26_01_N8648A_297,69.61,369,12,2,4
26_01_N932WN_882,67.84,369,12,2,4
26_01_N7822A_2116,61.44,281,12,2,4
26_01_N414WN_3318,80.74,472,12,2,4
26_01_N645SW_232,70.98,361,12,2,4
26_01_N7726A_863,66.4,337,12,2,4
26_01_N242WN_2259,198.84,1209,12,2,4
26_01_N8663A_855,273.71,1491,12,2,4
26_01_N7816B_1041,74.04,409,12,2,4
26_01_N299WN_927,130.65,925,12,2,4
26_01_N7750A_2169,129.73,925,12,2,4
26_01_N959WN_2744,80.36,452,12,2,4
26_01_N7733B_2910,73.9,426,12,2,4
26_01_N8644C_2303,87.42,516,12,2,4
26_01_N932WN_2811,50.59,220,12,2,4
26_01_N790SW_1823,100.44,663,12,2,4
26_01_N712SW_2619,446.16,2106,12,2,4
26_01_N291WN_690,134.7,967,12,2,4
26_01_N8672F_1356,116.8,787,12,2,4
26_01_N207WN_2860,115.97,787,12,2,4
26_01_N428WN_674,96.26,611,12,2,4
26_01_N964WN_1452,115.98,787,12,2,4
26_01_N443WN_1398,71.4,377,12,2,4
26_01_N933WN_1100,140.0,998,12,2,4
26_01_N7833A_244,43.64,159,12,2,4
26_01_N8646B_2562,128.7,883,12,2,4
26_01_N499WN_222,52.81,210,12,2,4
26_01_N280WN_484,64.68,327,12,2,4
26_01_N8327A_2555,66.16,327,12,2,4
26_01_N782SA_856,54.81,255,12,2,4
26_01_N954WN_243,60.66,277,12,2,4
26_01_N8661A_352,130.38,919,12,2,4
26_01_N289CT_605,498.69,2295,12,2,4
26_01_N750SA_735,84.86,495,12,2,4
26_01_N7816B_2704,296.68,1565,12,2,4
26_01_N624SW_2889,110.21,738,12,2,4
26_01_N602SW_2549,122.92,842,12,2,4
26_01_N7844A_777,374.97,1846,12,2,4
26_01_N285WN_899,127.09,894,12,2,4
26_01_N750SA_735,81.55,472,12,2,4
26_01_N787SA_2983,80.76,448,12,2,4
26_01_N232WN_257,195.93,1201,12,2,4
26_01_N264LV_1162,61.3,307,12,2,4
26_01_N645SW_236,68.87,361,12,2,4
26_01_N956WN_923,92.68,584,12,2,4
26_01_N272WN_1572,78.48,447,12,2,4
26_01_N253WN_756,100.28,640,12,2,4
26_01_N684WN_1364,129.59,919,12,2,4
26_01_N628SW_275,139.6,973,12,2,4
26_01_N785SW_1730,116.76,802,12,2,4
26_01_N705SW_2154,62.15,283,12,2,4
26_01_N619SW_550,322.75,1670,12,2,4
26_01_N8626B_1983,75.26,409,12,2,4
26_01_N522SW_712,51.79,187,12,2,4
26_01_N643SW_135,91.29,580,12,2,4
26_01_N201LV_235,63.93,323,12,2,4
26_01_N454WN_1581,111.44,721,12,2,4
26_01_N560WN_2846,109.15,721,12,2,4
26_01_N515SW_1077,50.11,189,12,2,4
26_01_N921WN_2407,49.5,189,12,2,4
26_01_N943WN_1358,93.77,587,12,2,4
26_01_N654SW_681,292.35,1554,12,2,4
26_01_N421LV_2784,198.1,1209,12,2,4
26_01_N261WN_420,192.5,1184,12,2,4
26_01_N367SW_12,102.01,651,12,2,4
26_01_N603SW_866,102.69,651,12,2,4
26_01_N524SW_58,91.05,562,12,2,4
26_01_N245WN_48,171.81,1108,12,2,4
26_01_N526SW_3,55.66,239,12,2,4
26_01_N220WN_15,54.19,239,12,2,4
24_01_N365SW_3288,79.61,451,12,7,2
24_01_N243WN_3199,121.69,829,12,7,2
24_01_N267WN_575,274.32,1488,12,7,2
24_01_N600WN_449,52.76,220,12,7,2
24_01_N935WN_1501,135.76,971,12,7,2
24_01_N257WN_3039,60.86,270,12,7,2
24_01_N382SW_440,102.02,663,12,7,2
24_01_N364SW_414,84.64,486,12,7,2
24_01_N266WN_1278,483.83,2237,12,7,2
24_01_N930WN_3279,347.04,1747,12,7,2
24_01_N7830A_2341,313.73,1618,12,7,2
24_01_N412WN_3326,87.95,519,12,7,2
24_01_N405WN_1645,52.56,223,12,7,2
24_01_N236WN_2147,52.5,223,12,7,2
24_01_N8318F_3912,447.4,2106,12,7,2
24_01_N8617E_133,157.59,1067,12,7,2
24_01_N943WN_583,98.23,628,12,7,2
24_01_N8618N_1265,99.5,628,12,7,2
24_01_N8652B_2986,99.48,628,12,7,2
24_01_N669SW_2282,92.29,583,12,7,2
24_01_N738CB_3358,120.31,806,12,7,2
24_01_N931WN_673,433.56,2065,12,7,2
24_01_N687SW_113,55.82,236,12,7,2
24_01_N743SW_953,55.74,236,12,7,2
24_01_N608SW_2933,57.37,236,12,7,2
24_01_N365SW_599,116.43,795,12,7,2
24_01_N8308K_1222,180.06,1139,12,7,2
24_01_N8611F_662,283.27,1521,12,7,2
24_01_N464WN_3288,284.36,1521,12,7,2
24_01_N8606C_1883,278.84,1500,12,7,2
24_01_N687SW_390,74.95,407,12,7,2
24_01_N451WN_1605,76.16,407,12,7,2
24_01_N8600F_1409,168.02,1099,12,7,2
24_01_N456WN_990,51.17,197,12,7,2
24_01_N608SW_1366,116.42,763,12,7,2
24_01_N646SW_1526,54.95,255,12,7,2
24_01_N475WN_1977,55.18,255,12,7,2
24_01_N8637A_1928,390.82,1910,12,7,2
24_01_N8665D_1213,67.71,345,12,7,2
24_01_N962WN_2233,66.92,345,12,7,2
24_01_N457WN_324,56.73,258,12,7,2
24_01_N622SW_2925,58.61,258,12,7,2
24_01_N960WN_920,158.13,1069,12,7,2
24_01_N280WN_2520,311.76,1624,12,7,2
24_01_N639SW_504,74.73,414,12,7,2
24_01_N7737E_3055,76.13,414,12,7,2
24_01_N7712G_332,74.82,386,12,7,2
24_01_N7707C_2538,71.84,386,12,7,2
24_01_N555LV_2622,68.08,368,12,7,2
24_01_N944WN_474,74.99,397,12,7,2
24_01_N395SW_2385,75.41,397,12,7,2
24_01_N928WN_1661,51.78,226,12,7,2
24_01_N8319F_365,244.04,1371,12,7,2
24_01_N8312C_1536,413.66,1984,12,7,2
24_01_N395SW_2639,67.62,365,12,7,2
24_01_N448WN_146,400.06,1947,12,7,2
24_01_N402WN_2366,360.44,1797,12,7,2
24_01_N7723E_688,208.33,1246,12,7,2
24_01_N427WN_1026,126.86,862,12,7,2
24_01_N768SW_959,109.23,715,12,7,2
24_01_N8668A_1520,248.65,1390,12,7,2
24_01_N251WN_353,55.94,236,12,7,2
24_01_N928WN_1970,53.79,236,12,7,2
24_01_N556WN_429,241.22,1363,12,7,2
24_01_N445WN_1854,347.18,1750,12,7,2
24_01_N687SW_113,65.72,337,12,7,2
24_01_N295WN_550,66.5,337,12,7,2
24_01_N8661A_2254,64.51,337,12,7,2
24_01_N630WN_330,68.02,370,12,7,2
24_01_N7707C_2540,70.53,370,12,7,2
24_01_N8302F_3046,70.36,391,12,7,2
24_01_N622SW_1440,68.93,337,12,7,2
24_01_N7831B_3924,67.74,337,12,7,2
24_01_N244WN_1994,65.01,308,12,7,2
24_01_N253WN_3221,64.15,308,12,7,2
24_01_N395SW_2387,95.3,590,12,7,2
24_01_N711HK_2404,70.23,373,12,7,2
24_01_N8672F_2772,304.2,1592,12,7,2
24_01_N904WN_43,60.1,293,12,7,2
24_01_N926WN_189,116.56,775,12,7,2
24_01_N446WN_207,112.28,764,12,7,2
24_01_N458WN_2033,260.45,1428,12,7,2
24_01_N410WN_1558,111.47,725,12,7,2
24_01_N7822A_2052,110.09,738,12,7,2
24_01_N623SW_1889,64.07,296,12,7,2
24_01_N392SW_2790,59.95,296,12,7,2
24_01_N521SW_2754,63.0,319,12,7,2
24_01_N606SW_2847,118.19,795,12,7,2
24_01_N236WN_2720,106.51,692,12,7,2
24_01_N7811F_40,212.55,1256,12,7,2
24_01_N286WN_1600,78.11,460,12,7,2
24_01_N7708E_3352,81.82,460,12,7,2
24_01_N776WN_290,89.48,533,12,7,2
24_01_N7711N_1027,77.17,451,12,7,2
24_01_N8639B_2637,179.6,1139,12,7,2
24_01_N399WN_28,159.99,1072,12,7,2
24_01_N240WN_787,73.0,405,12,7,2
24_01_N567WN_4552,75.23,405,12,7,2
24_01_N551WN_1216,106.01,689,12,7,2
24_01_N475WN_1975,151.82,1044,12,7,2
24_01_N797MX_271,56.23,237,12,7,2
24_01_N232WN_274,162.36,1073,12,7,2
24_01_N793SA_754,75.55,404,12,7,2
24_01_N7745A_5655,75.72,404,12,7,2
24_01_N752SW_2618,156.93,1050,12,7,2
24_01_N8638A_2071,96.8,616,12,7,2
25_01_N7821L_643,68.8,369,12,1,3
25_01_N273WN_1152,416.21,1999,12,1,3
25_01_N953WN_1442,127.15,879,12,1,3
25_01_N8607M_2636,125.12,879,12,1,3
25_01_N8328A_1383,94.59,602,12,1,3
25_01_N8624J_2293,97.55,602,12,1,3
25_01_N7743B_398,69.16,347,12,1,3
25_01_N8676A_2973,405.62,1972,12,1,3
25_01_N723SW_1863,146.74,1020,12,1,3
25_01_N375SW_135,56.25,255,12,1,3
25_01_N723SW_816,56.66,255,12,1,3
25_01_N345SA_2700,54.86,255,12,1,3
25_01_N622SW_292,72.19,370,12,1,3
25_01_N966WN_1621,69.61,370,12,1,3
25_01_N779SW_1889,180.24,1136,12,1,3
25_01_N8628A_890,375.22,1849,12,1,3
25_01_N8601C_2141,262.53,1444,12,1,3
25_01_N913WN_1307,266.55,1460,12,1,3
25_01_N8630B_192,98.86,646,12,1,3
25_01_N7815L_2037,99.04,646,12,1,3
25_01_N705SW_1325,152.43,1037,12,1,3
25_01_N723SW_1861,64.79,325,12,1,3
25_01_N641SW_518,143.13,1009,12,1,3
25_01_N752SW_2696,363.55,1814,12,1,3
25_01_N7817J_758,61.5,304,12,1,3
25_01_N8622A_1598,61.19,304,12,1,3
25_01_N395SW_2382,60.75,304,12,1,3
25_01_N568WN_2964,125.15,843,12,1,3
25_01_N7706A_1425,172.5,1107,12,1,3
25_01_N614SW_2820,99.92,651,12,1,3
25_01_N944WN_2346,96.87,621,12,1,3
25_01_N768SW_1225,87.17,507,12,1,3
25_01_N462WN_266,100.76,647,12,1,3
25_01_N729SW_2396,103.43,647,12,1,3
25_01_N438WN_1567,66.69,338,12,1,3
25_01_N8616C_2907,65.16,338,12,1,3
25_01_N8605E_2768,357.93,1788,12,1,3
25_01_N759GS_2622,89.83,526,12,1,3
25_01_N8663A_1928,49.66,210,12,1,3
25_01_N752SW_901,178.9,1131,12,1,3
25_01_N7740A_2171,121.7,834,12,1,3
25_01_N777QC_1296,71.85,402,12,1,3
25_01_N483WN_2430,139.38,966,12,1,3
25_01_N293WN_2619,73.92,391,12,1,3
25_01_N424WN_508,66.51,327,12,1,3
25_01_N8654B_1214,194.08,1188,12,1,3
25_01_N796SW_1651,159.62,1072,12,1,3
25_01_N796SW_2435,177.68,1136,12,1,3
25_01_N628SW_2577,68.15,356,12,1,3
25_01_N737JW_201,56.87,255,12,1,3
25_01_N270WN_1992,55.25,255,12,1,3
25_01_7820L_1703,155.19,1050,12,1,3
25_01_N480WN_1646,99.96,632,12,1,3
25_01_7820L_856,93.21,587,12,1,3
25_01_N749SW_540,117.73,804,12,1,3
25_01_N919WN_1352,66.42,345,12,1,3
25_01_N470WN_2989,66.23,345,12,1,3
25_01_N913WN_1307,93.82,601,12,1,3
25_01_N965WN_863,59.11,277,12,1,3
25_01_N401WN_1249,160.69,1079,12,1,3
25_01_N217JC_2633,107.82,722,12,1,3
25_01_N965WN_1129,130.26,919,12,1,3
25_01_N387SW_756,131.21,930,12,1,3
25_01_N755SA_1360,135.49,945,12,1,3
25_01_N731SA_492,192.57,1183,12,1,3
25_01_N426WN_947,139.85,979,12,1,3
25_01_N7709A_1350,386.38,1892,12,1,3
25_01_N8618N_2066,495.7,2295,12,1,3
25_01_N222WN_3295,188.78,1182,12,1,3
25_01_N966WN_1624,126.46,853,12,1,3
25_01_N727SW_2679,226.64,1313,12,1,3
25_01_N768SW_441,55.27,258,12,1,3
25_01_N7739A_1332,55.93,258,12,1,3
25_01_N369SW_2993,56.51,258,12,1,3
25_01_N8326F_1040,342.64,1728,12,1,3
25_01_N697SW_345,77.9,446,12,1,3
25_01_N638SW_1977,78.68,446,12,1,3
25_01_N902WN_2631,77.56,446,12,1,3
25_01_N792SW_205,60.59,304,12,1,3
25_01_N273WN_1152,63.58,304,12,1,3
25_01_N8302F_2805,62.42,304,12,1,3
25_01_N7732A_967,174.41,1129,12,1,3
25_01_N933WN_1955,156.09,1050,12,1,3
25_01_N388SW_900,79.48,447,12,1,3
25_01_N7815L_2453,76.44,447,12,1,3
25_01_N926WN_1086,77.62,417,12,1,3
25_01_N395SW_2382,72.78,417,12,1,3
25_01_N732SW_895,84.69,480,12,1,3
25_01_N7709A_2629,83.1,480,12,1,3
25_01_N453WN_413,67.62,368,12,1,3
25_01_N398SW_417,120.48,822,12,1,3
25_01_N283WN_31,58.17,248,12,1,3
25_01_N514SW_1522,58.3,248,12,1,3
25_01_N370SW_3021,56.72,248,12,1,3
25_01_N614SW_2394,82.52,496,12,1,3
25_01_N355SW_2885,47.48,192,12,1,3
25_01_N296WN_2371,158.82,1069,12,1,3
25_01_N964WN_182,152.89,1036,12,1,3
25_01_N743SW_899,123.46,843,12,1,3
25_01_N237WN_1311,115.15,786,12,1,3
25_01_N603SW_883,84.95,495,12,1,3
25_01_N386SW_1571,110.16,719,12,1,3
25_01_N291WN_454,278.44,1506,12,1,3
25_01_N933WN_1955,325.73,1670,12,1,3
25_01_N767SW_3342,149.29,1024,12,1,3
25_01_N908WN_1676,343.26,1733,12,1,3
25_01_N769SW_511,104.57,672,12,1,3
25_01_N959WN_172,168.22,1107,12,1,3
25_01_N273WN_1152,153.47,1050,12,1,3
25_01_N368SW_139,96.6,605,12,1,3
25_01_N763SW_1015,137.87,978,12,1,3
25_01_N257WN_681,270.15,1476,12,1,3
25_01_N788SA_333,76.22,414,12,1,3
25_01_N795SW_1885,74.58,414,12,1,3
25_01_N558WN_701,66.37,337,12,1,3
25_01_N7826B_2573,63.63,337,12,1,3
25_01_N7825A_1230,373.94,1855,12,1,3
25_01_N723SW_1861,103.88,651,12,1,3
25_01_N271LV_1591,79.47,447,12,1,3
25_01_N248WN_2469,77.54,447,12,1,3
25_01_N7734H_1302,70.61,372,12,1,3
25_01_N205WN_309,341.12,1735,12,1,3
25_01_N774SW_1269,59.14,296,12,1,3
25_01_N947WN_2788,63.53,296,12,1,3
25_01_N738CB_564,135.58,948,12,1,3
25_01_N244WN_252,73.04,386,12,1,3
25_01_N8320J_1892,71.49,386,12,1,3
25_01_N936WN_688,61.6,308,12,1,3
25_01_N395SW_1995,60.97,308,12,1,3
25_01_N614SW_2394,63.5,308,12,1,3
25_01_N433LV_240,65.28,333,12,1,3
25_01_N942WN_1247,90.33,569,12,1,3
25_01_N366SW_1051,99.77,621,12,1,3
25_01_N495WN_2813,100.32,621,12,1,3
25_01_N669SW_1901,76.34,417,12,1,3
25_01_N727SW_2679,75.66,417,12,1,3
25_01_N553WN_2654,105.39,697,12,1,3
25_01_N929WN_523,66.14,342,12,1,3
25_01_N7815L_2499,68.74,342,12,1,3
25_01_N8312C_2266,154.52,1046,12,1,3
25_01_N8319F_1664,194.19,1189,12,1,3
25_01_N776WN_1561,74.09,391,12,1,3
25_01_N8653A_2951,73.07,391,12,1,3
25_01_N408WN_1843,68.81,368,12,1,3
25_01_N720WN_1114,94.91,590,12,1,3
25_01_N8315C_463,96.18,588,12,1,3
25_01_N8604K_1402,86.25,507,12,1,3
25_01_N8605E_2768,82.88,507,12,1,3
25_01_N733SA_1187,68.33,358,12,1,3
25_01_N947WN_2536,70.56,358,12,1,3
25_01_N7733B_1576,128.63,909,12,1,3
25_01_N948WN_1796,75.21,397,12,1,3
25_01_N477WN_2661,73.43,397,12,1,3
25_01_N790SW_475,71.59,373,12,1,3
25_01_N369SW_2180,71.65,373,12,1,3
25_01_N754SW_358,74.0,390,12,1,3
25_01_N419WN_1548,73.5,390,12,1,3
25_01_N774SW_1272,81.44,479,12,1,3
25_01_N923WN_1009,100.06,647,12,1,3
25_01_N248WN_2471,101.32,647,12,1,3
25_01_N7752B_1234,84.39,480,12,1,3
25_01_N902WN_2478,83.28,480,12,1,3
25_01_N8303R_359,72.18,404,12,1,3
25_01_N955WN_2525,75.46,404,12,1,3
25_01_N968WN_1189,201.14,1216,12,1,3
25_01_N428WN_1841,125.26,846,12,1,3
25_01_N714CB_1,53.77,226,12,1,3
25_01_N716SW_1720,51.76,226,12,1,3
25_01_N7822A_992,339.53,1731,12,1,3
25_01_N7742B_1801,72.18,371,12,1,3
25_01_N8616C_2907,69.73,371,12,1,3
25_01_N236WN_507,66.15,338,12,1,3
25_01_N7815L_2499,66.73,338,12,1,3
25_01_N767SW_3342,138.73,978,12,1,3
25_01_N7826B_1661,69.15,372,12,1,3
25_01_N8638A_672,65.51,342,12,1,3
25_01_N219WN_1662,66.11,342,12,1,3
25_01_N7745A_790,74.48,404,12,1,3
25_01_N790SW_2506,74.49,404,12,1,3
25_01_N927WN_254,82.19,484,12,1,3
25_01_N943WN_505,59.5,272,12,1,3
25_01_N551WN_322,113.55,738,12,1,3
25_01_N617SW_1616,71.77,409,12,1,3
25_01_N747SA_1193,88.51,546,12,1,3
25_01_N237WN_1311,111.57,719,12,1,3
25_01_N8624J_2234,114.8,770,12,1,3
25_01_N433LV_2323,127.51,872,12,1,3
25_01_N704SW_2963,70.52,382,12,1,3
25_01_N404WN_2667,106.85,687,12,1,3
25_01_N287WN_1087,304.72,1592,12,1,3
25_01_N705SW_426,130.43,888,12,1,3
25_01_N943WN_392,53.06,237,12,1,3
25_01_N8614M_365,126.84,882,12,1,3
25_01_N718SW_301,58.53,251,12,1,3
25_01_N226WN_530,54.94,251,12,1,3
25_01_N8607M_2772,61.69,317,12,1,3
25_01_N737JW_2439,96.8,604,12,1,3
25_01_N489WN_2375,64.31,342,12,1,3
25_01_N8641B_1137,211.97,1262,12,1,3
25_01_N755SA_2889,139.72,979,12,1,3
25_01_N7822A_158,299.45,1569,12,1,3
25_01_N746SW_2379,178.67,1130,12,1,3
25_01_7820L_402,72.98,406,12,1,3
25_01_N942WN_1247,134.61,928,12,1,3
25_01_N384SW_1127,80.25,459,12,1,3
25_01_N7818L_2686,96.4,612,12,1,3
25_01_N8655D_600,123.01,842,12,1,3
25_01_N7817J_2657,124.34,842,12,1,3
25_01_N630WN_495,132.26,917,12,1,3
25_01_N7817J_1426,282.38,1506,12,1,3
25_01_N796SW_858,50.27,197,12,1,3
25_01_N380SW_354,152.63,1041,12,1,3
25_01_N7723E_885,120.01,837,12,1,3
25_01_N211WN_1908,412.54,1984,12,1,3
25_01_N232WN_2588,139.6,997,12,1,3
25_01_N287WN_2245,159.59,1075,12,1,3
25_01_N8312C_2264,81.92,488,12,1,3
25_01_N935WN_281,128.71,873,12,1,3
25_01_N214WN_256,95.61,587,12,1,3
25_01_N202WN_2372,107.6,727,12,1,3
25_01_N7741C_1358,55.04,237,12,1,3
25_01_N477WN_2661,90.13,541,12,1,3
25_01_N726SW_264,160.36,1076,12,1,3
25_01_N290WN_1512,67.86,351,12,1,3
25_01_N449WN_953,71.76,365,12,1,3
25_01_N456WN_1334,80.83,451,12,1,3
25_01_N369SW_2993,69.99,368,12,1,3
26_01_N270WN_647,94.06,580,12,2,4
26_01_N402WN_1761,68.12,349,12,2,4
26_01_N296WN_3680,111.64,759,12,2,4
26_01_N7815L_2905,84.46,486,12,2,4
26_01_N238WN_4,107.5,718,12,2,4
26_01_N364SW_2362,128.3,889,12,2,4
26_01_N782SA_741,62.97,328,12,2,4
26_01_N222WN_2888,99.54,628,12,2,4
26_01_N8602F_2560,61.38,289,12,2,4
26_01_N458WN_933,163.0,1073,12,2,4
26_01_N7731A_2593,178.21,1130,12,2,4
26_01_N279WN_2591,64.82,323,12,2,4
26_01_N636WN_806,136.15,946,12,2,4
26_01_N272WN_1572,91.23,577,12,2,4
26_01_N724SW_2979,91.35,577,12,2,4
26_01_N785SW_1730,78.31,447,12,2,4
26_01_N270WN_1093,109.04,721,12,2,4
26_01_N737JW_402,89.92,547,12,2,4
26_01_N783SW_1891,90.75,547,12,2,4
26_01_N761RR_1517,193.68,1199,12,2,4
26_01_N373SW_168,92.14,581,12,2,4
26_01_N602SW_2543,95.85,581,12,2,4
26_01_N613SW_3342,135.29,937,12,2,4
26_01_N7822A_2116,93.47,589,12,2,4
26_01_N940WN_137,283.58,1521,12,2,4
26_01_N746SW_1097,283.85,1521,12,2,4
26_01_N789SW_381,345.09,1750,12,2,4
26_01_N948WN_214,111.87,725,12,2,4
26_01_N7742B_1945,107.72,725,12,2,4
26_01_N7742B_985,73.78,405,12,2,4
26_01_N565WN_2729,75.89,405,12,2,4
26_01_N925WN_1109,140.17,990,12,2,4
26_01_N297WN_2690,141.12,990,12,2,4
26_01_N8629A_2831,120.53,838,12,2,4
26_01_N275WN_1687,67.28,349,12,2,4
26_01_N908WN_2222,120.63,825,12,2,4
