UniqueID,Price,Distance,CarrierNum,Day,DayOfBooking
01_01_N943DN_1860,91.49,594,4,5,6
01_01_N914DE_1863,73.22,453,4,5,6
01_01_N6706Q_1873,53.36,271,4,5,6
01_01_N3772H_1880,450.48,2139,4,5,6
01_01_N980AT_1884,100.18,689,4,5,6
01_01_N981AT_1888,157.81,1076,4,5,6
01_01_N948AT_1894,65.9,373,4,5,6
01_01_N607AT_1899,37.71,151,4,5,6
01_01_N950AT_1903,157.02,1080,4,5,6
01_01_N722TW_1908,539.84,2475,4,5,6
01_01_N717JL_1913,39.47,151,4,5,6
01_01_N933DN_1916,190.36,1199,4,5,6
01_01_N312US_1921,320.15,1671,4,5,6
01_01_N683DA_1925,282.16,1535,4,5,6
01_01_N356NW_1930,64.33,391,4,5,6
01_01_N911DL_1938,82.06,547,4,5,6
01_01_N963DL_1942,104.95,746,4,5,6
01_01_N983AT_1946,85.29,554,4,5,6
01_01_N3759_1949,87.81,594,4,5,6
01_01_N957DL_1954,105.49,731,4,5,6
01_01_N3739P_1958,454.76,2158,4,5,6
01_01_N981DL_1964,52.21,270,4,5,6
01_01_N937DL_1968,149.26,1047,4,5,6
01_01_N936DL_1975,126.63,907,4,5,6
01_01_N328NW_1979,150.21,1050,4,5,6
01_01_N968AT_1983,45.7,214,4,5,6
01_01_N951DN_1990,122.52,874,4,5,6
01_01_N310NW_1995,65.34,387,4,5,6
01_01_N806DN_2002,505.11,2342,4,5,6
01_01_N935DN_2007,211.06,1269,4,5,6
01_01_N991DL_2014,109.11,794,4,5,6
01_01_N664DN_2018,67.93,404,4,5,6
01_01_N345NW_2023,70.53,406,4,5,6
01_01_N952DN_2026,86.75,581,4,5,6
01_01_N948AT_2030,87.74,591,4,5,6
01_01_N975AT_2034,160.12,1089,4,5,6
01_01_N303DQ_2036,96.63,646,4,5,6
01_01_N987AT_2044,128.04,954,4,5,6
01_01_N368NW_2047,308.54,1640,4,5,6
01_01_N896AT_2053,95.1,645,4,5,6
02_01_N336NW_2043,70.15,422,4,6,7
02_01_N814DN_2046,294.2,1587,4,6,7
02_01_N803DN_2049,449.47,2139,4,6,7
02_01_N942AT_2053,92.6,645,4,6,7
02_01_N943AT_2055,103.01,721,4,6,7
02_01_N899AT_2058,127.48,944,4,6,7
02_01_N921DN_2063,129.18,931,4,6,7
02_01_N358NB_2066,86.33,588,4,6,7
02_01_N963DL_2069,69.66,404,4,6,7
02_01_N335NB_2073,187.34,1183,4,6,7
02_01_N313US_2078,92.36,626,4,6,7
02_01_N960DL_2081,69.04,406,4,6,7
02_01_N919DN_2084,78.04,484,4,6,7
02_01_N336NB_2089,276.98,1522,4,6,7
02_01_N3740C_2092,407.23,1990,4,6,7
02_01_N335NB_2096,138.27,1020,4,6,7
02_01_N338NB_2099,59.54,321,4,6,7
02_01_N968AT_2103,137.23,1010,4,6,7
02_01_N990AT_2106,185.71,1182,4,6,7
02_01_N617DL_2109,386.56,1919,4,6,7
02_01_N838DN_2114,184.73,1184,4,6,7
02_01_N750AT_2116,548.84,2504,4,6,7
02_01_N834DN_2119,139.46,1020,4,6,7
02_01_N990AT_2123,158.38,1089,4,6,7
02_01_N804DN_2127,88.21,581,4,6,7
02_01_N912DL_2131,76.92,502,4,6,7
02_01_N983AT_2133,46.26,226,4,6,7
02_01_N959DN_2137,69.02,406,4,6,7
02_01_N365NW_2141,82.61,516,4,6,7
02_01_N998AT_2144,139.5,1010,4,6,7
02_01_N812DN_2149,459.19,2172,4,6,7
02_01_N325US_2153,89.57,599,4,6,7
02_01_N923AT_2158,61.85,373,4,6,7
02_01_N936DL_2161,99.3,666,4,6,7
02_01_N339NB_2165,98.07,692,4,6,7
02_01_N585NW_2169,65.84,404,4,6,7
02_01_N698DL_2172,68.12,406,4,6,7
02_01_N928AT_2175,79.77,508,4,6,7
02_01_N313US_2179,82.43,532,4,6,7
02_01_N673DL_2182,295.4,1590,4,6,7
02_01_N915DL_2185,71.72,453,4,6,7
02_01_N302NB_2189,139.0,1008,4,6,7
02_01_N363NW_2192,133.74,983,4,6,7
02_01_N848DN_2197,72.39,447,4,6,7
02_01_N3761R_2201,452.8,2153,4,6,7
02_01_N608AT_2206,82.41,516,4,6,7
02_01_N813DN_2209,295.3,1589,4,6,7
02_01_N3757D_2212,401.41,1979,4,6,7
02_01_N591NW_2218,279.51,1535,4,6,7
02_01_N540US_2222,544.46,2486,4,6,7
02_01_N538US_2226,85.54,581,4,6,7
02_01_N964DN_2229,182.31,1174,4,6,7
02_01_N915DN_2232,54.85,297,4,6,7
02_01_N952DL_2236,183.98,1183,4,6,7
02_01_N194DN_2240,572.25,2586,4,6,7
02_01_N937DN_2243,220.22,1306,4,6,7
02_01_N910DN_2248,90.18,594,4,6,7
02_01_N973DL_2251,47.52,226,4,6,7
02_01_N329NB_2257,89.35,588,4,6,7
02_01_N1608_2260,457.75,2182,4,6,7
02_01_N125DL_2265,450.31,2139,4,6,7
02_01_N941DL_2268,45.86,214,4,6,7
02_01_N917DN_2272,73.76,444,4,6,7
02_01_N663DN_2274,219.7,1312,4,6,7
02_01_N340NB_2279,166.75,1123,4,6,7
02_01_N809DN_2282,222.0,1310,4,6,7
02_01_N974DL_2285,130.97,950,4,6,7
02_01_N371NW_2288,438.37,2105,4,6,7
02_01_N365NB_2293,210.4,1282,4,6,7
02_01_N923DL_2296,140.0,1020,4,6,7
02_01_N975DL_2298,74.22,444,4,6,7
02_01_N6711M_2301,93.32,630,4,6,7
02_01_N590NW_2305,298.39,1589,4,6,7
02_01_N922DL_2309,79.08,484,4,6,7
02_01_N317NB_2312,87.69,590,4,6,7
02_01_N6716C_2316,339.69,1749,4,6,7
02_01_N956DN_2319,140.93,1020,4,6,7
02_01_N802DN_2323,70.31,406,4,6,7
02_01_N6716C_2327,85.5,581,4,6,7
02_01_N934DN_2330,86.65,581,4,6,7
02_01_N908DA_2334,86.03,581,4,6,7
02_01_N982AT_2338,79.78,502,4,6,7
02_01_N932DN_2342,54.69,270,4,6,7
02_01_N908DL_2346,104.51,712,4,6,7
02_01_N981AT_2349,138.55,1020,4,6,7
02_01_N935DN_2353,83.13,528,4,6,7
02_01_N3761R_2357,47.52,237,4,6,7
02_01_N378DA_2360,368.41,1851,4,6,7
02_01_N987AT_2364,114.81,834,4,6,7
02_01_N917DL_2369,68.18,404,4,6,7
02_01_N931DL_2373,86.75,594,4,6,7
02_01_N544US_2377,86.41,590,4,6,7
02_01_N722TW_2380,51.44,270,4,6,7
02_01_N342NW_2383,38.57,134,4,6,7
02_01_N912DE_2387,65.33,366,4,6,7
02_01_N928DN_2392,212.34,1276,4,6,7
02_01_N913DE_2396,79.63,515,4,6,7
02_01_N950DL_2399,75.46,481,4,6,7
02_01_N3748Y_2404,532.23,2446,4,6,7
02_01_N922AT_2410,102.8,721,4,6,7
02_01_N924AT_2415,107.31,746,4,6,7
02_01_N904DE_2420,64.26,373,4,6,7
02_01_N993DL_2425,67.79,425,4,6,7
02_01_N3764D_2428,451.88,2158,4,6,7
02_01_N940AT_2431,41.78,192,4,6,7
02_01_N306DQ_2434,96.48,646,4,6,7
02_01_N991AT_2438,83.99,547,4,6,7
02_01_N341NW_2441,90.9,590,4,6,7
02_01_N951AT_2445,101.77,721,4,6,7
02_01_N981DL_2448,85.71,545,4,6,7
02_01_N349NB_2451,58.87,332,4,6,7
02_01_N635DL_2454,388.9,1919,4,6,7
02_01_N947AT_2458,108.16,782,4,6,7
02_01_N593NW_2462,167.75,1127,4,6,7
02_01_N908DE_2465,116.91,859,4,6,7
02_01_N3737C_2472,380.86,1900,4,6,7
02_01_N927AT_2475,96.19,669,4,6,7
02_01_N977DL_2478,48.33,231,4,6,7
02_01_N991AT_2482,45.83,227,4,6,7
02_01_N911DL_2486,105.55,762,4,6,7
02_01_N985AT_2490,153.43,1076,4,6,7
02_01_N919AT_2497,76.67,503,4,6,7
02_01_N394DA_2501,477.5,2248,4,6,7
02_01_N310NW_2505,127.46,930,4,6,7
02_01_N994AT_2507,46.09,214,4,6,7
02_01_N954AT_2515,77.38,509,4,6,7
02_01_N949DL_2519,43.99,196,4,6,7
02_01_N903DE_2529,86.54,554,4,6,7
02_01_N301NB_2535,89.46,589,4,6,7
02_01_N938DL_2538,85.06,547,4,6,7
02_01_N829DN_2546,457.02,2172,4,6,7
02_01_N920DL_2553,119.59,874,4,6,7
02_01_N925AT_2556,49.51,240,4,6,7
02_01_N972AT_2561,41.74,153,4,6,7
02_01_N992DL_2564,85.89,545,4,6,7
02_01_N603AT_2567,108.18,782,4,6,7
02_01_N303DQ_2575,53.82,259,4,6,7
02_01_N309DE_2579,50.28,259,4,6,7
02_01_N821DN_2584,81.74,515,4,6,7
02_01_N338NW_2587,388.08,1927,4,6,7
02_01_N926AT_2593,137.6,1005,4,6,7
02_01_N944AT_2596,53.41,259,4,6,7
02_01_N925DL_2599,47.86,214,4,6,7
02_01_N951DL_2605,62.67,366,4,6,7
02_01_N699DL_2610,124.56,907,4,6,7
02_01_N970AT_2614,78.41,503,4,6,7
02_01_N3764D_2618,475.71,2239,4,6,7
02_01_N913DN_2624,250.64,1416,4,6,7
02_01_N954AT_2630,79.46,488,4,6,7
02_01_N997AT_2635,130.83,944,4,6,7
02_01_N942DL_2640,87.95,606,4,6,7
02_01_N370NW_2645,156.68,1086,4,6,7
02_01_N945DN_2648,113.58,813,4,6,7
02_01_N926AT_2652,134.12,1005,4,6,7
02_01_N3753_2657,316.67,1671,4,6,7
02_01_N965AT_2680,42.77,184,4,6,7
02_01_N965AT_2691,45.27,184,4,6,7
02_01_N933AT_2753,60.48,337,4,6,7
02_01_N938AT_2762,58.78,337,4,6,7
02_01_N933AT_2770,61.05,337,4,6,7
02_01_N993AT_2778,62.23,337,4,6,7
02_01_N950DN_2785,91.77,632,4,6,7
02_01_N3771K_2787,352.75,1797,4,6,7
02_01_N934AT_2792,129.65,944,4,6,7
02_01_N899AT_2796,153.47,1069,4,6,7
02_01_N309US_2800,47.72,214,4,6,7
02_01_N974AT_2806,59.48,308,4,6,7
02_01_N960AT_2809,139.9,1028,4,6,7
02_01_N831DN_2815,242.22,1399,4,6,7
02_01_N937DN_2819,54.38,282,4,6,7
02_01_N356NW_2824,317.32,1670,4,6,7
02_01_N896AT_2828,100.17,714,4,6,7
02_01_N664DN_2831,99.12,692,4,6,7
02_01_N841DN_2835,102.09,689,4,6,7
02_01_N3746H_2839,143.82,1039,4,6,7
02_01_N906DL_2843,127.97,944,4,6,7
02_01_N556NW_2848,175.56,1145,4,6,7
02_01_N67171_2850,528.1,2422,4,6,7
03_01_N951DL_2,156.95,1069,4,7,1
03_01_N991DL_14,79.36,515,4,7,1
03_01_N915DL_30,105.1,731,4,7,1
03_01_N190DN_41,540.34,2475,4,7,1
03_01_N972AT_54,98.58,689,4,7,1
03_01_N963DN_84,68.29,406,4,7,1
03_01_N689DL_101,397.57,1947,4,7,1
03_01_N685DA_110,394.84,1947,4,7,1
03_01_N3765_142,260.1,1448,4,7,1
03_01_N344NW_159,96.43,632,4,7,1
03_01_N6705Y_186,469.25,2218,4,7,1
03_01_N906DL_196,43.91,192,4,7,1
03_01_N821DN_241,450.01,2139,4,7,1
03_01_N940DN_325,92.37,594,4,7,1
03_01_N943AT_341,75.5,457,4,7,1
03_01_N802DN_347,378.43,1892,4,7,1
03_01_N125DL_373,432.56,2079,4,7,1
03_01_N686DA_391,126.86,907,4,7,1
03_01_N372DA_405,479.29,2248,4,7,1
03_01_N702TW_414,569.6,2586,4,7,1
03_01_N156DL_419,539.54,2475,4,7,1
03_01_N3732J_423,106.44,760,4,7,1
03_01_N704X_427,540.7,2475,4,7,1
03_01_N379DA_433,476.25,2248,4,7,1
03_01_N396DA_439,534.97,2454,4,7,1
03_01_N3759_444,405.56,1990,4,7,1
03_01_N3740C_448,406.39,1990,4,7,1
02_01_N921AT_1795,142.8,1035,4,6,7
02_01_N962DL_1800,127.39,946,4,6,7
02_01_N919DE_1803,60.05,356,4,6,7
02_01_N824DN_1806,404.53,1979,4,6,7
02_01_N932DL_1810,105.9,731,4,6,7
02_01_N3731T_1813,102.97,696,4,6,7
02_01_N943DN_1815,122.96,907,4,6,7
02_01_N682DA_1818,68.94,404,4,6,7
02_01_N944DN_1821,210.55,1276,4,6,7
02_01_N907DA_1824,88.88,577,4,6,7
02_01_N910DN_1827,89.74,581,4,6,7
02_01_N909DE_1829,174.61,1145,4,6,7
02_01_N326NB_1832,53.76,259,4,6,7
02_01_N586NW_1835,295.37,1590,4,6,7
02_01_N962DN_1839,84.57,547,4,6,7
02_01_N950DN_1842,90.81,594,4,6,7
02_01_N355NW_1846,227.81,1340,4,6,7
02_01_N344NB_1849,179.47,1156,4,6,7
02_01_N946AT_1853,102.33,707,4,6,7
02_01_N943AT_1856,69.64,442,4,6,7
02_01_N960DN_1859,99.81,680,4,6,7
02_01_N931DN_1862,188.93,1199,4,6,7
02_01_N349NW_1865,307.18,1620,4,6,7
02_01_N357NW_1871,333.83,1727,4,6,7
02_01_N950AT_1879,156.12,1076,4,6,7
02_01_N997AT_1885,128.41,950,4,6,7
02_01_N363NW_1889,37.91,120,4,6,7
02_01_N827DN_1893,87.03,594,4,6,7
02_01_N963DN_1895,97.84,666,4,6,7
02_01_N958AT_1898,39.27,164,4,6,7
02_01_N937DL_1902,146.43,1035,4,6,7
02_01_N594NW_1906,282.43,1535,4,6,7
02_01_N3730B_1910,104.34,731,4,6,7
02_01_N923DN_1916,187.72,1199,4,6,7
02_01_N963AT_1920,103.78,746,4,6,7
02_01_N964AT_1923,162.41,1096,4,6,7
02_01_N139DL_1927,87.04,581,4,6,7
02_01_N596NW_1933,593.51,2677,4,6,7
02_01_N556NW_1937,66.02,409,4,6,7
02_01_N977AT_1942,105.77,746,4,6,7
02_01_N302NB_1944,55.02,297,4,6,7
02_01_N961AT_1946,86.8,554,4,6,7
02_01_N963DN_1949,90.15,594,4,6,7
02_01_N399DA_1952,399.19,1965,4,6,7
02_01_N958DN_1956,274.39,1501,4,6,7
02_01_N945DL_1959,131.98,983,4,6,7
02_01_N321US_1963,158.31,1086,4,6,7
02_01_N357NB_1965,85.23,558,4,6,7
02_01_N682DA_1969,293.76,1587,4,6,7
02_01_N833DN_1972,526.43,2422,4,6,7
02_01_N961DN_1977,90.58,606,4,6,7
02_01_N974DL_1980,127.87,950,4,6,7
02_01_N963DL_1983,45.15,214,4,6,7
02_01_N942DL_1989,48.07,235,4,6,7
02_01_N919DN_1993,53.64,270,4,6,7
02_01_N993AT_1997,94.26,629,4,6,7
02_01_N971AT_2003,112.56,794,4,6,7
02_01_N994AT_2006,102.54,707,4,6,7
02_01_N958DN_2009,98.81,680,4,6,7
02_01_N905DE_2013,113.35,794,4,6,7
02_01_N956DL_2018,68.04,404,4,6,7
02_01_N3761R_2021,318.99,1671,4,6,7
02_01_N334NW_2024,86.43,577,4,6,7
02_01_N933AT_2027,130.77,954,4,6,7
02_01_N592NW_2031,388.65,1927,4,6,7
02_01_N343NB_2034,159.12,1089,4,6,7
02_01_N971AT_2038,82.09,547,4,6,7
03_01_N807NW_837,1100.08,4502,4,7,1
03_01_N318NB_840,244.87,1405,4,7,1
03_01_N713TW_843,109.46,760,4,7,1
03_01_N928DL_846,72.0,425,4,7,1
03_01_N375DA_850,129.92,944,4,7,1
03_01_N344NB_853,70.82,422,4,7,1
03_01_N959DN_856,217.57,1298,4,7,1
03_01_N3773D_860,52.77,270,4,7,1
03_01_N603AT_866,103.87,696,4,7,1
03_01_N952AT_869,155.82,1076,4,7,1
03_01_N699DL_873,301.97,1599,4,7,1
03_01_N964DL_877,133.74,983,4,7,1
03_01_N965DN_881,116.42,813,4,7,1
03_01_N958AT_885,97.16,640,4,7,1
03_01_N932DN_888,123.58,907,4,7,1
03_01_N843DN_892,391.24,1927,4,7,1
03_01_N911DL_896,122.35,879,4,7,1
03_01_N957DN_899,212.9,1276,4,7,1
03_01_N552NW_903,128.99,946,4,7,1
03_01_N952DL_916,185.02,1182,4,7,1
03_01_N836DN_921,54.16,297,4,7,1
03_01_N353NW_927,90.65,599,4,7,1
03_01_N921AT_945,83.58,528,4,7,1
03_01_N322NB_952,203.26,1250,4,7,1
03_01_N693DL_955,296.1,1587,4,7,1
03_01_N967AT_958,63.78,350,4,7,1
03_01_N948DL_963,106.71,757,4,7,1
03_01_N942DL_967,164.15,1096,4,7,1
03_01_N899AT_971,99.89,689,4,7,1
03_01_N944AT_976,84.02,547,4,7,1
03_01_N665DN_980,128.85,946,4,7,1
03_01_N983AT_984,109.81,760,4,7,1
03_01_N336NB_987,171.82,1123,4,7,1
03_01_N940DN_991,89.94,594,4,7,1
03_01_N330NW_995,439.06,2105,4,7,1
03_01_N930DN_1050,83.11,515,4,7,1
03_01_N920DE_1053,86.31,545,4,7,1
03_01_N949AT_1057,67.2,405,4,7,1
03_01_N557NW_1060,471.43,2218,4,7,1
03_01_N935AT_1063,103.39,714,4,7,1
03_01_N955AT_1066,45.11,214,4,7,1
03_01_N920DL_1069,116.21,821,4,7,1
03_01_N688DL_1073,251.07,1426,4,7,1
03_01_N130DL_1076,222.99,1310,4,7,1
03_01_N341NB_1079,105.79,748,4,7,1
03_01_N342NB_1082,89.24,588,4,7,1
03_01_N917DN_1087,63.26,366,4,7,1
03_01_N900DE_1089,53.55,270,4,7,1
03_01_N972AT_1092,39.82,153,4,7,1
03_01_N960AT_1096,80.15,528,4,7,1
03_01_N357NW_1099,81.78,532,4,7,1
03_01_N921DN_1103,268.8,1487,4,7,1
03_01_N1402A_1105,683.44,2994,4,7,1
03_01_N323NB_1109,119.01,872,4,7,1
03_01_N955DL_1111,105.14,749,4,7,1
03_01_N338NB_1116,89.9,591,4,7,1
03_01_N635DL_1119,555.33,2519,4,7,1
03_01_N586NW_1123,295.97,1590,4,7,1
03_01_N900DE_1127,69.63,432,4,7,1
03_01_N324NB_1130,69.88,436,4,7,1
03_01_N979DL_1134,83.23,545,4,7,1
03_01_N979DL_1136,80.7,515,4,7,1
03_01_N917DN_1139,83.23,547,4,7,1
03_01_N979DL_1143,66.32,373,4,7,1
03_01_N934DN_1146,63.98,366,4,7,1
03_01_N703TW_1149,564.78,2556,4,7,1
03_01_N587NW_1152,521.34,2398,4,7,1
03_01_N324US_1155,86.83,546,4,7,1
03_01_N618DL_1158,393.34,1931,4,7,1
03_01_N927AT_1160,81.9,534,4,7,1
03_01_N318US_1163,157.64,1087,4,7,1
03_01_N3762Y_1168,505.17,2342,4,7,1
03_01_N6708D_1172,447.68,2139,4,7,1
03_01_N913DE_1175,86.98,577,4,7,1
03_01_N915DL_1177,65.32,356,4,7,1
03_01_N554NW_1179,77.72,484,4,7,1
03_01_N309US_1183,81.59,516,4,7,1
03_01_N963DN_1186,108.24,762,4,7,1
03_01_N348NB_1189,374.67,1865,4,7,1
03_01_N362NW_1193,71.7,425,4,7,1
03_01_N983AT_1195,83.18,534,4,7,1
03_01_N996AT_1201,81.41,534,4,7,1
03_01_N959DL_1205,61.24,321,4,7,1
03_01_N997DL_1209,155.53,1069,4,7,1
03_01_N822DN_1213,359.15,1814,4,7,1
03_01_N948DN_1216,191.83,1199,4,7,1
03_01_N548US_1219,395.81,1947,4,7,1
03_01_N907DL_1221,110.9,761,4,7,1
03_01_N367NW_1225,134.06,983,4,7,1
03_01_N962DL_1229,83.93,545,4,7,1
03_01_N977DL_1232,72.6,432,4,7,1
03_01_N608AT_1236,52.16,271,4,7,1
03_01_N973DL_1239,86.03,547,4,7,1
03_01_N660DL_1242,74.49,444,4,7,1
03_01_N327NW_1245,41.14,153,4,7,1
03_01_N703TW_1248,406.66,1979,4,7,1
03_01_N360NB_1252,81.54,516,4,7,1
03_01_N955DL_1256,64.27,352,4,7,1
03_01_N941DL_1258,54.44,270,4,7,1
03_01_N156DL_1262,540.75,2475,4,7,1
03_01_N969AT_1265,49.34,214,4,7,1
03_01_N951DL_1269,162.58,1096,4,7,1
03_01_N333NB_1271,180.57,1156,4,7,1
03_01_N970AT_1275,53.79,259,4,7,1
03_01_N378NW_1277,266.52,1481,4,7,1
03_01_N958DL_1281,58.13,332,4,7,1
03_01_N722TW_1285,84.3,545,4,7,1
03_01_N924DN_1289,96.51,632,4,7,1
03_01_N918DE_1293,73.0,425,4,7,1
03_01_N916DE_1295,81.41,526,4,7,1
03_01_N750AT_1298,280.52,1535,4,7,1
03_01_N960DL_1302,59.86,321,4,7,1
03_01_N717JL_1305,67.51,377,4,7,1
03_01_N912DE_1308,112.3,813,4,7,1
03_01_N970DL_1311,80.09,501,4,7,1
03_01_N3755D_1316,175.72,1142,4,7,1
03_01_N359NW_1319,47.54,235,4,7,1
03_01_N6716C_1323,158.07,1084,4,7,1
03_01_N326NB_1326,113.93,821,4,7,1
03_01_N317US_1330,77.33,500,4,7,1
03_01_N369NW_1332,53.62,290,4,7,1
03_01_N321NB_1335,192.31,1197,4,7,1
03_01_N930AT_1339,119.63,867,4,7,1
03_01_N316NB_1342,168.72,1121,4,7,1
03_01_N927DN_1345,285.79,1541,4,7,1
03_01_N397DA_1348,66.24,368,4,7,1
03_01_N325NB_1352,94.05,632,4,7,1
03_01_N3753_1355,458.66,2182,4,7,1
03_01_N370NB_1360,132.15,986,4,7,1
03_01_N805DN_1363,360.9,1814,4,7,1
03_01_N376NW_1365,128.86,932,4,7,1
03_01_N928DN_1368,211.96,1276,4,7,1
03_01_N325NB_1371,171.45,1123,4,7,1
03_01_N364NB_1374,88.66,588,4,7,1
03_01_N340NW_1377,79.33,502,4,7,1
03_01_N949AT_1380,59.16,311,4,7,1
03_01_N922AT_1383,81.15,526,4,7,1
03_01_N824DN_1387,287.62,1547,4,7,1
03_01_N947AT_1391,101.69,696,4,7,1
03_01_N596NW_1397,247.35,1399,4,7,1
03_01_N718TW_1400,127.93,946,4,7,1
03_01_N978DL_1403,143.61,1035,4,7,1
03_01_N592NW_1407,129.43,957,4,7,1
03_01_N900DE_1410,38.39,134,4,7,1
03_01_N386DA_1414,87.09,590,4,7,1
03_01_N973DL_1417,67.28,373,4,7,1
03_01_N923DN_1420,86.35,581,4,7,1
03_01_N972DL_1423,75.96,484,4,7,1
03_01_N906DA_1425,87.81,577,4,7,1
03_01_N901DE_1428,83.26,515,4,7,1
03_01_N962DL_1432,107.53,762,4,7,1
03_01_N926DL_1436,71.01,409,4,7,1
03_01_N930DL_1439,83.25,549,4,7,1
03_01_N948AT_1443,99.84,689,4,7,1
03_01_N948DL_1445,104.65,731,4,7,1
03_01_N919AT_1449,58.92,331,4,7,1
03_01_N375NC_1453,136.52,991,4,7,1
03_01_N6711M_1457,102.17,689,4,7,1
03_01_N665DN_1461,339.58,1747,4,7,1
03_01_N390DA_1463,51.59,259,4,7,1
03_01_N963AT_1469,62.73,373,4,7,1
03_01_N952DN_1472,69.95,406,4,7,1
03_01_N977AT_1475,46.41,214,4,7,1
03_01_N961AT_1478,81.6,534,4,7,1
03_01_N951AT_1481,72.1,453,4,7,1
03_01_N905DA_1484,183.99,1175,4,7,1
03_01_N993DL_1488,128.87,932,4,7,1
03_01_N815DN_1491,126.99,907,4,7,1
03_01_N961DL_1494,95.7,666,4,7,1
03_01_N353NW_1497,132.78,980,4,7,1
03_01_N824DN_1501,128.11,946,4,7,1
03_01_N846DN_1505,299.12,1589,4,7,1
03_01_N971DL_1509,90.12,594,4,7,1
03_01_N979AT_1513,59.97,341,4,7,1
03_01_N905DL_1515,81.73,545,4,7,1
03_01_N689DL_1518,68.21,404,4,7,1
03_01_N1402A_1521,683.36,2994,4,7,1
03_01_N933DL_1525,86.92,577,4,7,1
03_01_N828DN_1527,89.6,581,4,7,1
03_01_N312US_1531,95.11,626,4,7,1
03_01_N913DL_1533,160.28,1086,4,7,1
03_01_N989AT_1536,100.46,696,4,7,1
03_01_N393DA_1539,258.56,1448,4,7,1
03_01_N329NB_1543,120.23,853,4,7,1
03_01_N6710E_1546,295.36,1587,4,7,1
03_01_N997AT_1548,76.99,502,4,7,1
03_01_N6709_1551,83.25,528,4,7,1
03_01_N585NW_1555,396.7,1947,4,7,1
03_01_N585NW_1559,561.49,2556,4,7,1
03_01_N917DN_1562,124.15,907,4,7,1
03_01_N336NW_1565,91.19,590,4,7,1
03_01_N949DL_1569,177.76,1145,4,7,1
03_01_N940DN_1572,67.17,406,4,7,1
03_01_N986DL_1575,69.45,432,4,7,1
03_01_N917DE_1579,174.25,1145,4,7,1
03_01_N986DL_1582,116.7,821,4,7,1
03_01_N825DN_1585,90.77,590,4,7,1
03_01_N933AT_1591,77.62,502,4,7,1
03_01_N824DN_1595,287.99,1547,4,7,1
03_01_N360NB_1599,82.19,526,4,7,1
03_01_N962DN_1601,130.45,946,4,7,1
03_01_N803DN_1604,171.04,1127,4,7,1
03_01_N378NW_1608,392.3,1931,4,7,1
03_01_N3743H_1613,72.39,432,4,7,1
03_01_N6704Z_1615,87.15,581,4,7,1
03_01_N910AT_1619,160.33,1096,4,7,1
03_01_N995DL_1623,96.05,632,4,7,1
03_01_N371NW_1627,392.09,1931,4,7,1
03_01_N335NW_1631,47.59,223,4,7,1
03_01_N356NW_1634,108.98,757,4,7,1
03_01_N554NW_1636,382.55,1892,4,7,1
03_01_N334NB_1639,167.54,1121,4,7,1
03_01_N844DN_1642,394.18,1947,4,7,1
03_01_N536US_1646,458.74,2182,4,7,1
03_01_N6706Q_1649,470.22,2218,4,7,1
03_01_N828DN_1652,68.56,425,4,7,1
03_01_N945DL_1655,87.8,594,4,7,1
03_01_N822DN_1658,434.3,2079,4,7,1
03_01_N909DA_1661,96.94,666,4,7,1
03_01_N181DN_1664,953.13,3972,4,7,1
03_01_N994DL_1666,61.88,356,4,7,1
03_01_N319NB_1670,38.51,155,4,7,1
03_01_N618DL_1674,92.17,630,4,7,1
03_01_N968AT_1679,78.69,488,4,7,1
03_01_N397DA_1683,62.64,368,4,7,1
03_01_N968AT_1686,139.48,1010,4,7,1
03_01_N922AT_1689,41.55,151,4,7,1
03_01_N963DL_1691,156.81,1086,4,7,1
03_01_N954DL_1693,91.59,606,4,7,1
03_01_N927AT_1697,82.19,534,4,7,1
03_01_N816DN_1701,342.02,1747,4,7,1
03_01_N840DN_1704,168.03,1127,4,7,1
03_01_N337NB_1708,101.37,680,4,7,1
03_01_N977DL_1710,106.91,731,4,7,1
03_01_N556NW_1713,80.17,515,4,7,1
03_01_N937DL_1716,116.13,813,4,7,1
03_01_N850DN_1719,406.64,1979,4,7,1
03_01_N845DN_1723,250.89,1416,4,7,1
03_01_N914DN_1725,71.66,444,4,7,1
03_01_N336NW_1728,132.29,989,4,7,1
03_01_N324NB_1731,188.63,1195,4,7,1
03_01_N922AT_1733,71.49,432,4,7,1
03_01_N710TW_1735,581.85,2615,4,7,1
03_01_N950DN_1739,286.44,1541,4,7,1
03_01_N925DL_1744,70.67,405,4,7,1
03_01_N816DN_1747,46.37,223,4,7,1
03_01_N946DL_1750,98.58,692,4,7,1
03_01_N913DN_1753,220.87,1306,4,7,1
03_01_N910DN_1757,98.44,680,4,7,1
03_01_N373NW_1761,99.07,666,4,7,1
04_01_N663DN_1479,269.75,1487,4,1,2
04_01_N3758Y_1483,62.03,368,4,1,2
04_01_N915DL_1486,109.66,762,4,1,2
04_01_N594NW_1490,341.92,1749,4,1,2
04_01_N938DL_1494,99.74,666,4,1,2
04_01_N924DL_1496,139.04,1020,4,1,2
04_01_N904DE_1500,129.25,946,4,1,2
04_01_N398DA_1504,535.28,2454,4,1,2
04_01_N660DL_1508,70.51,444,4,1,2
04_01_N989AT_1513,59.01,341,4,1,2
04_01_N908DL_1515,83.24,545,4,1,2
04_01_N551NW_1518,67.06,404,4,1,2
04_01_N144DA_1521,682.19,2994,4,1,2
04_01_N948DN_1525,88.12,577,4,1,2
