UniqueID,Price,Distance,CarrierNum,Day,DayOfBooking
14_01_N920EV_5148,75.83,425,8,4,4
11_01_N857AS_5148,77.07,425,8,1,1
23_01_N391CA_5148,63.93,349,8,6,6
04_01_N847AS_5148,75.94,442,8,1,1
07_01_N881AS_5149,93.75,589,8,4,4
21_01_N882AS_5149,92.2,589,8,4,4
25_01_N859AS_5149,91.35,589,8,1,1
31_01_N926EV_5149,92.78,589,8,7,7
24_01_N857AS_5149,92.09,589,8,7,7
07_01_N881AS_5149,93.6,589,8,4,4
10_01_N927EV_5149,94.89,589,8,7,7
18_01_N920EV_5149,94.98,589,8,1,1
29_01_N861AS_5149,94.58,589,8,5,5
14_01_N849AS_5149,91.07,589,8,4,4
06_01_N873AS_5149,94.27,589,8,3,3
08_01_N740EV_5151,126.66,908,8,5,5
09_01_N600QX_5151,127.01,908,8,6,6
13_01_N717EV_5151,126.92,908,8,3,3
26_01_N391CA_5151,131.61,908,8,2,2
27_01_N752EV_5151,131.52,908,8,3,3
16_01_N600QX_5151,127.37,908,8,6,6
23_01_N391CA_5151,127.89,908,8,6,6
07_01_N712EV_5152,103.56,667,8,4,4
17_01_N758EV_5152,103.62,667,8,7,7
12_01_N724EV_5152,100.33,667,8,2,2
23_01_N710EV_5152,100.44,667,8,6,6
25_01_N718EV_5152,103.74,667,8,1,1
31_01_N391CA_5152,102.76,667,8,7,7
30_01_N181PQ_5152,102.21,667,8,6,6
01_01_N878AS_5152,59.74,302,8,5,5
13_01_N755EV_5153,100.06,641,8,3,3
15_01_N608QX_5153,99.14,641,8,5,5
25_01_N719EV_5153,100.45,641,8,1,1
14_01_N719EV_5153,101.46,641,8,4,4
11_01_N750EV_5153,98.39,641,8,1,1
04_01_N391CA_5153,88.16,544,8,1,1
24_01_N724EV_5153,137.21,980,8,7,7
10_01_N724EV_5154,85.99,529,8,7,7
14_01_N134EV_5154,106.43,700,8,4,4
14_01_N134EV_5154,107.73,700,8,4,4
24_01_N135EV_5154,84.2,529,8,7,7
03_01_N605QX_5154,80.12,456,8,7,7
07_01_N920EV_5155,83.82,500,8,4,4
13_01_N916EV_5155,84.77,500,8,3,3
29_01_N922EV_5155,81.88,500,8,5,5
19_01_N923EV_5155,84.33,500,8,2,2
14_01_N859AS_5155,85.03,500,8,4,4
20_01_N860AS_5155,85.27,500,8,3,3
04_01_N924EV_5155,86.29,500,8,1,1
05_01_N859AS_5155,82.71,500,8,2,2
04_01_N924EV_5155,83.87,500,8,1,1
17_01_N861AS_5155,85.64,500,8,7,7
26_01_N858AS_5155,82.56,500,8,2,2
28_01_N859AS_5155,83.9,500,8,4,4
12_01_N857AS_5155,85.76,500,8,2,2
02_01_N846AS_5156,84.61,500,8,6,6
05_01_N873AS_5156,82.24,500,8,2,2
13_01_N856AS_5156,82.16,500,8,3,3
21_01_N859AS_5156,82.54,500,8,4,4
19_01_N853AS_5156,81.87,500,8,2,2
22_01_N843AS_5156,81.3,500,8,5,5
20_01_N916EV_5156,83.28,500,8,3,3
09_01_N740EV_5156,71.88,393,8,6,6
09_01_N740EV_5156,69.67,393,8,6,6
08_01_N740EV_5157,129.16,908,8,5,5
21_01_N730EV_5157,129.46,908,8,4,4
18_01_N741EV_5157,132.07,908,8,1,1
31_01_N709EV_5157,130.5,908,8,7,7
14_01_N600QX_5157,130.58,908,8,4,4
25_01_N391CA_5157,128.58,908,8,1,1
04_01_N391CA_5158,90.52,544,8,1,1
06_01_N181PQ_5158,88.82,529,8,3,3
29_01_N754EV_5158,98.76,659,8,5,5
08_01_N712EV_5160,99.48,641,8,5,5
11_01_N759EV_5160,100.74,641,8,1,1
14_01_N857AS_5160,62.05,302,8,4,4
10_01_N718EV_5160,178.72,1148,8,7,7
05_01_N605QX_5161,99.3,646,8,2,2
15_01_N712EV_5161,101.7,646,8,5,5
24_01_N604QX_5161,99.97,646,8,7,7
13_01_N134EV_5161,154.57,1050,8,3,3
07_01_N750EV_5161,98.35,646,8,4,4
06_01_N605QX_5161,99.03,646,8,3,3
18_01_N755EV_5161,102.57,646,8,1,1
04_01_N856AS_5161,48.62,208,8,1,1
08_01_N881AS_5162,65.82,331,8,5,5
18_01_N851AS_5162,63.73,331,8,1,1
15_01_N857AS_5162,64.4,331,8,5,5
26_01_N883AS_5162,67.09,331,8,2,2
14_01_N923EV_5411,43.83,143,8,4,4
26_01_N917EV_5411,46.06,143,8,2,2
06_01_N917EV_5411,44.48,143,8,3,3
05_01_N914EV_5411,42.5,143,8,2,2
21_01_N927EV_5411,44.28,143,8,4,4
29_01_N925EV_5411,41.39,143,8,5,5
27_01_N873AS_5411,42.31,143,8,3,3
26_01_N917EV_5411,45.24,143,8,2,2
03_01_N752EV_5411,102.65,651,8,7,7
05_01_N713EV_5412,84.14,500,8,2,2
06_01_N761ND_5412,81.5,500,8,3,3
31_01_N759EV_5412,83.96,500,8,7,7
20_01_N740EV_5412,84.25,500,8,3,3
18_01_N176PQ_5412,83.12,500,8,1,1
22_01_N600QX_5412,81.04,500,8,5,5
05_01_N713EV_5412,83.9,500,8,2,2
13_01_N751EV_5412,84.26,500,8,3,3
12_01_N723EV_5412,82.42,500,8,2,2
25_01_N707EV_5412,84.5,500,8,1,1
27_01_N744EV_5412,83.96,500,8,3,3
04_01_N695CA_5413,92.94,591,8,1,1
09_01_N873AS_5413,42.63,147,8,6,6
15_01_N859AS_5413,45.12,147,8,5,5
17_01_N924EV_5413,45.36,147,8,7,7
31_01_N927EV_5413,41.94,147,8,7,7
27_01_N920EV_5413,45.36,147,8,3,3
24_01_N873AS_5413,45.87,147,8,7,7
07_01_N870AS_5413,42.01,147,8,4,4
10_01_N867AS_5413,45.89,147,8,7,7
06_01_N924EV_5413,42.95,147,8,3,3
23_01_N925EV_5413,41.23,147,8,6,6
31_01_N927EV_5413,44.8,147,8,7,7
25_01_N924EV_5413,46.23,147,8,1,1
24_01_N873AS_5413,45.23,147,8,7,7
04_01_N860AS_5414,61.25,302,8,1,1
01_01_N922EV_5415,71.13,399,8,5,5
02_01_N846AS_5415,73.39,399,8,6,6
08_01_N707EV_5416,78.18,440,8,5,5
21_01_N600QX_5416,77.21,440,8,4,4
18_01_N176PQ_5416,78.06,440,8,1,1
27_01_N744EV_5416,77.38,440,8,3,3
12_01_N724EV_5416,76.85,440,8,2,2
11_01_N712EV_5416,103.94,660,8,1,1
15_01_N760EV_5416,75.28,440,8,5,5
19_01_N611QX_5416,74.83,440,8,2,2
20_01_N740EV_5416,77.01,440,8,3,3
28_01_N614QX_5416,78.92,440,8,4,4
24_01_N758EV_5416,77.91,440,8,7,7
07_01_N738EV_5419,52.29,228,8,4,4
06_01_N759EV_5419,52.03,228,8,3,3
18_01_N709EV_5419,53.71,228,8,1,1
26_01_N604QX_5419,54.21,228,8,2,2
28_01_N709EV_5419,53.86,228,8,4,4
08_01_N708EV_5419,53.47,228,8,5,5
11_01_N717EV_5419,53.3,228,8,1,1
18_01_N709EV_5419,53.7,228,8,1,1
31_01_N611QX_5419,54.44,228,8,7,7
26_01_N604QX_5419,51.89,228,8,2,2
28_01_N709EV_5419,54.25,228,8,4,4
05_01_N605QX_5421,100.5,646,8,2,2
09_01_N391CA_5421,101.46,646,8,6,6
13_01_N718EV_5421,99.57,646,8,3,3
17_01_N608QX_5421,98.3,646,8,7,7
31_01_N761ND_5421,101.33,646,8,7,7
10_01_N758EV_5421,99.53,646,8,7,7
22_01_N748EV_5421,97.85,646,8,5,5
24_01_N604QX_5421,98.23,646,8,7,7
05_01_N852AS_5425,66.64,363,8,2,2
04_01_N919EV_5425,67.23,363,8,1,1
13_01_N923EV_5425,70.24,363,8,3,3
15_01_N859AS_5425,69.49,363,8,5,5
18_01_N855AS_5425,66.25,363,8,1,1
27_01_N857AS_5425,69.75,363,8,3,3
16_01_N924EV_5425,65.43,363,8,6,6
22_01_N926EV_5425,67.9,363,8,5,5
01_01_N937EV_5425,70.09,363,8,5,5
05_01_N852AS_5425,68.56,363,8,2,2
13_01_N923EV_5425,67.94,363,8,3,3
21_01_N858AS_5425,69.3,363,8,4,4
31_01_N873AS_5425,69.14,363,8,7,7
14_01_N843AS_5425,67.51,363,8,4,4
20_01_N854AS_5425,67.63,363,8,3,3
23_01_N861AS_5425,65.39,363,8,6,6
05_01_N761ND_5427,97.74,629,8,2,2
21_01_N611QX_5427,99.31,629,8,4,4
19_01_N754EV_5427,98.79,629,8,2,2
25_01_N758EV_5427,97.84,629,8,1,1
28_01_N398CA_5427,96.87,629,8,4,4
29_01_N759EV_5427,96.21,629,8,5,5
15_01_N611QX_5427,95.94,629,8,5,5
18_01_N713EV_5427,100.98,629,8,1,1
14_01_N713EV_5427,95.83,629,8,4,4
22_01_N371CA_5427,95.5,629,8,5,5
08_01_N873AS_5429,79.41,448,8,5,5
07_01_N921EV_5429,77.14,448,8,4,4
06_01_N872AS_5429,76.89,448,8,3,3
17_01_N846AS_5429,77.82,448,8,7,7
29_01_N883AS_5429,76.44,448,8,5,5
25_01_N850AS_5429,77.6,448,8,1,1
24_01_N924EV_5429,79.0,448,8,7,7
16_01_N923EV_5429,74.9,448,8,6,6
06_01_N752EV_5432,69.52,383,8,3,3
21_01_N615QX_5432,87.07,544,8,4,4
12_01_N707EV_5432,90.99,544,8,2,2
11_01_N760EV_5432,87.58,544,8,1,1
26_01_N741EV_5432,89.32,544,8,2,2
09_01_N611QX_5433,97.5,622,8,6,6
23_01_N751EV_5433,97.58,622,8,6,6
26_01_N181PQ_5433,98.37,622,8,2,2
31_01_N615QX_5433,98.64,622,8,7,7
27_01_N181PQ_5433,98.79,622,8,3,3
24_01_N717EV_5433,99.08,622,8,7,7
04_01_N600QX_5433,143.79,1020,8,1,1
05_01_N871AS_5435,77.33,448,8,2,2
13_01_N846AS_5435,78.45,448,8,3,3
15_01_N858AS_5435,76.88,448,8,5,5
29_01_N872AS_5435,76.65,448,8,5,5
31_01_N919EV_5435,78.32,448,8,7,7
28_01_N855AS_5435,78.29,448,8,4,4
16_01_N868AS_5435,79.73,448,8,6,6
23_01_N600QX_5436,98.77,632,8,6,6
08_01_N847AS_5436,85.85,505,8,5,5
13_01_N914EV_5436,81.34,505,8,3,3
26_01_N861AS_5436,85.37,505,8,2,2
12_01_N914EV_5436,86.95,505,8,2,2
28_01_N851AS_5436,85.91,505,8,4,4
16_01_N678CA_5436,135.19,980,8,6,6
02_01_N849AS_5437,43.07,143,8,6,6
03_01_N856AS_5440,75.87,448,8,7,7
11_01_N186PQ_5440,78.43,448,8,1,1
18_01_N166PQ_5440,78.05,448,8,1,1
25_01_N606LR_5440,79.76,448,8,1,1
28_01_N137EV_5440,79.61,448,8,4,4
20_01_N371CA_5440,79.82,448,8,3,3
03_01_N856AS_5440,77.59,448,8,7,7
04_01_N922EV_5440,77.15,448,8,1,1
13_01_N719EV_5440,75.36,448,8,3,3
29_01_N200PQ_5440,79.14,448,8,5,5
31_01_N538CA_5440,76.16,448,8,7,7
14_01_N676CA_5440,76.86,448,8,4,4
07_01_N873AS_5440,77.17,448,8,4,4
30_01_N847AS_5440,62.25,300,8,6,6
01_01_N859AS_5441,44.91,164,8,5,5
01_01_N859AS_5441,43.27,164,8,5,5
05_01_N741EV_5441,89.69,549,8,2,2
21_01_N754EV_5441,87.53,549,8,4,4
19_01_N713EV_5441,89.53,549,8,2,2
23_01_N371CA_5441,89.44,549,8,6,6
14_01_N723EV_5441,88.02,549,8,4,4
30_01_N615QX_5441,90.05,549,8,6,6
01_01_N855AS_5442,84.65,500,8,5,5
03_01_N858AS_5442,83.65,500,8,7,7
02_01_N133EV_5444,40.09,134,8,6,6
10_01_N612QX_5444,49.17,214,8,7,7
21_01_N720EV_5444,48.88,214,8,4,4
18_01_N710EV_5444,49.74,214,8,1,1
26_01_N759EV_5444,49.66,214,8,2,2
27_01_N612QX_5444,50.54,214,8,3,3
03_01_N133EV_5444,44.24,134,8,7,7
05_01_N857AS_5445,84.11,503,8,2,2
06_01_N881AS_5445,83.78,503,8,3,3
21_01_N856AS_5445,82.71,503,8,4,4
29_01_N859AS_5445,81.46,503,8,5,5
14_01_N853AS_5445,81.66,503,8,4,4
22_01_N858AS_5445,85.92,503,8,5,5
05_01_N857AS_5445,85.11,503,8,2,2
10_01_N856AS_5445,84.37,503,8,7,7
25_01_N920EV_5445,86.57,503,8,1,1
12_01_N917EV_5445,86.09,503,8,2,2
14_01_N853AS_5445,86.17,503,8,4,4
08_01_N859AS_5445,82.79,503,8,5,5
15_01_N371CA_5449,63.26,332,8,5,5
19_01_N753EV_5449,63.9,332,8,2,2
26_01_N717EV_5449,62.62,332,8,2,2
22_01_N710EV_5449,63.51,332,8,5,5
25_01_N710EV_5449,63.62,332,8,1,1
08_01_N754EV_5449,65.74,332,8,5,5
11_01_N724EV_5449,66.69,332,8,1,1
18_01_N760EV_5449,65.54,332,8,1,1
26_01_N717EV_5449,67.37,332,8,2,2
22_01_N710EV_5449,62.38,332,8,5,5
10_01_N605QX_5449,65.57,332,8,7,7
11_01_N710EV_5452,62.84,332,8,1,1
23_01_N707EV_5452,65.35,332,8,6,6
19_01_N760EV_5452,67.35,332,8,2,2
21_01_N391CA_5452,63.66,332,8,4,4
22_01_N600QX_5452,62.73,332,8,5,5
27_01_N614QX_5452,64.9,332,8,3,3
08_01_N608QX_5454,61.7,305,8,5,5
13_01_N750EV_5454,60.73,305,8,3,3
29_01_N605QX_5454,61.9,305,8,5,5
20_01_N615QX_5454,60.43,305,8,3,3
22_01_N738EV_5454,62.91,305,8,5,5
04_01_N606LR_5456,69.0,352,8,1,1
06_01_N744EV_5458,40.43,98,8,3,3
05_01_N538CA_5460,85.55,533,8,2,2
13_01_N676CA_5460,87.01,533,8,3,3
21_01_N582CA_5460,88.12,533,8,4,4
25_01_N197PQ_5460,87.65,533,8,1,1
26_01_N147PQ_5460,88.36,533,8,2,2
14_01_N232PQ_5460,84.67,533,8,4,4
22_01_N197PQ_5460,88.24,533,8,5,5
03_01_N538CA_5460,88.1,533,8,7,7
02_01_N232PQ_5460,87.47,533,8,6,6
06_01_N166PQ_5460,85.49,533,8,3,3
29_01_N134EV_5460,86.65,533,8,5,5
20_01_N132EV_5460,87.33,533,8,3,3
21_01_N131EV_5192,99.19,633,8,4,4
18_01_N153PQ_5192,100.21,633,8,1,1
23_01_N691CA_5192,99.63,633,8,6,6
27_01_N137EV_5192,98.21,633,8,3,3
30_01_N200PQ_5192,96.83,633,8,6,6
03_01_N873AS_5194,52.39,227,8,7,7
01_01_N847AS_5196,35.4,83,8,5,5
06_01_N132EV_5197,103.17,692,8,3,3
02_01_N138EV_5197,102.84,692,8,6,6
12_01_N166PQ_5197,104.34,692,8,2,2
29_01_N228PQ_5197,107.03,692,8,5,5
26_01_N133EV_5197,104.02,692,8,2,2
03_01_N138EV_5197,105.31,692,8,7,7
02_01_N138EV_5197,102.51,692,8,6,6
06_01_N132EV_5197,105.66,692,8,3,3
15_01_N147PQ_5197,103.24,692,8,5,5
29_01_N228PQ_5197,106.98,692,8,5,5
24_01_N228PQ_5197,105.39,692,8,7,7
04_01_N741EV_5198,103.4,694,8,1,1
03_01_N709EV_5199,83.41,501,8,7,7
23_01_N748EV_5201,45.05,164,8,6,6
08_01_N882AS_5201,82.76,508,8,5,5
15_01_N919EV_5201,82.17,508,8,5,5
12_01_N925EV_5201,82.95,508,8,2,2
28_01_N844AS_5201,82.29,508,8,4,4
21_01_N883AS_5201,82.6,508,8,4,4
13_01_N925EV_5201,84.69,508,8,3,3
08_01_N611QX_5202,98.35,641,8,5,5
10_01_N371CA_5202,100.6,641,8,7,7
26_01_N760EV_5202,100.92,641,8,2,2
28_01_N724EV_5202,99.32,641,8,4,4
18_01_N738EV_5202,101.33,641,8,1,1
02_01_N723EV_5202,106.65,726,8,6,6
13_01_N582CA_5204,76.26,416,8,3,3
19_01_N232PQ_5204,74.74,416,8,2,2
21_01_N181PQ_5204,76.11,416,8,4,4
14_01_N176PQ_5204,72.6,416,8,4,4
28_01_N176PQ_5204,74.68,416,8,4,4
18_01_N606LR_5204,73.52,416,8,1,1
02_01_N708EV_5204,75.05,408,8,6,6
01_01_N600QX_5204,74.33,408,8,5,5
05_01_N741EV_5205,73.52,416,8,2,2
15_01_N615QX_5205,74.21,416,8,5,5
29_01_N600QX_5205,71.93,416,8,5,5
20_01_N758EV_5205,72.41,416,8,3,3
27_01_N605QX_5205,72.47,416,8,3,3
21_01_N724EV_5205,72.03,416,8,4,4
04_01_N724EV_5205,78.49,456,8,1,1
18_01_N914EV_5206,62.24,302,8,1,1
12_01_N872AS_5206,63.49,302,8,2,2
20_01_N923EV_5206,58.53,302,8,3,3
22_01_N867AS_5206,62.3,302,8,5,5
09_01_N614QX_5206,52.75,228,8,6,6
07_01_N750EV_5206,120.33,812,8,4,4
10_01_N872AS_5206,59.99,302,8,7,7
12_01_N872AS_5206,59.7,302,8,2,2
25_01_N855AS_5206,59.96,302,8,1,1
20_01_N923EV_5206,59.26,302,8,3,3
30_01_N914EV_5206,62.6,302,8,6,6
02_01_N922EV_5206,53.46,223,8,6,6
03_01_N722EV_5207,49.14,201,8,7,7
27_01_N232PQ_5207,59.27,297,8,3,3
05_01_N676CA_5208,69.29,352,8,2,2
23_01_N722EV_5208,66.64,352,8,6,6
31_01_N153PQ_5208,69.0,352,8,7,7
28_01_N538CA_5208,81.98,501,8,4,4
19_01_N197PQ_5208,65.95,352,8,2,2
12_01_N228PQ_5208,68.93,352,8,2,2
15_01_N611QX_5209,80.1,488,8,5,5
11_01_N608QX_5209,83.14,488,8,1,1
27_01_N751EV_5209,81.36,488,8,3,3
30_01_N717EV_5209,81.37,488,8,6,6
14_01_N740EV_5209,83.29,488,8,4,4
07_01_N755EV_5210,79.79,448,8,4,4
06_01_N754EV_5210,78.12,448,8,3,3
23_01_N761ND_5210,74.78,448,8,6,6
18_01_N759EV_5210,80.24,448,8,1,1
20_01_N709EV_5210,77.58,448,8,3,3
27_01_N754EV_5210,77.0,448,8,3,3
16_01_N755EV_5210,79.08,448,8,6,6
01_01_N867AS_5212,37.63,106,8,5,5
02_01_N921EV_5213,53.3,223,8,6,6
04_01_N753EV_5214,154.85,1050,8,1,1
23_01_N166PQ_5215,46.54,155,8,6,6
07_01_N710EV_5215,182.55,1148,8,4,4
11_01_N612QX_5215,182.39,1148,8,1,1
29_01_N724EV_5215,179.01,1148,8,5,5
20_01_N718EV_5215,182.06,1148,8,3,3
22_01_N720EV_5215,181.39,1148,8,5,5
25_01_N722EV_5215,180.21,1148,8,1,1
30_01_N606LR_5216,60.38,317,8,6,6
01_01_N860AS_5217,81.62,508,8,5,5
05_01_N612QX_5217,60.6,296,8,2,2
13_01_N900EV_5217,96.69,617,8,3,3
12_01_N848AS_5217,94.83,617,8,2,2
20_01_N914EV_5217,94.74,617,8,3,3
22_01_N852AS_5217,95.17,617,8,5,5
03_01_N719EV_5217,84.09,508,8,7,7
09_01_N861AS_5218,43.15,153,8,6,6
16_01_N878AS_5218,43.87,153,8,6,6
04_01_N882AS_5218,90.75,551,8,1,1
15_01_N146PQ_5218,78.94,476,8,5,5
18_01_N606LR_5218,82.83,476,8,1,1
31_01_N691CA_5218,81.27,476,8,7,7
14_01_N678CA_5218,79.68,476,8,4,4
05_01_N195PQ_5218,46.78,153,8,2,2
19_01_N147PQ_5218,45.2,153,8,2,2
08_01_N604QX_5218,63.4,335,8,5,5
03_01_N858AS_5218,89.67,551,8,7,7
09_01_N744EV_5220,98.08,646,8,6,6
26_01_N612QX_5220,101.35,646,8,2,2
21_01_N867AS_5342,66.93,350,8,4,4
28_01_N914EV_5342,65.27,350,8,4,4
03_01_N612QX_5344,83.95,489,8,7,7
01_01_N760EV_5345,67.12,349,8,5,5
07_01_N923EV_5348,59.15,304,8,4,4
06_01_N883AS_5348,60.95,304,8,3,3
19_01_N854AS_5348,64.36,304,8,2,2
18_01_N848AS_5348,63.21,304,8,1,1
14_01_N873AS_5348,62.97,304,8,4,4
27_01_N850AS_5348,62.46,304,8,3,3
09_01_N860AS_5348,38.82,113,8,6,6
01_01_N676CA_5348,63.64,304,8,5,5
02_01_N883AS_5348,63.28,304,8,6,6
19_01_N854AS_5348,62.59,304,8,2,2
17_01_N858AS_5348,58.9,304,8,7,7
20_01_N926EV_5348,61.38,304,8,3,3
27_01_N850AS_5348,60.51,304,8,3,3
13_01_N857AS_5348,60.66,304,8,3,3
02_01_N186PQ_5349,87.09,534,8,6,6
04_01_N881AS_5351,44.62,145,8,1,1
06_01_N920EV_5351,44.04,145,8,3,3
17_01_N867AS_5351,42.64,145,8,7,7
23_01_N921EV_5351,41.61,145,8,6,6
15_01_N852AS_5351,45.68,145,8,5,5
25_01_N868AS_5351,45.19,145,8,1,1
30_01_N921EV_5351,42.46,145,8,6,6
24_01_N882AS_5351,41.37,145,8,7,7
04_01_N133EV_5352,61.3,302,8,1,1
11_01_N868AS_5352,59.8,302,8,1,1
17_01_N849AS_5352,62.18,302,8,7,7
31_01_N914EV_5352,60.56,302,8,7,7
27_01_N926EV_5352,60.66,302,8,3,3
30_01_N850AS_5352,61.81,302,8,6,6
08_01_N146PQ_5352,119.06,818,8,5,5
01_01_N867AS_5352,62.65,302,8,5,5
13_01_N881AS_5352,62.13,302,8,3,3
19_01_N924EV_5352,62.58,302,8,2,2
29_01_N860AS_5352,60.94,302,8,5,5
28_01_N847AS_5352,62.63,302,8,4,4
22_01_N916EV_5352,61.62,302,8,5,5
30_01_N850AS_5352,62.2,302,8,6,6
02_01_N538CA_5356,108.49,743,8,6,6
07_01_N147PQ_5356,84.18,508,8,4,4
15_01_N228PQ_5356,85.72,508,8,5,5
19_01_N371CA_5356,86.36,508,8,2,2
25_01_N137EV_5356,86.68,508,8,1,1
20_01_N147PQ_5356,83.35,508,8,3,3
23_01_N606LR_5356,81.88,508,8,6,6
03_01_N719EV_5356,110.39,743,8,7,7
08_01_N606LR_5356,84.91,508,8,5,5
10_01_N131EV_5356,84.7,508,8,7,7
06_01_N138EV_5356,85.84,508,8,3,3
17_01_N166PQ_5356,82.23,508,8,7,7
31_01_N713EV_5356,84.4,508,8,7,7
16_01_N135EV_5356,83.08,508,8,6,6
23_01_N606LR_5356,84.53,508,8,6,6
05_01_N153PQ_5357,111.43,743,8,2,2
13_01_N850AS_5358,91.85,589,8,3,3
21_01_N849AS_5358,95.07,589,8,4,4
25_01_N868AS_5358,95.39,589,8,1,1
14_01_N867AS_5358,91.78,589,8,4,4
20_01_N927EV_5358,91.86,589,8,3,3
11_01_N881AS_5358,94.38,589,8,1,1
19_01_N900EV_5358,92.38,589,8,2,2
26_01_N868AS_5358,94.17,589,8,2,2
22_01_N914EV_5358,92.22,589,8,5,5
02_01_N606LR_5359,66.55,366,8,6,6
02_01_N750EV_5361,51.16,235,8,6,6
05_01_N716EV_5363,104.68,705,8,2,2
15_01_N716EV_5363,107.7,705,8,5,5
13_01_N695CA_5363,107.53,705,8,3,3
26_01_N758EV_5363,105.49,705,8,2,2
28_01_N718EV_5363,108.3,705,8,4,4
11_01_N761ND_5363,107.43,705,8,1,1
01_01_N722EV_5364,50.79,226,8,5,5
10_01_N582CA_5365,117.27,789,8,7,7
15_01_N760EV_5365,115.76,789,8,5,5
19_01_N134EV_5365,114.56,789,8,2,2
27_01_N751EV_5365,114.08,789,8,3,3
22_01_N135EV_5365,117.29,789,8,5,5
09_01_N717EV_5365,47.54,198,8,6,6
08_01_N761ND_5366,54.66,228,8,5,5
11_01_N582CA_5366,54.31,228,8,1,1
15_01_N176PQ_5366,52.74,228,8,5,5
29_01_N614QX_5366,52.09,228,8,5,5
26_01_N132EV_5366,54.08,228,8,2,2
28_01_N181PQ_5366,51.44,228,8,4,4
24_01_N707EV_5366,50.34,228,8,7,7
13_01_N146PQ_5366,53.77,228,8,3,3
29_01_N614QX_5366,51.4,228,8,5,5
26_01_N132EV_5366,52.66,228,8,2,2
14_01_N181PQ_5366,51.05,228,8,4,4
17_01_N232PQ_5366,54.53,228,8,7,7
24_01_N707EV_5366,53.46,228,8,7,7
05_01_N132EV_5367,45.19,153,8,2,2
06_01_N691CA_5367,42.05,153,8,3,3
17_01_N136EV_5367,46.37,153,8,7,7
31_01_N606LR_5367,43.25,153,8,7,7
24_01_N195PQ_5367,46.3,153,8,7,7
15_01_N538CA_5367,42.24,153,8,5,5
05_01_N132EV_5367,46.76,153,8,2,2
21_01_N678CA_5367,46.48,153,8,4,4
25_01_N228PQ_5367,43.98,153,8,1,1
20_01_N850AS_5367,43.31,153,8,3,3
12_01_N872AS_5367,45.59,153,8,2,2
11_01_N716EV_5369,90.13,569,8,1,1
25_01_N717EV_5369,93.69,569,8,1,1
22_01_N754EV_5369,91.52,569,8,5,5
03_01_N919EV_5370,46.01,151,8,7,7
07_01_N917EV_5372,54.07,241,8,4,4
21_01_N882AS_5372,52.55,241,8,4,4
13_01_N857AS_5372,56.66,241,8,3,3
29_01_N861AS_5372,55.44,241,8,5,5
12_01_N919EV_5372,55.07,241,8,2,2
27_01_N871AS_5372,51.96,241,8,3,3
03_01_N761ND_5372,102.49,694,8,7,7
13_01_N857AS_5372,54.21,241,8,3,3
29_01_N861AS_5372,54.85,241,8,5,5
19_01_N859AS_5372,52.55,241,8,2,2
31_01_N926EV_5372,54.89,241,8,7,7
28_01_N920EV_5372,53.2,241,8,4,4
08_01_N849AS_5373,41.07,147,8,5,5
21_01_N849AS_5373,41.99,147,8,4,4
18_01_N882AS_5373,46.48,147,8,1,1
23_01_N858AS_5373,41.68,147,8,6,6
31_01_N844AS_5373,43.65,147,8,7,7
20_01_N858AS_5373,43.79,147,8,3,3
28_01_N847AS_5373,44.29,147,8,4,4
02_01_N724EV_5373,137.54,980,8,6,6
08_01_N717EV_5377,107.75,722,8,5,5
11_01_N759EV_5377,109.37,722,8,1,1
20_01_N741EV_5377,107.48,722,8,3,3
25_01_N611QX_5377,109.86,722,8,1,1
22_01_N605QX_5377,107.86,722,8,5,5
05_01_N707EV_5379,51.02,228,8,2,2
12_01_N752EV_5379,54.47,228,8,2,2
05_01_N707EV_5379,55.69,228,8,2,2
19_01_N740EV_5379,51.52,228,8,2,2
11_01_N146PQ_5379,147.38,1034,8,1,1
03_01_N138EV_5380,133.57,954,8,7,7
11_01_N708EV_5380,35.04,76,8,1,1
06_01_N754EV_5380,37.2,76,8,3,3
12_01_N398CA_5380,36.63,76,8,2,2
25_01_N720EV_5380,34.76,76,8,1,1
20_01_N398CA_5380,37.56,76,8,3,3
02_01_N614QX_5382,81.64,479,8,6,6
11_01_N754EV_5383,108.87,705,8,1,1
06_01_N716EV_5383,104.54,705,8,3,3
29_01_N718EV_5383,106.76,705,8,5,5
31_01_N707EV_5383,106.58,705,8,7,7
28_01_N716EV_5383,107.95,705,8,4,4
07_01_N136EV_5386,161.16,1075,8,4,4
21_01_N132EV_5386,159.64,1075,8,4,4
19_01_N676CA_5386,160.29,1075,8,2,2
29_01_N131EV_5386,161.48,1075,8,5,5
14_01_N138EV_5386,158.45,1075,8,4,4
08_01_N391CA_5389,54.46,254,8,5,5
13_01_N755EV_5389,53.59,254,8,3,3
21_01_N751EV_5389,54.25,254,8,4,4
20_01_N612QX_5389,56.49,254,8,3,3
28_01_N724EV_5389,56.54,254,8,4,4
18_01_N738EV_5389,57.59,254,8,1,1
13_01_N752EV_5391,52.25,228,8,3,3
12_01_N716EV_5391,51.7,228,8,2,2
25_01_N538CA_5391,51.38,228,8,1,1
28_01_N615QX_5391,50.72,228,8,4,4
14_01_N760EV_5391,52.58,228,8,4,4
18_01_N760EV_5391,52.58,228,8,1,1
29_01_N744EV_5391,50.76,228,8,5,5
27_01_N730EV_5391,52.12,228,8,3,3
22_01_N717EV_5391,51.2,228,8,5,5
07_01_N723EV_5396,82.35,474,8,4,4
