UniqueID,Price,Distance,CarrierNum,Day,DayOfBooking
14_01_N901DE_894,104.61,645,4,4,2
14_01_N339NW_899,222.02,1276,4,4,2
14_01_N818DA_902,99.39,594,4,4,2
14_01_N953DL_907,93.68,534,4,4,2
14_01_N358NB_915,90.03,502,4,4,2
14_01_N945DL_920,68.8,321,4,4,2
14_01_N894AT_923,75.51,373,4,4,2
14_01_N974AT_925,73.99,370,4,4,2
14_01_N907DA_930,104.62,666,4,4,2
14_01_N952DN_932,293.04,1541,4,4,2
14_01_N354NW_940,59.09,228,4,4,2
14_01_N309US_943,263.07,1426,4,4,2
14_01_N839DN_950,79.32,406,4,4,2
14_01_N914DE_952,48.43,151,4,4,2
14_01_N992AT_955,52.08,192,4,4,2
14_01_N324NB_957,271.71,1454,4,4,2
14_01_N914DN_960,82.61,432,4,4,2
14_01_N352NW_965,142.86,991,4,4,2
14_01_N592NW_968,605.94,2677,4,4,2
14_01_N376NW_971,102.67,632,4,4,2
14_01_N839DN_977,100.43,606,4,4,2
14_01_N6716C_981,137.87,946,4,4,2
14_01_N938AT_985,46.02,109,4,4,2
14_01_N664DN_990,167.0,1084,4,4,2
14_01_N982DL_994,226.09,1306,4,4,2
14_01_N327NW_998,54.4,196,4,4,2
14_01_N915AT_1051,83.47,456,4,4,2
14_01_N920DL_1053,92.49,545,4,4,2
14_01_N920AT_1057,112.9,738,4,4,2
14_01_N659DL_1060,481.93,2218,4,4,2
14_01_N371NW_1063,72.44,347,4,4,2
14_01_N944AT_1066,54.19,214,4,4,2
14_01_N977AT_1070,60.48,236,4,4,2
14_01_N372NW_1073,261.86,1426,4,4,2
14_01_N913DL_1077,69.86,356,4,4,2
14_01_N901DA_1081,95.74,545,4,4,2
14_01_N335NW_1084,180.16,1124,4,4,2
14_01_N664DN_1088,560.94,2519,4,4,2
14_01_N372DA_1091,61.9,270,4,4,2
14_01_N944DN_1095,59.06,226,4,4,2
14_01_N999DN_1098,123.0,821,4,4,2
14_01_N326US_1102,282.68,1501,4,4,2
14_01_N1402A_1104,693.82,2994,4,4,2
14_01_N307DQ_1107,63.01,259,4,4,2
14_01_N692DL_1110,75.7,404,4,4,2
14_01_N678DL_1115,307.03,1587,4,4,2
14_01_N607AT_1118,169.18,1096,4,4,2
14_01_N915DL_1121,99.97,594,4,4,2
14_01_N914DL_1125,94.42,534,4,4,2
14_01_N943DL_1127,80.12,432,4,4,2
14_01_N907DE_1131,164.57,1076,4,4,2
14_01_N922DL_1135,46.03,134,4,4,2
14_01_N966DL_1138,75.38,373,4,4,2
14_01_N918DL_1143,72.2,373,4,4,2
14_01_N962DN_1147,260.33,1416,4,4,2
14_01_N349NW_1151,279.39,1487,4,4,2
14_01_N333NB_1153,66.07,290,4,4,2
14_01_N848DN_1155,92.95,546,4,4,2
14_01_N367NW_1158,402.12,1931,4,4,2
14_01_N934DN_1161,80.0,432,4,4,2
14_01_N954AT_1165,99.84,589,4,4,2
14_01_N995DL_1168,62.95,259,4,4,2
14_01_N949DL_1171,111.67,731,4,4,2
14_01_N970AT_1175,42.22,106,4,4,2
14_01_N927DA_1177,69.86,356,4,4,2
14_01_N681DA_1180,401.07,1931,4,4,2
14_01_N911DL_1182,45.99,134,4,4,2
14_01_N341NW_1185,409.31,1969,4,4,2
14_01_N324US_1189,380.74,1865,4,4,2
14_01_N893AT_1192,82.67,456,4,4,2
14_01_N676DL_1194,104.01,630,4,4,2
14_01_N948DL_1198,86.26,481,4,4,2
14_01_N920DL_1201,91.86,534,4,4,2
14_01_N973DL_1205,69.54,321,4,4,2
14_01_N982AT_1209,50.07,153,4,4,2
14_01_N911DE_1212,93.27,534,4,4,2
14_01_N951DL_1215,75.5,377,4,4,2
14_01_N540US_1219,551.95,2486,4,4,2
14_01_N347NW_1222,96.89,577,4,4,2
14_01_N3746H_1227,56.36,235,4,4,2
14_01_N934DN_1229,95.2,545,4,4,2
14_01_N905DE_1233,88.42,516,4,4,2
14_01_N975DL_1236,62.14,271,4,4,2
14_01_N968AT_1238,102.13,620,4,4,2
14_01_N990AT_1241,145.13,986,4,4,2
14_01_N144DA_1245,402.91,1947,4,4,2
14_01_N722TW_1248,413.04,1979,4,4,2
14_01_N683DA_1251,396.25,1919,4,4,2
14_01_N581NW_1255,94.96,581,4,4,2
14_01_N966AT_1259,118.01,761,4,4,2
14_01_N193DN_1262,549.63,2475,4,4,2
14_01_N979AT_1265,58.22,214,4,4,2
14_01_N913DE_1269,172.05,1096,4,4,2
14_01_N349NB_1272,102.36,606,4,4,2
14_01_N704X_1276,80.85,447,4,4,2
14_01_N946AT_1278,108.34,674,4,4,2
14_01_N540US_1280,141.97,991,4,4,2
14_01_N335NB_1282,186.04,1145,4,4,2
14_01_N975DL_1286,117.07,762,4,4,2
14_01_N929DL_1289,155.98,1035,4,4,2
14_01_N359NW_1293,91.54,546,4,4,2
14_01_N965DL_1295,89.2,526,4,4,2
14_01_N540US_1298,289.84,1535,4,4,2
14_01_N918DE_1302,70.22,321,4,4,2
14_01_N332NB_1304,104.36,632,4,4,2
14_01_N982AT_1306,109.75,674,4,4,2
14_01_N686DA_1309,81.44,432,4,4,2
14_01_N968AT_1312,58.31,235,4,4,2
14_01_N323US_1316,182.44,1142,4,4,2
14_01_N896AT_1318,67.57,306,4,4,2
14_01_N915DL_1322,81.39,453,4,4,2
14_01_N983DL_1326,121.97,821,4,4,2
14_01_N314NB_1330,87.01,500,4,4,2
14_01_N979DL_1334,86.6,481,4,4,2
14_01_N314US_1336,78.74,422,4,4,2
14_01_N952DL_1340,44.48,106,4,4,2
14_01_N339NW_1344,103.5,629,4,4,2
14_01_N945DL_1347,81.13,447,4,4,2
14_01_N633DL_1350,304.69,1590,4,4,2
14_01_N909DE_1353,64.29,271,4,4,2
14_01_N908DL_1356,56.64,241,4,4,2
14_01_N344NW_1359,239.16,1340,4,4,2
14_01_N957DN_1362,84.08,444,4,4,2
14_01_N993DL_1364,107.51,692,4,4,2
14_01_N947DN_1366,230.86,1306,4,4,2
14_01_N585NW_1368,217.78,1276,4,4,2
14_01_N962DL_1370,118.08,749,4,4,2
14_01_N373NW_1374,97.17,588,4,4,2
14_01_N603AT_1377,89.38,502,4,4,2
14_01_N932AT_1380,50.71,151,4,4,2
14_01_N908DE_1383,89.97,526,4,4,2
14_01_N998AT_1385,92.16,534,4,4,2
14_01_N355NW_1389,350.92,1749,4,4,2
14_01_N923DN_1394,82.97,432,4,4,2
14_01_N964DN_1399,115.89,762,4,4,2
14_01_N592NW_1403,470.82,2182,4,4,2
14_01_N921DN_1407,59.33,226,4,4,2
14_01_N364NW_1410,179.33,1123,4,4,2
14_01_N992DL_1413,83.74,453,4,4,2
14_01_N556NW_1416,64.06,270,4,4,2
14_01_N551NW_1420,443.28,2079,4,4,2
14_01_N961DN_1423,85.46,484,4,4,2
14_01_N921DN_1426,85.48,484,4,4,2
14_01_N6711M_1429,486.47,2248,4,4,2
14_01_N998DL_1433,106.2,640,4,4,2
14_01_N951DN_1438,91.42,547,4,4,2
14_01_N969DL_1442,89.41,534,4,4,2
14_01_N912DL_1444,117.98,746,4,4,2
14_01_N936DN_1450,91.62,526,4,4,2
14_01_N831DN_1454,402.85,1947,4,4,2
14_01_N553NW_1458,87.34,515,4,4,2
14_01_N941DN_1462,91.91,526,4,4,2
14_01_N984DL_1464,135.75,931,4,4,2
14_01_N916DL_1467,95.18,547,4,4,2
14_01_N944DL_1470,96.45,554,4,4,2
14_01_N6712B_1472,75.16,406,4,4,2
14_01_N940DL_1474,92.38,554,4,4,2
14_01_N910DL_1478,104.61,666,4,4,2
14_01_N994DL_1481,84.94,453,4,4,2
14_01_N927DN_1484,193.04,1175,4,4,2
14_01_N919DL_1487,66.05,306,4,4,2
14_01_N585NW_1490,230.66,1310,4,4,2
14_01_N961DL_1494,104.64,666,4,4,2
14_01_N923DL_1498,164.91,1076,4,4,2
14_01_N976DL_1502,90.15,528,4,4,2
14_01_N840DN_1507,306.06,1590,4,4,2
15_01_N909DE_1111,116.1,749,4,5,3
15_01_N314US_1114,382.99,1865,4,5,3
15_01_N587NW_1117,304.63,1590,4,5,3
15_01_N906DL_1120,93.29,549,4,5,3
15_01_N679DA_1124,83.96,481,4,5,3
15_01_N910DE_1127,78.69,432,4,5,3
15_01_N965DL_1130,70.94,373,4,5,3
15_01_N682DA_1134,92.19,545,4,5,3
15_01_N845DN_1137,70.25,356,4,5,3
15_01_N950DN_1142,217.0,1269,4,5,3
15_01_N659DL_1146,72.2,366,4,5,3
15_01_N706TW_1149,573.96,2556,4,5,3
15_01_N801DZ_1152,390.63,1892,4,5,3
15_01_N127DL_1154,260.17,1416,4,5,3
15_01_N918DL_1157,95.8,594,4,5,3
15_01_N317NB_1159,111.7,712,4,5,3
15_01_N710TW_1162,551.2,2475,4,5,3
15_01_N3757D_1166,304.78,1590,4,5,3
15_01_N321NB_1170,415.57,1995,4,5,3
15_01_N348NW_1173,90.13,528,4,5,3
15_01_N914DE_1176,110.64,712,4,5,3
15_01_N926DH_1178,86.43,481,4,5,3
15_01_N722TW_1181,574.19,2556,4,5,3
15_01_N904DA_1184,90.96,545,4,5,3
15_01_N3750D_1187,252.22,1399,4,5,3
15_01_N920DE_1190,92.47,528,4,5,3
15_01_N941DL_1193,65.78,306,4,5,3
15_01_N542US_1196,549.98,2486,4,5,3
15_01_N922DX_1199,87.16,484,4,5,3
15_01_N364NW_1203,98.13,590,4,5,3
15_01_N3731T_1207,275.44,1481,4,5,3
15_01_N3738B_1210,89.09,501,4,5,3
15_01_N815DN_1214,123.68,813,4,5,3
15_01_N907DA_1217,115.79,762,4,5,3
15_01_N954AT_1220,78.45,405,4,5,3
15_01_N817DN_1223,414.53,1979,4,5,3
15_01_N3732J_1227,56.43,235,4,5,3
15_01_N336NW_1230,88.48,521,4,5,3
15_01_N915DE_1233,87.69,516,4,5,3
15_01_N958DL_1236,59.72,271,4,5,3
15_01_N982AT_1238,101.2,620,4,5,3
15_01_N915AT_1241,143.63,986,4,5,3
15_01_N140LL_1245,405.62,1947,4,5,3
15_01_N706TW_1248,412.15,1979,4,5,3
15_01_N674DL_1251,394.9,1919,4,5,3
15_01_N1612T_1254,405.07,1947,4,5,3
15_01_N342NW_1257,56.7,214,4,5,3
15_01_N607AT_1259,119.06,761,4,5,3
15_01_N192DN_1262,548.06,2475,4,5,3
15_01_N970AT_1265,57.3,214,4,5,3
15_01_N929DL_1269,167.82,1096,4,5,3
15_01_N360NB_1272,100.4,606,4,5,3
15_01_N907DL_1276,82.03,447,4,5,3
15_01_N937AT_1278,105.74,674,4,5,3
15_01_N3747D_1280,144.07,991,4,5,3
15_01_N358NB_1282,184.7,1145,4,5,3
15_01_N918DH_1286,116.16,762,4,5,3
15_01_N940DL_1289,154.47,1035,4,5,3
15_01_N328NW_1293,90.85,546,4,5,3
15_01_N998DL_1295,90.22,526,4,5,3
15_01_N589NW_1298,556.09,2504,4,5,3
15_01_N906DE_1302,66.34,321,4,5,3
15_01_N544US_1305,607.21,2688,4,5,3
15_01_N964DL_1307,86.75,481,4,5,3
15_01_N927AT_1310,59.05,250,4,5,3
15_01_N925AT_1314,86.24,500,4,5,3
15_01_N6713Y_1317,62.9,270,4,5,3
15_01_N990AT_1319,58.41,235,4,5,3
15_01_N969DL_1323,93.67,554,4,5,3
15_01_N3759_1327,415.74,1995,4,5,3
15_01_N905DL_1331,75.38,386,4,5,3
15_01_N939DL_1334,83.47,481,4,5,3
15_01_N948DL_1337,119.45,762,4,5,3
15_01_N972AT_1342,101.38,632,4,5,3
15_01_N936DN_1345,294.37,1541,4,5,3
15_01_N913DL_1347,80.75,447,4,5,3
15_01_N910AT_1351,102.45,615,4,5,3
15_01_N813DN_1354,403.93,1947,4,5,3
15_01_N901DE_1357,56.04,214,4,5,3
15_01_N3741S_1360,137.83,954,4,5,3
15_01_N893AT_1363,109.95,696,4,5,3
15_01_N536US_1365,166.17,1084,4,5,3
15_01_N947DL_1367,102.46,640,4,5,3
15_01_N355NW_1369,144.1,983,4,5,3
15_01_N3731T_1371,75.21,406,4,5,3
15_01_N359NW_1374,99.06,588,4,5,3
15_01_N371NW_1378,87.24,507,4,5,3
15_01_N952DL_1381,46.95,151,4,5,3
15_01_N935DN_1384,107.11,692,4,5,3
15_01_N935DL_1386,118.77,762,4,5,3
15_01_N3756_1390,75.48,387,4,5,3
15_01_N3753_1397,255.49,1399,4,5,3
15_01_N712TW_1400,139.9,946,4,5,3
15_01_N3757D_1404,99.8,590,4,5,3
15_01_N924DN_1407,56.7,226,4,5,3
15_01_N957DN_1411,259.52,1426,4,5,3
15_01_N684DA_1416,61.37,270,4,5,3
15_01_N3750D_1419,256.12,1399,4,5,3
15_01_N955DN_1423,83.94,484,4,5,3
15_01_N939DN_1425,95.05,577,4,5,3
15_01_N970DL_1428,77.58,425,4,5,3
15_01_N3735D_1432,60.75,270,4,5,3
15_01_N352NW_1436,76.65,409,4,5,3
15_01_N544US_1440,142.53,991,4,5,3
15_01_N998AT_1443,109.53,689,4,5,3
15_01_N811DZ_1447,119.19,762,4,5,3
15_01_N901DE_1452,219.15,1269,4,5,3
15_01_N847DN_1456,69.92,356,4,5,3
15_01_N3746H_1461,399.69,1927,4,5,3
15_01_N911DE_1463,58.26,259,4,5,3
15_01_N913DE_1466,67.83,306,4,5,3
15_01_N967AT_1468,70.93,352,4,5,3
15_01_N968DL_1471,134.41,932,4,5,3
15_01_N705TW_1473,532.63,2422,4,5,3
15_01_N335NB_1476,90.49,528,4,5,3
15_01_N928DN_1479,79.84,448,4,5,3
15_01_N315US_1483,70.91,368,4,5,3
15_01_N907DA_1486,118.95,762,4,5,3
15_01_N947DL_1489,108.61,689,4,5,3
15_01_N924DN_1493,83.28,448,4,5,3
15_01_N919DN_1496,150.43,1020,4,5,3
15_01_N669DN_1500,135.82,946,4,5,3
15_01_N915DN_1505,306.21,1589,4,5,3
15_01_N695DL_1509,229.62,1312,4,5,3
15_01_N936DL_1512,46.79,134,4,5,3
15_01_N968AT_1515,125.78,853,4,5,3
15_01_N912DL_1519,130.68,879,4,5,3
15_01_N927DA_1522,68.26,321,4,5,3
15_01_N914DN_1525,97.7,577,4,5,3
15_01_N977DL_1528,91.3,549,4,5,3
15_01_N984DL_1531,163.06,1076,4,5,3
15_01_N910DL_1534,79.49,432,4,5,3
15_01_N678DL_1538,227.45,1299,4,5,3
15_01_N385DN_1542,534.26,2422,4,5,3
15_01_N906AT_1544,70.65,331,4,5,3
15_01_N352NW_1547,55.5,237,4,5,3
15_01_N339NW_1552,75.35,387,4,5,3
15_01_N315NB_1556,76.55,391,4,5,3
15_01_N994AT_1560,123.94,834,4,5,3
15_01_N986AT_1562,131.68,903,4,5,3
15_01_N349NB_1565,82.16,456,4,5,3
15_01_N949DN_1570,85.76,484,4,5,3
15_01_N922DX_1573,83.21,440,4,5,3
15_01_N916DL_1577,65.88,321,4,5,3
15_01_N323NB_1579,181.34,1145,4,5,3
15_01_N905DE_1582,124.98,821,4,5,3
15_01_N373NW_1585,97.43,590,4,5,3
15_01_N916DL_1589,79.2,432,4,5,3
15_01_N966AT_1594,107.53,674,4,5,3
15_01_N383DN_1598,61.21,259,4,5,3
15_01_N6703D_1602,348.2,1747,4,5,3
15_01_N906DL_1605,89.76,516,4,5,3
15_01_N310DE_1607,61.58,259,4,5,3
15_01_N129DL_1611,229.66,1310,4,5,3
15_01_N910DN_1613,79.94,432,4,5,3
15_01_N948DN_1616,199.93,1199,4,5,3
15_01_N921DN_1621,92.19,547,4,5,3
15_01_N840DN_1625,97.19,577,4,5,3
15_01_N329NB_1628,55.41,213,4,5,3
15_01_N3746H_1631,57.85,223,4,5,3
15_01_N927AT_1633,110.18,696,4,5,3
15_01_N961DL_1637,77.02,409,4,5,3
15_01_N938DN_1640,58.4,235,4,5,3
15_01_N934AT_1643,164.63,1075,4,5,3
15_01_N917DN_1647,118.88,762,4,5,3
15_01_N344NW_1650,91.18,528,4,5,3
15_01_N914DE_1653,46.35,143,4,5,3
15_01_N541US_1656,92.9,545,4,5,3
15_01_N544US_1659,106.93,689,4,5,3
15_01_N896AT_1662,57.79,223,4,5,3
15_01_N191DN_1664,962.42,3972,4,5,3
15_01_N844DN_1666,71.37,356,4,5,3
15_01_N945DL_1670,60.54,259,4,5,3
15_01_N919DL_1672,112.04,712,4,5,3
15_01_N978AT_1675,109.08,689,4,5,3
15_01_N921DL_1677,88.26,526,4,5,3
15_01_N842DN_1680,456.58,2139,4,5,3
15_01_N834DN_1683,74.69,368,4,5,3
15_01_N334NW_1687,289.49,1532,4,5,3
15_01_N914DL_1690,129.47,859,4,5,3
15_01_N824DN_1692,388.6,1892,4,5,3
15_01_N923DL_1695,81.95,447,4,5,3
15_01_N384DA_1698,174.8,1121,4,5,3
15_01_N332NB_1702,137.79,931,4,5,3
15_01_N978AT_1705,69.13,341,4,5,3
15_01_N327NW_1708,109.49,680,4,5,3
15_01_N914DE_1710,111.12,731,4,5,3
15_01_N554NW_1713,88.55,515,4,5,3
15_01_N947DN_1717,67.94,334,4,5,3
15_01_N330NW_1720,89.79,507,4,5,3
15_01_N915DE_1724,125.82,859,4,5,3
15_01_N661DN_1726,94.57,581,4,5,3
15_01_N896AT_1729,46.9,152,4,5,3
15_01_N904DE_1731,119.45,762,4,5,3
15_01_N336NW_1734,91.98,528,4,5,3
15_01_N3746H_1737,79.3,409,4,5,3
15_01_N376NW_1741,266.13,1450,4,5,3
15_01_N996AT_1744,77.39,405,4,5,3
15_01_N975DL_1747,57.78,223,4,5,3
15_01_N909DA_1751,224.34,1299,4,5,3
15_01_N589NW_1755,405.55,1947,4,5,3
15_01_N812DN_1759,81.12,432,4,5,3
15_01_N341NW_1763,277.79,1481,4,5,3
15_01_N992DL_1767,105.07,645,4,5,3
15_01_N3746H_1770,252.2,1399,4,5,3
15_01_N591NW_1772,304.53,1587,4,5,3
15_01_N924DL_1776,55.62,227,4,5,3
15_01_N994DL_1778,66.33,332,4,5,3
15_01_N6712B_1781,74.54,404,4,5,3
15_01_N959DN_1784,218.08,1269,4,5,3
15_01_N360NB_1788,67.02,332,4,5,3
15_01_N932DN_1790,130.45,874,4,5,3
15_01_N952AT_1794,65.61,300,4,5,3
15_01_N336NB_1798,185.9,1145,4,5,3
15_01_N310NW_1802,73.15,391,4,5,3
15_01_N590NW_1804,177.64,1127,4,5,3
15_01_N910AT_1808,77.06,405,4,5,3
15_01_N973DL_1812,59.35,240,4,5,3
15_01_N995DL_1814,63.77,271,4,5,3
15_01_N936DN_1817,199.45,1199,4,5,3
15_01_N988AT_1820,97.35,606,4,5,3
15_01_N970DL_1825,96.54,577,4,5,3
15_01_N6714Q_1827,96.2,581,4,5,3
15_01_N972DL_1829,97.36,581,4,5,3
15_01_N989AT_1833,50.77,151,4,5,3
15_01_N618DL_1835,308.12,1590,4,5,3
15_01_N914DN_1839,92.59,547,4,5,3
15_01_N376DA_1843,449.66,2105,4,5,3
15_01_N956AT_1846,110.57,707,4,5,3
15_01_N309DE_1850,122.09,813,4,5,3
15_01_N361NB_1853,109.88,707,4,5,3
15_01_N915DL_1856,81.18,442,4,5,3
15_01_N905DA_1858,121.19,813,4,5,3
15_01_N915DL_1861,83.82,453,4,5,3
15_01_N943DN_1864,290.07,1532,4,5,3
15_01_N370NW_1868,97.85,590,4,5,3
15_01_N681DA_1873,110.6,689,4,5,3
15_01_N982AT_1876,115.74,761,4,5,3
15_01_N953DN_1880,64.33,282,4,5,3
15_01_N942DL_1884,107.82,689,4,5,3
15_01_N929DL_1888,171.24,1096,4,5,3
15_01_N554NW_1891,77.57,406,4,5,3
15_01_N618DL_1895,106.06,666,4,5,3
15_01_N965DN_1897,115.43,762,4,5,3
15_01_N964AT_1899,93.94,551,4,5,3
15_01_N3756_1903,97.86,590,4,5,3
15_01_N195DN_1908,551.02,2475,4,5,3
15_01_N315US_1911,348.47,1749,4,5,3
15_01_N967DL_1915,68.27,341,4,5,3
15_01_N683DA_1918,398.32,1919,4,5,3
16_01_N998DL_375,105.15,666,4,6,4
16_01_N335NW_395,398.39,1930,4,6,4
16_01_N927AT_410,146.84,1005,4,6,4
16_01_N702TW_415,578.22,2586,4,6,4
16_01_N364NB_423,116.7,760,4,6,4
16_01_N929AT_428,115.75,760,4,6,4
16_01_N723TW_435,533.38,2422,4,6,4
16_01_N972DL_445,115.71,760,4,6,4
16_01_N156DL_458,549.06,2475,4,6,4
16_01_N302NB_475,286.01,1521,4,6,4
16_01_N842DN_506,295.05,1547,4,6,4
16_01_N947DN_547,66.53,334,4,6,4
16_01_N971DL_568,169.98,1096,4,6,4
16_01_N3731T_588,251.72,1399,4,6,4
16_01_N670DN_614,80.92,447,4,6,4
16_01_N978DL_630,98.4,594,4,6,4
16_01_N919DE_669,71.35,377,4,6,4
16_01_N6700_676,316.62,1623,4,6,4
16_01_N939DL_723,112.54,731,4,6,4
16_01_N978DL_728,83.04,453,4,6,4
16_01_N353NW_735,317.55,1638,4,6,4
16_01_N309US_749,397.43,1931,4,6,4
16_01_N669DN_753,76.22,404,4,6,4
16_01_N6701_756,528.98,2404,4,6,4
16_01_N929AT_762,95.63,591,4,6,4
16_01_N912DN_766,104.89,669,4,6,4
16_01_N991AT_771,127.14,834,4,6,4
16_01_N825DN_774,128.24,874,4,6,4
16_01_N333NB_780,131.74,874,4,6,4
16_01_N591NW_784,135.52,907,4,6,4
16_01_N922DX_792,94.28,545,4,6,4
16_01_N946DL_799,68.8,341,4,6,4
16_01_N946DN_805,104.85,666,4,6,4
16_01_N365NB_809,178.05,1124,4,6,4
16_01_N607AT_812,68.32,350,4,6,4
16_01_N960AT_817,110.75,721,4,6,4
16_01_N924DN_819,81.97,448,4,6,4
16_01_N612DL_823,57.91,226,4,6,4
16_01_N590NW_828,137.82,957,4,6,4
16_01_N840DN_830,483.62,2239,4,6,4
16_01_N998AT_835,87.16,508,4,6,4
16_01_N343NB_839,94.38,547,4,6,4
16_01_N348NW_844,58.93,235,4,6,4
16_01_N950AT_847,66.37,306,4,6,4
16_01_N317NB_851,221.12,1282,4,6,4
16_01_N3757D_856,308.23,1590,4,6,4
16_01_N357NB_860,288.96,1522,4,6,4
16_01_N926DH_866,131.73,907,4,6,4
16_01_N949DN_872,90.49,547,4,6,4
16_01_N915DE_876,67.7,334,4,6,4
16_01_N121DE_881,228.08,1310,4,6,4
16_01_N998AT_885,45.15,106,4,6,4
16_01_N975AT_892,69.42,321,4,6,4
16_01_N303DQ_897,47.88,151,4,6,4
16_01_N587NW_902,99.43,594,4,6,4
16_01_N977AT_917,43.03,109,4,6,4
16_01_N943AT_925,72.12,370,4,6,4
16_01_N823DN_941,111.32,692,4,6,4
16_01_N942DN_950,79.43,406,4,6,4
16_01_N309DE_952,45.99,151,4,6,4
16_01_N369NW_955,68.74,347,4,6,4
16_01_N372NW_958,134.21,930,4,6,4
16_01_N368NW_964,322.2,1640,4,6,4
16_01_N586NW_968,605.28,2677,4,6,4
16_01_N807DN_971,276.69,1481,4,6,4
16_01_N373DA_977,98.55,606,4,6,4
16_01_N936DN_982,115.29,762,4,6,4
16_01_N904DE_986,117.46,762,4,6,4
16_01_N360NB_993,73.4,363,4,6,4
16_01_N987DL_997,80.1,453,4,6,4
16_01_N377NW_1052,107.41,669,4,6,4
16_01_N694DL_1058,74.63,404,4,6,4
16_01_N843DN_1061,476.31,2218,4,6,4
16_01_N985AT_1066,52.99,214,4,6,4
16_01_N995AT_1070,56.67,236,4,6,4
16_01_N3758Y_1074,144.3,991,4,6,4
16_01_N695DL_1080,87.01,484,4,6,4
16_01_N309US_1085,71.85,368,4,6,4
16_01_N303DQ_1091,56.92,214,4,6,4
16_01_N948DN_1095,54.92,226,4,6,4
16_01_N817DN_1099,292.81,1535,4,6,4
16_01_N919DN_1102,284.02,1501,4,6,4
16_01_N1402A_1105,306.71,1590,4,6,4
16_01_N397DA_1107,468.65,2182,4,6,4
16_01_N825DN_1112,305.3,1587,4,6,4
16_01_N592NW_1117,306.1,1590,4,6,4
16_01_N950AT_1125,90.86,534,4,6,4
16_01_N901DE_1127,80.88,432,4,6,4
16_01_N904DL_1131,163.36,1076,4,6,4
16_01_N680DA_1136,87.57,515,4,6,4
16_01_N955DL_1142,215.44,1269,4,6,4
16_01_N957DN_1147,256.55,1416,4,6,4
16_01_N593NW_1151,278.53,1487,4,6,4
16_01_N998AT_1160,89.19,534,4,6,4
16_01_N3752_1163,136.95,954,4,6,4
16_01_N848DN_1166,304.34,1590,4,6,4
16_01_N326US_1173,89.34,528,4,6,4
16_01_N901DE_1178,83.43,481,4,6,4
16_01_N979DL_1182,45.5,134,4,6,4
16_01_N356NW_1189,380.9,1865,4,6,4
16_01_N538US_1196,550.84,2486,4,6,4
16_01_N933AT_1203,96.41,590,4,6,4
16_01_N909DA_1207,258.69,1426,4,6,4
16_01_N959AT_1212,92.85,534,4,6,4
16_01_N921DN_1216,197.83,1199,4,6,4
16_01_N962DL_1221,128.31,859,4,6,4
16_01_N960DN_1226,150.81,1020,4,6,4
16_01_N367NW_1230,91.4,521,4,6,4
16_01_N906AT_1235,101.5,620,4,6,4
16_01_N935AT_1240,97.72,594,4,6,4
16_01_N555NW_1246,180.63,1127,4,6,4
16_01_N908DA_1250,108.32,692,4,6,4
16_01_N581NW_1255,95.97,581,4,6,4
16_01_N978AT_1259,118.23,761,4,6,4
16_01_N993DL_1263,97.42,594,4,6,4
16_01_N941DL_1266,110.83,712,4,6,4
16_01_N927DA_1270,61.27,271,4,6,4
16_01_N925DL_1275,82.57,444,4,6,4
16_01_N989AT_1278,107.6,674,4,6,4
16_01_N913DL_1281,67.7,332,4,6,4
16_01_N934AT_1285,86.68,501,4,6,4
16_01_N906DE_1289,154.67,1035,4,6,4
16_01_N929DL_1294,71.46,356,4,6,4
16_01_N942DL_1296,60.91,250,4,6,4
16_01_N891AT_1301,102.4,651,4,6,4
16_01_N975AT_1303,56.46,240,4,6,4
16_01_N388DA_1306,265.86,1448,4,6,4
16_01_N958AT_1310,57.51,250,4,6,4
16_01_N951DL_1312,102.99,645,4,6,4
16_01_N942DL_1317,59.46,270,4,6,4
16_01_N992DL_1323,95.9,554,4,6,4
16_01_N834DN_1328,390.92,1892,4,6,4
16_01_N939DN_1332,92.91,547,4,6,4
16_01_N979DL_1336,90.68,526,4,6,4
16_01_N917DL_1339,59.76,250,4,6,4
16_01_N390DA_1343,269.49,1448,4,6,4
16_01_N940AT_1346,89.7,528,4,6,4
16_01_N955DN_1352,125.31,821,4,6,4
16_01_N309DE_1355,105.5,646,4,6,4
16_01_N343NB_1359,238.94,1340,4,6,4
16_01_N913DN_1362,197.79,1199,4,6,4
16_01_N927DN_1365,167.88,1084,4,6,4
16_01_N317US_1368,220.42,1276,4,6,4
16_01_N386DA_1371,79.28,406,4,6,4
16_01_N972DL_1376,123.76,821,4,6,4
16_01_N999DN_1383,88.22,526,4,6,4
16_01_N326US_1389,349.27,1749,4,6,4
16_01_N3768_1397,252.59,1399,4,6,4
16_01_N3755D_1401,72.97,373,4,6,4
16_01_N922AT_1404,96.64,590,4,6,4
16_01_N370NW_1408,97.55,588,4,6,4
16_01_N325NB_1414,96.54,590,4,6,4
16_01_N985AT_1417,125.29,821,4,6,4
16_01_N934AT_1425,86.51,501,4,6,4
16_01_N950DL_1428,79.07,425,4,6,4
16_01_N713TW_1434,572.66,2556,4,6,4
16_01_N362NW_1440,144.92,991,4,6,4
16_01_N348NW_1444,99.38,588,4,6,4
16_01_N950DN_1452,217.96,1269,4,6,4
16_01_N3753_1457,109.78,689,4,6,4
16_01_N953DL_1467,48.0,153,4,6,4
16_01_N905DA_1472,77.54,406,4,6,4
16_01_N953DL_1474,92.06,554,4,6,4
16_01_N988AT_1478,64.94,296,4,6,4
