UniqueID,Price,Distance,CarrierNum,Day,DayOfBooking
17_01_N15983_3831,69.63,323,8,7,4
18_01_N16987_3831,66.6,323,8,1,5
25_01_N15980_3831,68.88,323,8,1,5
22_01_N13997_3831,67.91,323,8,5,2
16_01_N21537_3831,68.72,323,8,6,3
31_01_N16183_3832,123.18,809,8,7,4
02_01_N17169_3832,50.9,166,8,6,3
01_01_N11187_3832,51.71,166,8,5,2
11_01_N17115_3832,47.55,166,8,1,5
23_01_N14923_3832,52.14,166,8,6,3
25_01_N12996_3832,47.58,166,8,1,5
28_01_N25134_3832,50.19,166,8,4,1
14_01_N17115_3832,49.79,166,8,4,1
21_01_N21197_3833,51.94,196,8,4,1
18_01_N14143_3833,54.05,196,8,1,5
26_01_N11140_3833,55.21,196,8,2,6
28_01_N13538_3833,53.13,196,8,4,1
08_01_N15555_3833,52.23,196,8,5,2
23_01_N14143_3833,130.36,861,8,6,3
07_01_N27190_3834,46.18,143,8,4,1
13_01_N13995_3834,47.15,143,8,3,7
15_01_N12563_3834,49.08,143,8,5,2
21_01_N14998_3834,46.27,143,8,4,1
27_01_N14902_3834,46.8,143,8,3,7
20_01_N12540_3834,49.53,143,8,3,7
30_01_N12924_3834,47.25,143,8,6,3
02_01_N13914_3835,82.53,475,8,6,3
09_01_N33182_3835,86.1,475,8,6,3
23_01_N17115_3835,84.88,475,8,6,3
11_01_N14907_3835,86.92,475,8,1,5
18_01_N11536_3835,85.65,475,8,1,5
31_01_N14198_3835,82.92,475,8,7,4
22_01_N11544_3835,85.72,475,8,5,2
28_01_N33182_3835,86.07,475,8,4,1
02_01_N11535_3836,40.75,74,8,6,3
11_01_N14162_3836,74.46,403,8,1,5
21_01_N12142_3836,75.16,403,8,4,1
29_01_N11192_3836,77.19,403,8,5,2
20_01_N21537_3836,77.13,403,8,3,7
22_01_N16178_3836,78.4,403,8,5,2
03_01_N11526_3837,67.33,301,8,7,4
04_01_N14905_3837,67.01,301,8,1,5
13_01_N11526_3837,66.03,301,8,3,7
29_01_N12528_3837,66.66,301,8,5,2
22_01_N28529_3837,65.21,301,8,5,2
16_01_N21197_3838,131.29,871,8,6,3
02_01_N13975_3838,92.62,531,8,6,3
04_01_N14573_3838,92.82,531,8,1,5
17_01_N17196_3838,92.2,531,8,7,4
25_01_N14923_3838,90.72,531,8,1,5
20_01_N16149_3838,92.75,531,8,3,7
25_01_N11544_3838,59.05,258,8,1,5
07_01_N12996_3839,62.58,286,8,4,1
13_01_N13553_3839,61.88,286,8,3,7
19_01_N12564_3839,62.52,286,8,2,6
26_01_N12201_3839,63.28,286,8,2,6
22_01_N11547_3839,66.12,286,8,5,2
02_01_N11193_3840,66.39,299,8,6,3
09_01_N14148_3840,57.08,213,8,6,3
10_01_N21197_3840,57.54,213,8,7,4
06_01_N14977_3840,55.56,213,8,3,7
18_01_N15555_3840,53.88,213,8,1,5
31_01_N14173_3840,53.24,213,8,7,4
28_01_N14174_3840,55.26,213,8,4,1
05_01_N12136_3841,41.47,108,8,2,6
02_01_N18557_3841,43.99,108,8,6,3
08_01_N13553_3841,43.69,108,8,5,2
15_01_N14977_3841,43.59,108,8,5,2
06_01_N13989_3841,43.26,108,8,3,7
29_01_N36915_3841,45.65,108,8,5,2
20_01_N14923_3841,42.51,108,8,3,7
12_01_N15912_3841,44.93,108,8,2,6
02_01_N14203_3842,54.32,199,8,6,3
08_01_N26141_3842,51.15,179,8,5,2
11_01_N15912_3842,52.04,179,8,1,5
26_01_N14920_3842,52.05,179,8,2,6
29_01_N12175_3842,53.69,179,8,5,2
28_01_N11193_3842,53.62,179,8,4,1
22_01_N14179_3842,49.67,179,8,5,2
07_01_N11150_3843,93.14,528,8,4,1
09_01_N33182_3843,88.51,528,8,6,3
05_01_N13550_3843,89.48,528,8,2,6
29_01_N12195_3843,91.97,528,8,5,2
23_01_N15555_3843,92.09,528,8,6,3
26_01_N11551_3843,91.9,528,8,2,6
30_01_N14558_3843,90.18,528,8,6,3
22_01_N11184_3843,90.09,528,8,5,2
10_01_N16178_3844,57.58,240,8,7,4
02_01_N14143_3844,81.27,462,8,6,3
02_01_N12563_3845,56.21,240,8,6,3
08_01_N16981_3845,54.9,224,8,5,2
04_01_N13988_3845,55.25,224,8,1,5
11_01_N11536_3845,55.06,224,8,1,5
31_01_N14991_3845,58.57,224,8,7,4
23_01_N16976_3845,57.2,224,8,6,3
28_01_N14904_3845,55.2,224,8,4,1
14_01_N15983_3845,58.97,224,8,4,1
13_01_N12142_3846,87.98,501,8,3,7
12_01_N26549_3846,87.91,501,8,2,6
01_01_N16178_3846,168.43,1091,8,5,2
11_01_N16149_3846,168.83,1091,8,1,5
18_01_N14174_3846,167.71,1091,8,1,5
23_01_N16149_3846,169.18,1091,8,6,3
28_01_N11191_3846,171.91,1091,8,4,1
22_01_N33182_3846,167.83,1091,8,5,2
07_01_N19554_3847,107.24,657,8,4,1
04_01_N21197_3847,104.01,657,8,1,5
29_01_N12540_3847,103.39,657,8,5,2
19_01_N15985_3847,107.03,657,8,2,6
26_01_N12922_3847,103.77,657,8,2,6
28_01_N16976_3847,106.64,657,8,4,1
07_01_N16999_3848,48.67,166,8,4,1
11_01_N25134_3848,50.62,166,8,1,5
18_01_N15985_3848,49.03,166,8,1,5
29_01_N15980_3848,50.76,166,8,5,2
12_01_N15985_3848,47.68,166,8,2,6
24_01_N14977_3848,50.26,166,8,7,4
05_01_N18557_3848,75.25,374,8,2,6
21_01_N11176_3848,74.6,374,8,4,1
17_01_N11109_3848,71.39,374,8,7,4
19_01_N11165_3848,73.86,374,8,2,6
20_01_N34110_3848,75.2,374,8,3,7
24_01_N14179_3848,75.72,374,8,7,4
03_01_N12136_3848,116.61,760,8,7,4
30_01_N34110_3848,127.27,861,8,6,3
07_01_N14148_3849,138.91,946,8,4,1
11_01_N13975_3849,136.35,946,8,1,5
17_01_N14179_3849,135.32,946,8,7,4
25_01_N15574_3849,135.42,946,8,1,5
20_01_N13908_3849,139.04,946,8,3,7
22_01_N14174_3849,138.8,946,8,5,2
04_01_N17108_3849,46.02,127,8,1,5
04_01_N17108_3850,44.88,127,8,1,5
30_01_N16981_3851,63.96,299,8,6,3
03_01_N21537_3851,88.13,491,8,7,4
01_01_N11199_3851,114.08,738,8,5,2
13_01_N13989_3851,115.42,738,8,3,7
06_01_N15912_3851,114.04,738,8,3,7
18_01_N13553_3851,115.73,738,8,1,5
28_01_N27190_3851,114.94,738,8,4,1
22_01_N17984_3851,114.16,738,8,5,2
05_01_N13903_3852,58.22,253,8,2,6
08_01_N16981_3852,61.21,253,8,5,2
29_01_N808DN_950,77.05,406,4,5,2
29_01_N717JL_952,50.98,151,4,5,2
29_01_N947AT_955,51.24,192,4,5,2
29_01_N349NW_959,78.26,393,4,5,2
29_01_N607AT_964,79.82,405,4,5,2
29_01_N989DL_967,142.49,983,4,5,2
29_01_N923AT_970,164.54,1076,4,5,2
29_01_N916DE_976,119.07,760,4,5,2
29_01_N618DL_980,139.63,946,4,5,2
29_01_N392DA_984,117.66,760,4,5,2
29_01_N819DN_988,485.58,2239,4,5,2
29_01_N359NB_993,72.49,363,4,5,2
29_01_N557NW_997,64.6,270,4,5,2
29_01_N943AT_1051,81.3,456,4,5,2
29_01_N972DL_1053,93.49,545,4,5,2
29_01_N906DA_1056,302.32,1576,4,5,2
29_01_N362NW_1059,72.21,347,4,5,2
29_01_N3753_1062,128.4,859,4,5,2
29_01_N989AT_1066,55.14,214,4,5,2
29_01_N952DN_1069,123.15,821,4,5,2
29_01_N912DN_1072,91.0,526,4,5,2
29_01_N941DL_1077,73.25,356,4,5,2
29_01_N544US_1080,85.36,484,4,5,2
29_01_N838DN_1083,71.62,356,4,5,2
29_01_N928DL_1087,75.05,366,4,5,2
29_01_N348NB_1090,329.73,1670,4,5,2
29_01_N669DN_1094,136.34,907,4,5,2
29_01_N695DL_1097,89.76,515,4,5,2
29_01_N926DH_1101,136.01,936,4,5,2
29_01_N582NW_1103,279.47,1487,4,5,2
29_01_N925DN_1106,307.92,1589,4,5,2
29_01_N594NW_1110,79.02,404,4,5,2
29_01_N336NW_1113,92.39,516,4,5,2
29_01_N958AT_1116,99.66,591,4,5,2
29_01_N315US_1119,79.09,425,4,5,2
29_01_N633DL_1122,132.51,907,4,5,2
29_01_N909DE_1125,93.85,534,4,5,2
29_01_N664DN_1128,308.03,1587,4,5,2
29_01_N928DL_1133,61.03,240,4,5,2
29_01_N681DA_1136,87.73,515,4,5,2
29_01_N904DA_1139,92.85,547,4,5,2
29_01_N911DA_1144,79.23,405,4,5,2
29_01_N906DA_1147,258.14,1416,4,5,2
29_01_N340NB_1151,277.36,1487,4,5,2
29_01_N371NB_1153,63.0,290,4,5,2
29_01_N3737C_1155,93.73,546,4,5,2
29_01_N371NW_1158,399.16,1931,4,5,2
29_01_N943DN_1161,80.51,432,4,5,2
29_01_N982AT_1165,96.42,589,4,5,2
29_01_N954DL_1168,62.62,259,4,5,2
29_01_N934DL_1171,111.75,731,4,5,2
29_01_N942AT_1175,43.26,106,4,5,2
29_01_N942DL_1177,74.28,356,4,5,2
29_01_N678DL_1180,399.94,1931,4,5,2
29_01_N947DL_1182,44.74,134,4,5,2
29_01_N372NW_1185,408.26,1969,4,5,2
29_01_N370NW_1189,380.0,1865,4,5,2
29_01_N661DN_1192,84.84,456,4,5,2
29_01_N680DA_1194,101.79,630,4,5,2
29_01_N977DL_1198,84.11,481,4,5,2
29_01_N973DL_1201,93.32,534,4,5,2
29_01_N943DL_1205,67.7,321,4,5,2
29_01_N975AT_1209,49.33,153,4,5,2
29_01_N992DL_1212,91.73,534,4,5,2
29_01_N995DL_1215,72.44,377,4,5,2
29_01_N827DN_1219,402.59,1947,4,5,2
29_01_N608AT_1221,115.29,761,4,5,2
29_01_N3771K_1226,144.96,983,4,5,2
29_01_N914DL_1228,72.19,341,4,5,2
29_01_N6712B_1232,176.81,1127,4,5,2
29_01_N979AT_1235,100.54,620,4,5,2
29_01_N329NB_1237,100.43,632,4,5,2
29_01_N985DL_1240,98.33,594,4,5,2
29_01_N3733Z_1243,489.12,2248,4,5,2
29_01_N6714Q_1247,167.08,1084,4,5,2
29_01_N940DN_1250,110.84,692,4,5,2
29_01_N1609_1254,402.32,1947,4,5,2
29_01_N330NW_1257,55.99,214,4,5,2
29_01_N925AT_1259,115.72,761,4,5,2
29_01_N1501P_1262,552.2,2475,4,5,2
29_01_N925AT_1265,56.39,214,4,5,2
29_01_N949DL_1269,168.5,1096,4,5,2
29_01_N804DN_1272,98.84,606,4,5,2
29_01_N969DL_1276,81.29,447,4,5,2
29_01_N946AT_1278,107.08,674,4,5,2
29_01_N3761R_1280,142.31,991,4,5,2
29_01_N325NB_1282,183.74,1145,4,5,2
29_01_N927DA_1286,117.87,762,4,5,2
29_01_N974DL_1289,151.84,1035,4,5,2
06_01_N11526_4094,81.63,429,8,3,7
26_01_N12922_4094,81.76,429,8,2,6
22_01_N12136_4094,79.16,429,8,5,2
24_01_N14171_4094,76.05,416,8,7,4
03_01_N29917_4095,53.72,190,8,7,4
11_01_N14543_4095,54.77,190,8,1,5
17_01_N11193_4095,53.07,190,8,7,4
25_01_N13914_4095,49.97,190,8,1,5
30_01_N15912_4095,53.58,190,8,6,3
05_01_N14143_4096,116.31,760,8,2,6
04_01_N11140_4096,117.19,760,8,1,5
13_01_N25134_4096,117.37,760,8,3,7
10_01_N11189_4096,118.5,760,8,7,4
31_01_N14905_4096,118.48,760,8,7,4
28_01_N11184_4096,115.36,760,8,4,1
22_01_N12172_4096,116.8,760,8,5,2
30_01_N16546_4096,103.07,646,8,6,3
03_01_N14186_4097,44.62,122,8,7,4
04_01_N11176_4097,43.53,122,8,1,5
19_01_N12924_4097,47.22,122,8,2,6
17_01_N14902_4097,44.41,122,8,7,4
31_01_N11184_4097,42.92,122,8,7,4
27_01_N13994_4097,43.71,122,8,3,7
08_01_N15527_4098,51.16,190,8,5,2
02_01_N13908_4098,54.99,190,8,6,3
10_01_N17196_4098,52.73,190,8,7,4
21_01_N28529_4098,52.08,190,8,4,1
29_01_N12528_4098,55.71,190,8,5,2
25_01_N11535_4098,54.88,190,8,1,5
14_01_N11526_4098,52.32,190,8,4,1
08_01_N13997_4099,129.6,872,8,5,2
11_01_N13118_4099,128.26,872,8,1,5
18_01_N26545_4099,128.9,872,8,1,5
12_01_N11176_4099,127.32,872,8,2,6
26_01_N12136_4099,128.95,872,8,2,6
16_01_N14977_4099,129.66,872,8,6,3
23_01_N14174_4099,130.74,872,8,6,3
01_01_N21129_4100,128.2,872,8,5,2
15_01_N21197_4100,129.56,872,8,5,2
21_01_N11184_4100,130.05,872,8,4,1
26_01_N16170_4100,131.1,872,8,2,6
14_01_N14173_4100,129.08,872,8,4,1
27_01_N13992_4100,129.17,872,8,3,7
03_01_N21537_4101,136.61,946,8,7,4
08_01_N13975_4101,136.11,946,8,5,2
19_01_N22909_4101,138.49,946,8,2,6
15_01_N13995_4101,139.65,946,8,5,2
06_01_N16571_4101,137.75,946,8,3,7
22_01_N16170_4101,136.33,946,8,5,2
03_01_N13908_4102,80.2,427,8,7,4
07_01_N14143_4102,82.1,427,8,4,1
23_01_N12564_4102,76.78,427,8,6,3
31_01_N48901_4102,81.46,427,8,7,4
25_01_N11176_4102,75.24,395,8,1,5
07_01_N16178_4104,118.11,748,8,4,1
04_01_N15912_4104,115.92,748,8,1,5
11_01_N13202_4104,117.22,748,8,1,5
18_01_N11184_4104,113.4,748,8,1,5
31_01_N12135_4104,115.44,748,8,7,4
14_01_N11199_4104,116.52,748,8,4,1
09_01_N12552_4106,47.04,143,8,6,3
07_01_N11189_4106,52.02,192,8,4,1
11_01_N12163_4106,52.7,192,8,1,5
26_01_N12136_4106,50.49,192,8,2,6
29_01_N14991_4106,55.45,192,8,5,2
14_01_N16911_4106,53.89,192,8,4,1
05_01_N16149_4106,52.44,201,8,2,6
21_01_N17169_4106,53.15,201,8,4,1
29_01_N11107_4106,56.82,201,8,5,2
14_01_N14177_4106,55.88,201,8,4,1
04_01_N17196_4107,86.7,489,8,1,5
15_01_N16170_4107,84.89,489,8,5,2
10_01_N14174_4107,87.57,489,8,7,4
09_01_N13538_4107,87.66,489,8,6,3
31_01_N14174_4107,83.8,489,8,7,4
14_01_N14168_4107,85.42,489,8,4,1
20_01_N15574_4107,86.84,489,8,3,7
24_01_N11176_4107,84.23,489,8,7,4
03_01_N48901_4108,88.92,531,8,7,4
09_01_N12996_4108,88.62,531,8,6,3
13_01_N16541_4108,88.55,531,8,3,7
11_01_N17984_4108,91.69,531,8,1,5
25_01_N26549_4108,91.65,531,8,1,5
18_01_N12922_4108,92.92,531,8,1,5
30_01_N29906_4108,88.74,531,8,6,3
16_01_N12135_4109,89.59,517,8,6,3
30_01_N14148_4109,167.94,1091,8,6,3
09_01_N17159_4109,92.32,542,8,6,3
25_01_N11107_4109,136.5,953,8,1,5
05_01_N14907_4110,80.36,429,8,2,6
15_01_N16546_4110,78.28,429,8,5,2
29_01_N21537_4110,78.6,429,8,5,2
25_01_N16911_4110,80.28,429,8,1,5
12_01_N12157_4110,80.85,429,8,2,6
20_01_N16561_4110,79.23,429,8,3,7
16_01_N15983_4111,102.16,622,8,6,3
09_01_N12175_4111,76.6,404,8,6,3
03_01_N27200_4111,182.69,1134,8,7,4
05_01_N14177_4111,178.07,1134,8,2,6
06_01_N16170_4111,179.32,1134,8,3,7
25_01_N12166_4111,178.66,1134,8,1,5
31_01_N17108_4111,180.82,1134,8,7,4
28_01_N14158_4111,180.7,1134,8,4,1
16_01_N17169_4112,98.93,605,8,6,3
05_01_N17159_4112,119.76,802,8,2,6
13_01_N15574_4112,122.36,802,8,3,7
12_01_N12201_4112,120.76,802,8,2,6
31_01_N16561_4112,121.08,802,8,7,4
20_01_N15985_4112,122.84,802,8,3,7
14_01_N13908_4112,122.13,802,8,4,1
01_01_N14573_4112,80.15,429,8,5,2
11_01_N13978_4112,79.23,429,8,1,5
15_01_N15912_4112,77.97,429,8,5,2
31_01_N16976_4112,78.85,429,8,7,4
12_01_N16919_4112,79.84,429,8,2,6
20_01_N14573_4112,78.95,429,8,3,7
02_01_N13202_4113,105.03,645,8,6,3
13_01_N11192_4113,105.87,645,8,3,7
26_01_N14558_4113,104.39,645,8,2,6
11_01_N11199_4113,101.32,645,8,1,5
27_01_N14158_4113,104.68,645,8,3,7
14_01_N11164_4113,102.33,645,8,4,1
22_01_N17169_4113,103.17,645,8,5,2
05_01_N31131_4114,134.72,925,8,2,6
11_01_N21129_4114,134.42,925,8,1,5
17_01_N14568_4114,136.17,925,8,7,4
25_01_N11189_4114,135.24,925,8,1,5
26_01_N11187_4114,136.8,925,8,2,6
28_01_N17115_4114,133.64,925,8,4,1
02_01_N16541_4115,115.97,760,8,6,3
07_01_N16919_4116,45.29,122,8,4,1
04_01_N17984_4116,43.04,122,8,1,5
15_01_N17560_4116,45.4,122,8,5,2
26_01_N14904_4116,43.85,122,8,2,6
25_01_N13992_4116,42.67,122,8,1,5
20_01_N14923_4116,45.53,122,8,3,7
02_01_N16987_4117,127.31,871,8,6,3
08_01_N11194_4117,73.36,382,8,5,2
04_01_N16561_4117,73.55,382,8,1,5
19_01_N14573_4117,73.34,382,8,2,6
17_01_N16981_4117,72.71,382,8,7,4
26_01_N16981_4117,72.61,382,8,2,6
22_01_N17159_4117,73.41,382,8,5,2
30_01_N14920_4117,73.13,382,8,6,3
02_01_N22909_4118,75.68,382,8,6,3
05_01_N14198_4118,73.78,382,8,2,6
04_01_N11536_4118,76.03,382,8,1,5
26_01_N12921_4118,74.5,382,8,2,6
25_01_N12563_4118,75.04,382,8,1,5
22_01_N12157_4118,75.87,382,8,5,2
27_01_N17146_4118,72.71,382,8,3,7
15_01_N13133_4119,90.47,533,8,5,2
11_01_N14977_4119,93.61,533,8,1,5
18_01_N27200_4119,92.61,533,8,1,5
25_01_N13118_4119,93.27,533,8,1,5
12_01_N14174_4119,91.98,533,8,2,6
14_01_N25134_4119,93.19,533,8,4,1
03_01_N25134_4119,61.03,277,8,7,4
08_01_N13550_4120,81.56,419,8,5,2
13_01_N29917_4120,76.39,419,8,3,7
18_01_N13995_4120,79.16,419,8,1,5
26_01_N13903_4120,77.4,419,8,2,6
20_01_N13566_4120,78.62,419,8,3,7
31_01_N14904_4120,100.05,606,8,7,4
03_01_N16561_4122,79.54,438,8,7,4
09_01_N31131_4122,117.33,760,8,6,3
23_01_N13133_4122,117.14,760,8,6,3
15_01_N12135_4122,117.75,760,8,5,2
31_01_N14923_4122,118.54,760,8,7,4
30_01_N11150_4122,116.8,760,8,6,3
04_01_N27200_4122,89.54,522,8,1,5
04_01_N13566_4123,122.9,837,8,1,5
03_01_N11539_4123,119.32,771,8,7,4
13_01_N12160_4123,116.24,771,8,3,7
17_01_N16571_4123,116.58,771,8,7,4
25_01_N14162_4123,116.6,771,8,1,5
31_01_N48901_4123,119.59,771,8,7,4
27_01_N11547_4123,116.17,771,8,3,7
30_01_N18556_4123,115.82,771,8,6,3
07_01_N16976_4124,77.15,419,8,4,1
13_01_N29917_4124,80.1,419,8,3,7
29_01_N14902_4124,80.63,419,8,5,2
20_01_N13566_4124,76.78,419,8,3,7
14_01_N18557_4124,77.0,419,8,4,1
10_01_N16149_4124,65.8,316,8,7,4
01_01_N11176_4125,52.18,200,8,5,2
02_01_N14558_4125,52.35,177,8,6,3
15_01_N12175_4125,50.65,177,8,5,2
09_01_N12569_4125,49.76,177,8,6,3
26_01_N13553_4125,51.25,177,8,2,6
28_01_N14180_4125,52.57,177,8,4,1
14_01_N14188_4125,50.33,177,8,4,1
02_01_N11547_4126,89.1,529,8,6,3
23_01_N12195_4126,92.72,529,8,6,3
11_01_N14993_4126,64.87,316,8,1,5
18_01_N14188_4126,66.26,316,8,1,5
25_01_N11194_4126,66.13,316,8,1,5
31_01_N17196_4126,66.81,316,8,7,4
27_01_N14198_4126,66.82,316,8,3,7
01_01_N12135_4126,130.22,872,8,5,2
07_01_N16149_4127,131.72,900,8,4,1
03_01_N13132_4127,132.91,900,8,7,4
13_01_N31131_4127,130.13,900,8,3,7
12_01_N11184_4127,131.48,900,8,2,6
19_01_N31131_4127,131.13,900,8,2,6
28_01_N11192_4127,134.97,900,8,4,1
30_01_N14198_4127,134.39,900,8,6,3
07_01_N25134_4128,79.88,427,8,4,1
03_01_N15574_4128,78.65,427,8,7,4
15_01_N13550_4128,80.26,427,8,5,2
19_01_N15985_4128,81.55,427,8,2,6
25_01_N13914_4128,79.71,427,8,1,5
22_01_N13979_4128,81.69,427,8,5,2
08_01_N11181_4129,97.45,563,8,5,2
11_01_N17115_4129,93.32,563,8,1,5
29_01_N11140_4129,95.35,563,8,5,2
25_01_N13989_4129,95.71,563,8,1,5
22_01_N14158_4129,93.52,563,8,5,2
16_01_N25134_4129,92.46,563,8,6,3
05_01_N22909_4130,63.54,296,8,2,6
10_01_N12921_4131,63.29,305,8,7,4
30_01_N21537_4131,67.06,305,8,6,3
02_01_N14573_4131,80.68,429,8,6,3
11_01_N13979_4131,81.34,429,8,1,5
28_01_N16541_4131,80.94,429,8,4,1
08_01_N12166_4132,72.74,374,8,5,2
04_01_N14977_4132,75.44,374,8,1,5
11_01_N14916_4132,71.54,374,8,1,5
18_01_N13997_4132,74.02,374,8,1,5
16_01_N10575_4132,71.88,374,8,6,3
07_01_N14991_4133,51.35,160,8,4,1
04_01_N12201_4133,47.67,160,8,1,5
21_01_N16559_4133,51.43,160,8,4,1
15_01_N13994_4133,51.74,160,8,5,2
19_01_N11544_4133,48.85,160,8,2,6
27_01_N11565_4133,49.77,160,8,3,7
30_01_N12157_4133,48.4,160,8,6,3
24_01_N29917_4133,50.97,160,8,7,4
09_01_N14568_4134,118.64,760,8,6,3
15_01_N21129_4134,116.69,760,8,5,2
26_01_N12172_4134,116.86,760,8,2,6
28_01_N11189_4134,119.1,760,8,4,1
06_01_N14143_4134,114.5,760,8,3,7
17_01_N15912_4134,131.63,878,8,7,4
04_01_N11526_4134,54.97,201,8,1,5
05_01_N12564_4135,41.54,108,8,2,6
15_01_N16561_4135,41.92,108,8,5,2
18_01_N16918_4135,41.92,108,8,1,5
21_01_N13978_4135,45.36,108,8,4,1
31_01_N21129_4135,43.57,108,8,7,4
06_01_N12563_4215,49.58,179,8,3,7
18_01_N14923_4215,49.1,179,8,1,5
31_01_N14198_4215,50.04,179,8,7,4
16_01_N14993_4215,51.65,179,8,6,3
22_01_N21197_4215,54.04,179,8,5,2
04_01_N14998_4217,66.72,308,8,1,5
08_01_N11193_4217,64.39,308,8,5,2
29_01_N21154_4217,66.19,308,8,5,2
25_01_N14179_4217,65.88,308,8,1,5
14_01_N13132_4217,66.41,308,8,4,1
02_01_N14568_4217,63.59,308,8,6,3
03_01_N11193_4217,56.52,201,8,7,4
01_01_N13988_4218,70.08,323,8,5,2
13_01_N12540_4218,69.32,323,8,3,7
15_01_N21537_4218,68.55,323,8,5,2
27_01_N29906_4218,66.58,323,8,3,7
19_01_N14568_4218,68.43,323,8,2,6
25_01_N12201_4218,68.13,323,8,1,5
30_01_N16987_4218,66.13,323,8,6,3
03_01_N26549_4219,85.75,463,8,7,4
05_01_N16546_4219,75.41,395,8,2,6
18_01_N13979_4219,73.51,395,8,1,5
25_01_N48901_4219,76.65,395,8,1,5
27_01_N14907_4219,73.43,395,8,3,7
10_01_N14179_4220,60.35,264,8,7,4
07_01_N13566_4220,107.51,667,8,4,1
15_01_N17115_4220,105.55,667,8,5,2
26_01_N13914_4220,105.26,667,8,2,6
23_01_N15572_4220,104.36,667,8,6,3
16_01_N13202_4220,104.53,667,8,6,3
13_01_N11189_4220,65.95,316,8,3,7
05_01_N13566_4221,61.49,253,8,2,6
04_01_N14568_4221,57.73,253,8,1,5
21_01_N12530_4221,58.03,253,8,4,1
06_01_N12530_4221,59.92,253,8,3,7
28_01_N14204_4221,57.98,253,8,4,1
02_01_N11194_4221,61.01,253,8,6,3
05_01_N11164_4221,87.55,489,8,2,6
11_01_N14920_4221,84.38,489,8,1,5
15_01_N16170_4221,87.12,489,8,5,2
26_01_N16149_4221,86.94,489,8,2,6
12_01_N16976_4221,85.93,489,8,2,6
25_01_N14907_4221,84.76,489,8,1,5
16_01_N16999_4221,87.41,489,8,6,3
10_01_N17108_4222,56.42,201,8,7,4
02_01_N11565_4222,83.64,468,8,6,3
07_01_N13914_4222,85.66,468,8,4,1
21_01_N13997_4222,86.65,468,8,4,1
26_01_N11539_4222,85.77,468,8,2,6
12_01_N16559_4222,82.15,468,8,2,6
31_01_N36915_4222,83.75,468,8,7,4
30_01_N13538_4222,82.97,468,8,6,3
08_01_N14991_4223,80.9,427,8,5,2
13_01_N16546_4223,79.34,427,8,3,7
10_01_N11535_4223,81.05,427,8,7,4
06_01_N14977_4223,79.56,427,8,3,7
26_01_N16546_4223,80.46,427,8,2,6
14_01_N14993_4223,79.46,427,8,4,1
28_01_N14188_4223,78.07,427,8,4,1
24_01_N14907_4223,77.77,427,8,7,4
02_01_N15910_4224,85.04,468,8,6,3
02_01_N14542_4225,77.99,419,8,6,3
05_01_N12195_4225,77.06,419,8,2,6
06_01_N11192_4225,76.98,419,8,3,7
26_01_N34110_4225,77.28,419,8,2,6
20_01_N33182_4225,79.42,419,8,3,7
02_01_N12900_4226,84.79,488,8,6,3
13_01_N13566_4226,81.46,429,8,3,7
06_01_N22909_4226,81.64,429,8,3,7
28_01_N12900_4226,82.03,429,8,4,1
18_01_N12996_3816,87.66,489,8,1,5
12_01_N14573_3816,84.16,489,8,2,6
26_01_N16976_3816,86.31,489,8,2,6
30_01_N11547_3816,86.19,489,8,6,3
23_01_N12528_3817,90.97,517,8,6,3
05_01_N16541_3817,84.23,475,8,2,6
10_01_N36915_3817,85.07,475,8,7,4
18_01_N14993_3817,85.85,475,8,1,5
11_01_N12166_3817,84.29,475,8,1,5
25_01_N15572_3817,85.95,475,8,1,5
27_01_N13908_3817,85.9,475,8,3,7
02_01_N15574_3817,103.85,667,8,6,3
13_01_N14998_3818,142.44,984,8,3,7
15_01_N29917_3818,142.54,984,8,5,2
21_01_N14558_3818,145.07,984,8,4,1
29_01_N14562_3818,141.33,984,8,5,2
31_01_N13903_3818,139.96,984,8,7,4
20_01_N48901_3818,144.33,984,8,3,7
16_01_N14998_3818,140.18,984,8,6,3
03_01_N14168_3818,52.14,192,8,7,4
03_01_N21154_3819,115.21,738,8,7,4
09_01_N11548_3819,114.45,738,8,6,3
06_01_N16541_3819,111.92,738,8,3,7
12_01_N36915_3819,116.46,738,8,2,6
31_01_N13914_3819,112.25,738,8,7,4
14_01_N12922_3819,115.46,738,8,4,1
16_01_N14923_3819,112.36,738,8,6,3
05_01_N16546_3820,85.45,489,8,2,6
01_01_N21197_3820,88.96,489,8,5,2
06_01_N11140_3820,87.09,489,8,3,7
13_01_N16546_3820,87.12,489,8,3,7
23_01_N26549_3820,87.82,489,8,6,3
28_01_N16170_3820,87.11,489,8,4,1
12_01_N13566_3820,85.86,489,8,2,6
22_01_N16559_3820,87.4,489,8,5,2
03_01_N19554_3822,85.52,474,8,7,4
04_01_N16561_3822,85.03,474,8,1,5
15_01_N17560_3822,83.9,474,8,5,2
25_01_N14920_3822,84.23,474,8,1,5
20_01_N22909_3822,81.97,474,8,3,7
27_01_N16918_3822,86.91,474,8,3,7
26_01_N15912_3822,86.23,474,8,2,6
08_01_N13995_3822,77.44,398,8,5,2
04_01_N11535_3822,75.46,398,8,1,5
19_01_N26549_3822,78.36,398,8,2,6
29_01_N12564_3822,75.39,398,8,5,2
25_01_N14562_3822,77.22,398,8,1,5
14_01_N36915_3822,77.63,398,8,4,1
22_01_N14179_3822,78.52,398,8,5,2
30_01_N11535_3823,100.5,594,8,6,3
