UniqueID,Price,Distance,CarrierNum,Day,DayOfBooking
31_01_N6705Y_105,133.82,946,4,7,4
31_01_N911DE_117,37.54,134,4,7,4
31_01_N339NB_138,79.05,500,4,7,4
31_01_N338NB_159,97.85,632,4,7,4
31_01_N826DN_186,473.65,2218,4,7,4
31_01_N727TW_195,393.17,1927,4,7,4
31_01_N925DL_200,82.98,534,4,7,4
31_01_N180DN_230,956.49,3972,4,7,4
31_01_N659DL_307,304.18,1599,4,7,4
31_01_N3751B_326,304.21,1598,4,7,4
31_01_N963DN_374,84.93,547,4,7,4
31_01_N372DA_407,481.02,2248,4,7,4
31_01_N194DN_415,574.55,2586,4,7,4
31_01_N384DA_420,301.53,1598,4,7,4
31_01_N669DN_425,112.3,760,4,7,4
31_01_N3745B_430,157.68,1069,4,7,4
31_01_N3748Y_440,481.9,2248,4,7,4
31_01_N989AT_445,98.2,636,4,7,4
28_01_N3750D_2474,300.23,1598,4,4,1
28_01_N927AT_2478,63.51,341,4,4,1
28_01_N975AT_2481,111.2,761,4,4,1
28_01_N325US_2484,77.72,453,4,4,1
28_01_N334NB_2488,310.49,1626,4,4,1
28_01_N988DL_2492,112.61,762,4,4,1
28_01_N371NB_2501,253.93,1428,4,4,1
28_01_N927DA_2506,51.43,240,4,4,1
28_01_N127DL_2510,93.73,594,4,4,1
28_01_N318US_2514,91.19,591,4,4,1
28_01_N913DE_2519,55.14,250,4,4,1
28_01_N338NB_2523,98.94,632,4,4,1
28_01_N957DL_2528,86.45,554,4,4,1
28_01_N329NB_2530,178.95,1142,4,4,1
28_01_N980AT_2535,92.66,589,4,4,1
28_01_N6716C_2539,101.76,669,4,4,1
28_01_N955AT_2541,109.04,743,4,4,1
28_01_N338NB_2545,99.09,632,4,4,1
28_01_N955DN_2553,124.93,874,4,4,1
30_01_N928DL_927,46.59,214,4,6,3
30_01_N368NW_943,253.36,1426,4,6,3
30_01_N931DN_950,69.85,406,4,6,3
30_01_N932DN_953,121.98,874,4,6,3
30_01_N930DL_956,115.87,821,4,6,3
30_01_N961DN_959,74.83,444,4,6,3
30_01_N340NW_964,311.09,1640,4,6,3
30_01_N588NW_968,597.24,2677,4,6,3
30_01_N936AT_972,165.22,1107,4,6,3
30_01_N326US_978,96.45,626,4,6,3
30_01_N910DN_983,111.8,762,4,6,3
30_01_N838DN_988,476.01,2239,4,6,3
30_01_N915DN_994,223.08,1306,4,6,3
30_01_N693DL_1050,85.31,515,4,6,3
30_01_N912DN_1055,83.38,528,4,6,3
30_01_N361NW_1059,62.3,347,4,6,3
30_01_N348NW_1064,94.34,626,4,6,3
30_01_N937AT_1066,48.05,214,4,6,3
30_01_N933AT_1070,51.82,236,4,6,3
30_01_N3749D_1074,134.04,991,4,6,3
30_01_N551NW_1080,79.36,484,4,6,3
30_01_N994AT_1085,60.21,308,4,6,3
30_01_N310DE_1091,49.08,214,4,6,3
30_01_N950DN_1095,49.23,226,4,6,3
30_01_N812DN_1099,283.87,1535,4,6,3
30_01_N362NW_1102,277.55,1501,4,6,3
30_01_N1402A_1105,301.98,1590,4,6,3
30_01_N3734B_1107,462.72,2182,4,6,3
30_01_N811DZ_1112,299.81,1587,4,6,3
30_01_N618DL_1117,300.11,1590,4,6,3
30_01_N319US_1122,129.09,907,4,6,3
30_01_N998AT_1125,84.38,534,4,6,3
30_01_N941DL_1129,40.25,151,4,6,3
30_01_N553NW_1136,82.52,515,4,6,3
30_01_N319NB_1140,299.35,1587,4,6,3
30_01_N666DN_1146,67.04,366,4,6,3
30_01_N324NB_1150,244.47,1389,4,6,3
30_01_N907DL_1156,60.44,332,4,6,3
30_01_N976DL_1159,107.14,712,4,6,3
30_01_N911DE_1161,74.09,432,4,6,3
30_01_N982AT_1165,91.04,589,4,6,3
30_01_N3759_1169,343.65,1747,4,6,3
30_01_N993DL_1177,66.07,356,4,6,3
30_01_N665DN_1180,396.03,1931,4,6,3
30_01_N358NB_1183,80.85,516,4,6,3
30_01_N904DE_1190,84.73,528,4,6,3
30_01_N542US_1196,547.19,2486,4,6,3
30_01_N938DL_1200,73.84,425,4,6,3
30_01_N907DE_1205,60.26,321,4,6,3
30_01_N943AT_1209,86.21,529,4,6,3
30_01_N948DL_1213,85.07,547,4,6,3
30_01_N930DN_1217,111.15,762,4,6,3
30_01_N956DL_1221,119.42,859,4,6,3
30_01_N682DA_1225,563.56,2554,4,6,3
30_01_N939DL_1228,61.8,341,4,6,3
30_01_N945DL_1233,82.73,516,4,6,3
30_01_N944AT_1238,161.5,1086,4,6,3
30_01_N933AT_1241,66.39,373,4,6,3
30_01_N6712B_1246,170.37,1127,4,6,3
30_01_N919DL_1249,146.61,1027,4,6,3
30_01_N326US_1253,92.65,588,4,6,3
30_01_N921DL_1256,63.36,352,4,6,3
30_01_N940DL_1260,54.93,250,4,6,3
30_01_N706TW_1264,407.46,1990,4,6,3
30_01_N938DN_1267,101.64,669,4,6,3
30_01_N907DL_1270,56.79,271,4,6,3
30_01_N900DE_1277,70.43,425,4,6,3
30_01_N939DL_1281,60.85,332,4,6,3
30_01_N979DL_1284,110.92,782,4,6,3
30_01_N957DL_1288,160.19,1076,4,6,3
30_01_N910AT_1292,60.03,296,4,6,3
30_01_N950DL_1295,82.4,526,4,6,3
30_01_N538US_1298,284.83,1535,4,6,3
30_01_N908DL_1302,62.5,321,4,6,3
30_01_N752AT_1305,599.92,2688,4,6,3
30_01_N822DN_1308,117.46,813,4,6,3
30_01_N376DA_1311,80.62,501,4,6,3
30_01_N920AT_1315,52.68,235,4,6,3
30_01_N921DL_1320,74.8,447,4,6,3
30_01_N347NB_1327,409.25,1995,4,6,3
30_01_N303DQ_1332,87.27,547,4,6,3
30_01_N950DL_1336,86.17,526,4,6,3
30_01_N937DL_1339,51.65,250,4,6,3
30_01_N3760C_1343,258.3,1448,4,6,3
30_01_N958AT_1346,83.39,528,4,6,3
30_01_N929DN_1352,118.9,821,4,6,3
30_01_N307DQ_1355,98.6,646,4,6,3
30_01_N374NW_1359,231.39,1340,4,6,3
30_01_N946DN_1365,161.93,1084,4,6,3
30_01_N682DA_1367,133.75,954,4,6,3
30_01_N6715C_1369,135.0,983,4,6,3
30_01_N918DE_1372,53.72,241,4,6,3
30_01_N909DE_1379,40.42,134,4,6,3
30_01_N943DN_1384,102.79,692,4,6,3
30_01_N3737C_1390,68.33,387,4,6,3
30_01_N3773D_1397,247.0,1399,4,6,3
30_01_N3772H_1401,68.93,373,4,6,3
30_01_N993AT_1404,93.28,590,4,6,3
30_01_N342NW_1408,92.31,588,4,6,3
30_01_N329NW_1414,90.96,590,4,6,3
30_01_N932AT_1417,115.44,821,4,6,3
30_01_N974DL_1425,90.57,577,4,6,3
30_01_N682DA_1430,104.14,689,4,6,3
30_01_N960DN_1435,48.78,223,4,6,3
30_01_N324US_1441,52.4,226,4,6,3
30_01_N849DN_1446,298.49,1587,4,6,3
30_01_N360NB_1454,101.09,700,4,6,3
30_01_N551NW_1458,83.42,515,4,6,3
30_01_N925AT_1466,58.36,306,4,6,3
30_01_N932AT_1470,88.48,554,4,6,3
30_01_N541US_1472,68.41,406,4,6,3
30_01_N972AT_1478,59.96,296,4,6,3
30_01_N808DN_1482,64.89,356,4,6,3
30_01_N917DL_1487,57.27,306,4,6,3
30_01_N585NW_1490,221.25,1310,4,6,3
30_01_N925DL_1494,98.85,666,4,6,3
30_01_N982DL_1499,63.09,332,4,6,3
30_01_N914DE_1502,83.2,528,4,6,3
30_01_N659DL_1509,221.67,1312,4,6,3
30_01_N969DL_1513,44.5,153,4,6,3
30_01_N553NW_1518,72.73,404,4,6,3
30_01_N943DL_1522,63.18,321,4,6,3
30_01_N944DL_1527,92.37,581,4,6,3
30_01_N952DL_1531,157.49,1076,4,6,3
30_01_N908DA_1535,73.37,432,4,6,3
30_01_N925AT_1540,109.32,761,4,6,3
30_01_N989DL_1543,120.65,853,4,6,3
30_01_N935AT_1549,142.0,1010,4,6,3
30_01_N820DN_1554,399.96,1947,4,6,3
30_01_N3764D_1558,456.21,2158,4,6,3
30_01_N951DL_1563,62.52,332,4,6,3
30_01_N555NW_1567,380.34,1892,4,6,3
30_01_N828DN_1572,68.56,406,4,6,3
30_01_N3730B_1578,133.96,954,4,6,3
30_01_N935DL_1581,53.27,259,4,6,3
30_01_N961DN_1586,109.03,762,4,6,3
30_01_N842DN_1592,382.43,1892,4,6,3
30_01_N368NW_1596,145.22,1020,4,6,3
30_01_N6710E_1602,340.71,1747,4,6,3
30_01_N933DN_1606,85.79,545,4,6,3
30_01_N375NC_1610,173.6,1123,4,6,3
30_01_N679DA_1615,90.81,581,4,6,3
30_01_N659DL_1618,69.68,404,4,6,3
30_01_N845DN_1625,88.07,577,4,6,3
30_01_N332NB_1628,51.15,213,4,6,3
30_01_N930AT_1632,137.67,1010,4,6,3
30_01_N965DL_1637,69.07,409,4,6,3
30_01_N3758Y_1646,282.15,1535,4,6,3
30_01_N3756_1651,392.59,1927,4,6,3
30_01_N951DL_1656,86.89,545,4,6,3
30_01_N752AT_1659,100.3,689,4,6,3
30_01_N680DA_1662,554.08,2519,4,6,3
30_01_N3738B_1668,284.43,1535,4,6,3
30_01_N923AT_1673,44.8,187,4,6,3
30_01_N328NW_1678,168.16,1121,4,6,3
30_01_N818DA_1681,73.41,447,4,6,3
30_01_N987AT_1686,52.3,227,4,6,3
30_01_N349NW_1689,69.13,393,4,6,3
30_01_N802DN_1692,382.74,1892,4,6,3
30_01_N918DL_1696,123.38,859,4,6,3
30_01_N924DN_1701,129.11,946,4,6,3
30_01_N584NW_1706,407.01,1979,4,6,3
30_01_N556NW_1713,83.8,515,4,6,3
30_01_N177DZ_1718,71.62,404,4,6,3
30_01_N960DN_1723,253.49,1416,4,6,3
30_01_N929DN_1725,72.47,444,4,6,3
30_01_N949AT_1730,52.76,259,4,6,3
30_01_N718TW_1735,581.51,2615,4,6,3
30_01_N920AT_1742,49.92,235,4,6,3
30_01_N302NB_1749,74.12,453,4,6,3
30_01_N830DN_1758,71.41,406,4,6,3
30_01_N891AT_1761,144.81,1022,4,6,3
30_01_N902DE_1766,95.75,645,4,6,3
30_01_N932AT_1771,44.08,192,4,6,3
30_01_N940DL_1774,66.89,356,4,6,3
30_01_N922DL_1778,63.17,332,4,6,3
30_01_N937AT_1783,43.49,164,4,6,3
30_01_N914DN_1787,130.24,931,4,6,3
30_01_N954AT_1793,109.0,743,4,6,3
30_01_N359NW_1801,74.58,422,4,6,3
30_01_N301NB_1807,176.85,1145,4,6,3
30_01_N807DN_1816,189.83,1199,4,6,3
30_01_N965DL_1824,89.09,577,4,6,3
30_01_N554NW_1827,92.32,581,4,6,3
30_01_N371NW_1831,93.58,630,4,6,3
30_01_N303DQ_1839,84.65,547,4,6,3
30_01_N907DL_1844,74.34,432,4,6,3
30_01_N608AT_1847,89.55,563,4,6,3
30_01_N342NB_1853,103.31,707,4,6,3
30_01_N931DN_1858,115.22,813,4,6,3
30_01_N915AT_1861,71.04,405,4,6,3
30_01_N902DA_1864,284.32,1532,4,6,3
30_01_N371NW_1868,89.78,590,4,6,3
30_01_N322NB_1877,145.05,1020,4,6,3
30_01_N375NC_1882,270.06,1481,4,6,3
30_01_N370NW_1886,80.32,493,4,6,3
30_01_N679DA_1891,68.87,406,4,6,3
30_01_N926DH_1898,53.49,270,4,6,3
30_01_N3767_1905,507.17,2342,4,6,3
30_01_N911DE_1915,64.69,341,4,6,3
30_01_N676DL_1918,389.16,1919,4,6,3
30_01_N809DN_1924,88.81,577,4,6,3
30_01_N6715C_1928,131.06,957,4,6,3
30_01_N382DA_1933,385.17,1900,4,6,3
30_01_N322NB_1937,68.89,409,4,6,3
30_01_N969AT_1945,71.18,405,4,6,3
30_01_N821DN_1951,93.01,594,4,6,3
30_01_N140LL_1955,396.12,1947,4,6,3
30_01_N934DN_1963,131.16,931,4,6,3
30_01_N125DL_1969,222.09,1310,4,6,3
30_01_N936DN_1975,124.55,907,4,6,3
30_01_N3739P_1980,94.54,630,4,6,3
30_01_N348NB_1984,146.45,1039,4,6,3
30_01_N955AT_1988,41.04,134,4,6,3
30_01_N384DA_1992,344.17,1749,4,6,3
30_01_N929DL_1996,140.87,1020,4,6,3
30_01_N964DL_2003,113.34,794,4,6,3
30_01_N949DL_2011,67.15,373,4,6,3
30_01_N908DE_2017,72.14,432,4,6,3
30_01_N955AT_2019,92.66,620,4,6,3
30_01_N374NW_2024,90.9,577,4,6,3
30_01_N343NW_2030,93.12,591,4,6,3
30_01_N915DL_2035,97.76,669,4,6,3
30_01_N399DA_2037,92.71,606,4,6,3
30_01_N941DL_2042,107.68,746,4,6,3
30_01_N3764D_2047,504.21,2342,4,6,3
30_01_N704X_2055,399.69,1947,4,6,3
30_01_N332NB_2059,310.52,1626,4,6,3
30_01_N935DL_2064,61.19,321,4,6,3
30_01_N590NW_2069,69.46,404,4,6,3
30_01_N922AT_2075,109.5,761,4,6,3
30_01_N385DN_2084,67.16,373,4,6,3
30_01_N914DN_2090,254.11,1426,4,6,3
30_01_N912DE_2094,102.36,666,4,6,3
30_01_N925DL_2099,61.38,321,4,6,3
30_01_N951DN_2108,103.36,680,4,6,3
30_01_N931DL_2110,106.48,731,4,6,3
30_01_N540US_2116,550.16,2504,4,6,3
30_01_N847DN_2121,449.79,2139,4,6,3
30_01_N931DL_2126,82.08,526,4,6,3
30_01_N803DN_2131,432.87,2079,4,6,3
30_01_N903DA_2133,49.66,226,4,6,3
30_01_N949DL_2138,86.09,547,4,6,3
30_01_N329NB_2143,129.76,930,4,6,3
30_01_N989AT_2152,157.05,1069,4,6,3
30_01_N359NW_2157,101.83,689,4,6,3
30_01_N831DN_2165,101.59,692,4,6,3
30_01_N596NW_2169,72.01,404,4,6,3
30_01_N999DN_2173,89.73,594,4,6,3
30_01_N951DL_2176,48.89,214,4,6,3
31_01_N324NB_2201,242.55,1389,4,7,4
31_01_N930AT_2205,145.9,1029,4,7,4
31_01_N914DE_2208,104.59,689,4,7,4
31_01_N378DA_2211,64.44,368,4,7,4
31_01_N896AT_2215,116.97,834,4,7,4
31_01_N896AT_2219,53.57,236,4,7,4
31_01_N835DN_2224,446.57,2116,4,7,4
31_01_N667DN_2227,89.68,581,4,7,4
31_01_N965AT_2231,83.64,502,4,7,4
31_01_N914DE_2235,36.39,106,4,7,4
31_01_N704X_2240,576.01,2586,4,7,4
31_01_N945DN_2243,222.97,1306,4,7,4
31_01_N967DL_2247,43.95,187,4,7,4
31_01_N922DL_2251,48.52,226,4,7,4
31_01_N370NW_2255,135.64,980,4,7,4
31_01_N1610D_2260,463.27,2182,4,7,4
31_01_N3750D_2265,96.91,630,4,7,4
31_01_N960DN_2268,110.91,762,4,7,4
31_01_N919DL_2271,88.6,545,4,7,4
31_01_N904DE_2274,86.74,545,4,7,4
31_01_N816DN_2278,432.53,2079,4,7,4
31_01_N322NB_2282,169.47,1124,4,7,4
31_01_N3730B_2287,126.1,907,4,7,4
31_01_N925DL_2291,85.41,554,4,7,4
31_01_N336NB_2295,96.08,626,4,7,4
31_01_N912DN_2297,54.9,270,4,7,4
31_01_N891AT_2299,101.8,696,4,7,4
31_01_N358NB_2304,300.42,1587,4,7,4
31_01_N803DN_2308,221.12,1299,4,7,4
31_01_N967AT_2311,160.43,1089,4,7,4
31_01_N913DL_2315,68.34,373,4,7,4
31_01_N322NB_2319,142.83,1020,4,7,4
31_01_N373NW_2323,94.22,626,4,7,4
31_01_N826DN_2325,88.77,577,4,7,4
31_01_N983DL_2329,147.23,1035,4,7,4
31_01_N379DA_2333,537.91,2454,4,7,4
31_01_N951DN_2337,75.01,432,4,7,4
31_01_N961AT_2340,41.69,152,4,7,4
31_01_N913DL_2345,143.33,1027,4,7,4
31_01_N917DE_2350,110.92,760,4,7,4
31_01_N556NW_2355,396.85,1947,4,7,4
31_01_N3752_2360,372.18,1851,4,7,4
31_01_N996AT_2364,118.81,834,4,7,4
31_01_N320NB_2368,321.87,1670,4,7,4
31_01_N366NW_2371,282.09,1517,4,7,4
31_01_N591NW_2374,345.63,1749,4,7,4
31_01_N913DL_2378,102.61,689,4,7,4
31_01_N954DN_2382,126.1,907,4,7,4
31_01_N910DN_2387,64.27,366,4,7,4
31_01_N347NW_2389,95.05,630,4,7,4
31_01_N338NB_2395,95.44,610,4,7,4
31_01_N345NB_2398,82.12,502,4,7,4
31_01_N910DL_2400,116.11,821,4,7,4
31_01_N989AT_2405,141.05,1005,4,7,4
31_01_N955AT_2409,103.6,721,4,7,4
31_01_N828DN_2413,529.81,2422,4,7,4
31_01_N928AT_2417,57.77,282,4,7,4
31_01_N948DN_2421,63.14,334,4,7,4
31_01_N920AT_2425,80.84,503,4,7,4
31_01_N985AT_2428,166.27,1096,4,7,4
31_01_N378NW_2431,306.67,1620,4,7,4
31_01_N301NB_2436,282.59,1522,4,7,4
31_01_N3764D_2442,302.56,1598,4,7,4
31_01_N950AT_2445,106.38,721,4,7,4
31_01_N816DN_2448,93.47,594,4,7,4
31_01_N978DL_2451,60.91,332,4,7,4
31_01_N322US_2453,440.6,2105,4,7,4
31_01_N921DL_2461,63.78,332,4,7,4
31_01_N967AT_2464,140.8,1005,4,7,4
31_01_N357NW_2468,82.78,507,4,7,4
31_01_N386DA_2471,115.14,813,4,7,4
31_01_N340NW_2476,73.36,425,4,7,4
31_01_N940AT_2479,96.22,620,4,7,4
31_01_N961AT_2483,110.5,761,4,7,4
31_01_N302NB_2489,77.51,453,4,7,4
31_01_N947AT_2496,61.94,321,4,7,4
31_01_N332NB_2500,307.69,1626,4,7,4
31_01_N342NB_2505,66.86,357,4,7,4
31_01_N3756_2508,390.9,1927,4,7,4
31_01_N918DE_2516,51.63,250,4,7,4
31_01_N968AT_2520,108.19,746,4,7,4
31_01_N993AT_2527,165.19,1107,4,7,4
31_01_N318NB_2530,174.56,1142,4,7,4
31_01_N3758Y_2534,578.2,2611,4,7,4
31_01_N692DL_2539,98.35,669,4,7,4
31_01_N919AT_2541,108.56,743,4,7,4
31_01_N927AT_2545,97.74,632,4,7,4
31_01_N971AT_2552,92.97,599,4,7,4
31_01_N337NW_2560,375.29,1865,4,7,4
31_01_N316NB_2564,39.91,153,4,7,4
31_01_N361NB_2568,323.24,1670,4,7,4
31_01_N388DA_2574,92.22,594,4,7,4
31_01_N343NW_2580,85.67,526,4,7,4
31_01_N806DN_2586,71.27,404,4,7,4
31_01_N924AT_2591,43.49,151,4,7,4
31_01_N301NB_2596,76.45,448,4,7,4
31_01_N3746H_2600,158.56,1069,4,7,4
31_01_N915DL_2605,59.95,321,4,7,4
31_01_N957DN_2610,125.47,907,4,7,4
31_01_N915DN_2616,135.99,980,4,7,4
31_01_N312US_2622,74.16,453,4,7,4
31_01_N953DN_2628,109.74,762,4,7,4
31_01_N956AT_2630,53.28,250,4,7,4
31_01_N310DE_2633,60.16,317,4,7,4
31_01_N972AT_2637,118.39,853,4,7,4
31_01_N957DL_2640,72.49,442,4,7,4
31_01_N347NW_2645,90.78,584,4,7,4
31_01_N917DE_2649,136.66,1005,4,7,4
31_01_N910DN_2654,84.51,545,4,7,4
31_01_N344NB_2659,154.99,1069,4,7,4
31_01_N978AT_2679,47.55,184,4,7,4
31_01_N963AT_2686,46.62,184,4,7,4
31_01_N990AT_2755,63.76,337,4,7,4
31_01_N970AT_2759,65.07,337,4,7,4
31_01_N974AT_2766,62.74,337,4,7,4
31_01_N970AT_2771,62.56,337,4,7,4
31_01_N996AT_2775,61.42,337,4,7,4
31_01_N970AT_2779,60.8,337,4,7,4
31_01_N934DL_2790,65.59,373,4,7,4
31_01_N975AT_2794,85.22,533,4,7,4
31_01_N994AT_2797,57.24,308,4,7,4
31_01_N993AT_2804,120.44,867,4,7,4
31_01_N985AT_2811,140.19,1005,4,7,4
31_01_N940DN_2815,74.57,425,4,7,4
31_01_N921AT_2821,145.48,1028,4,7,4
31_01_N899AT_2826,49.55,214,4,7,4
31_01_N385DN_2831,103.95,692,4,7,4
31_01_N585NW_2842,129.07,907,4,7,4
31_01_N3750D_2852,100.69,689,4,7,4
06_01_N907EV_2730,81.33,485,8,3,7
15_01_N903EV_2730,80.84,485,8,5,2
18_01_N902EV_2730,79.9,485,8,1,5
20_01_N906EV_2730,80.37,485,8,3,7
27_01_N877AS_2730,81.28,485,8,3,7
06_01_N907EV_2730,34.62,69,8,3,7
12_01_N884AS_2730,34.71,69,8,2,6
15_01_N903EV_2730,32.57,69,8,5,2
25_01_N907EV_2730,31.22,69,8,1,5
22_01_N876AS_2730,34.56,69,8,5,2
06_01_N907EV_2730,77.27,462,8,3,7
04_01_N879AS_2730,78.21,462,8,1,5
29_01_N368NB_2523,96.43,632,4,5,2
29_01_N960DL_2528,89.4,554,4,5,2
29_01_N317NB_2530,177.74,1142,4,5,2
29_01_N3741S_2534,579.34,2611,4,5,2
29_01_N939DN_2538,88.26,547,4,5,2
29_01_N927AT_2541,107.26,743,4,5,2
29_01_N959AT_2544,108.84,761,4,5,2
29_01_N995AT_2552,92.58,599,4,5,2
29_01_N914DL_2554,76.06,453,4,5,2
29_01_N948AT_2556,44.31,164,4,5,2
29_01_N950AT_2561,102.46,692,4,5,2
29_01_N908DL_2566,50.09,237,4,5,2
29_01_N908DE_2570,60.89,332,4,5,2
29_01_N817DN_2574,93.79,594,4,5,2
29_01_N366NW_2580,83.32,526,4,5,2
29_01_N590NW_2584,83.43,515,4,5,2
29_01_N332NB_2588,170.82,1124,4,5,2
29_01_N366NB_2594,310.43,1620,4,5,2
29_01_N925DL_2597,49.74,226,4,5,2
29_01_N373DA_2600,157.88,1069,4,5,2
29_01_N925DL_2605,60.41,321,4,5,2
29_01_N948DN_2610,125.3,907,4,5,2
29_01_N942AT_2615,84.26,533,4,5,2
29_01_N896AT_2620,96.57,636,4,5,2
29_01_N937DL_2623,187.21,1183,4,5,2
29_01_N996AT_2627,94.89,629,4,5,2
29_01_N961AT_2630,53.49,250,4,5,2
29_01_N353NW_2632,76.54,440,4,5,2
29_01_N938DL_2636,85.58,554,4,5,2
29_01_N920AT_2639,37.33,120,4,5,2
29_01_N931DN_2642,52.97,226,4,5,2
29_01_N952DN_2646,71.06,425,4,5,2
29_01_N905DL_2649,139.48,1005,4,5,2
29_01_N955DN_2654,87.54,545,4,5,2
29_01_N327NB_2658,76.6,448,4,5,2
29_01_N978AT_2666,43.95,184,4,5,2
29_01_N978AT_2670,47.18,184,4,5,2
29_01_N978AT_2675,48.54,184,4,5,2
29_01_N926AT_2679,47.55,184,4,5,2
29_01_N983AT_2685,45.41,184,4,5,2
29_01_N983AT_2691,47.78,184,4,5,2
29_01_N972AT_2699,47.82,184,4,5,2
29_01_N906AT_2755,64.92,337,4,5,2
29_01_N952AT_2759,63.59,337,4,5,2
29_01_N993AT_2766,61.92,337,4,5,2
29_01_N952AT_2771,62.09,337,4,5,2
29_01_N990AT_2775,61.32,337,4,5,2
29_01_N952AT_2779,65.02,337,4,5,2
29_01_N927DA_2790,68.37,373,4,5,2
29_01_N127DL_2794,93.83,594,4,5,2
29_01_N994AT_2797,58.65,308,4,5,2
29_01_N965DL_2800,47.6,214,4,5,2
29_01_N912DL_2805,67.18,356,4,5,2
29_01_N951AT_2811,137.93,1005,4,5,2
29_01_N937DN_2815,75.48,425,4,5,2
29_01_N935AT_2821,146.73,1028,4,5,2
29_01_N957AT_2826,49.41,214,4,5,2
29_01_N903DA_2831,102.61,692,4,5,2
29_01_N950DN_2836,127.93,931,4,5,2
29_01_N994AT_2844,60.01,308,4,5,2
29_01_N3739P_2852,104.07,689,4,5,2
30_01_N340NB_11,134.24,991,4,6,3
30_01_N938DL_28,74.85,425,4,6,3
30_01_N188DN_40,542.33,2475,4,6,3
30_01_N320NB_52,83.74,528,4,6,3
30_01_N341NB_74,72.59,425,4,6,3
30_01_N825DN_101,396.94,1947,4,6,3
30_01_N818NW_110,397.15,1947,4,6,3
30_01_N365NB_138,82.71,500,4,6,3
30_01_N948DL_151,84.77,547,4,6,3
30_01_N905DA_171,103.46,680,4,6,3
30_01_N921DN_189,82.64,502,4,6,3
30_01_N936AT_199,130.25,954,4,6,3
30_01_N963DL_228,110.76,757,4,6,3
30_01_N372DA_281,394.57,1927,4,6,3
30_01_N687DL_323,287.61,1547,4,6,3
30_01_N938DL_347,42.79,153,4,6,3
30_01_N971DL_375,97.6,666,4,6,3
30_01_N694DL_401,302.22,1598,4,6,3
30_01_N967AT_412,162.56,1089,4,6,3
30_01_N713TW_417,570.99,2586,4,6,3
30_01_N929AT_425,110.62,760,4,6,3
30_01_N3743H_432,408.17,1990,4,6,3
30_01_N3751B_444,409.04,1990,4,6,3
30_01_N156DL_458,541.01,2475,4,6,3
30_01_N334NB_475,278.13,1521,4,6,3
30_01_N914DL_479,108.66,760,4,6,3
30_01_N319NB_504,108.8,746,4,6,3
30_01_N817DN_528,125.75,907,4,6,3
30_01_N839DN_565,63.83,368,4,6,3
30_01_N896AT_583,82.3,502,4,6,3
30_01_N194DN_612,563.8,2556,4,6,3
30_01_N912DN_629,93.6,594,4,6,3
30_01_N946AT_662,96.19,620,4,6,3
30_01_N948AT_670,42.38,134,4,6,3
30_01_N900PC_676,309.22,1623,4,6,3
30_01_N933AT_721,52.66,236,4,6,3
30_01_N949AT_728,78.12,453,4,6,3
30_01_N339NW_735,313.95,1638,4,6,3
30_01_N919AT_751,98.83,640,4,6,3
30_01_N617DL_753,72.22,404,4,6,3
30_01_N315NB_759,138.59,1005,4,6,3
30_01_N305DQ_763,97.68,646,4,6,3
30_01_N955DN_766,100.88,669,4,6,3
30_01_N955DL_772,127.31,903,4,6,3
30_01_N663DN_775,302.15,1599,4,6,3
30_01_N950DN_783,127.41,907,4,6,3
30_01_N364NB_788,154.32,1069,4,6,3
30_01_N965DL_797,152.81,1050,4,6,3
30_01_N963DL_803,112.08,757,4,6,3
30_01_N329NB_809,172.34,1124,4,6,3
30_01_N955AT_812,66.35,350,4,6,3
30_01_N940AT_817,104.3,721,4,6,3
30_01_N335NW_819,81.01,493,4,6,3
30_01_N911DA_823,48.36,226,4,6,3
30_01_N358NW_827,129.29,926,4,6,3
30_01_N953AT_829,103.33,689,4,6,3
30_01_N997DL_834,50.9,237,4,6,3
30_01_N949DL_838,92.2,594,4,6,3
30_01_N943DN_843,130.42,946,4,6,3
30_01_N818NW_846,451.19,2139,4,6,3
30_01_N370NB_851,215.94,1282,4,6,3
30_01_N3742C_855,268.28,1481,4,6,3
30_01_N972DL_858,112.9,773,4,6,3
30_01_N323US_864,50.86,228,4,6,3
30_01_N903DA_868,56.02,271,4,6,3
30_01_N965DN_872,85.48,547,4,6,3
30_01_N329NB_876,62.15,334,4,6,3
30_01_N955DN_881,118.5,813,4,6,3
30_01_N947AT_885,39.21,106,4,6,3
30_01_N958AT_891,57.78,300,4,6,3
30_01_N827DN_896,91.57,590,4,6,3
30_01_N635DL_900,132.0,946,4,6,3
30_01_N315US_903,129.04,946,4,6,3
30_01_N906DL_921,135.43,986,4,6,3
31_01_N343NB_1237,94.08,632,4,7,4
31_01_N820DN_1240,91.51,594,4,7,4
31_01_N3735D_1243,480.95,2248,4,7,4
31_01_N6714Q_1247,160.7,1084,4,7,4
31_01_N817DN_1250,100.53,692,4,7,4
31_01_N348NW_1253,92.51,588,4,7,4
31_01_N989DL_1256,63.98,352,4,7,4
31_01_N944DL_1260,102.36,674,4,7,4
31_01_N977DL_1263,93.95,594,4,7,4
31_01_N992AT_1266,42.92,153,4,7,4
31_01_N908DL_1270,57.5,271,4,7,4
31_01_N979DL_1276,75.88,447,4,7,4
31_01_N899AT_1278,102.74,674,4,7,4
31_01_N931DL_1281,63.69,332,4,7,4
31_01_N957DL_1284,111.9,782,4,7,4
31_01_N982AT_1287,74.48,456,4,7,4
31_01_N972AT_1292,58.59,296,4,7,4
