UniqueID,Price,Distance,CarrierNum,Day,DayOfBooking
15_01_N373NW_1585,95.32,590,4,5,5
15_01_N916DL_1589,78.93,432,4,5,5
15_01_N966AT_1594,106.85,674,4,5,5
15_01_N383DN_1598,58.17,259,4,5,5
15_01_N6703D_1602,348.0,1747,4,5,5
15_01_N906DL_1605,86.51,516,4,5,5
15_01_N310DE_1607,56.75,259,4,5,5
15_01_N129DL_1611,225.67,1310,4,5,5
15_01_N910DN_1613,79.13,432,4,5,5
15_01_N948DN_1616,195.01,1199,4,5,5
15_01_N921DN_1621,89.7,547,4,5,5
15_01_N840DN_1625,93.94,577,4,5,5
15_01_N329NB_1628,52.23,213,4,5,5
15_01_N3746H_1631,53.69,223,4,5,5
15_01_N927AT_1633,108.79,696,4,5,5
15_01_N961DL_1637,76.48,409,4,5,5
15_01_N938DN_1640,55.3,235,4,5,5
15_01_N934AT_1643,161.86,1075,4,5,5
15_01_N917DN_1647,116.76,762,4,5,5
15_01_N344NW_1650,88.32,528,4,5,5
15_01_N914DE_1653,46.43,143,4,5,5
15_01_N541US_1656,92.29,545,4,5,5
15_01_N544US_1659,105.81,689,4,5,5
15_01_N896AT_1662,55.3,223,4,5,5
15_01_N191DN_1664,961.44,3972,4,5,5
15_01_N844DN_1666,69.07,356,4,5,5
15_01_N945DL_1670,58.33,259,4,5,5
15_01_N919DL_1672,109.92,712,4,5,5
15_01_N978AT_1675,106.91,689,4,5,5
15_01_N921DL_1677,91.27,526,4,5,5
15_01_N842DN_1680,457.84,2139,4,5,5
15_01_N834DN_1683,71.2,368,4,5,5
15_01_N334NW_1687,289.49,1532,4,5,5
15_01_N914DL_1690,125.72,859,4,5,5
15_01_N824DN_1692,388.02,1892,4,5,5
15_01_N923DL_1695,79.19,447,4,5,5
15_01_N384DA_1698,176.28,1121,4,5,5
15_01_N332NB_1702,135.5,931,4,5,5
15_01_N978AT_1705,67.71,341,4,5,5
15_01_N327NW_1708,106.1,680,4,5,5
15_01_N914DE_1710,112.09,731,4,5,5
15_01_N554NW_1713,87.9,515,4,5,5
15_01_N947DN_1717,66.99,334,4,5,5
15_01_N330NW_1720,89.65,507,4,5,5
15_01_N915DE_1724,128.28,859,4,5,5
15_01_N661DN_1726,96.95,581,4,5,5
15_01_N896AT_1729,48.89,152,4,5,5
15_01_N904DE_1731,116.88,762,4,5,5
15_01_N336NW_1734,91.29,528,4,5,5
15_01_N3746H_1737,75.89,409,4,5,5
15_01_N376NW_1741,264.44,1450,4,5,5
15_01_N996AT_1744,75.63,405,4,5,5
15_01_N975DL_1747,56.61,223,4,5,5
15_01_N909DA_1751,225.64,1299,4,5,5
15_01_N589NW_1755,402.51,1947,4,5,5
15_01_N812DN_1759,77.58,432,4,5,5
15_01_N341NW_1763,274.38,1481,4,5,5
15_01_N992DL_1767,101.27,645,4,5,5
15_01_N3746H_1770,253.49,1399,4,5,5
15_01_N591NW_1772,302.83,1587,4,5,5
15_01_N924DL_1776,54.66,227,4,5,5
15_01_N994DL_1778,66.13,332,4,5,5
15_01_N6712B_1781,76.08,404,4,5,5
15_01_N959DN_1784,214.51,1269,4,5,5
15_01_N360NB_1788,67.11,332,4,5,5
15_01_N932DN_1790,126.92,874,4,5,5
15_01_N952AT_1794,66.36,300,4,5,5
15_01_N336NB_1798,181.75,1145,4,5,5
15_01_N310NW_1802,73.87,391,4,5,5
15_01_N590NW_1804,175.62,1127,4,5,5
15_01_N910AT_1808,75.4,405,4,5,5
15_01_N973DL_1812,55.41,240,4,5,5
15_01_N995DL_1814,59.72,271,4,5,5
15_01_N936DN_1817,196.25,1199,4,5,5
15_01_N988AT_1820,97.83,606,4,5,5
15_01_N970DL_1825,92.53,577,4,5,5
15_01_N6714Q_1827,94.78,581,4,5,5
15_01_N972DL_1829,97.15,581,4,5,5
15_01_N989AT_1833,47.95,151,4,5,5
15_01_N618DL_1835,304.72,1590,4,5,5
15_01_N914DN_1839,91.66,547,4,5,5
15_01_N376DA_1843,446.31,2105,4,5,5
15_01_N956AT_1846,109.78,707,4,5,5
15_01_N309DE_1850,120.66,813,4,5,5
15_01_N361NB_1853,108.83,707,4,5,5
15_01_N915DL_1856,81.56,442,4,5,5
15_01_N905DA_1858,122.77,813,4,5,5
15_01_N915DL_1861,80.06,453,4,5,5
15_01_N943DN_1864,291.33,1532,4,5,5
15_01_N370NW_1868,98.29,590,4,5,5
15_01_N681DA_1873,106.97,689,4,5,5
15_01_N982AT_1876,116.46,761,4,5,5
15_01_N953DN_1880,60.32,282,4,5,5
15_01_N942DL_1884,105.76,689,4,5,5
15_01_N929DL_1888,170.33,1096,4,5,5
15_01_N554NW_1891,73.53,406,4,5,5
15_01_N618DL_1895,107.32,666,4,5,5
15_01_N965DN_1897,117.25,762,4,5,5
15_01_N964AT_1899,90.08,551,4,5,5
15_01_N3756_1903,96.94,590,4,5,5
15_01_N195DN_1908,547.62,2475,4,5,5
15_01_N315US_1911,347.56,1749,4,5,5
15_01_N967DL_1915,67.22,341,4,5,5
15_01_N683DA_1918,393.69,1919,4,5,5
16_01_N998DL_375,104.34,666,4,6,6
16_01_N335NW_395,398.74,1930,4,6,6
16_01_N927AT_410,143.85,1005,4,6,6
16_01_N702TW_415,578.31,2586,4,6,6
16_01_N364NB_423,115.7,760,4,6,6
16_01_N929AT_428,115.18,760,4,6,6
16_01_N723TW_435,531.77,2422,4,6,6
16_01_N972DL_445,113.42,760,4,6,6
16_01_N156DL_458,550.65,2475,4,6,6
16_01_N302NB_475,285.03,1521,4,6,6
16_01_N842DN_506,290.99,1547,4,6,6
16_01_N947DN_547,69.59,334,4,6,6
16_01_N971DL_568,170.72,1096,4,6,6
16_01_N3731T_588,251.78,1399,4,6,6
16_01_N670DN_614,80.97,447,4,6,6
16_01_N978DL_630,96.32,594,4,6,6
16_01_N919DE_669,73.84,377,4,6,6
16_01_N6700_676,312.06,1623,4,6,6
16_01_N939DL_723,113.89,731,4,6,6
16_01_N978DL_728,78.79,453,4,6,6
16_01_N353NW_735,320.31,1638,4,6,6
16_01_N309US_749,397.48,1931,4,6,6
16_01_N669DN_753,73.61,404,4,6,6
16_01_N6701_756,529.29,2404,4,6,6
16_01_N929AT_762,96.61,591,4,6,6
16_01_N912DN_766,104.68,669,4,6,6
16_01_N991AT_771,121.86,834,4,6,6
16_01_N825DN_774,127.15,874,4,6,6
16_01_N333NB_780,126.63,874,4,6,6
16_01_N591NW_784,133.36,907,4,6,6
16_01_N922DX_792,90.01,545,4,6,6
16_01_N946DL_799,70.11,341,4,6,6
16_01_N946DN_805,102.81,666,4,6,6
16_01_N365NB_809,175.38,1124,4,6,6
16_01_N607AT_812,70.0,350,4,6,6
16_01_N960AT_817,109.55,721,4,6,6
16_01_N924DN_819,80.41,448,4,6,6
16_01_N612DL_823,57.63,226,4,6,6
16_01_N590NW_828,140.07,957,4,6,6
16_01_N840DN_830,483.48,2239,4,6,6
16_01_N998AT_835,85.76,508,4,6,6
16_01_N343NB_839,91.64,547,4,6,6
16_01_N348NW_844,57.46,235,4,6,6
16_01_N950AT_847,65.87,306,4,6,6
16_01_N317NB_851,221.57,1282,4,6,6
16_01_N3757D_856,305.82,1590,4,6,6
16_01_N357NB_860,284.71,1522,4,6,6
16_01_N926DH_866,131.48,907,4,6,6
16_01_N949DN_872,89.9,547,4,6,6
16_01_N915DE_876,67.71,334,4,6,6
16_01_N121DE_881,226.8,1310,4,6,6
16_01_N998AT_885,43.4,106,4,6,6
16_01_N975AT_892,66.04,321,4,6,6
16_01_N303DQ_897,44.67,151,4,6,6
16_01_N587NW_902,97.68,594,4,6,6
16_01_N977AT_917,40.69,109,4,6,6
16_01_N943AT_925,73.53,370,4,6,6
16_01_N823DN_941,107.47,692,4,6,6
16_01_N942DN_950,74.59,406,4,6,6
16_01_N309DE_952,46.2,151,4,6,6
16_01_N369NW_955,71.11,347,4,6,6
16_01_N372NW_958,135.19,930,4,6,6
16_01_N368NW_964,318.68,1640,4,6,6
16_01_N586NW_968,606.13,2677,4,6,6
16_01_N807DN_971,276.91,1481,4,6,6
16_01_N373DA_977,95.96,606,4,6,6
16_01_N936DN_982,118.07,762,4,6,6
16_01_N904DE_986,116.74,762,4,6,6
16_01_N360NB_993,71.58,363,4,6,6
16_01_N987DL_997,78.83,453,4,6,6
16_01_N377NW_1052,106.99,669,4,6,6
16_01_N694DL_1058,77.31,404,4,6,6
16_01_N843DN_1061,479.36,2218,4,6,6
16_01_N985AT_1066,52.44,214,4,6,6
16_01_N995AT_1070,59.04,236,4,6,6
16_01_N3758Y_1074,141.59,991,4,6,6
16_01_N695DL_1080,83.45,484,4,6,6
16_01_N309US_1085,71.75,368,4,6,6
16_01_N303DQ_1091,56.35,214,4,6,6
16_01_N948DN_1095,56.4,226,4,6,6
16_01_N817DN_1099,288.16,1535,4,6,6
16_01_N919DN_1102,282.34,1501,4,6,6
16_01_N1402A_1105,304.42,1590,4,6,6
16_01_N397DA_1107,469.06,2182,4,6,6
16_01_N825DN_1112,305.09,1587,4,6,6
16_01_N592NW_1117,304.73,1590,4,6,6
16_01_N950AT_1125,90.2,534,4,6,6
16_01_N901DE_1127,76.98,432,4,6,6
16_01_N904DL_1131,162.35,1076,4,6,6
16_01_N680DA_1136,89.45,515,4,6,6
16_01_N955DL_1142,215.64,1269,4,6,6
16_01_N957DN_1147,257.54,1416,4,6,6
16_01_N593NW_1151,278.19,1487,4,6,6
16_01_N998AT_1160,88.37,534,4,6,6
16_01_N3752_1163,135.32,954,4,6,6
16_01_N848DN_1166,306.33,1590,4,6,6
16_01_N326US_1173,88.58,528,4,6,6
16_01_N901DE_1178,83.41,481,4,6,6
16_01_N979DL_1182,45.03,134,4,6,6
16_01_N356NW_1189,378.78,1865,4,6,6
16_01_N538US_1196,552.72,2486,4,6,6
16_01_N933AT_1203,98.82,590,4,6,6
16_01_N909DA_1207,261.37,1426,4,6,6
16_01_N959AT_1212,88.3,534,4,6,6
16_01_N921DN_1216,196.02,1199,4,6,6
16_01_N962DL_1221,129.32,859,4,6,6
16_01_N960DN_1226,147.89,1020,4,6,6
16_01_N367NW_1230,89.33,521,4,6,6
16_01_N906AT_1235,101.56,620,4,6,6
16_01_N935AT_1240,95.18,594,4,6,6
16_01_N555NW_1246,178.09,1127,4,6,6
16_01_N908DA_1250,106.24,692,4,6,6
16_01_N581NW_1255,96.57,581,4,6,6
16_01_N978AT_1259,115.25,761,4,6,6
16_01_N993DL_1263,98.24,594,4,6,6
16_01_N941DL_1266,109.71,712,4,6,6
16_01_N927DA_1270,60.36,271,4,6,6
16_01_N925DL_1275,78.73,444,4,6,6
16_01_N989AT_1278,106.18,674,4,6,6
16_01_N913DL_1281,66.09,332,4,6,6
16_01_N934AT_1285,86.13,501,4,6,6
16_01_N906DE_1289,153.38,1035,4,6,6
16_01_N929DL_1294,71.17,356,4,6,6
16_01_N942DL_1296,57.21,250,4,6,6
16_01_N891AT_1301,105.36,651,4,6,6
16_01_N975AT_1303,56.07,240,4,6,6
16_01_N388DA_1306,264.3,1448,4,6,6
16_01_N958AT_1310,57.74,250,4,6,6
16_01_N951DL_1312,104.43,645,4,6,6
16_01_N942DL_1317,58.03,270,4,6,6
16_01_N992DL_1323,91.15,554,4,6,6
16_01_N834DN_1328,387.42,1892,4,6,6
16_01_N939DN_1332,93.19,547,4,6,6
16_01_N979DL_1336,89.9,526,4,6,6
16_01_N917DL_1339,58.98,250,4,6,6
16_01_N390DA_1343,264.9,1448,4,6,6
16_01_N940AT_1346,90.47,528,4,6,6
16_01_N955DN_1352,121.14,821,4,6,6
16_01_N309DE_1355,101.75,646,4,6,6
16_01_N343NB_1359,237.2,1340,4,6,6
16_01_N913DN_1362,198.63,1199,4,6,6
16_01_N927DN_1365,164.13,1084,4,6,6
16_01_N317US_1368,216.95,1276,4,6,6
16_01_N386DA_1371,76.75,406,4,6,6
16_01_N972DL_1376,120.34,821,4,6,6
16_01_N999DN_1383,88.56,526,4,6,6
16_01_N326US_1389,350.26,1749,4,6,6
16_01_N3768_1397,253.33,1399,4,6,6
16_01_N3755D_1401,70.6,373,4,6,6
16_01_N922AT_1404,96.46,590,4,6,6
16_01_N370NW_1408,93.97,588,4,6,6
16_01_N325NB_1414,96.82,590,4,6,6
16_01_N985AT_1417,120.37,821,4,6,6
16_01_N934AT_1425,86.96,501,4,6,6
16_01_N950DL_1428,78.15,425,4,6,6
16_01_N713TW_1434,569.75,2556,4,6,6
16_01_N362NW_1440,140.03,991,4,6,6
16_01_N348NW_1444,94.39,588,4,6,6
16_01_N950DN_1452,219.23,1269,4,6,6
16_01_N3753_1457,109.15,689,4,6,6
16_01_N953DL_1467,45.83,153,4,6,6
16_01_N905DA_1472,77.66,406,4,6,6
16_01_N953DL_1474,93.05,554,4,6,6
16_01_N988AT_1478,62.7,296,4,6,6
16_01_N836DN_1482,71.54,356,4,6,6
16_01_N345NW_1489,97.81,591,4,6,6
16_01_N952DL_1494,107.35,666,4,6,6
16_01_N976DL_1499,66.7,332,4,6,6
16_01_N987DL_1502,89.77,528,4,6,6
16_01_N685DA_1509,227.8,1312,4,6,6
16_01_N931DL_1513,48.76,153,4,6,6
16_01_N660DL_1518,76.92,404,4,6,6
16_01_N950DL_1522,67.76,321,4,6,6
16_01_N362NW_1528,93.15,558,4,6,6
16_01_N908DE_1534,81.0,432,4,6,6
16_01_N980AT_1540,113.26,761,4,6,6
16_01_N917DE_1543,124.16,853,4,6,6
16_01_N329NB_1549,145.27,1010,4,6,6
16_01_N824DN_1555,400.93,1947,4,6,6
16_01_N591NW_1559,288.4,1535,4,6,6
16_01_N992AT_1564,52.27,214,4,6,6
16_01_N359NB_1568,134.42,931,4,6,6
16_01_N355NW_1574,140.36,983,4,6,6
16_01_N977DL_1579,180.49,1145,4,6,6
16_01_N930AT_1583,137.85,954,4,6,6
16_01_N323US_1588,191.06,1175,4,6,6
16_01_N923AT_1594,105.28,674,4,6,6
16_01_N911DE_1598,58.24,259,4,6,6
16_01_N366NW_1604,177.01,1127,4,6,6
16_01_N326NB_1610,176.69,1123,4,6,6
16_01_N942DN_1616,199.53,1199,4,6,6
16_01_N347NB_1624,316.41,1626,4,6,6
16_01_N930AT_1627,126.91,867,4,6,6
16_01_N320US_1631,319.65,1640,4,6,6
16_01_N906DE_1636,137.91,950,4,6,6
16_01_N977AT_1645,71.45,370,4,6,6
16_01_N806DN_1651,396.6,1927,4,6,6
16_01_N917DL_1656,91.19,545,4,6,6
16_01_N750AT_1659,109.29,689,4,6,6
16_01_N681DA_1662,562.53,2519,4,6,6
16_01_N956AT_1671,110.98,707,4,6,6
16_01_N905DE_1676,133.69,907,4,6,6
16_01_N968DL_1681,82.46,447,4,6,6
16_01_N961AT_1686,54.39,227,4,6,6
16_01_N327NW_1689,75.93,393,4,6,6
16_01_N808DN_1692,389.08,1892,4,6,6
16_01_N908DE_1696,127.68,859,4,6,6
16_01_N140LL_1700,402.7,1947,4,6,6
16_01_N817DN_1706,413.6,1979,4,6,6
16_01_N924DN_1712,228.52,1306,4,6,6
16_01_N915DE_1717,66.57,334,4,6,6
16_01_N678DL_1723,257.62,1416,4,6,6
16_01_N618DL_1726,96.43,581,4,6,6
16_01_N927DA_1730,60.73,259,4,6,6
16_01_N706TW_1735,588.63,2615,4,6,6
16_01_N321US_1741,266.45,1450,4,6,6
16_01_N672DL_1748,405.27,1947,4,6,6
16_01_N941DL_1756,80.31,442,4,6,6
16_01_N972AT_1761,149.04,1022,4,6,6
16_01_N932DN_1765,226.3,1306,4,6,6
16_01_N935AT_1771,51.41,192,4,6,6
16_01_N915DL_1774,71.39,356,4,6,6
16_01_N917DE_1778,66.28,332,4,6,6
16_01_N989AT_1783,49.67,164,4,6,6
16_01_N962DN_1787,136.57,931,4,6,6
16_01_N986AT_1793,115.66,743,4,6,6
16_01_N356NW_1801,77.7,422,4,6,6
16_01_N336NB_1807,180.14,1145,4,6,6
16_01_N812DN_1816,197.48,1199,4,6,6
16_01_N670DN_1818,73.65,404,4,6,6
16_01_N670DN_1826,94.31,581,4,6,6
16_01_N959AT_1828,54.68,214,4,6,6
16_01_N319NB_1838,92.39,547,4,6,6
16_01_N338NW_1843,448.64,2105,4,6,6
16_01_N952AT_1846,111.71,707,4,6,6
16_01_N811DZ_1852,466.95,2182,4,6,6
16_01_N918DE_1857,95.08,594,4,6,6
16_01_N950DN_1860,94.53,594,4,6,6
16_01_N911DE_1863,83.26,453,4,6,6
16_01_N966AT_1867,105.69,674,4,6,6
16_01_N969AT_1875,88.7,534,4,6,6
16_01_N904DL_1879,161.87,1076,4,6,6
16_01_N831DN_1885,135.79,950,4,6,6
16_01_N669DN_1891,74.89,406,4,6,6
16_01_N928AT_1902,151.07,1035,4,6,6
16_01_N722TW_1906,288.05,1535,4,6,6
16_01_N919DL_1915,66.12,341,4,6,6
16_01_N340NW_1919,145.54,1020,4,6,6
16_01_N378NW_1925,45.65,153,4,6,6
16_01_N920AT_1930,97.93,610,4,6,6
17_01_N906AT_1160,88.03,534,4,7,7
17_01_N817DN_1164,257.77,1416,4,7,7
17_01_N607AT_1167,139.4,954,4,7,7
17_01_N979DL_1171,111.7,731,4,7,7
17_01_N591NW_1174,571.82,2556,4,7,7
17_01_N916DN_1179,83.64,484,4,7,7
17_01_N911DA_1184,90.78,545,4,7,7
17_01_N369NW_1189,378.77,1865,4,7,7
17_01_N686DA_1194,102.02,630,4,7,7
17_01_N542US_1196,552.12,2486,4,7,7
17_01_N922DL_1201,91.11,534,4,7,7
17_01_N991DL_1205,66.99,321,4,7,7
17_01_N985AT_1209,48.91,153,4,7,7
17_01_N948DL_1212,91.57,534,4,7,7
17_01_N919DE_1215,73.3,377,4,7,7
17_01_N540US_1219,550.67,2486,4,7,7
17_01_N351NW_1223,52.05,196,4,7,7
17_01_N911DE_1228,67.88,341,4,7,7
17_01_N377NW_1231,96.94,594,4,7,7
17_01_N923AT_1235,99.77,620,4,7,7
17_01_N987DL_1240,98.38,594,4,7,7
17_01_N140LL_1245,404.37,1947,4,7,7
17_01_N948DN_1250,110.01,692,4,7,7
17_01_N547US_1255,97.51,581,4,7,7
17_01_N932AT_1259,117.9,761,4,7,7
17_01_N999DN_1263,98.76,594,4,7,7
17_01_N919DL_1266,111.68,712,4,7,7
17_01_N914DE_1270,58.78,271,4,7,7
17_01_N975AT_1272,98.96,606,4,7,7
17_01_N906DL_1276,78.43,447,4,7,7
17_01_N307DQ_1281,66.14,332,4,7,7
17_01_N960DL_1284,119.72,782,4,7,7
17_01_N904DL_1289,150.17,1035,4,7,7
17_01_N947DL_1294,70.91,356,4,7,7
17_01_N961DL_1296,91.61,526,4,7,7
17_01_N595NW_1298,555.88,2504,4,7,7
17_01_N949DL_1302,66.76,321,4,7,7
17_01_N177DN_1305,605.06,2688,4,7,7
17_01_N803DN_1308,120.99,813,4,7,7
17_01_N3738B_1311,86.55,501,4,7,7
17_01_N977AT_1315,58.94,236,4,7,7
17_01_N950AT_1318,62.43,306,4,7,7
17_01_N980DL_1323,92.62,554,4,7,7
17_01_N555NW_1328,387.33,1892,4,7,7
17_01_N991DL_1332,92.18,547,4,7,7
17_01_N314NB_1336,76.32,422,4,7,7
17_01_N951AT_1339,40.77,106,4,7,7
17_01_N3766_1343,267.69,1448,4,7,7
17_01_N992AT_1349,56.18,214,4,7,7
17_01_N908DL_1353,62.74,271,4,7,7
17_01_N307DQ_1355,104.76,646,4,7,7
17_01_N353NW_1359,236.76,1340,4,7,7
17_01_N919AT_1363,110.72,696,4,7,7
17_01_N938DN_1366,227.04,1306,4,7,7
17_01_N312US_1369,139.61,983,4,7,7
17_01_N994DL_1372,59.23,241,4,7,7
17_01_N358NW_1378,87.35,507,4,7,7
17_01_N910DE_1384,107.25,692,4,7,7
17_01_N925DL_1391,110.6,696,4,7,7
17_01_N750AT_1397,595.97,2640,4,7,7
17_01_N373DA_1402,346.28,1747,4,7,7
17_01_N6708D_1406,411.71,1979,4,7,7
17_01_N3758Y_1410,175.53,1123,4,7,7
17_01_N944DL_1417,70.5,373,4,7,7
17_01_N965DN_1423,83.47,484,4,7,7
17_01_N588NW_1427,97.41,581,4,7,7
17_01_N3735D_1432,61.71,270,4,7,7
17_01_N312US_1436,77.27,409,4,7,7
17_01_N951AT_1443,106.13,689,4,7,7
17_01_N828DN_1447,114.2,762,4,7,7
17_01_N912DL_1455,136.27,944,4,7,7
17_01_N838DN_1460,95.69,594,4,7,7
17_01_N999DN_1463,60.87,259,4,7,7
17_01_N965DL_1471,133.91,932,4,7,7
17_01_N342NW_1476,91.56,531,4,7,7
17_01_N918DL_1481,78.77,453,4,7,7
17_01_N939DN_1486,115.0,762,4,7,7
17_01_N917DE_1489,109.34,689,4,7,7
17_01_N965AT_1493,80.18,448,4,7,7
17_01_N901DE_1496,148.04,1020,4,7,7
17_01_N931DN_1500,139.07,946,4,7,7
17_01_N706TW_1506,409.42,1979,4,7,7
17_01_N627DL_1509,229.02,1312,4,7,7
17_01_N968AT_1513,112.61,721,4,7,7
17_01_N913DN_1517,198.17,1199,4,7,7
17_01_N994DL_1520,89.55,534,4,7,7
17_01_N837DN_1527,97.82,581,4,7,7
17_01_N947DN_1530,223.71,1299,4,7,7
17_01_N803DN_1535,80.32,432,4,7,7
17_01_N822DN_1541,168.06,1084,4,7,7
17_01_N378NW_1545,134.84,946,4,7,7
17_01_N349NW_1550,88.27,532,4,7,7
17_01_N836DN_1555,404.9,1947,4,7,7
17_01_N3749D_1558,462.79,2158,4,7,7
17_01_N935DL_1563,65.41,332,4,7,7
17_01_N335NB_1568,134.05,931,4,7,7
17_01_N908DA_1573,78.29,440,4,7,7
17_01_N807DN_1578,177.29,1124,4,7,7
17_01_N3734B_1581,391.82,1900,4,7,7
17_01_N674DL_1585,95.99,590,4,7,7
17_01_N945DL_1589,76.48,432,4,7,7
17_01_N906AT_1594,106.75,674,4,7,7
17_01_N820DN_1598,469.99,2182,4,7,7
17_01_N939DN_1601,136.71,946,4,7,7
17_01_N306DQ_1607,58.43,259,4,7,7
17_01_N923DL_1612,100.31,606,4,7,7
17_01_N978DL_1614,78.94,453,4,7,7
17_01_N6705Y_1618,73.78,404,4,7,7
17_01_N950AT_1626,103.44,674,4,7,7
17_01_N972AT_1629,84.47,500,4,7,7
17_01_N335NW_1633,68.06,334,4,7,7
17_01_N977DL_1640,56.13,235,4,7,7
17_01_N936DN_1647,115.93,762,4,7,7
17_01_N806DN_1651,397.53,1927,4,7,7
17_01_N942DN_1656,93.48,545,4,7,7
15_01_N916DL_1929,86.94,503,4,5,5
15_01_N3755D_1933,388.32,1900,4,5,5
15_01_N921DN_1938,91.82,547,4,5,5
15_01_N990AT_1942,115.96,746,4,5,5
15_01_N945DN_1944,65.85,297,4,5,5
15_01_N833DN_1949,96.35,594,4,5,5
15_01_N943DL_1952,113.98,743,4,5,5
15_01_N344NW_1956,54.37,223,4,5,5
15_01_N932AT_1960,109.87,721,4,5,5
15_01_N961DL_1962,81.11,453,4,5,5
15_01_N361NW_1965,90.66,558,4,5,5
15_01_N189DN_1969,226.76,1310,4,5,5
15_01_N925DN_1973,304.18,1589,4,5,5
15_01_N908DE_1977,96.64,606,4,5,5
15_01_N3742C_1980,101.13,630,4,5,5
15_01_N917DL_1983,55.27,214,4,5,5
15_01_N965DL_1987,119.03,794,4,5,5
15_01_N938DN_1989,85.44,500,4,5,5
15_01_N682DA_1993,62.13,270,4,5,5
15_01_N314US_1996,148.34,1020,4,5,5
15_01_N674DL_1999,400.37,1931,4,5,5
15_01_N364NW_2004,98.73,590,4,5,5
15_01_N341NW_2008,107.58,680,4,5,5
15_01_N555NW_2012,138.35,957,4,5,5
15_01_N995DL_2015,90.61,534,4,5,5
15_01_N977DL_2017,56.07,235,4,5,5
15_01_N336NW_2021,329.62,1671,4,5,5
15_01_N351NW_2024,93.62,577,4,5,5
15_01_N329NB_2027,192.13,1182,4,5,5
15_01_N950AT_2032,148.99,1029,4,5,5
15_01_N949DN_2035,106.18,669,4,5,5
15_01_N908DA_2038,92.47,547,4,5,5
15_01_N955AT_2042,116.33,746,4,5,5
15_01_N925AT_2045,77.62,405,4,5,5
15_01_N977AT_2048,138.71,954,4,5,5
15_01_N695DL_2052,84.71,484,4,5,5
15_01_N827DN_2055,402.96,1947,4,5,5
15_01_N326NB_2059,317.05,1626,4,5,5
15_01_N928DN_2063,136.71,931,4,5,5
15_01_N717TW_2066,75.89,404,4,5,5
15_01_N552NW_2069,73.58,404,4,5,5
15_01_N935DL_2073,193.36,1183,4,5,5
15_01_N923AT_2076,62.2,300,4,5,5
15_01_N335NB_2079,102.65,632,4,5,5
15_01_N924DN_2084,85.6,484,4,5,5
15_01_N347NB_2087,78.02,422,4,5,5
15_01_N919DN_2090,259.6,1426,4,5,5
15_01_N904DL_2093,162.54,1076,4,5,5
15_01_N894AT_2097,137.79,954,4,5,5
15_01_N915AT_2101,75.28,383,4,5,5
15_01_N963DN_2108,107.53,680,4,5,5
15_01_N918DL_2110,114.15,731,4,5,5
15_01_N893AT_2113,53.64,214,4,5,5
15_01_N589NW_2116,557.3,2504,4,5,5
15_01_N338NW_2119,148.48,1020,4,5,5
15_01_N3758Y_2122,73.85,405,4,5,5
15_01_N931DN_2125,96.84,577,4,5,5
15_01_N930AT_2128,149.71,1024,4,5,5
15_01_N921DN_2132,127.24,874,4,5,5
15_01_N335NW_2135,103.43,632,4,5,5
15_01_N923DN_2138,90.8,547,4,5,5
15_01_N347NW_2141,86.34,516,4,5,5
15_01_N837DN_2144,44.5,120,4,5,5
15_01_N917DE_2147,96.16,606,4,5,5
15_01_N913DE_2151,169.24,1096,4,5,5
15_01_N964DL_2154,111.06,712,4,5,5
15_01_N963AT_2158,63.16,300,4,5,5
15_01_N926DL_2162,78.71,453,4,5,5
15_01_N6714Q_2165,109.26,692,4,5,5
15_01_N970AT_2168,66.4,302,4,5,5
15_01_N381DN_2171,168.18,1089,4,5,5
15_01_N332NB_2174,99.39,632,4,5,5
15_01_N957DL_2177,99.0,594,4,5,5
15_01_N821DN_2181,135.78,950,4,5,5
15_01_N943DL_2184,65.51,321,4,5,5
15_01_N804DN_2187,163.69,1084,4,5,5
15_01_N3745B_2190,168.2,1089,4,5,5
15_01_N961AT_2193,54.69,227,4,5,5
15_01_N899AT_2196,144.62,1010,4,5,5
15_01_N920DE_2200,54.08,192,4,5,5
15_01_N668DN_2204,95.78,590,4,5,5
15_01_N304DQ_2207,57.19,259,4,5,5
15_01_N751AT_2210,605.98,2677,4,5,5
15_01_N959DL_2213,80.07,442,4,5,5
15_01_N947AT_2216,133.19,920,4,5,5
15_01_N3736C_2221,250.53,1399,4,5,5
15_01_N3750D_2223,69.22,334,4,5,5
15_01_N914DL_2225,132.12,903,4,5,5
15_01_N623DL_2227,95.01,581,4,5,5
15_01_N608AT_2231,86.26,502,4,5,5
15_01_N933AT_2234,132.82,920,4,5,5
15_01_N927DA_2238,93.72,547,4,5,5
15_01_N373DA_2241,98.97,606,4,5,5
15_01_N361NW_2244,262.22,1428,4,5,5
15_01_N3753_2248,219.8,1276,4,5,5
15_01_N717TW_2251,53.84,226,4,5,5
15_01_N340NW_2255,142.18,980,4,5,5
15_01_N1608_2260,469.14,2182,4,5,5
15_01_N3753_2265,103.31,630,4,5,5
15_01_N920DN_2268,116.19,762,4,5,5
15_01_N934DN_2271,91.38,545,4,5,5
15_01_N912DN_2274,90.52,545,4,5,5
15_01_N910AT_2277,43.01,120,4,5,5
15_01_N891AT_2280,145.5,1010,4,5,5
15_01_N6710E_2283,96.27,594,4,5,5
15_01_N909DE_2288,46.51,134,4,5,5
15_01_N355NW_2292,102.34,629,4,5,5
15_01_N315NB_2295,100.58,626,4,5,5
15_01_N983DL_2298,81.41,444,4,5,5
