UniqueID,Price,Distance,CarrierNum,Day,DayOfBooking
22_01_N924DL_2236,104.22,666,4,5,4
22_01_N937DL_2239,62.36,259,4,5,4
22_01_N918DH_2243,228.2,1306,4,5,4
22_01_N959AT_2246,132.67,920,4,5,4
22_01_N803NW_2250,406.09,1947,4,5,4
22_01_N945DN_2253,136.24,931,4,5,4
22_01_N843DN_2256,106.9,692,4,5,4
22_01_N1607B_2260,471.25,2182,4,5,4
22_01_N3763D_2265,102.23,630,4,5,4
22_01_N923DN_2268,116.15,762,4,5,4
22_01_N942DN_2271,92.67,545,4,5,4
22_01_N999DN_2274,91.6,545,4,5,4
22_01_N921AT_2277,45.91,120,4,5,4
22_01_N965AT_2280,146.65,1010,4,5,4
22_01_N694DL_2283,100.06,594,4,5,4
22_01_N953DL_2288,48.49,134,4,5,4
22_01_N327NW_2292,104.25,629,4,5,4
29_01_N337NW_1293,93.58,546,4,5,4
29_01_N994DL_1295,91.26,526,4,5,4
29_01_N540US_1298,557.08,2504,4,5,4
29_01_N915DL_1302,66.57,321,4,5,4
29_01_N587NW_1305,609.77,2688,4,5,4
29_01_N919DL_1307,87.1,481,4,5,4
29_01_N893AT_1310,59.52,250,4,5,4
29_01_N661DN_1314,89.78,500,4,5,4
29_01_N544US_1317,61.97,270,4,5,4
29_01_N919AT_1319,58.04,235,4,5,4
29_01_N954DL_1323,94.15,554,4,5,4
29_01_N3741S_1327,417.59,1995,4,5,4
29_01_N921DL_1331,72.91,386,4,5,4
29_01_N928DL_1334,87.02,481,4,5,4
29_01_N928DN_1337,114.88,762,4,5,4
29_01_N939AT_1342,102.02,632,4,5,4
29_01_N905DA_1345,293.98,1541,4,5,4
29_01_N909DE_1347,83.82,447,4,5,4
29_01_N960AT_1351,101.33,615,4,5,4
29_01_N836DN_1354,405.21,1947,4,5,4
29_01_N960DL_1357,54.88,214,4,5,4
29_01_N377DA_1360,136.52,954,4,5,4
29_01_N988AT_1363,108.61,696,4,5,4
29_01_N321US_1365,167.53,1084,4,5,4
29_01_N992DL_1367,102.09,640,4,5,4
29_01_N345NW_1369,141.79,983,4,5,4
29_01_N3749D_1371,76.17,406,4,5,4
29_01_N326US_1374,95.84,588,4,5,4
29_01_N362NW_1378,86.51,507,4,5,4
29_01_N941DL_1381,49.56,151,4,5,4
29_01_N932DN_1384,111.8,692,4,5,4
29_01_N937DL_1386,119.14,762,4,5,4
29_01_N3761R_1390,73.37,387,4,5,4
29_01_N3739P_1397,253.79,1399,4,5,4
29_01_N723TW_1400,139.69,946,4,5,4
29_01_N3736C_1404,95.75,590,4,5,4
29_01_N949DN_1407,59.02,226,4,5,4
29_01_N914DN_1411,261.5,1426,4,5,4
29_01_N694DL_1416,61.81,270,4,5,4
29_01_N3755D_1419,255.64,1399,4,5,4
29_01_N956DN_1423,87.22,484,4,5,4
29_01_N933DN_1425,96.14,577,4,5,4
29_01_N973DL_1428,81.58,425,4,5,4
29_01_N3734B_1432,64.1,270,4,5,4
29_01_N322NB_1436,79.62,409,4,5,4
29_01_N750AT_1440,142.3,991,4,5,4
29_01_N942AT_1443,108.17,689,4,5,4
29_01_N827DN_1446,307.68,1587,4,5,4
29_01_N344NW_1451,137.1,936,4,5,4
29_01_N905DL_1455,135.62,944,4,5,4
29_01_N831DN_1460,99.9,594,4,5,4
29_01_N951DN_1462,92.21,526,4,5,4
29_01_N128DL_1465,138.49,957,4,5,4
29_01_N975AT_1468,72.54,352,4,5,4
29_01_N983DL_1470,95.81,554,4,5,4
29_01_N6716C_1472,77.58,406,4,5,4
29_01_N997AT_1475,55.1,214,4,5,4
29_01_N931DL_1478,105.9,666,4,5,4
29_01_N822DN_1482,70.2,356,4,5,4
29_01_N952DL_1485,135.91,950,4,5,4
29_01_N998AT_1488,52.58,196,4,5,4
29_01_N354NW_1492,217.6,1276,4,5,4
29_01_N967DL_1495,92.18,549,4,5,4
29_01_N913DL_1499,67.54,332,4,5,4
29_01_N354NW_1504,79.92,453,4,5,4
29_01_N553NW_1508,82.96,444,4,5,4
29_01_N335NB_1511,178.23,1123,4,5,4
29_01_N546US_1514,292.7,1535,4,5,4
29_01_N679DA_1518,78.11,404,4,5,4
29_01_N999DN_1522,66.17,321,4,5,4
29_01_N903DA_1525,94.4,577,4,5,4
29_01_N830DN_1527,94.55,581,4,5,4
29_01_N960DN_1530,225.97,1299,4,5,4
29_01_N338NB_1533,101.47,610,4,5,4
29_01_N313US_1537,89.95,502,4,5,4
29_01_N812DN_1541,168.57,1084,4,5,4
29_01_N989AT_1544,69.48,331,4,5,4
29_01_N811DZ_1546,306.97,1587,4,5,4
29_01_N951AT_1549,146.2,1010,4,5,4
29_01_N3745B_1554,402.84,1947,4,5,4
29_01_N3771K_1558,462.64,2158,4,5,4
29_01_N398DA_1561,77.74,405,4,5,4
29_01_N699DL_1564,71.99,356,4,5,4
29_01_N950DN_1568,135.53,931,4,5,4
29_01_N699DL_1572,78.03,406,4,5,4
29_01_N548US_1575,80.46,432,4,5,4
29_01_N928AT_1578,117.14,748,4,5,4
29_01_N3772H_1581,389.31,1900,4,5,4
29_01_N907DE_1584,114.37,749,4,5,4
29_01_N961DN_1587,82.14,444,4,5,4
29_01_N805DN_1592,388.67,1892,4,5,4
29_01_N943AT_1596,148.96,1020,4,5,4
29_01_N913DE_1599,91.32,526,4,5,4
29_01_N803DN_1604,177.71,1127,4,5,4
29_01_N949DN_1606,93.69,545,4,5,4
29_01_N357NW_1609,108.79,680,4,5,4
29_01_N954DL_1612,98.98,606,4,5,4
29_01_N544US_1615,98.17,581,4,5,4
29_01_N617DL_1618,77.8,404,4,5,4
29_01_N984DL_1623,104.2,632,4,5,4
29_01_N340NW_1626,47.5,134,4,5,4
29_01_N338NB_1629,90.09,500,4,5,4
29_01_N946AT_1633,109.9,696,4,5,4
29_01_N917DE_1637,78.68,409,4,5,4
29_01_N329NB_1640,55.92,235,4,5,4
29_01_N920AT_1642,75.83,383,4,5,4
29_01_N815DN_1646,289.38,1535,4,5,4
29_01_N659DL_1649,477.17,2218,4,5,4
29_01_N934AT_1652,67.49,321,4,5,4
29_01_N541US_1656,93.8,545,4,5,4
29_01_N922AT_1658,64.41,306,4,5,4
29_01_N954DN_1661,105.19,666,4,5,4
29_01_N928DL_1663,106.26,669,4,5,4
29_01_N816DN_1666,71.66,356,4,5,4
29_01_N841DN_1668,289.1,1535,4,5,4
29_01_N911DE_1672,109.75,712,4,5,4
29_01_N954AT_1675,110.06,689,4,5,4
29_01_N956DL_1677,89.44,526,4,5,4
29_01_N835DN_1680,457.61,2139,4,5,4
29_01_N349NW_1682,75.16,393,4,5,4
29_01_N967DL_1686,54.58,227,4,5,4
29_01_N327NB_1689,75.58,393,4,5,4
29_01_N809DN_1692,391.0,1892,4,5,4
29_01_N938DL_1695,79.19,447,4,5,4
29_01_N905DE_1697,92.06,534,4,5,4
29_01_N666DN_1701,137.28,946,4,5,4
29_01_N309US_1704,224.75,1299,4,5,4
29_01_N349NW_1708,107.0,680,4,5,4
29_01_N945DL_1711,112.57,731,4,5,4
29_01_N586NW_1714,230.12,1310,4,5,4
29_01_N942DN_1717,69.81,334,4,5,4
29_01_N128DL_1721,227.11,1310,4,5,4
29_01_N987DL_1724,128.02,859,4,5,4
29_01_N612DL_1726,98.25,581,4,5,4
29_01_N982AT_1729,49.2,152,4,5,4
29_01_N947DL_1732,95.62,554,4,5,4
29_01_N722TW_1735,589.37,2615,4,5,4
29_01_N3760C_1737,78.04,409,4,5,4
29_01_N950AT_1742,69.0,331,4,5,4
29_01_N322US_1745,285.92,1517,4,5,4
29_01_N3768_1748,406.67,1947,4,5,4
29_01_N953DN_1751,224.58,1299,4,5,4
29_01_N942DL_1756,81.5,442,4,5,4
29_01_N976DL_1760,65.34,302,4,5,4
29_01_N302NB_1764,135.53,931,4,5,4
29_01_N995DL_1767,101.95,645,4,5,4
29_01_N948DL_1771,70.05,332,4,5,4
29_01_N993DL_1774,72.37,356,4,5,4
29_01_N918DH_1777,98.4,606,4,5,4
29_01_N940DL_1779,138.2,944,4,5,4
29_01_N547US_1782,399.07,1927,4,5,4
29_01_N986AT_1785,91.77,534,4,5,4
29_01_N358NB_1788,71.05,332,4,5,4
29_01_N138DL_1792,387.49,1892,4,5,4
29_01_N966AT_1795,115.97,760,4,5,4
29_01_N954AT_1799,57.91,227,4,5,4
29_01_N926DL_1803,69.62,356,4,5,4
29_01_N967DL_1805,79.64,440,4,5,4
29_01_N3737C_1809,275.35,1481,4,5,4
29_01_N976DL_1813,107.8,696,4,5,4
29_01_N930DN_1815,134.95,907,4,5,4
29_01_N556NW_1818,77.14,404,4,5,4
29_01_N329NB_1823,75.47,409,4,5,4
29_01_N6706Q_1826,96.77,581,4,5,4
29_01_N957AT_1828,54.26,214,4,5,4
29_01_N3740C_1830,417.71,1990,4,5,4
29_01_N956AT_1833,46.84,151,4,5,4
29_01_N303DQ_1836,59.24,259,4,5,4
29_01_N813DN_1840,88.43,528,4,5,4
29_01_N936DN_1844,79.36,432,4,5,4
29_01_N608AT_1847,95.33,563,4,5,4
29_01_N307DQ_1850,123.64,813,4,5,4
29_01_N333NW_1854,175.27,1123,4,5,4
29_01_N329NW_1857,90.78,532,4,5,4
29_01_N553NW_1860,99.89,594,4,5,4
29_01_N932DN_1862,80.34,425,4,5,4
29_01_N820DN_1865,176.73,1127,4,5,4
29_01_N838DN_1871,127.92,874,4,5,4
29_01_N986AT_1875,90.18,534,4,5,4
29_01_N952DL_1877,147.83,1020,4,5,4
29_01_N961DN_1881,90.65,547,4,5,4
29_01_N844DN_1885,139.45,950,4,5,4
29_01_N923AT_1889,116.9,738,4,5,4
29_01_N589NW_1893,100.44,594,4,5,4
29_01_N910DN_1895,104.24,666,4,5,4
29_01_N950DL_1898,60.68,270,4,5,4
29_01_N336NW_1900,139.03,946,4,5,4
29_01_N812DN_1904,180.61,1127,4,5,4
29_01_N326US_1909,101.22,626,4,5,4
29_01_N950AT_1913,83.41,453,4,5,4
29_01_N6715C_1916,198.23,1199,4,5,4
29_01_N325US_1919,147.18,1020,4,5,4
29_01_N338NB_1922,135.93,926,4,5,4
29_01_N966AT_1926,49.52,143,4,5,4
29_01_N345NB_1930,99.34,610,4,5,4
29_01_N992DL_1934,54.58,214,4,5,4
29_01_N688DL_1939,109.84,692,4,5,4
29_01_N919AT_1942,113.33,746,4,5,4
29_01_N911DA_1945,74.76,405,4,5,4
29_01_N335NW_1950,273.87,1481,4,5,4
29_01_N914DL_1953,115.33,743,4,5,4
29_01_N623DL_1957,111.31,689,4,5,4
29_01_N964AT_1960,114.03,721,4,5,4
29_01_N952DL_1963,138.01,931,4,5,4
29_01_N922DL_1966,114.05,731,4,5,4
29_01_N583NW_1969,228.06,1310,4,5,4
29_01_N947DN_1973,307.12,1589,4,5,4
29_01_N988DL_1977,100.36,606,4,5,4
29_01_N934DN_1981,97.17,577,4,5,4
29_01_N360NB_1984,156.55,1039,4,5,4
29_01_N995DL_1987,123.02,794,4,5,4
29_01_N935AT_1990,151.44,1028,4,5,4
29_01_N314NB_1994,134.33,936,4,5,4
29_01_N327NB_1997,65.48,297,4,5,4
29_01_N686DA_2002,346.89,1747,4,5,4
29_01_N6712B_2005,100.37,594,4,5,4
29_01_N322US_2009,109.01,680,4,5,4
29_01_N6712B_2012,137.34,957,4,5,4
29_01_N695DL_2016,198.38,1199,4,5,4
29_01_N681DA_2018,76.48,404,4,5,4
29_01_N353NW_2021,327.23,1671,4,5,4
29_01_N947DL_2024,98.43,577,4,5,4
29_01_N985AT_2027,195.21,1182,4,5,4
29_01_N998AT_2032,154.02,1029,4,5,4
29_01_N965DN_2035,104.55,669,4,5,4
29_01_N937DN_2038,93.78,547,4,5,4
29_01_N921AT_2042,117.1,746,4,5,4
29_01_N911DA_2045,77.89,405,4,5,4
29_01_N991AT_2048,137.67,954,4,5,4
29_01_N551NW_2052,87.99,484,4,5,4
29_01_N836DN_2055,403.61,1947,4,5,4
29_01_N321NB_2059,318.08,1626,4,5,4
29_01_N938DN_2063,134.07,931,4,5,4
29_01_N711ZX_2066,76.88,404,4,5,4
29_01_N553NW_2069,78.89,404,4,5,4
29_01_N937DL_2073,193.2,1183,4,5,4
29_01_N932AT_2076,65.84,300,4,5,4
29_01_N335NB_2079,102.25,632,4,5,4
29_01_N930DN_2084,83.7,484,4,5,4
29_01_N371NB_2087,79.17,422,4,5,4
29_01_N915DN_2090,262.12,1426,4,5,4
29_01_N970DL_2093,164.86,1076,4,5,4
29_01_N933AT_2097,137.14,954,4,5,4
29_01_N930AT_2101,74.75,383,4,5,4
29_01_N945DN_2108,109.57,680,4,5,4
29_01_N922DL_2110,116.01,731,4,5,4
29_01_N988AT_2113,55.65,214,4,5,4
29_01_N540US_2116,555.67,2504,4,5,4
29_01_N311US_2119,147.13,1020,4,5,4
29_01_N376DA_2122,75.3,405,4,5,4
30_01_N837DN_2181,137.07,950,4,6,5
30_01_N937AT_2184,67.34,321,4,6,5
30_01_N814DN_2187,167.75,1084,4,6,5
30_01_N970AT_2191,126.72,834,4,6,5
30_01_N989DL_2194,70.07,352,4,6,5
30_01_N618DL_2203,347.35,1747,4,6,5
30_01_N998DL_2207,58.77,259,4,6,5
30_01_N962DN_2212,60.8,271,4,6,5
30_01_N996AT_2215,125.88,834,4,6,5
30_01_N750AT_2222,553.13,2486,4,6,5
30_01_N589NW_2226,98.63,581,4,6,5
30_01_N384DA_2230,51.43,201,4,6,5
30_01_N688DL_2233,107.37,692,4,6,5
30_01_N709TW_2240,581.6,2586,4,6,5
30_01_N336NB_2244,262.41,1428,4,6,5
30_01_N305DQ_2252,61.85,259,4,6,5
30_01_N919DN_2261,82.18,432,4,6,5
30_01_N809DN_2267,386.7,1892,4,6,5
30_01_N554NW_2270,87.99,515,4,6,5
30_01_N926DH_2274,90.13,545,4,6,5
30_01_N826DN_2278,441.61,2079,4,6,5
30_01_N808DN_2284,458.25,2139,4,6,5
30_01_N988DL_2291,91.81,554,4,6,5
30_01_N335NB_2295,103.83,626,4,6,5
30_01_N944DL_2301,139.26,946,4,6,5
30_01_N941DN_2305,306.31,1589,4,6,5
30_01_N938DL_2310,115.57,731,4,6,5
30_01_N959AT_2315,73.87,373,4,6,5
30_01_N904DA_2322,279.11,1501,4,6,5
30_01_N6702_2324,306.42,1590,4,6,5
30_01_N958DL_2330,138.72,950,4,6,5
30_01_N822DN_2339,440.83,2079,4,6,5
30_01_N995AT_2348,98.09,590,4,6,5
30_01_N950DL_2353,92.22,528,4,6,5
30_01_N996AT_2364,125.29,834,4,6,5
30_01_N688DL_2369,77.95,404,4,6,5
30_01_N975AT_2375,139.5,954,4,6,5
30_01_N935DL_2380,61.11,270,4,6,5
30_01_N966DL_2383,48.52,134,4,6,5
30_01_N917DE_2387,72.85,366,4,6,5
30_01_N951AT_2395,153.95,1035,4,6,5
30_01_N947AT_2403,85.12,457,4,6,5
30_01_N548US_2408,60.07,270,4,6,5
30_01_N922DX_2412,99.03,606,4,6,5
30_01_N6700_2419,79.14,447,4,6,5
30_01_N980DL_2438,91.27,547,4,6,5
30_01_N971AT_2443,174.17,1107,4,6,5
30_01_N906AT_2449,126.47,867,4,6,5
30_01_N915DL_2452,84.0,481,4,6,5
30_01_N334NB_2456,162.52,1069,4,6,5
30_01_N911DE_2461,69.91,332,4,6,5
30_01_N934AT_2463,119.83,782,4,6,5
30_01_N954DN_2471,122.49,813,4,6,5
30_01_N931DL_2476,79.77,425,4,6,5
30_01_N932AT_2479,100.96,620,4,6,5
30_01_N998DL_2484,84.12,453,4,6,5
30_01_N960AT_2490,101.36,615,4,6,5
30_01_N344NB_2500,318.18,1626,4,6,5
30_01_N353NB_2505,72.95,357,4,6,5
30_01_N3742C_2508,399.25,1927,4,6,5
30_01_N923DL_2521,116.37,762,4,6,5
30_01_N944DL_2529,96.06,554,4,6,5
30_01_N607AT_2535,97.97,589,4,6,5
30_01_N940DN_2539,107.34,669,4,6,5
30_01_N930DN_2555,139.33,980,4,6,5
30_01_N980AT_2561,108.59,692,4,6,5
30_01_N348NB_2568,326.04,1670,4,6,5
30_01_N926DL_2577,95.05,547,4,6,5
30_01_N840DN_2586,77.97,404,4,6,5
30_01_N986AT_2594,60.48,241,4,6,5
30_01_N908DL_2599,54.11,214,4,6,5
30_01_N303DQ_2603,48.52,151,4,6,5
30_01_N918DH_2610,131.53,907,4,6,5
30_01_N807DN_2621,96.68,581,4,6,5
30_01_N912DE_2628,242.54,1352,4,6,5
30_01_N910DL_2634,106.81,651,4,6,5
30_01_N942DL_2640,78.96,442,4,6,5
30_01_N945DN_2646,80.3,425,4,6,5
30_01_N322US_2655,76.13,391,4,6,5
30_01_N989AT_2659,161.38,1069,4,6,5
30_01_N951AT_2681,52.17,184,4,6,5
30_01_N991AT_2754,68.78,337,4,6,5
30_01_N991AT_2764,69.62,337,4,6,5
30_01_N991AT_2774,69.81,337,4,6,5
30_01_N930DL_2789,89.31,526,4,6,5
30_01_N977AT_2796,65.47,308,4,6,5
30_01_N971AT_2804,129.28,867,4,6,5
30_01_N373DA_2812,170.43,1089,4,6,5
30_01_N929AT_2821,150.53,1028,4,6,5
30_01_N372NW_2827,379.69,1851,4,6,5
30_01_N946DL_2837,175.99,1124,4,6,5
30_01_N359NB_2848,71.3,363,4,6,5
31_01_N372NW_12,140.9,991,4,7,6
31_01_N907DA_28,77.12,425,4,7,6
31_01_N156DL_40,548.26,2475,4,7,6
31_01_N947AT_54,110.68,689,4,7,6
31_01_N911DL_74,80.68,425,4,7,6
31_01_N617DL_87,89.22,528,4,7,6
31_01_N6705Y_105,137.46,946,4,7,6
31_01_N911DE_117,47.1,134,4,7,6
31_01_N339NB_138,88.07,500,4,7,6
31_01_N338NB_159,103.9,632,4,7,6
31_01_N826DN_186,476.69,2218,4,7,6
31_01_N727TW_195,399.58,1927,4,7,6
31_01_N925DL_200,90.88,534,4,7,6
31_01_N180DN_230,959.37,3972,4,7,6
31_01_N659DL_307,309.61,1599,4,7,6
31_01_N3751B_326,309.25,1598,4,7,6
31_01_N963DN_374,91.03,547,4,7,6
31_01_N372DA_407,488.14,2248,4,7,6
31_01_N194DN_415,578.64,2586,4,7,6
31_01_N384DA_420,308.22,1598,4,7,6
31_01_N669DN_425,119.18,760,4,7,6
31_01_N3745B_430,160.68,1069,4,7,6
31_01_N3748Y_440,486.28,2248,4,7,6
31_01_N989AT_445,101.32,636,4,7,6
28_01_N3750D_2474,308.09,1598,4,4,3
28_01_N927AT_2478,69.37,341,4,4,3
28_01_N975AT_2481,116.83,761,4,4,3
28_01_N325US_2484,83.6,453,4,4,3
28_01_N334NB_2488,316.99,1626,4,4,3
28_01_N988DL_2492,117.05,762,4,4,3
28_01_N371NB_2501,262.86,1428,4,4,3
28_01_N927DA_2506,57.59,240,4,4,3
28_01_N127DL_2510,100.55,594,4,4,3
28_01_N318US_2514,97.19,591,4,4,3
28_01_N913DE_2519,59.85,250,4,4,3
28_01_N338NB_2523,100.05,632,4,4,3
28_01_N957DL_2528,92.17,554,4,4,3
28_01_N329NB_2530,184.42,1142,4,4,3
28_01_N980AT_2535,97.76,589,4,4,3
28_01_N6716C_2539,107.17,669,4,4,3
28_01_N955AT_2541,113.22,743,4,4,3
28_01_N338NB_2545,104.9,632,4,4,3
28_01_N955DN_2553,131.29,874,4,4,3
30_01_N928DL_927,53.18,214,4,6,5
30_01_N368NW_943,259.2,1426,4,6,5
30_01_N931DN_950,77.51,406,4,6,5
30_01_N932DN_953,128.41,874,4,6,5
30_01_N930DL_956,125.64,821,4,6,5
30_01_N961DN_959,80.48,444,4,6,5
30_01_N340NW_964,317.55,1640,4,6,5
30_01_N588NW_968,604.59,2677,4,6,5
30_01_N936AT_972,173.69,1107,4,6,5
30_01_N326US_978,101.44,626,4,6,5
30_01_N910DN_983,116.08,762,4,6,5
30_01_N838DN_988,482.35,2239,4,6,5
30_01_N915DN_994,227.64,1306,4,6,5
30_01_N693DL_1050,90.44,515,4,6,5
30_01_N912DN_1055,91.83,528,4,6,5
30_01_N361NW_1059,69.36,347,4,6,5
30_01_N348NW_1064,99.34,626,4,6,5
30_01_N937AT_1066,56.41,214,4,6,5
30_01_N933AT_1070,59.73,236,4,6,5
30_01_N3749D_1074,142.5,991,4,6,5
30_01_N551NW_1080,83.52,484,4,6,5
30_01_N994AT_1085,64.1,308,4,6,5
30_01_N310DE_1091,56.99,214,4,6,5
30_01_N950DN_1095,54.88,226,4,6,5
30_01_N812DN_1099,289.39,1535,4,6,5
30_01_N362NW_1102,282.71,1501,4,6,5
30_01_N1402A_1105,305.2,1590,4,6,5
30_01_N3734B_1107,470.16,2182,4,6,5
30_01_N811DZ_1112,303.12,1587,4,6,5
30_01_N618DL_1117,307.47,1590,4,6,5
30_01_N319US_1122,131.37,907,4,6,5
30_01_N998AT_1125,89.95,534,4,6,5
30_01_N941DL_1129,48.0,151,4,6,5
30_01_N553NW_1136,88.53,515,4,6,5
30_01_N319NB_1140,307.1,1587,4,6,5
30_01_N666DN_1146,74.53,366,4,6,5
30_01_N324NB_1150,249.38,1389,4,6,5
30_01_N907DL_1156,70.15,332,4,6,5
30_01_N976DL_1159,111.21,712,4,6,5
30_01_N911DE_1161,79.11,432,4,6,5
30_01_N982AT_1165,100.07,589,4,6,5
30_01_N3759_1169,347.76,1747,4,6,5
30_01_N993DL_1177,71.89,356,4,6,5
30_01_N665DN_1180,401.16,1931,4,6,5
30_01_N358NB_1183,89.03,516,4,6,5
30_01_N904DE_1190,89.11,528,4,6,5
30_01_N542US_1196,550.93,2486,4,6,5
30_01_N938DL_1200,81.51,425,4,6,5
30_01_N907DE_1205,66.28,321,4,6,5
30_01_N943AT_1209,92.31,529,4,6,5
30_01_N948DL_1213,93.16,547,4,6,5
30_01_N930DN_1217,118.19,762,4,6,5
30_01_N956DL_1221,128.69,859,4,6,5
30_01_N682DA_1225,569.09,2554,4,6,5
30_01_N939DL_1228,71.5,341,4,6,5
30_01_N945DL_1233,91.18,516,4,6,5
30_01_N944AT_1238,169.52,1086,4,6,5
30_01_N933AT_1241,74.68,373,4,6,5
30_01_N6712B_1246,178.4,1127,4,6,5
30_01_N919DL_1249,150.3,1027,4,6,5
30_01_N326US_1253,98.44,588,4,6,5
30_01_N921DL_1256,72.23,352,4,6,5
30_01_N940DL_1260,58.24,250,4,6,5
30_01_N706TW_1264,415.11,1990,4,6,5
30_01_N938DN_1267,105.19,669,4,6,5
30_01_N907DL_1270,63.01,271,4,6,5
30_01_N900DE_1277,80.01,425,4,6,5
30_01_N939DL_1281,67.23,332,4,6,5
30_01_N979DL_1284,119.91,782,4,6,5
30_01_N957DL_1288,164.55,1076,4,6,5
30_01_N910AT_1292,62.17,296,4,6,5
30_01_N950DL_1295,90.53,526,4,6,5
30_01_N538US_1298,291.64,1535,4,6,5
30_01_N908DL_1302,65.5,321,4,6,5
30_01_N752AT_1305,608.97,2688,4,6,5
30_01_N822DN_1308,124.99,813,4,6,5
30_01_N376DA_1311,89.62,501,4,6,5
30_01_N920AT_1315,59.15,235,4,6,5
30_01_N921DL_1320,82.44,447,4,6,5
30_01_N347NB_1327,415.82,1995,4,6,5
30_01_N303DQ_1332,92.03,547,4,6,5
30_01_N950DL_1336,91.4,526,4,6,5
30_01_N937DL_1339,59.21,250,4,6,5
30_01_N3760C_1343,265.35,1448,4,6,5
30_01_N958AT_1346,92.76,528,4,6,5
30_01_N929DN_1352,124.42,821,4,6,5
30_01_N307DQ_1355,102.68,646,4,6,5
30_01_N374NW_1359,234.97,1340,4,6,5
30_01_N946DN_1365,165.69,1084,4,6,5
30_01_N682DA_1367,137.13,954,4,6,5
30_01_N6715C_1369,141.46,983,4,6,5
30_01_N918DE_1372,56.07,241,4,6,5
30_01_N909DE_1379,47.71,134,4,6,5
30_01_N943DN_1384,109.68,692,4,6,5
30_01_N3737C_1390,72.54,387,4,6,5
30_01_N3773D_1397,253.36,1399,4,6,5
30_01_N3772H_1401,71.38,373,4,6,5
30_01_N993AT_1404,99.82,590,4,6,5
30_01_N342NW_1408,95.69,588,4,6,5
30_01_N329NW_1414,98.03,590,4,6,5
30_01_N932AT_1417,122.88,821,4,6,5
30_01_N974DL_1425,94.32,577,4,6,5
30_01_N682DA_1430,110.12,689,4,6,5
30_01_N960DN_1435,55.99,223,4,6,5
30_01_N324US_1441,55.36,226,4,6,5
30_01_N849DN_1446,307.25,1587,4,6,5
30_01_N360NB_1454,107.95,700,4,6,5
30_01_N551NW_1458,87.91,515,4,6,5
30_01_N925AT_1466,66.81,306,4,6,5
30_01_N932AT_1470,92.03,554,4,6,5
30_01_N541US_1472,76.53,406,4,6,5
30_01_N972AT_1478,65.58,296,4,6,5
30_01_N808DN_1482,70.03,356,4,6,5
30_01_N917DL_1487,67.17,306,4,6,5
30_01_N585NW_1490,227.59,1310,4,6,5
30_01_N925DL_1494,107.19,666,4,6,5
30_01_N982DL_1499,68.16,332,4,6,5
30_01_N914DE_1502,92.27,528,4,6,5
30_01_N659DL_1509,231.35,1312,4,6,5
30_01_N969DL_1513,46.91,153,4,6,5
30_01_N553NW_1518,75.88,404,4,6,5
30_01_N943DL_1522,66.51,321,4,6,5
30_01_N944DL_1527,98.13,581,4,6,5
30_01_N952DL_1531,166.75,1076,4,6,5
30_01_N908DA_1535,80.56,432,4,6,5
30_01_N925AT_1540,116.15,761,4,6,5
30_01_N989DL_1543,129.09,853,4,6,5
30_01_N935AT_1549,147.38,1010,4,6,5
30_01_N820DN_1554,403.24,1947,4,6,5
30_01_N3764D_1558,460.34,2158,4,6,5
30_01_N951DL_1563,68.96,332,4,6,5
30_01_N555NW_1567,387.44,1892,4,6,5
30_01_N828DN_1572,77.29,406,4,6,5
30_01_N3730B_1578,140.99,954,4,6,5
30_01_N935DL_1581,60.22,259,4,6,5
30_01_N961DN_1586,115.41,762,4,6,5
30_01_N842DN_1592,388.65,1892,4,6,5
30_01_N368NW_1596,150.72,1020,4,6,5
30_01_N6710E_1602,347.73,1747,4,6,5
30_01_N933DN_1606,91.19,545,4,6,5
30_01_N375NC_1610,179.86,1123,4,6,5
30_01_N679DA_1615,97.13,581,4,6,5
30_01_N659DL_1618,77.76,404,4,6,5
30_01_N845DN_1625,98.06,577,4,6,5
30_01_N332NB_1628,56.35,213,4,6,5
30_01_N930AT_1632,146.63,1010,4,6,5
30_01_N965DL_1637,79.43,409,4,6,5
30_01_N3758Y_1646,292.98,1535,4,6,5
30_01_N3756_1651,397.33,1927,4,6,5
30_01_N951DL_1656,90.47,545,4,6,5
30_01_N752AT_1659,107.63,689,4,6,5
30_01_N680DA_1662,559.09,2519,4,6,5
30_01_N3738B_1668,289.95,1535,4,6,5
30_01_N923AT_1673,53.62,187,4,6,5
30_01_N328NW_1678,176.24,1121,4,6,5
30_01_N818DA_1681,82.32,447,4,6,5
30_01_N987AT_1686,58.44,227,4,6,5
30_01_N349NW_1689,73.9,393,4,6,5
30_01_N802DN_1692,386.7,1892,4,6,5
30_01_N918DL_1696,128.97,859,4,6,5
30_01_N924DN_1701,139.33,946,4,6,5
30_01_N584NW_1706,413.89,1979,4,6,5
30_01_N556NW_1713,90.15,515,4,6,5
30_01_N177DZ_1718,76.36,404,4,6,5
30_01_N960DN_1723,257.94,1416,4,6,5
30_01_N929DN_1725,80.0,444,4,6,5
30_01_N949AT_1730,59.8,259,4,6,5
30_01_N718TW_1735,589.41,2615,4,6,5
30_01_N920AT_1742,58.73,235,4,6,5
30_01_N302NB_1749,82.38,453,4,6,5
30_01_N830DN_1758,77.35,406,4,6,5
30_01_N891AT_1761,149.25,1022,4,6,5
30_01_N902DE_1766,105.28,645,4,6,5
30_01_N932AT_1771,52.78,192,4,6,5
30_01_N940DL_1774,71.07,356,4,6,5
