UniqueID,Price,Distance,CarrierNum,Day,DayOfBooking
15_01_N918DH_1286,117.12,762,4,5,6
15_01_N940DL_1289,151.51,1035,4,5,6
15_01_N328NW_1293,91.64,546,4,5,6
15_01_N998DL_1295,91.27,526,4,5,6
15_01_N589NW_1298,556.83,2504,4,5,6
15_01_N906DE_1302,68.31,321,4,5,6
15_01_N544US_1305,607.3,2688,4,5,6
15_01_N964DL_1307,86.56,481,4,5,6
15_01_N927AT_1310,58.41,250,4,5,6
15_01_N925AT_1314,85.56,500,4,5,6
15_01_N6713Y_1317,61.62,270,4,5,6
15_01_N990AT_1319,58.51,235,4,5,6
15_01_N969DL_1323,94.85,554,4,5,6
15_01_N3759_1327,418.36,1995,4,5,6
15_01_N905DL_1331,74.28,386,4,5,6
15_01_N939DL_1334,84.12,481,4,5,6
15_01_N948DL_1337,117.05,762,4,5,6
15_01_N972AT_1342,100.19,632,4,5,6
15_01_N936DN_1345,293.31,1541,4,5,6
15_01_N913DL_1347,81.79,447,4,5,6
15_01_N910AT_1351,101.76,615,4,5,6
15_01_N813DN_1354,402.77,1947,4,5,6
15_01_N901DE_1357,53.6,214,4,5,6
15_01_N3741S_1360,139.55,954,4,5,6
15_01_N893AT_1363,107.29,696,4,5,6
15_01_N536US_1365,167.56,1084,4,5,6
15_01_N947DL_1367,102.03,640,4,5,6
15_01_N355NW_1369,142.31,983,4,5,6
15_01_N3731T_1371,78.11,406,4,5,6
15_01_N359NW_1374,94.72,588,4,5,6
15_01_N371NW_1378,86.57,507,4,5,6
15_01_N952DL_1381,47.35,151,4,5,6
15_01_N935DN_1384,108.59,692,4,5,6
15_01_N935DL_1386,115.37,762,4,5,6
15_01_N3756_1390,75.14,387,4,5,6
15_01_N3753_1397,253.72,1399,4,5,6
15_01_N712TW_1400,135.21,946,4,5,6
15_01_N3757D_1404,98.44,590,4,5,6
15_01_N924DN_1407,56.62,226,4,5,6
15_01_N957DN_1411,259.94,1426,4,5,6
15_01_N684DA_1416,58.94,270,4,5,6
15_01_N3750D_1419,252.07,1399,4,5,6
15_01_N955DN_1423,86.85,484,4,5,6
15_01_N939DN_1425,93.56,577,4,5,6
15_01_N970DL_1428,77.42,425,4,5,6
15_01_N3735D_1432,60.36,270,4,5,6
15_01_N352NW_1436,74.37,409,4,5,6
15_01_N544US_1440,144.14,991,4,5,6
15_01_N998AT_1443,109.07,689,4,5,6
15_01_N811DZ_1447,115.8,762,4,5,6
15_01_N901DE_1452,218.06,1269,4,5,6
15_01_N847DN_1456,68.17,356,4,5,6
15_01_N3746H_1461,396.75,1927,4,5,6
15_01_N911DE_1463,60.55,259,4,5,6
15_01_N913DE_1466,64.85,306,4,5,6
15_01_N967AT_1468,71.29,352,4,5,6
15_01_N968DL_1471,135.22,932,4,5,6
15_01_N705TW_1473,534.63,2422,4,5,6
15_01_N335NB_1476,91.81,528,4,5,6
15_01_N928DN_1479,78.74,448,4,5,6
15_01_N315US_1483,73.19,368,4,5,6
15_01_N907DA_1486,116.09,762,4,5,6
15_01_N947DL_1489,107.28,689,4,5,6
15_01_N924DN_1493,81.53,448,4,5,6
15_01_N919DN_1496,147.51,1020,4,5,6
15_01_N669DN_1500,136.54,946,4,5,6
15_01_N915DN_1505,304.08,1589,4,5,6
15_01_N695DL_1509,226.22,1312,4,5,6
15_01_N936DL_1512,45.09,134,4,5,6
15_01_N968AT_1515,124.34,853,4,5,6
15_01_N912DL_1519,128.8,879,4,5,6
15_01_N927DA_1522,68.69,321,4,5,6
15_01_N914DN_1525,95.66,577,4,5,6
15_01_N977DL_1528,91.62,549,4,5,6
15_01_N984DL_1531,166.03,1076,4,5,6
15_01_N910DL_1534,81.06,432,4,5,6
15_01_N678DL_1538,224.51,1299,4,5,6
15_01_N385DN_1542,531.72,2422,4,5,6
15_01_N906AT_1544,66.42,331,4,5,6
15_01_N352NW_1547,56.61,237,4,5,6
15_01_N339NW_1552,72.33,387,4,5,6
15_01_N315NB_1556,72.4,391,4,5,6
15_01_N994AT_1560,126.53,834,4,5,6
15_01_N986AT_1562,132.82,903,4,5,6
15_01_N349NB_1565,83.55,456,4,5,6
15_01_N949DN_1570,82.63,484,4,5,6
15_01_N922DX_1573,80.61,440,4,5,6
15_01_N916DL_1577,67.23,321,4,5,6
15_01_N323NB_1579,185.04,1145,4,5,6
15_01_N905DE_1582,124.96,821,4,5,6
15_01_N373NW_1585,95.55,590,4,5,6
15_01_N916DL_1589,78.92,432,4,5,6
15_01_N966AT_1594,107.22,674,4,5,6
15_01_N383DN_1598,59.22,259,4,5,6
15_01_N6703D_1602,348.19,1747,4,5,6
15_01_N906DL_1605,86.74,516,4,5,6
15_01_N310DE_1607,58.76,259,4,5,6
15_01_N129DL_1611,230.58,1310,4,5,6
15_01_N910DN_1613,77.86,432,4,5,6
15_01_N948DN_1616,198.58,1199,4,5,6
15_01_N921DN_1621,94.07,547,4,5,6
15_01_N840DN_1625,93.6,577,4,5,6
15_01_N329NB_1628,55.19,213,4,5,6
15_01_N3746H_1631,54.56,223,4,5,6
15_01_N927AT_1633,106.87,696,4,5,6
15_01_N961DL_1637,74.86,409,4,5,6
15_01_N938DN_1640,57.96,235,4,5,6
15_01_N934AT_1643,164.17,1075,4,5,6
15_01_N917DN_1647,115.24,762,4,5,6
15_01_N344NW_1650,88.93,528,4,5,6
15_01_N914DE_1653,48.23,143,4,5,6
15_01_N541US_1656,91.34,545,4,5,6
15_01_N544US_1659,106.41,689,4,5,6
15_01_N896AT_1662,56.8,223,4,5,6
15_01_N191DN_1664,960.95,3972,4,5,6
15_01_N844DN_1666,70.4,356,4,5,6
15_01_N945DL_1670,58.05,259,4,5,6
15_01_N919DL_1672,111.95,712,4,5,6
15_01_N978AT_1675,110.17,689,4,5,6
15_01_N921DL_1677,88.2,526,4,5,6
15_01_N842DN_1680,454.4,2139,4,5,6
15_01_N834DN_1683,73.74,368,4,5,6
15_01_N334NW_1687,289.63,1532,4,5,6
15_01_N914DL_1690,128.97,859,4,5,6
15_01_N824DN_1692,389.1,1892,4,5,6
15_01_N923DL_1695,79.12,447,4,5,6
15_01_N384DA_1698,177.69,1121,4,5,6
15_01_N332NB_1702,134.07,931,4,5,6
15_01_N978AT_1705,68.95,341,4,5,6
15_01_N327NW_1708,107.89,680,4,5,6
15_01_N914DE_1710,112.6,731,4,5,6
15_01_N554NW_1713,89.31,515,4,5,6
15_01_N947DN_1717,67.67,334,4,5,6
15_01_N330NW_1720,86.18,507,4,5,6
15_01_N915DE_1724,128.3,859,4,5,6
15_01_N661DN_1726,96.94,581,4,5,6
15_01_N896AT_1729,45.38,152,4,5,6
15_01_N904DE_1731,115.41,762,4,5,6
15_01_N336NW_1734,88.48,528,4,5,6
15_01_N3746H_1737,76.27,409,4,5,6
15_01_N376NW_1741,265.61,1450,4,5,6
15_01_N996AT_1744,75.58,405,4,5,6
15_01_N975DL_1747,55.91,223,4,5,6
15_01_N909DA_1751,223.06,1299,4,5,6
15_01_N589NW_1755,401.78,1947,4,5,6
15_01_N812DN_1759,77.69,432,4,5,6
15_01_N341NW_1763,277.55,1481,4,5,6
15_01_N992DL_1767,102.5,645,4,5,6
15_01_N3746H_1770,254.08,1399,4,5,6
15_01_N591NW_1772,306.11,1587,4,5,6
15_01_N924DL_1776,55.85,227,4,5,6
15_01_N994DL_1778,65.88,332,4,5,6
15_01_N6712B_1781,77.95,404,4,5,6
15_01_N959DN_1784,217.05,1269,4,5,6
15_01_N360NB_1788,69.92,332,4,5,6
15_01_N932DN_1790,130.58,874,4,5,6
15_01_N952AT_1794,62.43,300,4,5,6
15_01_N336NB_1798,182.61,1145,4,5,6
15_01_N310NW_1802,74.06,391,4,5,6
15_01_N590NW_1804,179.33,1127,4,5,6
15_01_N910AT_1808,75.22,405,4,5,6
15_01_N973DL_1812,55.26,240,4,5,6
15_01_N995DL_1814,62.42,271,4,5,6
15_01_N936DN_1817,199.22,1199,4,5,6
15_01_N988AT_1820,96.21,606,4,5,6
15_01_N970DL_1825,95.99,577,4,5,6
15_01_N6714Q_1827,94.11,581,4,5,6
15_01_N972DL_1829,97.13,581,4,5,6
15_01_N989AT_1833,49.39,151,4,5,6
15_01_N618DL_1835,306.36,1590,4,5,6
15_01_N914DN_1839,92.53,547,4,5,6
15_01_N376DA_1843,444.77,2105,4,5,6
15_01_N956AT_1846,111.83,707,4,5,6
15_01_N309DE_1850,122.86,813,4,5,6
15_01_N361NB_1853,108.54,707,4,5,6
15_01_N915DL_1856,80.66,442,4,5,6
15_01_N905DA_1858,121.45,813,4,5,6
15_01_N915DL_1861,79.1,453,4,5,6
15_01_N943DN_1864,289.58,1532,4,5,6
15_01_N370NW_1868,99.41,590,4,5,6
15_01_N681DA_1873,108.95,689,4,5,6
15_01_N982AT_1876,114.72,761,4,5,6
15_01_N953DN_1880,60.17,282,4,5,6
15_01_N942DL_1884,108.46,689,4,5,6
15_01_N929DL_1888,168.02,1096,4,5,6
15_01_N554NW_1891,76.6,406,4,5,6
15_01_N618DL_1895,103.63,666,4,5,6
15_01_N965DN_1897,113.85,762,4,5,6
15_01_N964AT_1899,90.72,551,4,5,6
15_01_N3756_1903,96.38,590,4,5,6
15_01_N195DN_1908,548.92,2475,4,5,6
15_01_N315US_1911,347.38,1749,4,5,6
15_01_N967DL_1915,69.35,341,4,5,6
15_01_N683DA_1918,393.26,1919,4,5,6
16_01_N998DL_375,105.88,666,4,6,7
16_01_N335NW_395,398.95,1930,4,6,7
16_01_N927AT_410,144.34,1005,4,6,7
16_01_N702TW_415,579.01,2586,4,6,7
16_01_N364NB_423,114.66,760,4,6,7
16_01_N929AT_428,115.35,760,4,6,7
16_01_N723TW_435,532.32,2422,4,6,7
16_01_N972DL_445,114.5,760,4,6,7
16_01_N156DL_458,550.14,2475,4,6,7
16_01_N302NB_475,283.91,1521,4,6,7
16_01_N842DN_506,293.36,1547,4,6,7
16_01_N947DN_547,68.57,334,4,6,7
16_01_N971DL_568,167.73,1096,4,6,7
16_01_N3731T_588,252.27,1399,4,6,7
16_01_N670DN_614,81.73,447,4,6,7
16_01_N978DL_630,97.72,594,4,6,7
16_01_N919DE_669,70.46,377,4,6,7
16_01_N6700_676,312.64,1623,4,6,7
16_01_N939DL_723,110.74,731,4,6,7
16_01_N978DL_728,80.38,453,4,6,7
16_01_N353NW_735,319.93,1638,4,6,7
16_01_N309US_749,397.6,1931,4,6,7
16_01_N669DN_753,74.19,404,4,6,7
16_01_N6701_756,530.34,2404,4,6,7
16_01_N929AT_762,97.13,591,4,6,7
16_01_N912DN_766,103.69,669,4,6,7
16_01_N991AT_771,125.81,834,4,6,7
16_01_N825DN_774,129.35,874,4,6,7
16_01_N333NB_780,129.4,874,4,6,7
16_01_N591NW_784,132.48,907,4,6,7
16_01_N922DX_792,91.74,545,4,6,7
16_01_N946DL_799,68.39,341,4,6,7
16_01_N946DN_805,105.11,666,4,6,7
16_01_N365NB_809,175.79,1124,4,6,7
16_01_N607AT_812,68.27,350,4,6,7
16_01_N960AT_817,111.0,721,4,6,7
16_01_N924DN_819,80.46,448,4,6,7
16_01_N612DL_823,55.95,226,4,6,7
16_01_N590NW_828,139.19,957,4,6,7
16_01_N840DN_830,482.28,2239,4,6,7
16_01_N998AT_835,89.21,508,4,6,7
16_01_N343NB_839,94.04,547,4,6,7
16_01_N348NW_844,57.46,235,4,6,7
16_01_N950AT_847,63.44,306,4,6,7
16_01_N317NB_851,218.14,1282,4,6,7
16_01_N3757D_856,307.01,1590,4,6,7
16_01_N357NB_860,285.46,1522,4,6,7
16_01_N926DH_866,130.19,907,4,6,7
16_01_N949DN_872,89.99,547,4,6,7
16_01_N915DE_876,69.65,334,4,6,7
16_01_N121DE_881,228.49,1310,4,6,7
16_01_N998AT_885,44.17,106,4,6,7
16_01_N975AT_892,65.44,321,4,6,7
16_01_N303DQ_897,46.72,151,4,6,7
16_01_N587NW_902,99.53,594,4,6,7
16_01_N977AT_917,43.85,109,4,6,7
16_01_N943AT_925,70.67,370,4,6,7
16_01_N823DN_941,109.02,692,4,6,7
16_01_N942DN_950,75.79,406,4,6,7
16_01_N309DE_952,48.38,151,4,6,7
16_01_N369NW_955,67.8,347,4,6,7
16_01_N372NW_958,135.09,930,4,6,7
16_01_N368NW_964,318.16,1640,4,6,7
16_01_N586NW_968,602.08,2677,4,6,7
16_01_N807DN_971,277.58,1481,4,6,7
16_01_N373DA_977,100.09,606,4,6,7
16_01_N936DN_982,117.72,762,4,6,7
16_01_N904DE_986,113.73,762,4,6,7
16_01_N360NB_993,68.75,363,4,6,7
16_01_N987DL_997,83.64,453,4,6,7
16_01_N377NW_1052,104.62,669,4,6,7
16_01_N694DL_1058,74.88,404,4,6,7
16_01_N843DN_1061,478.55,2218,4,6,7
16_01_N985AT_1066,55.07,214,4,6,7
16_01_N995AT_1070,56.91,236,4,6,7
16_01_N3758Y_1074,143.0,991,4,6,7
16_01_N695DL_1080,85.05,484,4,6,7
16_01_N309US_1085,73.33,368,4,6,7
16_01_N303DQ_1091,56.33,214,4,6,7
16_01_N948DN_1095,57.98,226,4,6,7
16_01_N817DN_1099,289.79,1535,4,6,7
16_01_N919DN_1102,279.44,1501,4,6,7
16_01_N1402A_1105,304.54,1590,4,6,7
16_01_N397DA_1107,465.58,2182,4,6,7
16_01_N825DN_1112,305.62,1587,4,6,7
16_01_N592NW_1117,306.58,1590,4,6,7
16_01_N950AT_1125,88.71,534,4,6,7
16_01_N901DE_1127,80.11,432,4,6,7
16_01_N904DL_1131,165.79,1076,4,6,7
16_01_N680DA_1136,89.52,515,4,6,7
16_01_N955DL_1142,217.5,1269,4,6,7
16_01_N957DN_1147,258.02,1416,4,6,7
16_01_N593NW_1151,275.48,1487,4,6,7
16_01_N998AT_1160,91.09,534,4,6,7
16_01_N3752_1163,139.94,954,4,6,7
16_01_N848DN_1166,305.92,1590,4,6,7
16_01_N326US_1173,92.21,528,4,6,7
16_01_N901DE_1178,84.6,481,4,6,7
16_01_N979DL_1182,47.92,134,4,6,7
16_01_N356NW_1189,378.45,1865,4,6,7
16_01_N538US_1196,552.26,2486,4,6,7
16_01_N933AT_1203,95.12,590,4,6,7
16_01_N909DA_1207,258.36,1426,4,6,7
16_01_N959AT_1212,91.11,534,4,6,7
16_01_N921DN_1216,197.41,1199,4,6,7
16_01_N962DL_1221,125.99,859,4,6,7
16_01_N960DN_1226,147.31,1020,4,6,7
16_01_N367NW_1230,88.51,521,4,6,7
16_01_N906AT_1235,102.54,620,4,6,7
16_01_N935AT_1240,98.43,594,4,6,7
16_01_N555NW_1246,177.7,1127,4,6,7
16_01_N908DA_1250,108.77,692,4,6,7
16_01_N581NW_1255,95.04,581,4,6,7
16_01_N978AT_1259,114.04,761,4,6,7
16_01_N993DL_1263,95.26,594,4,6,7
16_01_N941DL_1266,109.57,712,4,6,7
16_01_N927DA_1270,59.41,271,4,6,7
16_01_N925DL_1275,82.92,444,4,6,7
16_01_N989AT_1278,104.08,674,4,6,7
16_01_N913DL_1281,65.34,332,4,6,7
16_01_N934AT_1285,85.59,501,4,6,7
16_01_N906DE_1289,153.72,1035,4,6,7
16_01_N929DL_1294,70.02,356,4,6,7
16_01_N942DL_1296,58.36,250,4,6,7
16_01_N891AT_1301,102.9,651,4,6,7
16_01_N975AT_1303,56.0,240,4,6,7
16_01_N388DA_1306,265.91,1448,4,6,7
16_01_N958AT_1310,60.01,250,4,6,7
16_01_N951DL_1312,103.66,645,4,6,7
16_01_N942DL_1317,59.21,270,4,6,7
16_01_N992DL_1323,90.6,554,4,6,7
16_01_N834DN_1328,385.84,1892,4,6,7
16_01_N939DN_1332,91.39,547,4,6,7
16_01_N979DL_1336,90.97,526,4,6,7
16_01_N917DL_1339,58.92,250,4,6,7
16_01_N390DA_1343,265.97,1448,4,6,7
16_01_N940AT_1346,90.19,528,4,6,7
16_01_N955DN_1352,121.65,821,4,6,7
16_01_N309DE_1355,102.46,646,4,6,7
16_01_N343NB_1359,236.29,1340,4,6,7
16_01_N913DN_1362,199.01,1199,4,6,7
16_01_N927DN_1365,167.14,1084,4,6,7
16_01_N317US_1368,216.26,1276,4,6,7
16_01_N386DA_1371,74.98,406,4,6,7
16_01_N972DL_1376,123.77,821,4,6,7
16_01_N999DN_1383,90.62,526,4,6,7
16_01_N326US_1389,349.31,1749,4,6,7
16_01_N3768_1397,255.06,1399,4,6,7
16_01_N3755D_1401,74.81,373,4,6,7
16_01_N922AT_1404,95.85,590,4,6,7
16_01_N370NW_1408,96.49,588,4,6,7
16_01_N325NB_1414,96.89,590,4,6,7
16_01_N985AT_1417,123.73,821,4,6,7
16_01_N934AT_1425,88.8,501,4,6,7
16_01_N950DL_1428,77.43,425,4,6,7
16_01_N713TW_1434,571.98,2556,4,6,7
16_01_N362NW_1440,139.97,991,4,6,7
16_01_N348NW_1444,96.06,588,4,6,7
16_01_N950DN_1452,216.56,1269,4,6,7
16_01_N3753_1457,107.87,689,4,6,7
16_01_N953DL_1467,49.73,153,4,6,7
16_01_N905DA_1472,73.73,406,4,6,7
16_01_N953DL_1474,92.87,554,4,6,7
16_01_N988AT_1478,61.72,296,4,6,7
16_01_N836DN_1482,70.09,356,4,6,7
16_01_N345NW_1489,95.11,591,4,6,7
16_01_N952DL_1494,103.78,666,4,6,7
16_01_N976DL_1499,69.12,332,4,6,7
16_01_N987DL_1502,88.62,528,4,6,7
16_01_N685DA_1509,228.58,1312,4,6,7
16_01_N931DL_1513,47.05,153,4,6,7
16_01_N660DL_1518,77.56,404,4,6,7
16_01_N950DL_1522,65.42,321,4,6,7
16_01_N362NW_1528,91.02,558,4,6,7
16_01_N908DE_1534,81.15,432,4,6,7
16_01_N980AT_1540,113.91,761,4,6,7
16_01_N917DE_1543,125.27,853,4,6,7
16_01_N329NB_1549,144.8,1010,4,6,7
16_01_N824DN_1555,403.82,1947,4,6,7
16_01_N591NW_1559,291.2,1535,4,6,7
16_01_N992AT_1564,52.39,214,4,6,7
16_01_N359NB_1568,134.6,931,4,6,7
16_01_N355NW_1574,140.17,983,4,6,7
16_01_N977DL_1579,181.46,1145,4,6,7
16_01_N930AT_1583,138.28,954,4,6,7
16_01_N323US_1588,192.35,1175,4,6,7
16_01_N923AT_1594,108.31,674,4,6,7
16_01_N911DE_1598,57.03,259,4,6,7
16_01_N366NW_1604,176.79,1127,4,6,7
16_01_N326NB_1610,174.77,1123,4,6,7
16_01_N942DN_1616,196.2,1199,4,6,7
16_01_N347NB_1624,317.4,1626,4,6,7
16_01_N930AT_1627,125.48,867,4,6,7
16_01_N320US_1631,318.88,1640,4,6,7
16_01_N906DE_1636,139.63,950,4,6,7
16_01_N977AT_1645,71.78,370,4,6,7
16_01_N806DN_1651,396.75,1927,4,6,7
16_01_N917DL_1656,92.25,545,4,6,7
16_01_N750AT_1659,108.0,689,4,6,7
16_01_N681DA_1662,561.01,2519,4,6,7
16_01_N956AT_1671,111.91,707,4,6,7
16_01_N905DE_1676,132.34,907,4,6,7
16_01_N968DL_1681,82.68,447,4,6,7
16_01_N961AT_1686,57.18,227,4,6,7
16_01_N327NW_1689,76.64,393,4,6,7
16_01_N808DN_1692,390.62,1892,4,6,7
16_01_N908DE_1696,128.41,859,4,6,7
16_01_N140LL_1700,404.61,1947,4,6,7
16_01_N817DN_1706,410.83,1979,4,6,7
16_01_N924DN_1712,227.48,1306,4,6,7
16_01_N915DE_1717,69.4,334,4,6,7
16_01_N678DL_1723,255.25,1416,4,6,7
16_01_N618DL_1726,98.26,581,4,6,7
16_01_N927DA_1730,57.06,259,4,6,7
16_01_N706TW_1735,585.62,2615,4,6,7
16_01_N321US_1741,266.63,1450,4,6,7
16_01_N672DL_1748,405.93,1947,4,6,7
16_01_N941DL_1756,81.77,442,4,6,7
16_01_N972AT_1761,148.2,1022,4,6,7
16_01_N932DN_1765,227.85,1306,4,6,7
16_01_N935AT_1771,54.34,192,4,6,7
16_01_N915DL_1774,68.44,356,4,6,7
16_01_N917DE_1778,68.08,332,4,6,7
16_01_N989AT_1783,46.56,164,4,6,7
16_01_N962DN_1787,135.43,931,4,6,7
16_01_N986AT_1793,112.62,743,4,6,7
16_01_N356NW_1801,76.3,422,4,6,7
16_01_N336NB_1807,181.12,1145,4,6,7
16_01_N812DN_1816,196.0,1199,4,6,7
16_01_N670DN_1818,75.34,404,4,6,7
16_01_N670DN_1826,97.57,581,4,6,7
16_01_N959AT_1828,56.38,214,4,6,7
16_01_N319NB_1838,90.04,547,4,6,7
16_01_N338NW_1843,444.46,2105,4,6,7
16_01_N952AT_1846,107.73,707,4,6,7
16_01_N811DZ_1852,465.94,2182,4,6,7
16_01_N918DE_1857,98.12,594,4,6,7
16_01_N950DN_1860,99.25,594,4,6,7
16_01_N911DE_1863,82.25,453,4,6,7
16_01_N966AT_1867,106.26,674,4,6,7
16_01_N969AT_1875,89.71,534,4,6,7
16_01_N904DL_1879,164.76,1076,4,6,7
16_01_N831DN_1885,135.43,950,4,6,7
16_01_N669DN_1891,77.55,406,4,6,7
16_01_N928AT_1902,153.04,1035,4,6,7
16_01_N722TW_1906,290.96,1535,4,6,7
16_01_N919DL_1915,69.76,341,4,6,7
16_01_N340NW_1919,148.03,1020,4,6,7
16_01_N378NW_1925,49.52,153,4,6,7
16_01_N920AT_1930,97.63,610,4,6,7
17_01_N906AT_1160,91.52,534,4,7,1
17_01_N817DN_1164,260.1,1416,4,7,1
17_01_N607AT_1167,140.56,954,4,7,1
17_01_N979DL_1171,112.48,731,4,7,1
17_01_N591NW_1174,569.2,2556,4,7,1
17_01_N916DN_1179,86.23,484,4,7,1
17_01_N911DA_1184,90.99,545,4,7,1
17_01_N369NW_1189,382.27,1865,4,7,1
17_01_N686DA_1194,101.38,630,4,7,1
17_01_N542US_1196,550.34,2486,4,7,1
17_01_N922DL_1201,89.89,534,4,7,1
17_01_N991DL_1205,68.47,321,4,7,1
17_01_N985AT_1209,46.26,153,4,7,1
17_01_N948DL_1212,90.7,534,4,7,1
17_01_N919DE_1215,71.84,377,4,7,1
17_01_N540US_1219,553.89,2486,4,7,1
17_01_N351NW_1223,51.44,196,4,7,1
17_01_N911DE_1228,70.9,341,4,7,1
17_01_N377NW_1231,100.01,594,4,7,1
17_01_N923AT_1235,99.28,620,4,7,1
17_01_N987DL_1240,97.97,594,4,7,1
17_01_N140LL_1245,406.12,1947,4,7,1
17_01_N948DN_1250,107.29,692,4,7,1
17_01_N547US_1255,94.44,581,4,7,1
17_01_N932AT_1259,116.64,761,4,7,1
17_01_N999DN_1263,95.69,594,4,7,1
17_01_N919DL_1266,111.13,712,4,7,1
17_01_N914DE_1270,60.13,271,4,7,1
17_01_N975AT_1272,100.23,606,4,7,1
17_01_N906DL_1276,80.69,447,4,7,1
17_01_N307DQ_1281,67.08,332,4,7,1
17_01_N960DL_1284,117.51,782,4,7,1
17_01_N904DL_1289,152.53,1035,4,7,1
17_01_N947DL_1294,71.89,356,4,7,1
17_01_N961DL_1296,88.75,526,4,7,1
17_01_N595NW_1298,557.18,2504,4,7,1
17_01_N949DL_1302,65.88,321,4,7,1
17_01_N177DN_1305,605.91,2688,4,7,1
17_01_N803DN_1308,123.79,813,4,7,1
17_01_N3738B_1311,89.45,501,4,7,1
17_01_N977AT_1315,57.41,236,4,7,1
17_01_N950AT_1318,63.39,306,4,7,1
17_01_N980DL_1323,93.2,554,4,7,1
17_01_N555NW_1328,386.96,1892,4,7,1
17_01_N991DL_1332,91.46,547,4,7,1
17_01_N314NB_1336,77.94,422,4,7,1
17_01_N951AT_1339,42.5,106,4,7,1
17_01_N3766_1343,264.37,1448,4,7,1
17_01_N992AT_1349,53.3,214,4,7,1
17_01_N908DL_1353,61.06,271,4,7,1
17_01_N307DQ_1355,103.87,646,4,7,1
17_01_N353NW_1359,238.26,1340,4,7,1
17_01_N919AT_1363,107.68,696,4,7,1
17_01_N938DN_1366,229.05,1306,4,7,1
17_01_N312US_1369,142.0,983,4,7,1
17_01_N994DL_1372,57.11,241,4,7,1
17_01_N358NW_1378,88.14,507,4,7,1
17_01_N910DE_1384,107.71,692,4,7,1
17_01_N925DL_1391,109.86,696,4,7,1
17_01_N750AT_1397,596.26,2640,4,7,1
17_01_N373DA_1402,348.61,1747,4,7,1
17_01_N6708D_1406,410.75,1979,4,7,1
17_01_N3758Y_1410,179.38,1123,4,7,1
17_01_N944DL_1417,71.24,373,4,7,1
17_01_N965DN_1423,84.34,484,4,7,1
17_01_N588NW_1427,97.92,581,4,7,1
17_01_N3735D_1432,63.78,270,4,7,1
17_01_N312US_1436,78.4,409,4,7,1
17_01_N951AT_1443,106.78,689,4,7,1
17_01_N828DN_1447,117.35,762,4,7,1
17_01_N912DL_1455,137.22,944,4,7,1
17_01_N838DN_1460,96.85,594,4,7,1
17_01_N999DN_1463,62.06,259,4,7,1
17_01_N965DL_1471,137.77,932,4,7,1
17_01_N342NW_1476,89.77,531,4,7,1
17_01_N918DL_1481,80.16,453,4,7,1
17_01_N939DN_1486,116.06,762,4,7,1
17_01_N917DE_1489,107.07,689,4,7,1
17_01_N965AT_1493,79.7,448,4,7,1
17_01_N901DE_1496,150.46,1020,4,7,1
17_01_N931DN_1500,138.71,946,4,7,1
17_01_N706TW_1506,412.6,1979,4,7,1
17_01_N627DL_1509,229.62,1312,4,7,1
17_01_N968AT_1513,111.42,721,4,7,1
17_01_N913DN_1517,200.12,1199,4,7,1
17_01_N994DL_1520,91.5,534,4,7,1
17_01_N837DN_1527,94.95,581,4,7,1
17_01_N947DN_1530,226.5,1299,4,7,1
17_01_N803DN_1535,77.93,432,4,7,1
17_01_N822DN_1541,166.39,1084,4,7,1
17_01_N378NW_1545,136.0,946,4,7,1
17_01_N349NW_1550,91.15,532,4,7,1
17_01_N836DN_1555,405.77,1947,4,7,1
17_01_N3749D_1558,464.64,2158,4,7,1
17_01_N935DL_1563,69.18,332,4,7,1
17_01_N335NB_1568,134.87,931,4,7,1
17_01_N908DA_1573,81.25,440,4,7,1
17_01_N807DN_1578,175.49,1124,4,7,1
17_01_N3734B_1581,392.56,1900,4,7,1
17_01_N674DL_1585,99.22,590,4,7,1
17_01_N945DL_1589,80.23,432,4,7,1
17_01_N906AT_1594,105.74,674,4,7,1
17_01_N820DN_1598,467.63,2182,4,7,1
17_01_N939DN_1601,136.1,946,4,7,1
17_01_N306DQ_1607,62.3,259,4,7,1
17_01_N923DL_1612,101.27,606,4,7,1
17_01_N978DL_1614,81.37,453,4,7,1
17_01_N6705Y_1618,75.97,404,4,7,1
17_01_N950AT_1626,108.4,674,4,7,1
17_01_N972AT_1629,86.07,500,4,7,1
17_01_N335NW_1633,68.7,334,4,7,1
17_01_N977DL_1640,55.6,235,4,7,1
17_01_N936DN_1647,115.8,762,4,7,1
17_01_N806DN_1651,398.97,1927,4,7,1
17_01_N942DN_1656,94.45,545,4,7,1
15_01_N916DL_1929,88.54,503,4,5,6
15_01_N3755D_1933,391.75,1900,4,5,6
15_01_N921DN_1938,89.8,547,4,5,6
15_01_N990AT_1942,114.21,746,4,5,6
15_01_N945DN_1944,64.07,297,4,5,6
15_01_N833DN_1949,98.42,594,4,5,6
15_01_N943DL_1952,113.21,743,4,5,6
15_01_N344NW_1956,57.56,223,4,5,6
15_01_N932AT_1960,111.94,721,4,5,6
15_01_N961DL_1962,79.7,453,4,5,6
15_01_N361NW_1965,95.36,558,4,5,6
15_01_N189DN_1969,228.95,1310,4,5,6
15_01_N925DN_1973,304.54,1589,4,5,6
15_01_N908DE_1977,100.85,606,4,5,6
15_01_N3742C_1980,103.23,630,4,5,6
15_01_N917DL_1983,55.43,214,4,5,6
15_01_N965DL_1987,117.59,794,4,5,6
15_01_N938DN_1989,88.73,500,4,5,6
15_01_N682DA_1993,63.05,270,4,5,6
15_01_N314US_1996,146.63,1020,4,5,6
