UniqueID,Price,Distance,CarrierNum,Day,DayOfBooking
17_01_N806DN_1651,395.97,1927,4,7,3
17_01_N942DN_1656,91.52,545,4,7,3
15_01_N916DL_1929,87.32,503,4,5,1
15_01_N3755D_1933,389.86,1900,4,5,1
15_01_N921DN_1938,90.3,547,4,5,1
15_01_N990AT_1942,113.27,746,4,5,1
15_01_N945DN_1944,61.42,297,4,5,1
15_01_N833DN_1949,94.55,594,4,5,1
15_01_N943DL_1952,113.74,743,4,5,1
15_01_N344NW_1956,55.95,223,4,5,1
15_01_N932AT_1960,110.66,721,4,5,1
15_01_N961DL_1962,81.19,453,4,5,1
15_01_N361NW_1965,91.97,558,4,5,1
15_01_N189DN_1969,225.52,1310,4,5,1
15_01_N925DN_1973,305.6,1589,4,5,1
15_01_N908DE_1977,95.56,606,4,5,1
15_01_N3742C_1980,100.14,630,4,5,1
15_01_N917DL_1983,53.81,214,4,5,1
15_01_N965DL_1987,117.72,794,4,5,1
15_01_N938DN_1989,84.28,500,4,5,1
15_01_N682DA_1993,57.13,270,4,5,1
15_01_N314US_1996,144.72,1020,4,5,1
15_01_N674DL_1999,397.18,1931,4,5,1
15_01_N364NW_2004,97.11,590,4,5,1
15_01_N341NW_2008,107.47,680,4,5,1
15_01_N555NW_2012,135.95,957,4,5,1
15_01_N995DL_2015,89.26,534,4,5,1
15_01_N977DL_2017,54.89,235,4,5,1
15_01_N336NW_2021,325.65,1671,4,5,1
15_01_N351NW_2024,94.33,577,4,5,1
15_01_N329NB_2027,189.44,1182,4,5,1
15_01_N950AT_2032,151.2,1029,4,5,1
15_01_N949DN_2035,107.08,669,4,5,1
15_01_N908DA_2038,88.4,547,4,5,1
15_01_N955AT_2042,113.59,746,4,5,1
15_01_N925AT_2045,76.44,405,4,5,1
15_01_N977AT_2048,138.09,954,4,5,1
15_01_N695DL_2052,81.39,484,4,5,1
15_01_N827DN_2055,400.51,1947,4,5,1
15_01_N326NB_2059,315.47,1626,4,5,1
15_01_N928DN_2063,135.32,931,4,5,1
15_01_N717TW_2066,75.96,404,4,5,1
15_01_N552NW_2069,75.25,404,4,5,1
15_01_N935DL_2073,193.26,1183,4,5,1
15_01_N923AT_2076,64.32,300,4,5,1
15_01_N335NB_2079,98.4,632,4,5,1
15_01_N924DN_2084,84.3,484,4,5,1
15_01_N347NB_2087,74.31,422,4,5,1
15_01_N919DN_2090,259.51,1426,4,5,1
15_01_N904DL_2093,164.33,1076,4,5,1
15_01_N894AT_2097,135.98,954,4,5,1
15_01_N915AT_2101,73.46,383,4,5,1
15_01_N963DN_2108,108.06,680,4,5,1
15_01_N918DL_2110,112.52,731,4,5,1
15_01_N893AT_2113,55.14,214,4,5,1
15_01_N589NW_2116,553.33,2504,4,5,1
15_01_N338NW_2119,147.36,1020,4,5,1
15_01_N3758Y_2122,77.27,405,4,5,1
15_01_N931DN_2125,95.49,577,4,5,1
15_01_N930AT_2128,150.08,1024,4,5,1
15_01_N921DN_2132,126.96,874,4,5,1
15_01_N335NW_2135,102.12,632,4,5,1
15_01_N923DN_2138,92.81,547,4,5,1
15_01_N347NW_2141,87.96,516,4,5,1
15_01_N837DN_2144,44.76,120,4,5,1
15_01_N917DE_2147,95.3,606,4,5,1
15_01_N913DE_2151,168.21,1096,4,5,1
15_01_N964DL_2154,111.45,712,4,5,1
15_01_N963AT_2158,60.88,300,4,5,1
15_01_N926DL_2162,81.64,453,4,5,1
15_01_N6714Q_2165,107.42,692,4,5,1
15_01_N970AT_2168,61.76,302,4,5,1
15_01_N381DN_2171,165.53,1089,4,5,1
15_01_N332NB_2174,100.55,632,4,5,1
15_01_N957DL_2177,97.84,594,4,5,1
15_01_N821DN_2181,134.82,950,4,5,1
15_01_N943DL_2184,64.46,321,4,5,1
15_01_N804DN_2187,165.53,1084,4,5,1
15_01_N3745B_2190,167.88,1089,4,5,1
15_01_N961AT_2193,53.91,227,4,5,1
15_01_N899AT_2196,143.29,1010,4,5,1
15_01_N920DE_2200,52.71,192,4,5,1
15_01_N668DN_2204,94.76,590,4,5,1
15_01_N304DQ_2207,57.96,259,4,5,1
15_01_N751AT_2210,601.84,2677,4,5,1
15_01_N959DL_2213,81.07,442,4,5,1
15_01_N947AT_2216,130.86,920,4,5,1
15_01_N3736C_2221,252.91,1399,4,5,1
15_01_N3750D_2223,66.72,334,4,5,1
15_01_N914DL_2225,132.73,903,4,5,1
15_01_N623DL_2227,93.06,581,4,5,1
15_01_N608AT_2231,85.62,502,4,5,1
15_01_N933AT_2234,130.62,920,4,5,1
15_01_N927DA_2238,91.36,547,4,5,1
15_01_N373DA_2241,98.64,606,4,5,1
15_01_N361NW_2244,261.08,1428,4,5,1
15_01_N3753_2248,217.36,1276,4,5,1
15_01_N717TW_2251,53.26,226,4,5,1
15_01_N340NW_2255,137.09,980,4,5,1
15_01_N1608_2260,467.01,2182,4,5,1
15_01_N3753_2265,102.37,630,4,5,1
15_01_N920DN_2268,115.38,762,4,5,1
15_01_N934DN_2271,92.48,545,4,5,1
15_01_N912DN_2274,92.51,545,4,5,1
15_01_N910AT_2277,45.1,120,4,5,1
15_01_N891AT_2280,143.21,1010,4,5,1
15_01_N6710E_2283,98.42,594,4,5,1
15_01_N909DE_2288,43.89,134,4,5,1
15_01_N355NW_2292,101.26,629,4,5,1
15_01_N315NB_2295,101.97,626,4,5,1
15_01_N983DL_2298,76.91,444,4,5,1
15_01_N339NW_2302,91.5,558,4,5,1
15_01_N915DN_2305,304.63,1589,4,5,1
15_01_N959AT_2309,112.96,760,4,5,1
15_01_N929AT_2312,151.31,1029,4,5,1
15_01_N666DN_2316,346.11,1749,4,5,1
15_01_N365NB_2319,149.39,1020,4,5,1
15_01_N331NW_2323,99.79,626,4,5,1
15_01_N825DN_2325,92.69,577,4,5,1
15_01_N956DL_2329,152.99,1035,4,5,1
15_01_N3761R_2333,540.86,2454,4,5,1
15_01_N905DA_2337,77.82,432,4,5,1
15_01_N985AT_2340,44.61,152,4,5,1
15_01_N931DL_2342,61.47,270,4,5,1
15_01_N975DL_2345,148.55,1027,4,5,1
15_01_N704X_2350,116.36,760,4,5,1
15_01_N976DL_2353,89.06,528,4,5,1
15_01_N364NW_2357,56.14,237,4,5,1
15_01_N3744F_2360,373.59,1851,4,5,1
15_01_N994AT_2364,122.45,834,4,5,1
15_01_N314NB_2368,327.86,1670,4,5,1
15_01_N329NW_2371,281.84,1517,4,5,1
15_01_N583NW_2374,345.35,1749,4,5,1
15_01_N988DL_2378,107.4,689,4,5,1
15_01_N923DN_2381,56.53,226,4,5,1
15_01_N939DN_2385,88.47,547,4,5,1
15_01_N333NB_2388,128.3,874,4,5,1
15_01_N329NW_2391,176.68,1124,4,5,1
15_01_N981DL_2395,150.35,1035,4,5,1
15_01_N349NB_2398,86.44,502,4,5,1
15_01_N992AT_2400,123.8,821,4,5,1
15_01_N3737C_2404,538.1,2446,4,5,1
15_01_N399DA_2408,60.29,270,4,5,1
15_01_N910DN_2412,96.76,606,4,5,1
15_01_N958DL_2415,114.08,746,4,5,1
15_01_N635DL_2419,78.2,447,4,5,1
15_01_N929DN_2422,53.33,226,4,5,1
15_01_N315NB_2426,210.26,1250,4,5,1
15_01_N331NW_2429,98.21,626,4,5,1
15_01_N924DL_2433,79.44,425,4,5,1
15_01_N340NB_2437,99.89,632,4,5,1
15_01_N3736C_2440,251.98,1399,4,5,1
15_01_N977AT_2443,171.2,1107,4,5,1
15_01_N717JL_2445,110.2,721,4,5,1
15_01_N993AT_2449,126.27,867,4,5,1
15_01_N904DE_2451,65.45,332,4,5,1
15_01_N680DA_2454,392.88,1919,4,5,1
15_01_N966DL_2457,128.36,859,4,5,1
15_01_N917DL_2461,64.28,332,4,5,1
15_01_N960AT_2463,115.74,782,4,5,1
15_01_N322NB_2466,145.58,1020,4,5,1
15_01_N372DA_2471,121.28,813,4,5,1
15_01_N922DX_2475,104.22,669,4,5,1
15_01_N963AT_2478,67.7,341,4,5,1
15_01_N902DE_2482,165.01,1076,4,5,1
15_01_N355NW_2484,81.41,453,4,5,1
15_01_N325NB_2489,80.1,453,4,5,1
15_01_N935AT_2496,67.61,321,4,5,1
15_01_N326NB_2500,315.63,1626,4,5,1
15_01_N970AT_2505,67.21,357,4,5,1
15_01_N675DL_2508,396.58,1927,4,5,1
15_01_N353NW_2511,45.96,134,4,5,1
15_01_N919DL_2517,55.18,250,4,5,1
15_01_N902DE_2521,115.47,762,4,5,1
15_01_N304DQ_2525,78.93,425,4,5,1
15_01_N918DL_2529,93.65,554,4,5,1
15_01_N384DA_2532,175.32,1121,4,5,1
15_01_N390DA_2536,250.84,1399,4,5,1
15_01_N908DL_2540,131.31,926,4,5,1
15_01_N986AT_2542,67.67,341,4,5,1
15_01_N324NB_2547,55.43,213,4,5,1
15_01_N911DA_2553,125.93,874,4,5,1
15_01_N925DN_2555,138.04,980,4,5,1
15_01_N921AT_2558,113.99,746,4,5,1
15_01_N956AT_2563,101.09,629,4,5,1
15_01_N934DL_2567,118.54,782,4,5,1
15_01_N921AT_2573,97.24,591,4,5,1
15_01_N310DE_2575,60.0,259,4,5,1
15_01_N958DL_2580,90.42,526,4,5,1
15_01_N584NW_2584,88.0,515,4,5,1
15_01_N324NB_2588,175.97,1124,4,5,1
15_01_N316NB_2594,310.56,1620,4,5,1
15_01_N623DL_2597,56.47,226,4,5,1
15_01_N3743H_2600,158.94,1069,4,5,1
15_01_N930DL_2605,65.0,321,4,5,1
15_01_N926DH_2610,129.47,907,4,5,1
15_01_N939AT_2615,91.44,533,4,5,1
15_01_N6709_2621,92.57,581,4,5,1
15_01_N910DL_2624,84.35,503,4,5,1
15_01_N919DN_2628,117.44,762,4,5,1
15_01_N923AT_2630,57.02,250,4,5,1
15_01_N921DL_2633,46.6,143,4,5,1
15_01_N607AT_2637,123.37,853,4,5,1
15_01_N915AT_2639,42.47,120,4,5,1
15_01_N950DN_2642,54.77,226,4,5,1
15_01_N920DN_2646,76.15,425,4,5,1
15_01_N891AT_2650,144.23,1005,4,5,1
15_01_N331NW_2655,74.2,391,4,5,1
15_01_N929AT_2658,78.47,448,4,5,1
15_01_N926AT_2667,47.84,184,4,5,1
15_01_N603AT_2671,52.37,184,4,5,1
15_01_N926AT_2675,51.48,184,4,5,1
15_01_N603AT_2679,47.77,184,4,5,1
15_01_N603AT_2684,49.61,184,4,5,1
15_01_N603AT_2692,51.76,184,4,5,1
15_01_N995AT_2752,66.52,337,4,5,1
15_01_N991AT_2756,65.73,337,4,5,1
15_01_N943AT_2760,69.03,337,4,5,1
15_01_N922AT_2767,64.91,337,4,5,1
15_01_N894AT_2772,68.68,337,4,5,1
15_01_N991AT_2776,69.75,337,4,5,1
15_01_N894AT_2780,66.16,337,4,5,1
15_01_N910DN_2791,57.22,270,4,5,1
15_01_N936AT_2796,61.82,308,4,5,1
15_01_N6701_2798,225.86,1299,4,5,1
15_01_N950AT_2802,149.68,1029,4,5,1
15_01_N936AT_2806,61.63,308,4,5,1
15_01_N3760C_2812,168.46,1089,4,5,1
15_01_N587NW_2816,303.93,1590,4,5,1
15_01_N3730B_2822,484.94,2248,4,5,1
15_01_N673DL_2827,374.06,1851,4,5,1
15_01_N939DN_2833,85.97,481,4,5,1
15_01_N959DN_2839,81.59,481,4,5,1
15_01_N301DQ_2846,51.61,214,4,5,1
15_01_N917DL_2853,113.81,762,4,5,1
16_01_N363NW_11,141.01,991,4,6,2
16_01_N948AT_18,98.99,629,4,6,2
16_01_N542US_40,548.94,2475,4,6,2
16_01_N907DA_53,87.65,528,4,6,2
16_01_N936DN_82,76.02,425,4,6,2
16_01_N806NW_101,404.14,1947,4,6,2
16_01_N843DN_110,399.84,1947,4,6,2
16_01_N336NB_138,84.49,500,4,6,2
16_01_N312US_158,99.34,632,4,6,2
16_01_N953DN_171,104.6,680,4,6,2
16_01_N907DA_189,83.82,502,4,6,2
16_01_N974DL_228,112.42,757,4,6,2
16_01_N842DN_241,455.63,2139,4,6,2
16_01_N6702_322,292.65,1547,4,6,2
16_01_N3754A_332,303.75,1598,4,6,2
17_01_N946DN_2271,90.79,545,4,7,3
17_01_N922DL_2274,88.85,545,4,7,3
17_01_N694DL_2281,79.58,432,4,7,3
17_01_N939DL_2288,44.11,134,4,7,3
17_01_N946DL_2291,91.99,554,4,7,3
17_01_N929DN_2297,59.78,270,4,7,3
17_01_N932AT_2299,106.04,696,4,7,3
17_01_N918DH_2305,302.3,1589,4,7,3
17_01_N3746H_2309,249.44,1399,4,7,3
17_01_N987AT_2312,151.29,1029,4,7,3
17_01_N943AT_2318,124.05,840,4,7,3
17_01_N940DN_2322,279.54,1501,4,7,3
17_01_N913DN_2325,95.65,577,4,7,3
17_01_N954AT_2328,106.83,700,4,7,3
17_01_N923DL_2334,48.01,153,4,7,3
17_01_N607AT_2340,47.49,152,4,7,3
17_01_N918DL_2345,146.67,1027,4,7,3
17_01_N987DL_2353,88.99,528,4,7,3
17_01_N381DN_2360,374.79,1851,4,7,3
17_01_N967AT_2366,71.41,373,4,7,3
17_01_N920DN_2370,121.21,813,4,7,3
17_01_N3741S_2374,347.57,1749,4,7,3
17_01_N970DL_2380,107.85,689,4,7,3
17_01_N364NW_2384,87.65,532,4,7,3
17_01_N959DL_2390,148.45,1020,4,7,3
17_01_N547US_2396,85.24,515,4,7,3
17_01_N893AT_2402,81.31,457,4,7,3
17_01_N912DL_2407,132.5,944,4,7,3
17_01_N992AT_2411,43.07,143,4,7,3
17_01_N935DN_2414,223.0,1298,4,7,3
17_01_N662DN_2420,56.79,270,4,7,3
17_01_N977AT_2427,69.79,370,4,7,3
17_01_N376NW_2431,312.88,1620,4,7,3
17_01_N904DE_2438,92.67,547,4,7,3
17_01_N310DE_2442,53.07,214,4,7,3
17_01_N917DL_2446,93.5,581,4,7,3
17_01_N938DL_2450,114.8,762,4,7,3
17_01_N347NW_2453,444.64,2105,4,7,3
17_01_N929DL_2461,64.92,332,4,7,3
17_01_N929AT_2463,115.37,782,4,7,3
17_01_N928AT_2469,161.75,1076,4,7,3
17_01_N363NW_2476,78.4,425,4,7,3
17_01_N982AT_2479,96.71,620,4,7,3
17_01_N603AT_2484,61.17,292,4,7,3
17_01_N938DL_2491,63.28,321,4,7,3
17_01_N975AT_2497,85.83,503,4,7,3
17_01_N833DN_2502,69.34,356,4,7,3
17_01_N910DE_2506,58.03,240,4,7,3
17_01_N958AT_2511,43.59,134,4,7,3
17_01_N920DE_2516,54.37,250,4,7,3
17_01_N924AT_2522,149.97,1035,4,7,3
17_01_N546US_2531,582.1,2611,4,7,3
17_01_N3750D_2536,251.1,1399,4,7,3
17_01_N992DL_2540,131.03,926,4,7,3
17_01_N960AT_2544,114.86,761,4,7,3
17_01_N942DL_2554,77.27,453,4,7,3
17_01_N356NW_2560,381.46,1865,4,7,3
17_01_N316US_2564,45.24,153,4,7,3
17_01_N939DL_2576,95.68,585,4,7,3
17_01_N946AT_2582,107.69,692,4,7,3
17_01_N612DL_2587,70.26,366,4,7,3
17_01_N908DA_2596,77.1,448,4,7,3
17_01_N919DE_2599,54.38,214,4,7,3
17_01_N911DE_2605,64.84,321,4,7,3
17_01_N937AT_2613,69.15,350,4,7,3
17_01_N912DE_2622,80.87,453,4,7,3
17_01_N920AT_2626,84.57,501,4,7,3
17_01_N975AT_2631,91.32,563,4,7,3
17_01_N906DE_2635,135.31,944,4,7,3
17_01_N953DN_2642,52.89,226,4,7,3
17_01_N923DN_2646,76.94,425,4,7,3
17_01_N923DN_2654,90.69,545,4,7,3
17_01_N340NB_2659,160.67,1069,4,7,3
17_01_N935AT_2690,51.07,184,4,7,3
17_01_N993AT_2754,66.74,337,4,7,3
17_01_N991AT_2764,67.48,337,4,7,3
17_01_N933AT_2774,64.26,337,4,7,3
17_01_N921DN_2791,61.17,270,4,7,3
17_01_N933AT_2796,64.7,308,4,7,3
17_01_N922AT_2804,124.64,867,4,7,3
17_01_N379DA_2812,163.31,1089,4,7,3
17_01_N685DA_2816,303.04,1590,4,7,3
17_01_N373DA_2822,484.34,2248,4,7,3
17_01_N676DL_2827,376.24,1851,4,7,3
17_01_N845DN_2835,133.33,950,4,7,3
17_01_N936AT_2844,65.45,308,4,7,3
18_01_N3761R_2,160.85,1069,4,1,4
18_01_N554NW_14,86.45,515,4,1,4
18_01_N956DL_29,110.83,731,4,1,4
18_01_N152DL_41,546.6,2475,4,1,4
18_01_N982AT_54,108.34,689,4,1,4
18_01_N989DL_72,93.34,594,4,1,4
18_01_N938DN_86,89.75,528,4,1,4
18_01_N811DZ_104,133.74,946,4,1,4
18_01_N998DL_116,43.85,134,4,1,4
18_01_N938AT_134,100.33,629,4,1,4
18_01_N921DL_151,90.92,547,4,1,4
18_01_N925DN_162,102.77,680,4,1,4
18_01_N369NW_188,82.95,502,4,1,4
18_01_N974DL_196,48.77,192,4,1,4
18_01_N917DL_200,88.61,534,4,1,4
18_01_N939DL_228,113.44,757,4,1,4
18_01_N811NW_241,454.08,2139,4,1,4
18_01_N387DA_316,67.51,334,4,1,4
18_01_N3754A_326,306.31,1598,4,1,4
18_01_N967AT_350,108.03,714,4,1,4
18_01_N967DL_392,94.45,606,4,1,4
18_01_N3761R_407,485.51,2248,4,1,4
18_01_N192DN_415,579.38,2586,4,1,4
18_01_N3754A_420,305.42,1598,4,1,4
18_01_N727TW_425,112.57,760,4,1,4
18_01_N713TW_430,578.85,2586,4,1,4
18_01_N923AT_436,151.15,1029,4,1,4
18_01_N381DN_444,411.91,1990,4,1,4
18_01_N704X_453,545.2,2475,4,1,4
18_01_N381DN_460,534.17,2422,4,1,4
18_01_N710TW_472,545.41,2475,4,1,4
18_01_N347NB_478,113.19,760,4,1,4
18_01_N6700_495,414.86,1990,4,1,4
18_01_N333NB_508,101.91,632,4,1,4
18_01_N811DZ_528,130.07,907,4,1,4
18_01_N365NB_552,74.18,425,4,1,4
18_01_N850DN_559,293.77,1547,4,1,4
18_01_N947DL_575,114.09,746,4,1,4
18_01_N388DA_589,249.33,1399,4,1,4
18_01_N347NW_622,101.66,630,4,1,4
18_01_N974AT_637,57.62,236,4,1,4
18_01_N931DN_659,288.79,1532,4,1,4
18_01_N811NW_665,401.0,1947,4,1,4
18_01_N970DL_673,113.14,746,4,1,4
18_01_N994DL_678,90.4,549,4,1,4
18_01_N326NB_690,176.8,1123,4,1,4
18_01_N939AT_694,53.83,231,4,1,4
18_01_N366NW_706,323.82,1671,4,1,4
18_01_N929DL_709,68.27,373,4,1,4
18_01_N932AT_716,107.72,714,4,1,4
18_01_N129DL_724,214.95,1276,4,1,4
18_01_N989DL_728,78.38,453,4,1,4
18_01_N693DL_732,303.59,1587,4,1,4
18_01_N824DN_736,404.3,1956,4,1,4
18_01_N955DL_745,66.23,332,4,1,4
18_01_N988AT_751,100.45,640,4,1,4
18_01_N961DL_755,78.63,447,4,1,4
18_01_N804DN_760,442.47,2092,4,1,4
18_01_N341NB_762,92.92,591,4,1,4
18_01_N555NW_765,136.13,946,4,1,4
18_01_N6710E_769,101.82,669,4,1,4
18_01_N814DN_773,463.52,2172,4,1,4
18_01_N939AT_779,103.27,651,4,1,4
18_01_N948AT_782,45.88,164,4,1,4
18_01_N3743H_788,160.26,1069,4,1,4
18_01_N935DL_794,144.26,1010,4,1,4
18_01_N940AT_799,69.16,341,4,1,4
18_01_N939DL_803,114.49,757,4,1,4
18_01_N958AT_807,115.12,746,4,1,4
18_01_N3762Y_811,74.15,406,4,1,4
18_01_N321NB_815,166.6,1096,4,1,4
18_01_N662DN_820,303.62,1590,4,1,4
18_01_N349NB_824,325.3,1671,4,1,4
18_01_N921DN_826,52.79,226,4,1,4
18_01_N317US_829,176.52,1124,4,1,4
15_01_N361NB_993,71.51,363,4,5,1
15_01_N6715C_997,58.86,270,4,5,1
15_01_N942AT_1051,81.09,456,4,5,1
15_01_N921DL_1053,89.08,545,4,5,1
15_01_N953DN_1056,302.29,1576,4,5,1
15_01_N371NW_1059,69.46,347,4,5,1
15_01_N6705Y_1062,126.76,859,4,5,1
15_01_N906AT_1066,51.37,214,4,5,1
15_01_N905DA_1069,122.86,821,4,5,1
15_01_N937DN_1072,90.47,526,4,5,1
15_01_N969DL_1077,68.31,356,4,5,1
15_01_N6713Y_1080,82.76,484,4,5,1
15_01_N840DN_1083,68.16,356,4,5,1
15_01_N970DL_1087,72.66,366,4,5,1
15_01_N321NB_1090,324.03,1670,4,5,1
15_01_N689DL_1094,128.78,907,4,5,1
15_01_N551NW_1097,89.64,515,4,5,1
15_01_N376NW_1101,133.32,936,4,5,1
15_01_N582NW_1103,275.34,1487,4,5,1
15_01_N947DN_1106,302.15,1589,4,5,1
15_01_N635DL_1110,75.86,404,4,5,1
16_01_N912DL_1941,137.32,952,4,6,2
16_01_N335NB_1948,87.73,502,4,6,2
16_01_N931DL_1951,98.31,594,4,6,2
16_01_N140LL_1955,400.6,1947,4,6,2
16_01_N954AT_1963,136.07,931,4,6,2
16_01_N143DA_1969,227.27,1310,4,6,2
16_01_N953DN_1977,97.12,606,4,6,2
16_01_N960DL_1982,167.82,1096,4,6,2
16_01_N986AT_1988,43.3,134,4,6,2
16_01_N396DA_1992,350.0,1749,4,6,2
16_01_N944DL_1996,149.37,1020,4,6,2
16_01_N955DL_2003,118.85,794,4,6,2
16_01_N302NB_2009,283.32,1521,4,6,2
16_01_N913DL_2014,117.75,794,4,6,2
16_01_N960AT_2019,97.05,620,4,6,2
16_01_N6716C_2023,74.77,406,4,6,2
16_01_N361NB_2028,108.52,707,4,6,2
16_01_N906DL_2035,102.98,669,4,6,2
16_01_N968DL_2037,99.37,606,4,6,2
16_01_N327NB_2042,111.59,746,4,6,2
16_01_N993AT_2048,138.0,954,4,6,2
16_01_N936DL_2056,71.44,373,4,6,2
16_01_N846DN_2061,104.55,666,4,6,2
16_01_N348NW_2067,86.77,507,4,6,2
16_01_N752AT_2074,131.7,907,4,6,2
16_01_N358NB_2079,100.61,632,4,6,2
16_01_N3749D_2086,462.56,2158,4,6,2
16_01_N3737C_2091,389.62,1900,4,6,2
16_01_N3733Z_2094,104.47,666,4,6,2
16_01_N908DE_2099,66.78,321,4,6,2
16_01_N921DN_2108,104.92,680,4,6,2
16_01_N945DL_2110,109.24,731,4,6,2
16_01_N591NW_2116,552.92,2504,4,6,2
16_01_N3732J_2122,74.79,405,4,6,2
16_01_N672DL_2127,95.11,581,4,6,2
16_01_N913DN_2132,125.82,874,4,6,2
16_01_N811DZ_2134,467.95,2182,4,6,2
16_01_N845DN_2144,42.1,120,4,6,2
16_01_N370NB_2152,161.18,1069,4,6,2
16_01_N338NB_2157,105.7,689,4,6,2
16_01_N811DZ_2165,107.16,692,4,6,2
16_01_N554NW_2169,74.26,404,4,6,2
16_01_N919DE_2173,94.52,594,4,6,2
16_01_N910DL_2180,66.71,332,4,6,2
16_01_N989AT_2183,98.96,606,4,6,2
16_01_N937DL_2186,113.9,762,4,6,2
16_01_N6711M_2190,167.47,1089,4,6,2
16_01_N958AT_2193,56.94,227,4,6,2
16_01_N675DL_2203,347.51,1747,4,6,2
16_01_N540US_2210,603.24,2677,4,6,2
16_01_N967DL_2213,77.41,442,4,6,2
16_01_N830DN_2222,404.02,1947,4,6,2
16_01_N586NW_2226,93.15,581,4,6,2
16_01_N991DL_2229,92.99,547,4,6,2
16_01_N964DL_2235,40.15,106,4,6,2
16_01_N727TW_2240,579.14,2586,4,6,2
16_01_N590NW_2245,136.21,957,4,6,2
16_01_N914DE_2256,107.02,692,4,6,2
16_01_N192DN_2262,546.83,2475,4,6,2
16_01_N846DN_2267,387.83,1892,4,6,2
16_01_N968DL_2273,65.31,306,4,6,2
16_01_N837DN_2278,438.36,2079,4,6,2
16_01_N981DL_2285,138.17,950,4,6,2
16_01_N317US_2292,216.76,1276,4,6,2
16_01_N925DL_2298,80.5,444,4,6,2
16_01_N6713Y_2305,303.76,1589,4,6,2
16_01_N912DE_2310,112.4,731,4,6,2
16_01_N967AT_2315,72.26,373,4,6,2
16_01_N925DN_2322,278.57,1501,4,6,2
16_01_N698DL_2326,93.55,581,4,6,2
16_01_N919DN_2336,61.03,297,4,6,2
16_01_N806NW_2347,404.29,1947,4,6,2
16_01_N953DL_2353,88.61,528,4,6,2
16_01_N947AT_2364,121.46,834,4,6,2
16_01_N692DL_2369,73.79,404,4,6,2
16_01_N810DN_2376,73.01,406,4,6,2
16_01_N913DE_2382,132.37,907,4,6,2
16_01_N911DA_2387,70.01,366,4,6,2
16_01_N908DA_2393,94.24,594,4,6,2
16_01_N959AT_2403,79.05,457,4,6,2
16_01_N966DL_2407,134.81,944,4,6,2
16_01_N956AT_2411,45.57,143,4,6,2
16_01_N3750D_2418,129.27,909,4,6,2
16_01_N973DL_2430,58.22,240,4,6,2
16_01_N993AT_2443,172.9,1107,4,6,2
16_01_N907DL_2448,95.87,594,4,6,2
16_01_N913DE_2452,83.27,481,4,6,2
16_01_N910DL_2458,117.07,782,4,6,2
16_01_N829DN_2462,178.5,1127,4,6,2
16_01_N899AT_2464,140.86,1005,4,6,2
16_01_N916DN_2471,120.62,813,4,6,2
16_01_N963DN_2477,83.89,481,4,6,2
16_01_N937DN_2486,112.54,762,4,6,2
16_01_N904DE_2492,115.42,762,4,6,2
16_01_N836DN_2502,69.21,356,4,6,2
16_01_N926DL_2506,57.7,240,4,6,2
16_01_N319US_2511,44.07,134,4,6,2
16_01_N952DL_2529,90.33,554,4,6,2
16_01_N546US_2534,587.2,2611,4,6,2
16_01_N988DL_2538,93.11,547,4,6,2
16_01_N933AT_2552,94.85,599,4,6,2
16_01_N978AT_2558,114.5,746,4,6,2
16_01_N351NW_2563,136.17,936,4,6,2
16_01_N931DN_2577,90.7,547,4,6,2
16_01_N635DL_2587,69.85,366,4,6,2
16_01_N589NW_2598,291.42,1535,4,6,2
16_01_N966DL_2601,134.62,944,4,6,2
16_01_N951DN_2609,54.5,226,4,6,2
16_01_N940AT_2615,88.08,533,4,6,2
16_01_N976DL_2628,239.07,1352,4,6,2
16_01_N925DL_2634,103.46,651,4,6,2
16_01_N912DE_2640,80.82,442,4,6,2
16_01_N922DX_2646,77.57,425,4,6,2
16_01_N722TW_2654,289.77,1535,4,6,2
16_01_N603AT_2665,51.45,184,4,6,2
16_01_N924AT_2694,50.37,184,4,6,2
16_01_N994AT_2758,69.23,337,4,6,2
16_01_N994AT_2768,67.04,337,4,6,2
16_01_N994AT_2778,69.63,337,4,6,2
16_01_N3762Y_2794,97.73,594,4,6,2
16_01_N938AT_2804,127.69,867,4,6,2
16_01_N936DN_2815,77.28,425,4,6,2
16_01_N965AT_2821,148.13,1028,4,6,2
16_01_N361NW_2827,375.95,1851,4,6,2
16_01_N3742C_2834,250.22,1399,4,6,2
16_01_N369NW_2840,96.96,588,4,6,2
16_01_N376NW_2849,72.12,391,4,6,2
17_01_N314NB_12,141.74,991,4,7,3
17_01_N980DL_29,109.62,731,4,7,3
17_01_N37700_43,306.62,1598,4,7,3
17_01_N952DL_72,97.7,594,4,7,3
17_01_N313US_86,86.43,528,4,7,3
17_01_N936DN_105,134.41,946,4,7,3
17_01_N910DE_117,42.75,134,4,7,3
17_01_N839DN_147,304.4,1590,4,7,3
17_01_N905DA_162,106.99,680,4,7,3
17_01_N951DN_189,84.94,502,4,7,3
17_01_N948DL_200,87.85,534,4,7,3
17_01_N920DL_228,112.96,757,4,7,3
17_01_N3766_281,398.19,1927,4,7,3
17_01_N6702_323,289.32,1547,4,7,3
17_01_N37700_348,303.19,1598,4,7,3
17_01_N950DL_392,96.45,606,4,7,3
17_01_N3764D_407,484.08,2248,4,7,3
17_01_N624AG_414,577.13,2586,4,7,3
17_01_N718TW_422,547.97,2475,4,7,3
17_01_N721TW_427,530.93,2422,4,7,3
17_01_N945DL_435,116.33,760,4,7,3
