UniqueID,Price,Distance,CarrierNum,Day,DayOfBooking
28_01_N881AS_4874,91.79,551,8,4,7
08_01_N849AS_4874,91.27,551,8,5,1
09_01_N878AS_4874,91.61,551,8,6,2
19_01_N878AS_4874,92.4,551,8,2,5
29_01_N871AS_4874,92.79,551,8,5,1
23_01_N926EV_4874,94.3,551,8,6,2
24_01_N848AS_4874,92.98,551,8,7,3
07_01_N868AS_4875,55.34,223,8,4,7
10_01_N859AS_4875,57.8,223,8,7,3
19_01_N917EV_4875,54.52,223,8,2,5
31_01_N852AS_4875,56.62,223,8,7,3
20_01_N858AS_4875,57.88,223,8,3,6
13_01_N852AS_4875,56.1,223,8,3,6
30_01_N851AS_4875,63.96,296,8,6,2
30_01_N851AS_4875,67.28,296,8,6,2
11_01_N850AS_4875,56.55,223,8,1,4
29_01_N848AS_4875,54.41,223,8,5,1
31_01_N852AS_4875,56.21,223,8,7,3
28_01_N881AS_4875,56.95,223,8,4,7
27_01_N926EV_4875,55.26,223,8,3,6
06_01_N854AS_4876,79.85,448,8,3,6
13_01_N538CA_4876,80.11,448,8,3,6
12_01_N691CA_4876,82.86,448,8,2,5
19_01_N228PQ_4876,82.82,448,8,2,5
29_01_N132EV_4876,83.74,448,8,5,1
28_01_N606LR_4876,79.72,448,8,4,7
30_01_N146PQ_4876,82.16,448,8,6,2
08_01_N914EV_4876,81.66,448,8,5,1
09_01_N883AS_4876,82.79,448,8,6,2
17_01_N136EV_4876,80.09,448,8,7,3
16_01_N228PQ_4876,84.48,448,8,6,2
25_01_N691CA_4876,80.02,448,8,1,4
20_01_N132EV_4876,81.12,448,8,3,6
24_01_N195PQ_4876,82.33,448,8,7,3
02_01_N716EV_4876,83.81,456,8,6,2
07_01_N582CA_4877,51.23,192,8,4,7
17_01_N853AS_4877,40.94,106,8,7,3
30_01_N846AS_4877,42.57,106,8,6,2
03_01_N859AS_4877,99.46,589,8,7,3
07_01_N582CA_4877,51.58,192,8,4,7
23_01_N914EV_4877,45.33,106,8,6,2
29_01_N713EV_4877,113.38,738,8,5,1
12_01_N371CA_4877,113.64,738,8,2,5
19_01_N614QX_4877,112.59,738,8,2,5
02_01_N868AS_4877,96.42,589,8,6,2
08_01_N131EV_4878,85.28,489,8,5,1
15_01_N723EV_4878,87.13,489,8,5,1
09_01_N695CA_4878,86.26,489,8,6,2
26_01_N740EV_4878,83.7,489,8,2,5
25_01_N710EV_4878,84.82,489,8,1,4
28_01_N740EV_4878,87.69,489,8,4,7
02_01_N854AS_4878,70.97,357,8,6,2
03_01_N846AS_4878,73.22,357,8,7,3
01_01_N900EV_4879,91.62,551,8,5,1
08_01_N691CA_4879,119.7,803,8,5,1
09_01_N134EV_4879,119.62,803,8,6,2
12_01_N676CA_4879,121.95,803,8,2,5
23_01_N607LR_4879,122.29,803,8,6,2
05_01_N134EV_4879,120.56,803,8,2,5
27_01_N133EV_4879,121.8,803,8,3,6
24_01_N606LR_4879,120.89,803,8,7,3
23_01_N391CA_4880,108.51,667,8,6,2
09_01_N146PQ_4880,58.81,231,8,6,2
04_01_N717EV_4880,172.07,1107,8,1,4
09_01_N854AS_4881,73.72,363,8,6,2
13_01_N860AS_4881,71.16,363,8,3,6
18_01_N922EV_4881,71.09,363,8,1,4
12_01_N867AS_4881,69.84,363,8,2,5
20_01_N870AS_4881,73.6,363,8,3,6
24_01_N870AS_4881,70.4,363,8,7,3
02_01_N760EV_4881,142.77,970,8,6,2
04_01_N859AS_4882,76.08,399,8,1,4
06_01_N846AS_4882,96.18,563,8,3,6
21_01_N853AS_4882,91.77,563,8,4,7
25_01_N867AS_4882,94.81,563,8,1,4
26_01_N878AS_4882,94.24,563,8,2,5
28_01_N855AS_4882,96.24,563,8,4,7
30_01_N858AS_4882,97.2,563,8,6,2
22_01_N919EV_4882,94.53,563,8,5,1
02_01_N920EV_4882,74.88,399,8,6,2
05_01_N849AS_4882,93.86,563,8,2,5
17_01_N856AS_4882,92.29,563,8,7,3
25_01_N867AS_4882,94.27,563,8,1,4
16_01_N923EV_4882,96.2,563,8,6,2
14_01_N856AS_4882,92.32,563,8,4,7
21_01_N853AS_4882,96.3,563,8,4,7
19_01_N921EV_4882,96.03,563,8,2,5
04_01_N181PQ_4883,59.65,250,8,1,4
16_01_N722EV_4883,114.46,722,8,6,2
04_01_N181PQ_4883,60.39,250,8,1,4
06_01_N848AS_4884,67.89,331,8,3,6
12_01_N872AS_4884,68.77,331,8,2,5
29_01_N856AS_4884,70.73,331,8,5,1
19_01_N920EV_4884,68.75,331,8,2,5
20_01_N923EV_4884,70.53,331,8,3,6
30_01_N919EV_4884,70.38,331,8,6,2
03_01_N738EV_4884,80.47,419,8,7,3
08_01_N850AS_4884,71.01,331,8,5,1
10_01_N855AS_4884,68.92,331,8,7,3
16_01_N925EV_4884,67.46,331,8,6,2
31_01_N919EV_4884,69.2,331,8,7,3
20_01_N923EV_4884,66.02,331,8,3,6
24_01_N846AS_4884,66.08,331,8,7,3
23_01_N920EV_4884,67.0,331,8,6,2
06_01_N146PQ_4885,78.18,405,8,3,6
15_01_N751EV_4885,67.43,332,8,5,1
23_01_N600QX_4885,70.63,332,8,6,2
19_01_N758EV_4885,67.21,332,8,2,5
14_01_N713EV_4885,66.49,332,8,4,7
22_01_N717EV_4885,70.48,332,8,5,1
04_01_N916EV_4885,57.85,223,8,1,4
23_01_N924EV_4886,95.52,563,8,6,2
01_01_N853AS_4886,95.81,551,8,5,1
05_01_N922EV_4886,69.17,350,8,2,5
10_01_N919EV_4886,72.68,350,8,7,3
19_01_N858AS_4886,70.16,350,8,2,5
25_01_N878AS_4886,68.86,350,8,1,4
26_01_N881AS_4886,70.78,350,8,2,5
02_01_N860AS_4886,48.31,151,8,6,2
16_01_N854AS_4886,93.39,563,8,6,2
03_01_N849AS_4886,91.46,551,8,7,3
07_01_N923EV_4887,50.63,164,8,4,7
12_01_N927EV_4887,47.11,164,8,2,5
19_01_N859AS_4887,49.83,164,8,2,5
31_01_N926EV_4887,49.87,164,8,7,3
28_01_N920EV_4887,50.6,164,8,4,7
30_01_N852AS_4887,48.01,164,8,6,2
05_01_N926EV_4887,50.17,164,8,2,5
15_01_N870AS_4887,50.0,164,8,5,1
21_01_N882AS_4887,51.62,164,8,4,7
29_01_N861AS_4887,50.08,164,8,5,1
28_01_N920EV_4887,48.3,164,8,4,7
13_01_N847AS_4887,49.16,164,8,3,6
31_01_N926EV_4887,47.41,164,8,7,3
02_01_N709EV_4887,84.88,488,8,6,2
06_01_N232PQ_4888,119.94,803,8,3,6
10_01_N147PQ_4888,122.41,803,8,7,3
16_01_N197PQ_4888,121.89,803,8,6,2
31_01_N134EV_4888,121.44,803,8,7,3
26_01_N133EV_4888,123.9,803,8,2,5
22_01_N607LR_4888,123.62,803,8,5,1
24_01_N606LR_4888,121.56,803,8,7,3
02_01_N882AS_4888,95.13,551,8,6,2
02_01_N861AS_4889,56.62,223,8,6,2
11_01_N136EV_4889,86.91,488,8,1,4
21_01_N176PQ_4889,88.29,488,8,4,7
29_01_N181PQ_4889,85.41,488,8,5,1
20_01_N676CA_4889,84.65,488,8,3,6
26_01_N538CA_4889,84.85,488,8,2,5
10_01_N582CA_4889,84.05,488,8,7,3
13_01_N146PQ_4889,86.31,488,8,3,6
19_01_N135EV_4889,85.91,488,8,2,5
16_01_N181PQ_4889,84.79,488,8,6,2
14_01_N133EV_4942,134.48,930,8,4,7
28_01_N166PQ_4942,133.9,930,8,4,7
04_01_N708EV_4942,58.74,223,8,1,4
09_01_N398CA_4942,127.12,831,8,6,2
30_01_N722EV_4942,125.61,831,8,6,2
04_01_N751EV_4943,79.21,440,8,1,4
09_01_N738EV_4943,62.23,292,8,6,2
08_01_N718EV_4943,62.53,292,8,5,1
31_01_N753EV_4943,64.01,292,8,7,3
20_01_N716EV_4943,63.37,292,8,3,6
28_01_N712EV_4943,61.43,292,8,4,7
23_01_N730EV_4943,63.67,292,8,6,2
04_01_N751EV_4943,79.83,440,8,1,4
11_01_N166PQ_4945,163.52,1075,8,1,4
15_01_N678CA_4945,167.48,1075,8,5,1
29_01_N676CA_4945,165.1,1075,8,5,1
14_01_N582CA_4945,162.57,1075,8,4,7
28_01_N195PQ_4945,163.86,1075,8,4,7
02_01_N900EV_4946,62.16,250,8,6,2
15_01_N881AS_4946,64.32,287,8,5,1
05_01_N916EV_4946,63.48,287,8,2,5
18_01_N860AS_4946,63.54,287,8,1,4
25_01_N923EV_4946,62.69,287,8,1,4
22_01_N870AS_4946,65.51,287,8,5,1
28_01_N927EV_4946,63.25,287,8,4,7
07_01_N871AS_4946,62.74,287,8,4,7
12_01_N914EV_4946,62.97,287,8,2,5
17_01_N847AS_4946,63.3,287,8,7,3
31_01_N916EV_4946,61.95,287,8,7,3
14_01_N925EV_4946,65.15,287,8,4,7
20_01_N922EV_4946,64.37,287,8,3,6
04_01_N582CA_4946,57.33,250,8,1,4
07_01_N604QX_4947,146.72,1008,8,4,7
10_01_N608QX_4947,145.04,1008,8,7,3
18_01_N753EV_4947,148.09,1008,8,1,4
26_01_N751EV_4947,147.85,1008,8,2,5
19_01_N755EV_4947,145.82,1008,8,2,5
22_01_N712EV_4947,146.6,1008,8,5,1
04_01_N847AS_4948,95.95,563,8,1,4
03_01_N920EV_4948,92.91,563,8,7,3
03_01_N741EV_4949,42.53,95,8,7,3
04_01_N707EV_4950,55.57,223,8,1,4
03_01_N166PQ_4950,63.08,306,8,7,3
06_01_N708EV_4950,65.35,305,8,3,6
18_01_N612QX_4950,63.89,305,8,1,4
27_01_N755EV_4950,65.95,305,8,3,6
25_01_N730EV_4950,66.49,305,8,1,4
04_01_N707EV_4950,56.07,223,8,1,4
09_01_N861AS_4951,54.93,192,8,6,2
15_01_N707EV_4951,54.3,192,8,5,1
12_01_N398CA_4951,51.82,192,8,2,5
23_01_N843AS_4951,52.23,192,8,6,2
31_01_N758EV_4951,50.69,192,8,7,3
14_01_N611QX_4951,51.7,192,8,4,7
30_01_N859AS_4951,53.65,192,8,6,2
02_01_N135EV_4951,107.39,674,8,6,2
08_01_N755EV_4951,54.99,192,8,5,1
10_01_N709EV_4951,51.2,192,8,7,3
18_01_N753EV_4951,51.07,192,8,1,4
19_01_N755EV_4951,52.71,192,8,2,5
28_01_N707EV_4951,50.82,192,8,4,7
16_01_N870AS_4951,51.2,192,8,6,2
17_01_N741EV_4951,57.2,223,8,7,3
03_01_N695CA_4951,106.31,674,8,7,3
16_01_N855AS_4952,94.51,551,8,6,2
04_01_N146PQ_4952,45.93,134,8,1,4
11_01_N582CA_4952,100.8,610,8,1,4
19_01_N131EV_4952,98.21,610,8,2,5
31_01_N176PQ_4952,100.68,610,8,7,3
22_01_N176PQ_4952,98.33,610,8,5,1
10_01_N761ND_4952,97.41,610,8,7,3
03_01_N868AS_4953,66.61,300,8,7,3
01_01_N849AS_4953,63.04,300,8,5,1
10_01_N848AS_4953,66.29,300,8,7,3
19_01_N850AS_4953,62.35,300,8,2,5
27_01_N914EV_4953,64.23,300,8,3,6
22_01_N856AS_4953,65.9,300,8,5,1
07_01_N878AS_4953,62.65,300,8,4,7
06_01_N921EV_4953,64.27,300,8,3,6
12_01_N843AS_4953,65.19,300,8,2,5
29_01_N881AS_4953,66.86,300,8,5,1
14_01_N850AS_4953,63.02,300,8,4,7
15_01_N921EV_4953,66.69,300,8,5,1
18_01_N921EV_4953,64.5,300,8,1,4
30_01_N720EV_4953,64.27,292,8,6,2
05_01_N861AS_4954,65.99,302,8,2,5
10_01_N846AS_4954,63.21,302,8,7,3
18_01_N852AS_4954,66.83,302,8,1,4
19_01_N850AS_4954,64.42,302,8,2,5
29_01_N881AS_4954,63.41,302,8,5,1
27_01_N914EV_4954,63.26,302,8,3,6
30_01_N855AS_4954,63.5,302,8,6,2
08_01_N927EV_4954,66.91,302,8,5,1
09_01_N850AS_4954,65.0,302,8,6,2
11_01_N853AS_4954,65.06,302,8,1,4
19_01_N850AS_4954,65.18,302,8,2,5
26_01_N921EV_4954,65.78,302,8,2,5
25_01_N922EV_4954,63.3,302,8,1,4
30_01_N855AS_4954,64.0,302,8,6,2
04_01_N131EV_4955,92.71,554,8,1,4
09_01_N738EV_4955,83.41,461,8,6,2
08_01_N146PQ_4955,88.9,503,8,5,1
20_01_N176PQ_4955,88.81,503,8,3,6
07_01_N611QX_4956,77.05,431,8,4,7
13_01_N608QX_4956,79.39,431,8,3,6
12_01_N750EV_4956,77.84,431,8,2,5
27_01_N755EV_4956,79.66,431,8,3,6
25_01_N730EV_4956,81.11,431,8,1,4
24_01_N752EV_4956,77.24,431,8,7,3
13_01_N166PQ_4957,59.49,250,8,3,6
15_01_N755EV_4957,62.31,250,8,5,1
19_01_N186PQ_4957,57.88,250,8,2,5
14_01_N195PQ_4957,58.26,250,8,4,7
08_01_N741EV_4957,59.74,250,8,5,1
02_01_N708EV_4957,88.07,489,8,6,2
08_01_N741EV_4957,62.39,250,8,5,1
13_01_N166PQ_4957,58.43,250,8,3,6
26_01_N606LR_4957,57.55,250,8,2,5
27_01_N197PQ_4957,59.11,250,8,3,6
22_01_N195PQ_4957,58.49,250,8,5,1
04_01_N134EV_4958,110.09,721,8,1,4
08_01_N924EV_4958,75.61,377,8,5,1
21_01_N884AS_4958,71.71,377,8,4,7
23_01_N846AS_4958,72.17,377,8,6,2
28_01_N871AS_4958,74.15,377,8,4,7
04_01_N916EV_4959,48.36,151,8,1,4
05_01_N878AS_4959,74.29,399,8,2,5
11_01_N859AS_4959,75.69,399,8,1,4
17_01_N843AS_4959,74.18,399,8,7,3
26_01_N852AS_4959,78.17,399,8,2,5
22_01_N900EV_4959,78.54,399,8,5,1
14_01_N900EV_4959,76.42,399,8,4,7
18_01_N919EV_4959,74.59,399,8,1,4
01_01_N853AS_4960,49.33,143,8,5,1
17_01_N878AS_4960,57.99,241,8,7,3
13_01_N925EV_4960,47.19,166,8,3,6
09_01_N924EV_4960,58.01,241,8,6,2
30_01_N921EV_4960,57.58,241,8,6,2
10_01_N712EV_4960,63.46,269,8,7,3
06_01_N926EV_4961,62.74,300,8,3,6
08_01_N917EV_4961,66.46,300,8,5,1
12_01_N850AS_4961,63.67,300,8,2,5
17_01_N927EV_4961,65.25,300,8,7,3
19_01_N916EV_4961,65.96,300,8,2,5
20_01_N916EV_4961,65.13,300,8,3,6
24_01_N881AS_4961,65.03,300,8,7,3
04_01_N873AS_4961,64.37,300,8,1,4
11_01_N923EV_4961,65.29,300,8,1,4
15_01_N917EV_4961,64.01,300,8,5,1
29_01_N858AS_4961,66.67,300,8,5,1
27_01_N872AS_4961,63.29,300,8,3,6
07_01_N848AS_4961,62.44,300,8,4,7
03_01_N724EV_4961,62.95,297,8,7,3
13_01_N861AS_4962,42.21,106,8,3,6
23_01_N856AS_4962,44.64,106,8,6,2
19_01_N851AS_4962,44.99,106,8,2,5
28_01_N851AS_4962,44.56,106,8,4,7
16_01_N900EV_4962,44.27,106,8,6,2
08_01_N604QX_4963,147.06,1008,8,5,1
13_01_N710EV_4963,146.85,1008,8,3,6
12_01_N708EV_4963,145.09,1008,8,2,5
27_01_N717EV_4963,144.79,1008,8,3,6
25_01_N722EV_4963,146.0,1008,8,1,4
02_01_N921EV_4963,56.65,223,8,6,2
03_01_N611QX_4964,66.95,304,8,7,3
10_01_N848AS_4964,64.04,304,8,7,3
04_01_N604QX_4964,64.02,304,8,1,4
25_01_N882AS_4964,65.45,304,8,1,4
31_01_N868AS_4964,65.86,304,8,7,3
16_01_N855AS_4964,65.13,304,8,6,2
14_01_N855AS_4964,63.06,304,8,4,7
04_01_N611QX_4964,64.47,304,8,1,4
07_01_N859AS_4964,63.41,304,8,4,7
11_01_N916EV_4964,65.29,304,8,1,4
18_01_N859AS_4964,64.35,304,8,1,4
25_01_N882AS_4964,67.05,304,8,1,4
30_01_N882AS_4964,64.42,304,8,6,2
09_01_N846AS_4964,66.05,304,8,6,2
22_01_N927EV_4964,66.0,304,8,5,1
09_01_N132EV_4965,120.7,780,8,6,2
10_01_N200PQ_4965,118.87,780,8,7,3
25_01_N186PQ_4965,116.92,780,8,1,4
19_01_N132EV_4965,120.27,780,8,2,5
28_01_N153PQ_4965,119.75,780,8,4,7
13_01_N166PQ_4965,118.82,780,8,3,6
06_01_N197PQ_4965,54.02,201,8,3,6
15_01_N538CA_4965,121.16,780,8,5,1
12_01_N232PQ_4965,120.91,780,8,2,5
29_01_N138EV_4965,118.89,780,8,5,1
27_01_N754EV_4965,118.43,780,8,3,6
22_01_N131EV_4965,121.21,780,8,5,1
07_01_N717EV_4965,128.84,888,8,4,7
09_01_N691CA_4966,109.09,694,8,6,2
13_01_N200PQ_4966,107.51,694,8,3,6
18_01_N538CA_4966,107.88,694,8,1,4
19_01_N166PQ_4966,109.69,694,8,2,5
22_01_N138EV_4966,110.39,694,8,5,1
16_01_N197PQ_4966,111.49,694,8,6,2
02_01_N398CA_4966,102.07,610,8,6,2
07_01_N200PQ_4967,54.48,223,8,4,7
09_01_N691CA_4967,56.67,223,8,6,2
21_01_N759EV_4967,53.68,223,8,4,7
29_01_N741EV_4967,56.38,223,8,5,1
20_01_N371CA_4967,54.6,223,8,3,6
28_01_N748EV_4967,55.89,223,8,4,7
16_01_N755EV_4967,58.26,223,8,6,2
07_01_N200PQ_4967,55.93,223,8,4,7
05_01_N228PQ_4967,57.91,223,8,2,5
29_01_N741EV_4967,58.38,223,8,5,1
23_01_N131EV_4967,56.93,223,8,6,2
27_01_N748EV_4967,55.25,223,8,3,6
26_01_N608QX_4967,54.3,223,8,2,5
28_01_N748EV_4967,53.93,223,8,4,7
01_01_N858AS_4968,45.7,147,8,5,1
10_01_N856AS_4968,48.67,147,8,7,3
12_01_N861AS_4968,45.08,147,8,2,5
13_01_N867AS_4968,49.19,147,8,3,6
25_01_N920EV_4968,47.19,147,8,1,4
14_01_N853AS_4968,46.34,147,8,4,7
02_01_N197PQ_4968,101.42,606,8,6,2
30_01_N720EV_4968,93.88,544,8,6,2
07_01_N922EV_4968,46.11,147,8,4,7
15_01_N857AS_4968,46.28,147,8,5,1
21_01_N917EV_4968,46.88,147,8,4,7
31_01_N843AS_4968,45.68,147,8,7,3
28_01_N884AS_4968,46.59,147,8,4,7
22_01_N858AS_4968,48.49,147,8,5,1
03_01_N881AS_4969,63.83,306,8,7,3
04_01_N917EV_4969,65.04,306,8,1,4
07_01_N713EV_4969,61.85,292,8,4,7
14_01_N12567_4685,78.82,429,8,4,7
16_01_N14993_4685,77.97,429,8,6,2
03_01_N11548_4686,97.34,589,8,7,3
04_01_N16981_4686,97.29,589,8,1,4
08_01_N12564_4686,99.54,589,8,5,1
18_01_N13913_4686,97.93,589,8,1,4
12_01_N15980_4686,99.12,589,8,2,5
25_01_N14562_4686,99.58,589,8,1,4
14_01_N13903_4686,98.38,589,8,4,7
31_01_N12563_4686,123.82,843,8,7,3
02_01_N13992_4686,110.83,693,8,6,2
08_01_N13908_4686,111.65,693,8,5,1
19_01_N15555_4686,110.75,693,8,2,5
06_01_N13913_4686,106.41,693,8,3,6
18_01_N14902_4686,107.52,693,8,1,4
22_01_N14570_4686,108.93,693,8,5,1
01_01_N11193_4687,117.11,748,8,5,1
04_01_N12136_4687,116.65,748,8,1,4
17_01_N11184_4687,115.06,748,8,7,3
29_01_N14203_4687,115.45,748,8,5,1
19_01_N14188_4687,115.12,748,8,2,5
27_01_N17146_4687,114.48,748,8,3,6
24_01_N11551_4687,115.93,748,8,7,3
03_01_N13118_4688,66.66,328,8,7,3
13_01_N14920_4688,69.59,328,8,3,6
21_01_N12563_4688,66.69,328,8,4,7
12_01_N11539_4688,65.53,328,8,2,5
25_01_N29917_4688,70.41,328,8,1,4
31_01_N11551_4688,67.71,328,8,7,3
22_01_N12552_4688,67.2,328,8,5,1
16_01_N13161_4688,191.2,1167,8,6,2
01_01_N14916_4691,90.61,533,8,5,1
02_01_N11176_4692,101.78,643,8,6,2
08_01_N16561_4693,51.58,160,8,5,1
21_01_N16546_4693,47.73,160,8,4,7
06_01_N26549_4693,50.87,160,8,3,6
25_01_N16546_4693,47.52,160,8,1,4
18_01_N14558_4693,48.48,160,8,1,4
03_01_N26141_4693,127.39,872,8,7,3
08_01_N11539_4694,97.2,563,8,5,1
21_01_N48901_4694,94.73,563,8,4,7
17_01_N14907_4694,94.04,563,8,7,3
18_01_N13161_4694,95.17,563,8,1,4
27_01_N15912_4694,95.71,563,8,3,6
24_01_N29917_4694,91.98,563,8,7,3
05_01_N29906_4695,55.43,199,8,2,5
13_01_N14562_4695,51.2,199,8,3,6
15_01_N12563_4695,55.63,199,8,5,1
27_01_N14558_4695,54.36,199,8,3,6
14_01_N22909_4695,51.49,199,8,4,7
28_01_N14923_4695,54.75,199,8,4,7
02_01_N13975_4695,89.19,531,8,6,2
05_01_N11535_4696,137.5,946,8,2,5
13_01_N12136_4696,139.9,946,8,3,6
21_01_N14174_4696,136.39,946,8,4,7
27_01_N14158_4696,138.49,946,8,3,6
08_01_N16561_4696,136.4,946,8,5,1
06_01_N12195_4696,135.43,946,8,3,6
13_01_N26141_4697,65.92,301,8,3,6
04_01_N12530_4697,66.39,301,8,1,4
21_01_N34110_4697,65.91,301,8,4,7
18_01_N27200_4697,63.73,301,8,1,4
25_01_N21197_4697,62.49,301,8,1,4
06_01_N27200_4697,67.14,301,8,3,6
28_01_N17185_4697,64.26,301,8,4,7
03_01_N10575_4698,106.5,667,8,7,3
05_01_N14916_4698,105.32,642,8,2,5
11_01_N11199_4698,101.45,642,8,1,4
21_01_N11194_4698,101.52,642,8,4,7
12_01_N11547_4698,103.31,642,8,2,5
20_01_N14173_4698,103.45,642,8,3,6
27_01_N14902_4698,101.79,642,8,3,6
07_01_N12996_4699,96.23,594,8,4,7
15_01_N15572_4699,99.03,594,8,5,1
14_01_N15555_4699,96.47,594,8,4,7
17_01_N14923_4700,75.87,404,8,7,3
04_01_N11536_4700,103.94,645,8,1,4
08_01_N11150_4700,78.92,438,8,5,1
21_01_N16178_4700,82.6,438,8,4,7
29_01_N11193_4700,78.77,438,8,5,1
20_01_N12175_4700,80.85,438,8,3,6
14_01_N31131_4700,80.08,438,8,4,7
04_01_N12567_4701,65.54,284,8,1,4
15_01_N17138_4701,64.61,284,8,5,1
18_01_N12900_4701,61.5,284,8,1,4
26_01_N12160_4701,61.75,284,8,2,5
14_01_N14542_4701,62.5,284,8,4,7
20_01_N13994_4701,64.99,284,8,3,6
04_01_N11109_4701,127.55,872,8,1,4
08_01_N14186_4703,66.3,308,8,5,1
15_01_N11184_4703,68.81,308,8,5,1
19_01_N36915_4703,65.08,308,8,2,5
27_01_N14174_4703,66.51,308,8,3,6
24_01_N17138_4703,67.49,308,8,7,3
04_01_N12530_4703,78.6,427,8,1,4
01_01_N28529_4703,79.85,427,8,5,1
02_01_N16919_4703,80.83,427,8,6,2
18_01_N12528_4703,81.63,427,8,1,4
14_01_N28529_4703,80.18,427,8,4,7
06_01_N12528_4703,79.46,427,8,3,6
20_01_N15527_4703,78.49,427,8,3,6
02_01_N12540_4704,135.16,925,8,6,2
04_01_N16178_4704,134.04,925,8,1,4
21_01_N13118_4704,134.03,925,8,4,7
06_01_N15980_4704,134.35,925,8,3,6
19_01_N12163_4704,135.98,925,8,2,5
14_01_N11176_4704,135.54,925,8,4,7
27_01_N27200_4704,135.93,925,8,3,6
03_01_N15983_4706,87.44,517,8,7,3
13_01_N12530_4706,54.65,201,8,3,6
29_01_N14573_4706,52.38,201,8,5,1
25_01_N176PQ_4889,83.96,488,8,1,4
05_01_N695CA_4889,83.77,488,8,2,5
01_01_N878AS_4889,57.99,223,8,5,1
30_01_N147PQ_4890,69.86,352,8,6,2
07_01_N200PQ_4890,63.87,306,8,4,7
21_01_N759EV_4890,63.09,306,8,4,7
19_01_N605QX_4890,64.58,306,8,2,5
27_01_N748EV_4890,65.73,306,8,3,6
24_01_N582CA_4890,66.79,306,8,7,3
09_01_N678CA_4890,73.52,352,8,6,2
07_01_N200PQ_4890,63.36,306,8,4,7
11_01_N719EV_4890,67.48,306,8,1,4
18_01_N759EV_4890,65.78,306,8,1,4
19_01_N605QX_4890,66.11,306,8,2,5
20_01_N709EV_4890,63.48,306,8,3,6
12_01_N614QX_4890,63.27,306,8,2,5
03_01_N614QX_4890,142.32,970,8,7,3
05_01_N691CA_4891,102.1,633,8,2,5
09_01_N744EV_4891,100.89,633,8,6,2
19_01_N132EV_4891,102.14,633,8,2,5
23_01_N846AS_4891,100.82,633,8,6,2
18_01_N200PQ_4891,100.3,633,8,1,4
08_01_N147PQ_4891,103.59,633,8,5,1
22_01_N752EV_4891,104.65,633,8,5,1
05_01_N146PQ_4892,108.45,689,8,2,5
07_01_N136EV_4892,107.94,689,8,4,7
12_01_N678CA_4892,110.79,689,8,2,5
16_01_N132EV_4892,109.04,689,8,6,2
29_01_N131EV_4892,108.58,689,8,5,1
27_01_N147PQ_4892,107.18,689,8,3,6
17_01_N922EV_4892,72.93,383,8,7,3
03_01_N716EV_4892,84.44,474,8,7,3
16_01_N861AS_4893,86.01,503,8,6,2
03_01_N916EV_4893,43.1,106,8,7,3
07_01_N146PQ_4893,44.03,95,8,4,7
10_01_N166PQ_4893,41.0,95,8,7,3
12_01_N136EV_4893,41.87,95,8,2,5
31_01_N691CA_4893,42.38,95,8,7,3
22_01_N718EV_4893,42.78,95,8,5,1
09_01_N920EV_4893,86.52,503,8,6,2
30_01_N847AS_4893,90.48,503,8,6,2
15_01_N927EV_4894,55.66,192,8,5,1
18_01_N608QX_4894,50.95,192,8,1,4
31_01_N914EV_4894,52.45,192,8,7,3
22_01_N752EV_4894,52.48,192,8,5,1
28_01_N883AS_4894,52.64,192,8,4,7
05_01_N858AS_4894,52.45,192,8,2,5
13_01_N858AS_4894,51.88,192,8,3,6
21_01_N921EV_4894,51.33,192,8,4,7
14_01_N916EV_4894,54.85,192,8,4,7
28_01_N883AS_4894,51.2,192,8,4,7
11_01_N856AS_4894,52.83,192,8,1,4
03_01_N917EV_4894,60.58,241,8,7,3
07_01_N867AS_4895,54.55,227,8,4,7
10_01_N858AS_4895,56.89,227,8,7,3
18_01_N858AS_4895,57.8,227,8,1,4
14_01_N917EV_4895,56.53,227,8,4,7
24_01_N921EV_4895,57.68,227,8,7,3
04_01_N146PQ_4895,114.06,721,8,1,4
06_01_N924EV_4895,57.69,227,8,3,6
11_01_N926EV_4895,55.82,227,8,1,4
12_01_N855AS_4895,54.83,227,8,2,5
29_01_N854AS_4895,57.9,227,8,5,1
20_01_N856AS_4895,54.41,227,8,3,6
22_01_N856AS_4895,58.27,227,8,5,1
19_01_N861AS_4895,58.56,227,8,2,5
13_01_N850AS_4896,55.16,227,8,3,6
10_01_N926EV_4896,55.27,227,8,7,3
18_01_N843AS_4896,58.73,227,8,1,4
31_01_N847AS_4896,56.35,227,8,7,3
26_01_N846AS_4896,56.68,227,8,2,5
20_01_N921EV_4896,54.65,227,8,3,6
03_01_N922EV_4896,66.95,300,8,7,3
08_01_N883AS_4896,54.84,227,8,5,1
07_01_N853AS_4896,54.55,227,8,4,7
18_01_N843AS_4896,55.41,227,8,1,4
20_01_N921EV_4896,55.36,227,8,3,6
19_01_N856AS_4896,57.44,227,8,2,5
24_01_N916EV_4896,56.81,227,8,7,3
15_01_N925EV_4897,46.56,153,8,5,1
18_01_N850AS_4897,49.13,153,8,1,4
31_01_N870AS_4897,46.31,153,8,7,3
29_01_N855AS_4897,47.4,153,8,5,1
28_01_N917EV_4897,50.02,153,8,4,7
03_01_N605QX_4897,80.89,456,8,7,3
05_01_N853AS_4897,48.92,153,8,2,5
17_01_N852AS_4897,50.08,153,8,7,3
21_01_N852AS_4897,48.52,153,8,4,7
27_01_N919EV_4897,48.7,153,8,3,6
