UniqueID,Price,Distance,CarrierNum,Day,DayOfBooking
31_01_N928AT_2417,62.27,282,4,7,2
31_01_N948DN_2421,71.01,334,4,7,2
31_01_N920AT_2425,85.78,503,4,7,2
31_01_N985AT_2428,168.95,1096,4,7,2
31_01_N378NW_2431,314.99,1620,4,7,2
31_01_N301NB_2436,289.06,1522,4,7,2
31_01_N3764D_2442,307.3,1598,4,7,2
31_01_N950AT_2445,113.26,721,4,7,2
31_01_N816DN_2448,100.18,594,4,7,2
31_01_N978DL_2451,67.26,332,4,7,2
31_01_N322US_2453,445.54,2105,4,7,2
31_01_N921DL_2461,67.99,332,4,7,2
31_01_N967AT_2464,144.17,1005,4,7,2
31_01_N357NW_2468,88.99,507,4,7,2
31_01_N386DA_2471,122.19,813,4,7,2
31_01_N340NW_2476,77.26,425,4,7,2
31_01_N940AT_2479,102.96,620,4,7,2
31_01_N961AT_2483,118.13,761,4,7,2
31_01_N302NB_2489,84.47,453,4,7,2
31_01_N947AT_2496,65.55,321,4,7,2
31_01_N332NB_2500,314.92,1626,4,7,2
31_01_N342NB_2505,70.5,357,4,7,2
31_01_N3756_2508,397.09,1927,4,7,2
31_01_N918DE_2516,57.43,250,4,7,2
31_01_N968AT_2520,116.87,746,4,7,2
31_01_N993AT_2527,172.84,1107,4,7,2
31_01_N318NB_2530,183.14,1142,4,7,2
31_01_N3758Y_2534,584.92,2611,4,7,2
31_01_N692DL_2539,106.74,669,4,7,2
31_01_N919AT_2541,114.05,743,4,7,2
31_01_N927AT_2545,101.23,632,4,7,2
31_01_N971AT_2552,99.8,599,4,7,2
31_01_N337NW_2560,383.02,1865,4,7,2
31_01_N316NB_2564,46.71,153,4,7,2
31_01_N361NB_2568,328.67,1670,4,7,2
31_01_N388DA_2574,98.84,594,4,7,2
31_01_N343NW_2580,92.35,526,4,7,2
31_01_N806DN_2586,75.56,404,4,7,2
31_01_N924AT_2591,47.42,151,4,7,2
31_01_N301NB_2596,82.91,448,4,7,2
31_01_N3746H_2600,160.35,1069,4,7,2
31_01_N915DL_2605,69.17,321,4,7,2
31_01_N957DN_2610,131.55,907,4,7,2
31_01_N915DN_2616,139.38,980,4,7,2
31_01_N312US_2622,84.46,453,4,7,2
31_01_N953DN_2628,115.98,762,4,7,2
31_01_N956AT_2630,61.1,250,4,7,2
31_01_N310DE_2633,66.22,317,4,7,2
31_01_N972AT_2637,129.5,853,4,7,2
31_01_N957DL_2640,82.59,442,4,7,2
31_01_N347NW_2645,97.27,584,4,7,2
31_01_N917DE_2649,145.4,1005,4,7,2
31_01_N910DN_2654,94.73,545,4,7,2
31_01_N344NB_2659,160.86,1069,4,7,2
31_01_N978AT_2679,54.23,184,4,7,2
31_01_N963AT_2686,54.06,184,4,7,2
31_01_N990AT_2755,70.31,337,4,7,2
31_01_N970AT_2759,68.72,337,4,7,2
31_01_N974AT_2766,67.34,337,4,7,2
31_01_N970AT_2771,70.73,337,4,7,2
31_01_N996AT_2775,71.35,337,4,7,2
31_01_N970AT_2779,67.94,337,4,7,2
31_01_N934DL_2790,70.85,373,4,7,2
31_01_N975AT_2794,90.17,533,4,7,2
31_01_N994AT_2797,64.78,308,4,7,2
31_01_N993AT_2804,127.16,867,4,7,2
31_01_N985AT_2811,145.0,1005,4,7,2
31_01_N940DN_2815,79.25,425,4,7,2
31_01_N921AT_2821,152.86,1028,4,7,2
31_01_N899AT_2826,55.21,214,4,7,2
31_01_N385DN_2831,110.31,692,4,7,2
31_01_N585NW_2842,135.29,907,4,7,2
31_01_N3750D_2852,107.61,689,4,7,2
06_01_N907EV_2730,84.48,485,8,3,5
15_01_N903EV_2730,85.08,485,8,5,7
18_01_N902EV_2730,83.87,485,8,1,3
20_01_N906EV_2730,85.19,485,8,3,5
27_01_N877AS_2730,85.41,485,8,3,5
06_01_N907EV_2730,38.22,69,8,3,5
12_01_N884AS_2730,37.37,69,8,2,4
15_01_N903EV_2730,37.67,69,8,5,7
25_01_N907EV_2730,40.63,69,8,1,3
22_01_N876AS_2730,39.57,69,8,5,7
06_01_N907EV_2730,80.56,462,8,3,5
04_01_N879AS_2730,85.09,462,8,1,3
29_01_N368NB_2523,100.32,632,4,5,7
29_01_N960DL_2528,92.03,554,4,5,7
29_01_N317NB_2530,183.82,1142,4,5,7
29_01_N3741S_2534,586.91,2611,4,5,7
29_01_N939DN_2538,94.53,547,4,5,7
29_01_N927AT_2541,113.61,743,4,5,7
29_01_N959AT_2544,117.91,761,4,5,7
29_01_N995AT_2552,96.78,599,4,5,7
29_01_N914DL_2554,79.71,453,4,5,7
29_01_N948AT_2556,48.9,164,4,5,7
29_01_N950AT_2561,106.35,692,4,5,7
29_01_N908DL_2566,58.77,237,4,5,7
29_01_N908DE_2570,66.37,332,4,5,7
29_01_N817DN_2574,99.24,594,4,5,7
29_01_N366NW_2580,87.43,526,4,5,7
29_01_N590NW_2584,89.58,515,4,5,7
29_01_N332NB_2588,177.14,1124,4,5,7
29_01_N366NB_2594,315.43,1620,4,5,7
29_01_N925DL_2597,54.72,226,4,5,7
29_01_N373DA_2600,163.91,1069,4,5,7
29_01_N925DL_2605,67.02,321,4,5,7
29_01_N948DN_2610,131.6,907,4,5,7
29_01_N942AT_2615,89.82,533,4,5,7
29_01_N896AT_2620,104.21,636,4,5,7
29_01_N937DL_2623,193.04,1183,4,5,7
29_01_N996AT_2627,99.59,629,4,5,7
29_01_N961AT_2630,60.49,250,4,5,7
29_01_N353NW_2632,80.67,440,4,5,7
29_01_N938DL_2636,91.58,554,4,5,7
29_01_N920AT_2639,43.84,120,4,5,7
29_01_N931DN_2642,54.11,226,4,5,7
29_01_N952DN_2646,81.0,425,4,5,7
29_01_N905DL_2649,142.12,1005,4,5,7
29_01_N955DN_2654,93.07,545,4,5,7
29_01_N327NB_2658,80.38,448,4,5,7
29_01_N978AT_2666,51.44,184,4,5,7
29_01_N978AT_2670,51.12,184,4,5,7
29_01_N978AT_2675,52.7,184,4,5,7
29_01_N926AT_2679,52.79,184,4,5,7
29_01_N983AT_2685,49.64,184,4,5,7
29_01_N983AT_2691,52.25,184,4,5,7
29_01_N972AT_2699,53.38,184,4,5,7
29_01_N906AT_2755,70.54,337,4,5,7
29_01_N952AT_2759,70.2,337,4,5,7
29_01_N993AT_2766,70.5,337,4,5,7
29_01_N952AT_2771,67.93,337,4,5,7
29_01_N990AT_2775,67.78,337,4,5,7
29_01_N952AT_2779,69.65,337,4,5,7
29_01_N927DA_2790,72.53,373,4,5,7
29_01_N127DL_2794,98.71,594,4,5,7
29_01_N994AT_2797,62.83,308,4,5,7
29_01_N965DL_2800,55.66,214,4,5,7
29_01_N912DL_2805,71.58,356,4,5,7
29_01_N951AT_2811,145.7,1005,4,5,7
29_01_N937DN_2815,79.09,425,4,5,7
29_01_N935AT_2821,150.02,1028,4,5,7
29_01_N957AT_2826,53.64,214,4,5,7
29_01_N903DA_2831,106.47,692,4,5,7
29_01_N950DN_2836,137.7,931,4,5,7
29_01_N994AT_2844,64.06,308,4,5,7
29_01_N3739P_2852,108.2,689,4,5,7
30_01_N340NB_11,141.64,991,4,6,1
30_01_N938DL_28,81.62,425,4,6,1
30_01_N188DN_40,547.28,2475,4,6,1
30_01_N320NB_52,93.25,528,4,6,1
30_01_N341NB_74,77.85,425,4,6,1
30_01_N825DN_101,405.7,1947,4,6,1
30_01_N818NW_110,404.55,1947,4,6,1
30_01_N365NB_138,89.49,500,4,6,1
30_01_N948DL_151,94.7,547,4,6,1
30_01_N905DA_171,107.97,680,4,6,1
30_01_N921DN_189,86.11,502,4,6,1
30_01_N936AT_199,139.57,954,4,6,1
30_01_N963DL_228,118.85,757,4,6,1
30_01_N372DA_281,397.01,1927,4,6,1
30_01_N687DL_323,292.96,1547,4,6,1
30_01_N938DL_347,50.76,153,4,6,1
30_01_N971DL_375,107.31,666,4,6,1
30_01_N694DL_401,309.05,1598,4,6,1
30_01_N967AT_412,166.15,1089,4,6,1
30_01_N713TW_417,580.09,2586,4,6,1
30_01_N929AT_425,118.0,760,4,6,1
30_01_N3743H_432,417.25,1990,4,6,1
30_01_N3751B_444,414.34,1990,4,6,1
30_01_N156DL_458,548.25,2475,4,6,1
30_01_N334NB_475,285.84,1521,4,6,1
30_01_N914DL_479,116.15,760,4,6,1
30_01_N319NB_504,116.12,746,4,6,1
30_01_N817DN_528,132.84,907,4,6,1
30_01_N839DN_565,75.16,368,4,6,1
30_01_N896AT_583,86.97,502,4,6,1
30_01_N194DN_612,570.77,2556,4,6,1
30_01_N912DN_629,99.14,594,4,6,1
30_01_N946AT_662,100.01,620,4,6,1
30_01_N948AT_670,47.63,134,4,6,1
30_01_N900PC_676,313.96,1623,4,6,1
30_01_N933AT_721,57.32,236,4,6,1
30_01_N949AT_728,83.0,453,4,6,1
30_01_N339NW_735,317.32,1638,4,6,1
30_01_N919AT_751,104.69,640,4,6,1
30_01_N617DL_753,75.07,404,4,6,1
30_01_N315NB_759,145.36,1005,4,6,1
30_01_N305DQ_763,102.15,646,4,6,1
30_01_N955DN_766,106.28,669,4,6,1
30_01_N955DL_772,131.33,903,4,6,1
30_01_N663DN_775,307.31,1599,4,6,1
30_01_N950DN_783,132.85,907,4,6,1
30_01_N364NB_788,163.64,1069,4,6,1
30_01_N965DL_797,156.95,1050,4,6,1
30_01_N963DL_803,119.05,757,4,6,1
30_01_N329NB_809,177.49,1124,4,6,1
30_01_N955AT_812,70.29,350,4,6,1
30_01_N940AT_817,111.45,721,4,6,1
30_01_N335NW_819,87.88,493,4,6,1
30_01_N911DA_823,56.65,226,4,6,1
30_01_N358NW_827,135.31,926,4,6,1
30_01_N953AT_829,111.52,689,4,6,1
30_01_N997DL_834,59.6,237,4,6,1
30_01_N949DL_838,99.08,594,4,6,1
30_01_N943DN_843,140.14,946,4,6,1
30_01_N818NW_846,458.93,2139,4,6,1
30_01_N370NB_851,219.52,1282,4,6,1
30_01_N3742C_855,276.53,1481,4,6,1
30_01_N972DL_858,119.1,773,4,6,1
30_01_N323US_864,57.24,228,4,6,1
30_01_N903DA_868,62.25,271,4,6,1
30_01_N965DN_872,93.59,547,4,6,1
30_01_N329NB_876,71.33,334,4,6,1
30_01_N955DN_881,124.09,813,4,6,1
30_01_N947AT_885,42.95,106,4,6,1
30_01_N958AT_891,65.69,300,4,6,1
30_01_N827DN_896,99.49,590,4,6,1
30_01_N635DL_900,136.29,946,4,6,1
30_01_N315US_903,139.35,946,4,6,1
30_01_N906DL_921,143.14,986,4,6,1
31_01_N343NB_1237,102.58,632,4,7,2
31_01_N820DN_1240,97.15,594,4,7,2
31_01_N3735D_1243,487.2,2248,4,7,2
31_01_N6714Q_1247,168.06,1084,4,7,2
31_01_N817DN_1250,106.89,692,4,7,2
31_01_N348NW_1253,99.27,588,4,7,2
31_01_N989DL_1256,69.04,352,4,7,2
31_01_N944DL_1260,107.1,674,4,7,2
31_01_N977DL_1263,96.35,594,4,7,2
31_01_N992AT_1266,49.75,153,4,7,2
31_01_N908DL_1270,63.62,271,4,7,2
31_01_N979DL_1276,81.29,447,4,7,2
31_01_N899AT_1278,105.97,674,4,7,2
31_01_N931DL_1281,66.88,332,4,7,2
31_01_N957DL_1284,117.64,782,4,7,2
31_01_N982AT_1287,81.27,456,4,7,2
31_01_N972AT_1292,65.35,296,4,7,2
31_01_N954DL_1295,91.74,526,4,7,2
31_01_N939DN_1297,80.48,444,4,7,2
31_01_N923DN_1301,136.23,936,4,7,2
31_01_N956AT_1303,59.09,240,4,7,2
31_01_N992AT_1306,109.83,674,4,7,2
31_01_N835DN_1308,124.7,813,4,7,2
31_01_N372DA_1311,88.64,501,4,7,2
31_01_N367NW_1316,183.95,1142,4,7,2
31_01_N953AT_1320,55.57,214,4,7,2
31_01_N371NB_1325,328.42,1670,4,7,2
31_01_N684DA_1329,71.83,368,4,7,2
31_01_N678DL_1333,304.89,1590,4,7,2
31_01_N372NW_1336,81.35,422,4,7,2
31_01_N952AT_1343,106.99,689,4,7,2
31_01_N997DL_1346,89.13,528,4,7,2
31_01_N922AT_1349,55.66,214,4,7,2
31_01_N998DL_1353,63.65,271,4,7,2
31_01_N307DQ_1355,104.01,646,4,7,2
31_01_N339NW_1359,238.9,1340,4,7,2
31_01_N913DN_1362,83.99,444,4,7,2
31_01_N916DE_1364,106.89,692,4,7,2
31_01_N596NW_1368,220.91,1276,4,7,2
31_01_N949DL_1370,113.33,749,4,7,2
31_01_N359NW_1374,96.66,588,4,7,2
31_01_N375NC_1378,91.01,507,4,7,2
31_01_N850DN_1382,46.62,120,4,7,2
31_01_N932AT_1385,91.6,534,4,7,2
31_01_N369NW_1389,347.8,1749,4,7,2
31_01_N951DN_1394,81.67,432,4,7,2
31_01_N933DN_1399,114.69,762,4,7,2
31_01_N121DE_1403,471.02,2182,4,7,2
31_01_N326US_1408,95.59,588,4,7,2
31_01_N932AT_1412,64.74,304,4,7,2
31_01_N968AT_1415,117.66,761,4,7,2
31_01_N3750D_1419,251.49,1399,4,7,2
31_01_N930DN_1423,88.21,484,4,7,2
31_01_N950DN_1425,95.85,577,4,7,2
31_01_N924DL_1428,79.03,425,4,7,2
31_01_N3757D_1432,59.63,270,4,7,2
31_01_N338NB_1436,76.78,409,4,7,2
31_01_N547US_1440,142.65,991,4,7,2
31_01_N906DL_1444,116.48,746,4,7,2
31_01_N340NW_1450,91.07,526,4,7,2
31_01_N709TW_1455,139.9,944,4,7,2
31_01_N847DN_1460,98.57,594,4,7,2
31_01_N955DN_1462,92.45,526,4,7,2
31_01_N982DL_1466,65.51,306,4,7,2
31_01_N978DL_1470,92.15,554,4,7,2
31_01_N6704Z_1472,75.42,406,4,7,2
31_01_N348NB_1476,91.07,528,4,7,2
31_01_N976DL_1481,84.48,453,4,7,2
31_01_N922DX_1484,194.39,1175,4,7,2
31_01_N975DL_1487,65.25,306,4,7,2
31_01_N596NW_1490,229.51,1310,4,7,2
31_01_N969DL_1495,94.84,549,4,7,2
31_01_N922DL_1499,69.38,332,4,7,2
31_01_N370NW_1504,82.65,453,4,7,2
31_01_N554NW_1508,81.1,444,4,7,2
31_01_N368NB_1511,179.47,1123,4,7,2
31_01_N924DN_1517,198.21,1199,4,7,2
31_01_N993DL_1520,90.05,534,4,7,2
31_01_N968DL_1526,136.05,950,4,7,2
31_01_N370NB_1528,91.0,549,4,7,2
31_01_N980DL_1532,116.44,743,4,7,2
31_01_N357NW_1536,77.61,409,4,7,2
31_01_N958AT_1544,70.76,331,4,7,2
31_01_N699DL_1546,305.87,1587,4,7,2
31_01_N3742C_1552,76.31,387,4,7,2
31_01_N336NB_1556,73.05,391,4,7,2
31_01_N996AT_1560,126.28,834,4,7,2
31_01_N980AT_1562,131.09,903,4,7,2
31_01_N826DN_1572,76.8,406,4,7,2
31_01_N371NW_1576,73.97,391,4,7,2
31_01_N669DN_1580,347.17,1747,4,7,2
31_01_N995DL_1584,116.05,749,4,7,2
31_01_N930DN_1587,79.95,444,4,7,2
31_01_N824DN_1592,389.52,1892,4,7,2
31_01_N910AT_1596,147.75,1020,4,7,2
31_01_N909DE_1599,89.92,526,4,7,2
31_01_N801DZ_1604,178.99,1127,4,7,2
31_01_N932DN_1606,93.31,545,4,7,2
31_01_N354NW_1610,177.68,1123,4,7,2
31_01_N928DN_1613,81.1,432,4,7,2
31_01_N919DN_1616,198.84,1199,4,7,2
31_01_N328NW_1622,104.74,632,4,7,2
31_01_N919AT_1626,48.12,134,4,7,2
31_01_N319NB_1629,88.77,500,4,7,2
31_01_N341NW_1632,318.09,1640,4,7,2
31_01_N829DN_1636,138.12,950,4,7,2
31_01_N906AT_1643,165.92,1075,4,7,2
31_01_N930DN_1647,119.1,762,4,7,2
31_01_N846DN_1651,401.09,1927,4,7,2
31_01_N3730B_1654,404.96,1947,4,7,2
31_01_N997AT_1658,63.99,306,4,7,2
31_01_N956DN_1661,107.42,666,4,7,2
31_01_N340NB_1665,144.74,989,4,7,2
31_01_N991AT_1667,70.73,337,4,7,2
31_01_N972AT_1671,109.39,707,4,7,2
31_01_N919DL_1675,109.1,689,4,7,2
31_01_N317US_1678,177.2,1121,4,7,2
31_01_N361NW_1682,76.19,393,4,7,2
31_01_N981AT_1686,55.97,227,4,7,2
31_01_N946DL_1690,127.56,859,4,7,2
31_01_N722TW_1693,569.76,2556,4,7,2
31_01_N938DL_1696,126.61,859,4,7,2
31_01_N950DL_1702,45.11,143,4,7,2
31_01_N908DE_1705,68.88,341,4,7,2
31_01_N911DA_1708,107.48,680,4,7,2
31_01_N364NB_1711,111.95,731,4,7,2
31_01_N591NW_1714,226.98,1310,4,7,2
31_01_N920AT_1717,67.86,334,4,7,2
31_01_N139DL_1721,229.67,1310,4,7,2
31_01_N958DL_1724,129.13,859,4,7,2
31_01_N552NW_1726,96.73,581,4,7,2
31_01_N993DL_1730,60.16,259,4,7,2
31_01_N997AT_1732,95.81,554,4,7,2
31_01_N722TW_1735,587.51,2615,4,7,2
31_01_N997AT_1742,66.97,331,4,7,2
31_01_N397DA_1748,405.68,1947,4,7,2
31_01_N929DN_1751,226.55,1299,4,7,2
31_01_N955DL_1756,82.27,442,4,7,2
31_01_N924DL_1760,64.85,302,4,7,2
31_01_N367NW_1764,137.6,931,4,7,2
31_01_N3760C_1768,255.5,1399,4,7,2
31_01_N925DL_1771,68.43,332,4,7,2
31_01_N942DN_1774,73.18,356,4,7,2
31_01_N930DL_1778,71.18,332,4,7,2
31_01_N590NW_1781,78.67,404,4,7,2
31_01_N954DN_1784,219.03,1269,4,7,2
31_01_N936DN_1790,127.34,874,4,7,2
31_01_N937DL_1795,117.51,760,4,7,2
31_01_N903DA_1800,137.19,946,4,7,2
31_01_N907DL_1803,73.12,356,4,7,2
31_01_N848DN_1806,413.46,1979,4,7,2
31_01_N920DL_1812,57.19,240,4,7,2
31_01_N395DN_1816,198.6,1199,4,7,2
31_01_N666DN_1818,75.66,404,4,7,2
31_01_N915DL_1824,97.1,577,4,7,2
31_01_N3753_1827,99.4,581,4,7,2
31_01_N976DL_1829,98.09,581,4,7,2
31_01_N924DN_1834,84.45,484,4,7,2
31_01_N916DN_1839,91.37,547,4,7,2
31_01_N943DN_1844,79.98,432,4,7,2
31_01_N958AT_1847,95.9,563,4,7,2
31_01_N326US_1854,178.71,1123,4,7,2
31_01_N337NW_1857,90.97,532,4,7,2
31_01_N554NW_1860,98.47,594,4,7,2
31_01_N907DA_1862,81.24,425,4,7,2
31_01_N807DN_1865,178.61,1127,4,7,2
31_01_N820DN_1871,127.73,874,4,7,2
31_01_N966AT_1875,93.28,534,4,7,2
31_01_N983DL_1879,167.24,1076,4,7,2
31_01_N906AT_1883,74.09,368,4,7,2
31_01_N929DN_1887,289.17,1532,4,7,2
31_01_N939DN_1891,77.72,406,4,7,2
31_01_N366NW_1894,77.72,408,4,7,2
31_01_N936DL_1896,118.79,757,4,7,2
31_01_N955AT_1899,91.38,551,4,7,2
31_01_N926AT_1902,154.82,1035,4,7,2
31_01_N354NW_1909,101.13,626,4,7,2
31_01_N949AT_1913,80.05,453,4,7,2
31_01_N6712B_1917,350.76,1749,4,7,2
31_01_N374NW_1921,330.17,1671,4,7,2
31_01_N921DL_1926,47.09,143,4,7,2
31_01_N6714Q_1932,348.98,1749,4,7,2
31_01_N374NW_1937,76.21,409,4,7,2
31_01_N919DE_1941,138.34,952,4,7,2
31_01_N842DN_1949,96.67,594,4,7,2
31_01_N951DL_1952,113.3,743,4,7,2
31_01_N327NW_1956,54.49,223,4,7,2
31_01_N946AT_1960,111.44,721,4,7,2
31_01_N918DL_1964,59.37,270,4,7,2
31_01_N347NB_1968,327.73,1670,4,7,2
31_01_N339NB_1971,85.68,488,4,7,2
31_01_N942DL_1977,101.37,606,4,7,2
31_01_N381DN_1980,102.72,630,4,7,2
31_01_N957AT_1983,53.15,214,4,7,2
31_01_N981DL_1987,118.53,794,4,7,2
31_01_N982AT_1989,88.93,500,4,7,2
31_01_N333NB_1994,135.12,936,4,7,2
31_01_N928AT_1997,62.79,297,4,7,2
31_01_N321NB_2003,286.27,1521,4,7,2
31_01_N378NW_2009,108.12,680,4,7,2
31_01_N825DN_2012,138.66,957,4,7,2
31_01_N910AT_2017,57.57,235,4,7,2
31_01_N932AT_2019,103.23,620,4,7,2
31_01_N6704Z_2023,76.56,406,4,7,2
31_01_N924DN_2026,80.56,425,4,7,2
31_01_N950AT_2031,97.36,591,4,7,2
31_01_N963DN_2035,104.24,669,4,7,2
31_01_N972DL_2037,101.78,606,4,7,2
31_01_N893AT_2042,113.0,746,4,7,2
31_01_N319NB_2045,79.0,405,4,7,2
31_01_N933AT_2048,139.05,954,4,7,2
31_01_N979DL_2053,103.15,645,4,7,2
31_01_N964DL_2056,73.41,373,4,7,2
31_01_N830DN_2060,142.56,983,4,7,2
31_01_N951DL_2064,69.54,321,4,7,2
31_01_N345NB_2068,55.0,231,4,7,2
31_01_N3749D_2070,217.42,1276,4,7,2
31_01_N951DN_2075,109.06,692,4,7,2
31_01_N374NW_2078,101.76,626,4,7,2
31_01_N556NW_2081,77.91,406,4,7,2
31_01_N337NB_2085,91.67,546,4,7,2
31_01_N365NB_2089,289.82,1522,4,7,2
31_01_N986AT_2092,66.09,292,4,7,2
31_01_N327NB_2096,147.05,1020,4,7,2
31_01_N334NB_2106,192.98,1182,4,7,2
31_01_N665DN_2109,396.66,1919,4,7,2
31_01_N988AT_2111,46.54,151,4,7,2
31_01_N587NW_2116,289.51,1535,4,7,2
31_01_N368NW_2119,147.63,1020,4,7,2
31_01_N368NB_2122,79.56,405,4,7,2
31_01_N955DN_2125,94.42,577,4,7,2
31_01_N982DL_2129,114.43,749,4,7,2
31_01_N910DN_2133,56.17,226,4,7,2
31_01_N314NB_2136,222.41,1282,4,7,2
31_01_N332NW_2140,71.44,368,4,7,2
31_01_N912DN_2146,47.14,152,4,7,2
31_01_N608AT_2149,117.25,760,4,7,2
31_01_N942DL_2154,111.86,712,4,7,2
31_01_N335NB_2159,56.66,205,4,7,2
31_01_N982AT_2164,55.9,235,4,7,2
31_01_N904DL_2168,66.27,302,4,7,2
31_01_N382DA_2171,167.51,1089,4,7,2
31_01_N362NW_2174,101.24,632,4,7,2
31_01_N985DL_2177,97.22,594,4,7,2
31_01_N815DN_2181,140.41,950,4,7,2
31_01_N948DL_2184,65.1,321,4,7,2
31_01_N830DN_2187,166.44,1084,4,7,2
31_01_N995AT_2191,125.16,834,4,7,2
31_01_N918DL_2194,68.67,352,4,7,2
31_01_N659DL_2197,80.18,447,4,7,2
12_01_N903EV_2770,54.61,227,8,2,4
30_01_N909EV_2770,56.12,227,8,6,1
02_01_N678AE_2770,66.88,328,8,6,1
08_01_N905EV_2771,75.95,383,8,5,7
09_01_N876AS_2771,74.35,383,8,6,1
11_01_N901EV_2771,71.6,383,8,1,3
17_01_N909EV_2771,72.76,383,8,7,2
16_01_N901EV_2771,75.73,383,8,6,1
31_01_N901EV_2771,72.21,383,8,7,2
25_01_N901EV_2771,72.95,383,8,1,3
07_01_N877AS_2771,54.93,227,8,4,6
10_01_N901EV_2771,56.58,227,8,7,2
15_01_N909EV_2771,56.82,227,8,5,7
25_01_N901EV_2771,57.6,227,8,1,3
29_01_N906EV_2771,56.6,227,8,5,7
14_01_N880AS_2771,58.38,227,8,4,6
21_01_N902EV_2771,55.89,227,8,4,6
03_01_N672AE_2771,105.76,641,8,7,2
02_01_N687JS_2771,101.76,641,8,6,1
05_01_N876AS_2772,109.2,695,8,2,4
10_01_N879AS_2772,110.71,695,8,7,2
18_01_N876AS_2772,109.29,695,8,1,3
26_01_N902EV_2772,109.17,695,8,2,4
31_01_N909EV_2772,111.78,695,8,7,2
31_01_N703TW_458,417.32,1990,4,7,2
31_01_N624AG_468,580.67,2586,4,7,2
31_01_N198DN_477,581.44,2586,4,7,2
31_01_N3744F_490,485.3,2248,4,7,2
31_01_N821DN_506,294.2,1547,4,7,2
31_01_N984DL_514,132.7,907,4,7,2
31_01_N314NB_552,79.53,425,4,7,2
31_01_N3735D_565,72.3,368,4,7,2
31_01_N345NB_582,89.08,502,4,7,2
31_01_N394DL_611,570.44,2556,4,7,2
31_01_N322US_623,100.94,630,4,7,2
31_01_N908DA_652,132.55,907,4,7,2
31_01_N692DL_661,311.0,1599,4,7,2
31_01_N917DL_670,141.91,986,4,7,2
31_01_N694DL_676,314.73,1623,4,7,2
31_01_N711ZX_689,137.64,946,4,7,2
31_01_N841DN_693,348.27,1747,4,7,2
31_01_N358NW_706,330.03,1671,4,7,2
31_01_N612DL_708,461.18,2153,4,7,2
31_01_N344NW_715,177.94,1127,4,7,2
31_01_N900DE_723,111.99,731,4,7,2
31_01_N373NW_725,96.72,588,4,7,2
31_01_N3747D_729,463.69,2158,4,7,2
31_01_N976DL_733,90.28,528,4,7,2
31_01_N820DN_741,96.07,594,4,7,2
31_01_N309DE_745,67.01,332,4,7,2
31_01_N950AT_751,105.04,640,4,7,2
31_01_N950DL_755,80.57,447,4,7,2
31_01_N837DN_760,445.39,2092,4,7,2
31_01_N364NB_762,97.65,591,4,7,2
31_01_N928DN_766,106.27,669,4,7,2
31_01_N347NW_771,143.85,991,4,7,2
31_01_N833DN_774,129.26,874,4,7,2
31_01_N348NB_780,91.39,528,4,7,2
31_01_N817DN_783,134.99,907,4,7,2
31_01_N3746H_788,162.56,1069,4,7,2
31_01_N608AT_797,87.68,501,4,7,2
31_01_N920DE_803,116.33,757,4,7,2
31_01_N891AT_807,113.33,746,4,7,2
31_01_N374DA_811,79.38,406,4,7,2
31_01_N982AT_817,98.69,606,4,7,2
31_01_N3755D_821,169.66,1089,4,7,2
31_01_N303DQ_825,58.67,259,4,7,2
31_01_N810DN_827,97.45,581,4,7,2
31_01_N357NW_831,85.62,502,4,7,2
31_01_N824NW_836,1109.46,4502,4,7,2
31_01_N989AT_841,100.64,636,4,7,2
31_01_N693DL_845,93.19,545,4,7,2
31_01_N371NB_848,362.95,1797,4,7,2
31_01_N937AT_852,56.04,231,4,7,2
31_01_N3752_856,307.15,1590,4,7,2
31_01_N957DN_859,179.04,1124,4,7,2
31_01_N352NW_865,101.42,630,4,7,2
31_01_N933DN_868,61.7,271,4,7,2
31_01_N930AT_871,51.05,196,4,7,2
31_01_N358NB_875,114.99,760,4,7,2
31_01_N891AT_878,70.27,350,4,7,2
31_01_N835DN_881,123.96,813,4,7,2
31_01_N955DL_883,134.19,903,4,7,2
31_01_N839DN_889,72.33,356,4,7,2
31_01_N902DE_894,105.23,645,4,7,2
31_01_N920DL_901,85.63,484,4,7,2
31_01_N365NB_905,110.17,700,4,7,2
31_01_N969DL_915,87.1,502,4,7,2
31_01_N949DL_920,69.41,321,4,7,2
31_01_N949AT_924,48.53,152,4,7,2
31_01_N974DL_927,56.14,214,4,7,2
31_01_N908DA_932,293.27,1541,4,7,2
31_01_N949DN_939,93.33,547,4,7,2
31_01_N974DL_942,105.87,640,4,7,2
31_01_N341NW_950,76.93,406,4,7,2
31_01_N972AT_952,46.8,151,4,7,2
31_01_N982AT_955,51.37,192,4,7,2
31_01_N329NB_957,268.02,1454,4,7,2
31_01_N987DL_960,82.2,432,4,7,2
31_01_N3742C_966,90.57,507,4,7,2
31_01_N935AT_970,166.53,1076,4,7,2
31_01_N919DE_976,119.29,760,4,7,2
31_01_N808DN_981,137.85,946,4,7,2
31_01_N933AT_985,41.89,109,4,7,2
31_01_N617DL_990,169.1,1084,4,7,2
31_01_N918DH_994,228.11,1306,4,7,2
31_01_N316US_999,217.7,1276,4,7,2
31_01_N906DA_1055,92.93,528,4,7,2
31_01_N3768_1061,479.32,2218,4,7,2
31_01_N339NB_1064,128.42,874,4,7,2
31_01_N843DN_1067,123.45,813,4,7,2
31_01_N995AT_1070,56.7,236,4,7,2
31_01_N340NB_1074,141.87,991,4,7,2
